20180101 184600;2679.630000;2679.750000;2679.500000;2679.750000;0
20180101 184800;2679.630000;2679.630000;2679.500000;2679.500000;0
20180101 185000;2679.750000;2679.750000;2679.750000;2679.750000;0
20180101 185200;2679.500000;2679.500000;2679.500000;2679.500000;0
20180101 185300;2679.750000;2679.750000;2679.750000;2679.750000;0
20180101 185400;2679.750000;2680.000000;2679.750000;2680.000000;0
20180101 185500;2680.130000;2680.250000;2680.130000;2680.250000;0
20180101 185600;2680.500000;2680.500000;2680.500000;2680.500000;0
20180101 185800;2680.750000;2680.750000;2680.750000;2680.750000;0
20180101 190000;2681.000000;2681.000000;2681.000000;2681.000000;0
20180101 190100;2680.880000;2681.000000;2680.750000;2680.750000;0
20180101 190500;2680.880000;2681.000000;2680.750000;2680.750000;0
20180101 190600;2680.630000;2680.630000;2680.500000;2680.500000;0
20180101 191000;2680.630000;2680.750000;2680.500000;2680.750000;0
20180101 191200;2680.500000;2680.500000;2680.500000;2680.500000;0
20180101 191400;2680.380000;2680.380000;2680.250000;2680.250000;0
20180101 192000;2680.000000;2680.000000;2680.000000;2680.000000;0
20180101 192100;2680.250000;2680.250000;2680.250000;2680.250000;0
20180101 192500;2680.000000;2680.000000;2680.000000;2680.000000;0
20180101 192800;2680.130000;2680.250000;2680.130000;2680.250000;0
20180101 193300;2680.500000;2680.500000;2680.500000;2680.500000;0
20180101 193600;2680.380000;2680.500000;2680.250000;2680.500000;0
20180101 193900;2680.630000;2680.750000;2680.630000;2680.750000;0
20180101 194100;2680.880000;2681.130000;2680.750000;2681.000000;0
20180101 194200;2681.130000;2681.250000;2681.130000;2681.250000;0
20180101 194300;2681.500000;2681.500000;2681.500000;2681.500000;0
20180101 194700;2681.380000;2681.380000;2681.250000;2681.250000;0
20180101 195000;2681.000000;2681.000000;2681.000000;2681.000000;0
20180101 195200;2680.750000;2680.750000;2680.750000;2680.750000;0
20180101 195500;2680.500000;2680.500000;2680.500000;2680.500000;0
20180101 195800;2680.630000;2680.750000;2680.500000;2680.500000;0
20180101 200000;2680.630000;2680.750000;2680.500000;2680.500000;0
20180101 200300;2680.250000;2680.250000;2679.750000;2680.000000;0
20180101 200500;2679.750000;2679.750000;2679.500000;2679.500000;0
20180101 200600;2679.250000;2679.500000;2679.250000;2679.500000;0
20180101 200700;2679.380000;2679.500000;2679.000000;2679.500000;0
20180101 200800;2679.750000;2679.750000;2679.750000;2679.750000;0
20180101 201200;2679.630000;2679.750000;2679.500000;2679.750000;0
20180101 201600;2679.630000;2679.630000;2679.250000;2679.250000;0
20180101 202000;2679.380000;2679.500000;2679.380000;2679.500000;0
20180101 202100;2679.630000;2679.750000;2679.630000;2679.750000;0
20180101 202900;2679.630000;2679.630000;2679.500000;2679.500000;0
20180101 203000;2679.630000;2679.630000;2679.500000;2679.500000;0
20180101 203100;2679.250000;2679.250000;2679.250000;2679.250000;0
20180101 203300;2679.380000;2679.500000;2679.250000;2679.250000;0
20180101 203400;2679.380000;2679.500000;2679.250000;2679.500000;0
20180101 203700;2679.380000;2679.500000;2679.250000;2679.500000;0
20180101 203900;2679.630000;2679.750000;2679.630000;2679.750000;0
20180101 204000;2679.500000;2679.750000;2679.500000;2679.750000;0
20180101 204200;2679.500000;2679.500000;2679.500000;2679.500000;0
20180101 204500;2679.750000;2679.750000;2679.750000;2679.750000;0
20180101 204800;2679.750000;2680.000000;2679.750000;2679.750000;0
20180101 204900;2679.630000;2679.750000;2679.500000;2679.750000;0
20180101 205200;2679.500000;2679.500000;2679.500000;2679.500000;0
20180101 205300;2679.250000;2679.250000;2679.250000;2679.250000;0
20180101 205500;2679.500000;2680.000000;2679.500000;2680.000000;0
20180101 205600;2679.750000;2679.750000;2679.500000;2679.500000;0
20180101 205800;2679.250000;2679.500000;2679.250000;2679.500000;0
20180101 210000;2679.250000;2679.250000;2679.250000;2679.250000;0
20180101 210200;2679.500000;2679.500000;2679.250000;2679.250000;0
20180101 210700;2679.500000;2679.500000;2679.250000;2679.500000;0
20180101 211000;2679.250000;2679.250000;2679.250000;2679.250000;0
20180101 211300;2679.000000;2679.250000;2679.000000;2679.250000;0
20180101 211400;2679.500000;2679.500000;2679.500000;2679.500000;0
20180101 211500;2679.250000;2679.250000;2679.250000;2679.250000;0
20180101 211600;2679.500000;2679.750000;2679.500000;2679.750000;0
20180101 211700;2679.500000;2679.500000;2679.500000;2679.500000;0
20180101 211900;2679.750000;2679.750000;2679.500000;2679.500000;0
20180101 212100;2679.250000;2679.250000;2679.250000;2679.250000;0
20180101 212200;2679.130000;2679.130000;2679.000000;2679.000000;0
20180101 212400;2678.750000;2678.750000;2678.500000;2678.750000;0
20180101 212500;2678.880000;2679.250000;2678.880000;2679.000000;0
20180101 213000;2678.750000;2678.750000;2678.750000;2678.750000;0
20180101 213100;2678.630000;2678.750000;2678.500000;2678.750000;0
20180101 213200;2678.500000;2678.500000;2678.500000;2678.500000;0
20180101 213400;2678.250000;2678.250000;2678.250000;2678.250000;0
20180101 213500;2678.130000;2678.130000;2677.500000;2677.750000;0
20180101 213600;2678.000000;2678.000000;2678.000000;2678.000000;0
20180101 213700;2677.750000;2678.000000;2677.750000;2677.750000;0
20180101 213900;2677.630000;2677.630000;2677.250000;2677.500000;0
20180101 214000;2677.750000;2677.750000;2677.250000;2677.250000;0
20180101 214100;2677.500000;2677.500000;2677.250000;2677.500000;0
20180101 214500;2677.750000;2677.750000;2677.750000;2677.750000;0
20180101 214700;2678.000000;2678.000000;2678.000000;2678.000000;0
20180101 214800;2677.880000;2677.880000;2677.500000;2677.500000;0
20180101 214900;2677.630000;2677.750000;2677.630000;2677.750000;0
20180101 215000;2677.500000;2677.500000;2677.500000;2677.500000;0
20180101 215200;2677.250000;2677.500000;2677.250000;2677.250000;0
20180101 215300;2677.130000;2677.130000;2676.750000;2676.750000;0
20180101 215400;2676.630000;2676.750000;2676.500000;2676.500000;0
20180101 215500;2676.500000;2676.750000;2676.500000;2676.750000;0
20180101 215600;2676.500000;2676.500000;2676.500000;2676.500000;0
20180101 215700;2676.630000;2676.750000;2676.500000;2676.750000;0
20180101 215800;2677.000000;2677.000000;2676.750000;2677.000000;0
20180101 220000;2676.880000;2676.880000;2676.750000;2676.750000;0
20180101 220100;2676.630000;2676.630000;2676.500000;2676.500000;0
20180101 220200;2676.750000;2677.000000;2676.750000;2677.000000;0
20180101 220400;2677.130000;2677.250000;2677.130000;2677.250000;0
20180101 220700;2677.130000;2677.250000;2677.000000;2677.000000;0
20180101 220800;2676.880000;2676.880000;2676.750000;2676.750000;0
20180101 220900;2676.880000;2677.000000;2676.880000;2677.000000;0
20180101 221000;2677.250000;2677.250000;2677.250000;2677.250000;0
20180101 221100;2677.500000;2677.500000;2677.500000;2677.500000;0
20180101 221300;2677.500000;2678.000000;2677.500000;2677.750000;0
20180101 221400;2677.880000;2678.000000;2677.880000;2678.000000;0
20180101 221600;2678.250000;2678.250000;2678.250000;2678.250000;0
20180101 221700;2678.130000;2678.130000;2678.000000;2678.000000;0
20180101 221800;2678.250000;2678.250000;2677.750000;2678.000000;0
20180101 222200;2678.250000;2678.250000;2678.000000;2678.000000;0
20180101 222300;2678.250000;2678.250000;2678.250000;2678.250000;0
20180101 222400;2678.130000;2678.130000;2678.000000;2678.000000;0
20180101 222500;2678.250000;2678.250000;2678.250000;2678.250000;0
20180101 222700;2678.380000;2678.500000;2678.380000;2678.500000;0
20180101 222800;2678.250000;2678.500000;2678.250000;2678.500000;0
20180101 223100;2678.750000;2678.750000;2678.750000;2678.750000;0
20180101 223600;2679.000000;2679.000000;2679.000000;2679.000000;0
20180101 224400;2678.880000;2678.880000;2678.750000;2678.750000;0
20180101 224800;2678.630000;2678.630000;2678.500000;2678.500000;0
20180101 225100;2678.630000;2678.630000;2678.500000;2678.500000;0
20180101 230000;2678.750000;2678.750000;2678.750000;2678.750000;0
20180101 230200;2678.500000;2678.750000;2678.500000;2678.500000;0
20180101 230300;2678.750000;2678.750000;2678.500000;2678.750000;0
20180101 231000;2678.500000;2678.500000;2678.500000;2678.500000;0
20180101 231100;2678.750000;2678.750000;2678.750000;2678.750000;0
20180101 231300;2678.630000;2678.630000;2678.500000;2678.500000;0
20180101 233000;2678.750000;2679.000000;2678.750000;2678.750000;0
20180101 233100;2678.750000;2679.000000;2678.750000;2679.000000;0
20180101 233200;2678.750000;2678.750000;2678.500000;2678.500000;0
20180101 233600;2678.750000;2678.750000;2678.750000;2678.750000;0
20180101 233900;2678.630000;2678.750000;2678.630000;2678.750000;0
20180101 234000;2678.500000;2678.750000;2678.500000;2678.750000;0
20180101 234300;2678.500000;2678.750000;2678.500000;2678.750000;0
20180101 234500;2679.000000;2679.000000;2679.000000;2679.000000;0
20180101 235900;2679.250000;2679.250000;2679.250000;2679.250000;0
20180102 000100;2679.000000;2679.000000;2679.000000;2679.000000;0
20180102 000400;2679.250000;2679.250000;2679.250000;2679.250000;0
20180102 000600;2679.000000;2679.000000;2679.000000;2679.000000;0
20180102 000800;2679.250000;2679.500000;2679.250000;2679.500000;0
20180102 001000;2679.750000;2679.750000;2679.750000;2679.750000;0
20180102 001500;2680.000000;2680.000000;2680.000000;2680.000000;0
20180102 001600;2679.750000;2679.750000;2679.750000;2679.750000;0
20180102 001700;2680.000000;2680.000000;2679.750000;2680.000000;0
20180102 002000;2680.130000;2680.130000;2680.000000;2680.000000;0
20180102 002100;2680.130000;2680.250000;2680.130000;2680.250000;0
20180102 002400;2680.000000;2680.250000;2680.000000;2680.250000;0
20180102 003000;2680.000000;2680.000000;2680.000000;2680.000000;0
20180102 003700;2679.880000;2679.880000;2679.750000;2679.750000;0
20180102 003800;2679.630000;2679.750000;2679.500000;2679.750000;0
20180102 003900;2679.880000;2680.000000;2679.750000;2679.750000;0
20180102 004000;2679.750000;2680.000000;2679.750000;2680.000000;0
20180102 004200;2680.000000;2680.000000;2680.000000;2680.000000;0
20180102 004800;2680.130000;2680.250000;2680.130000;2680.250000;0
20180102 005000;2680.380000;2680.500000;2680.380000;2680.500000;0
20180102 005300;2680.250000;2680.250000;2680.250000;2680.250000;0
20180102 005500;2680.000000;2680.000000;2680.000000;2680.000000;0
20180102 010400;2679.880000;2679.880000;2679.750000;2679.750000;0
20180102 011200;2680.000000;2680.000000;2680.000000;2680.000000;0
20180102 011300;2680.250000;2680.250000;2680.250000;2680.250000;0
20180102 011400;2680.130000;2680.130000;2680.000000;2680.000000;0
20180102 011500;2680.130000;2680.250000;2680.130000;2680.250000;0
20180102 012600;2680.130000;2680.130000;2680.000000;2680.000000;0
20180102 013700;2680.130000;2680.130000;2680.000000;2680.000000;0
20180102 014300;2679.750000;2679.750000;2679.750000;2679.750000;0
20180102 014900;2679.750000;2680.000000;2679.750000;2680.000000;0
20180102 015100;2679.750000;2680.000000;2679.750000;2680.000000;0
20180102 015300;2679.750000;2680.000000;2679.750000;2679.750000;0
20180102 015400;2679.880000;2680.000000;2679.880000;2680.000000;0
20180102 020100;2680.250000;2680.250000;2680.250000;2680.250000;0
20180102 020200;2680.000000;2680.250000;2680.000000;2680.000000;0
20180102 020600;2680.130000;2680.250000;2680.000000;2680.000000;0
20180102 020700;2680.250000;2680.250000;2680.250000;2680.250000;0
20180102 020800;2680.380000;2680.500000;2680.380000;2680.500000;0
20180102 020900;2680.380000;2680.380000;2680.130000;2680.250000;0
20180102 021000;2680.500000;2680.500000;2680.500000;2680.500000;0
20180102 021100;2680.250000;2680.250000;2680.250000;2680.250000;0
20180102 021400;2680.500000;2680.500000;2680.250000;2680.500000;0
20180102 021600;2680.250000;2680.250000;2680.250000;2680.250000;0
20180102 021700;2680.500000;2680.500000;2680.250000;2680.250000;0
20180102 022000;2680.380000;2680.500000;2680.250000;2680.250000;0
20180102 022100;2680.380000;2680.500000;2680.380000;2680.500000;0
20180102 022300;2680.250000;2680.250000;2680.250000;2680.250000;0
20180102 022400;2680.500000;2680.500000;2680.250000;2680.250000;0
20180102 022500;2680.000000;2680.250000;2680.000000;2680.000000;0
20180102 022600;2680.250000;2680.250000;2680.250000;2680.250000;0
20180102 023000;2680.000000;2680.000000;2680.000000;2680.000000;0
20180102 023100;2680.250000;2680.500000;2680.000000;2680.250000;0
20180102 023200;2680.130000;2680.130000;2680.000000;2680.000000;0
20180102 023400;2679.750000;2680.000000;2679.750000;2680.000000;0
20180102 023600;2680.130000;2680.250000;2680.000000;2680.000000;0
20180102 023700;2680.130000;2680.250000;2680.000000;2680.000000;0
20180102 023800;2680.250000;2680.250000;2680.000000;2680.000000;0
20180102 023900;2680.250000;2680.250000;2680.000000;2680.250000;0
20180102 024000;2680.130000;2680.500000;2680.000000;2680.250000;0
20180102 024100;2680.380000;2680.500000;2680.380000;2680.500000;0
20180102 024500;2680.250000;2680.250000;2680.250000;2680.250000;0
20180102 024700;2680.000000;2680.000000;2680.000000;2680.000000;0
20180102 024800;2680.250000;2680.250000;2680.000000;2680.000000;0
20180102 024900;2680.250000;2680.250000;2680.000000;2680.000000;0
20180102 025000;2680.130000;2680.250000;2680.130000;2680.250000;0
20180102 025100;2680.130000;2680.130000;2680.000000;2680.000000;0
20180102 025300;2680.250000;2680.250000;2680.250000;2680.250000;0
20180102 025400;2680.000000;2680.250000;2680.000000;2680.250000;0
20180102 025800;2680.130000;2680.250000;2680.000000;2680.250000;0
20180102 025900;2680.000000;2680.250000;2680.000000;2680.250000;0
20180102 030000;2680.130000;2680.130000;2679.750000;2679.750000;0
20180102 030100;2680.000000;2680.000000;2679.500000;2679.750000;0
20180102 030200;2679.500000;2679.750000;2679.500000;2679.500000;0
20180102 030300;2679.630000;2679.750000;2679.500000;2679.500000;0
20180102 030400;2679.380000;2679.380000;2679.250000;2679.250000;0
20180102 030500;2679.380000;2679.500000;2679.250000;2679.250000;0
20180102 030600;2679.000000;2679.500000;2679.000000;2679.500000;0
20180102 030700;2679.250000;2679.500000;2679.000000;2679.250000;0
20180102 030800;2679.000000;2679.000000;2678.750000;2678.750000;0
20180102 030900;2679.000000;2679.000000;2678.750000;2679.000000;0
20180102 031000;2679.130000;2679.250000;2678.750000;2678.750000;0
20180102 031100;2679.000000;2679.250000;2678.750000;2679.000000;0
20180102 031200;2678.880000;2679.250000;2678.750000;2679.000000;0
20180102 031300;2679.250000;2679.250000;2679.000000;2679.250000;0
20180102 031400;2679.380000;2679.500000;2679.250000;2679.250000;0
20180102 031500;2679.250000;2679.500000;2679.250000;2679.500000;0
20180102 031600;2679.250000;2679.500000;2679.000000;2679.250000;0
20180102 031700;2679.250000;2679.500000;2679.000000;2679.250000;0
20180102 031800;2679.000000;2679.000000;2679.000000;2679.000000;0
20180102 031900;2678.880000;2679.000000;2678.630000;2678.750000;0
20180102 032000;2679.000000;2679.000000;2678.750000;2679.000000;0
20180102 032100;2679.000000;2679.000000;2679.000000;2679.000000;0
20180102 032200;2678.750000;2678.750000;2678.500000;2678.500000;0
20180102 032300;2678.630000;2678.750000;2678.500000;2678.750000;0
20180102 032400;2678.750000;2679.000000;2678.750000;2678.750000;0
20180102 032500;2678.880000;2679.000000;2678.500000;2678.500000;0
20180102 032600;2678.380000;2678.500000;2678.000000;2678.250000;0
20180102 032700;2678.130000;2678.250000;2677.750000;2677.750000;0
20180102 032800;2678.000000;2678.250000;2677.880000;2678.000000;0
20180102 032900;2678.130000;2678.250000;2677.750000;2677.750000;0
20180102 033000;2678.000000;2678.000000;2677.500000;2677.500000;0
20180102 033100;2677.750000;2677.750000;2677.250000;2677.250000;0
20180102 033200;2677.380000;2677.750000;2677.250000;2677.750000;0
20180102 033300;2677.500000;2677.750000;2677.250000;2677.750000;0
20180102 033400;2677.630000;2677.750000;2677.500000;2677.500000;0
20180102 033500;2677.250000;2677.500000;2677.250000;2677.500000;0
20180102 033600;2677.250000;2679.000000;2677.250000;2679.000000;0
20180102 033700;2679.000000;2679.500000;2678.500000;2678.500000;0
20180102 033800;2678.630000;2679.000000;2678.630000;2678.750000;0
20180102 033900;2678.750000;2679.000000;2678.750000;2679.000000;0
20180102 034000;2678.880000;2679.000000;2678.500000;2678.500000;0
20180102 034100;2678.630000;2678.750000;2678.500000;2678.750000;0
20180102 034200;2678.500000;2678.750000;2678.500000;2678.500000;0
20180102 034300;2678.630000;2678.750000;2678.250000;2678.750000;0
20180102 034400;2678.500000;2678.750000;2678.500000;2678.500000;0
20180102 034500;2678.250000;2678.500000;2678.250000;2678.250000;0
20180102 034700;2678.380000;2678.500000;2678.250000;2678.250000;0
20180102 034800;2678.000000;2678.000000;2677.500000;2677.750000;0
20180102 034900;2677.880000;2678.000000;2677.750000;2677.750000;0
20180102 035100;2677.880000;2678.000000;2677.880000;2678.000000;0
20180102 035200;2678.130000;2678.250000;2678.000000;2678.000000;0
20180102 035300;2677.880000;2678.000000;2677.750000;2677.750000;0
20180102 035400;2678.000000;2678.000000;2677.750000;2678.000000;0
20180102 035500;2677.750000;2678.000000;2677.750000;2677.750000;0
20180102 035600;2677.880000;2678.000000;2677.750000;2678.000000;0
20180102 035700;2677.880000;2678.000000;2677.750000;2677.750000;0
20180102 035800;2677.880000;2678.500000;2677.880000;2678.500000;0
20180102 035900;2678.750000;2678.750000;2678.000000;2678.250000;0
20180102 040000;2678.000000;2678.250000;2677.750000;2677.750000;0
20180102 040100;2677.630000;2677.750000;2677.500000;2677.750000;0
20180102 040200;2677.880000;2678.000000;2677.750000;2677.750000;0
20180102 040300;2677.500000;2677.750000;2677.500000;2677.500000;0
20180102 040400;2677.630000;2677.750000;2677.500000;2677.750000;0
20180102 040500;2678.000000;2678.250000;2677.750000;2678.250000;0
20180102 040700;2678.130000;2678.130000;2677.750000;2677.750000;0
20180102 040800;2677.500000;2677.500000;2677.500000;2677.500000;0
20180102 040900;2677.380000;2677.500000;2677.380000;2677.500000;0
20180102 041100;2677.750000;2677.750000;2677.500000;2677.500000;0
20180102 041200;2677.750000;2677.750000;2677.500000;2677.750000;0
20180102 041300;2677.630000;2677.630000;2677.500000;2677.500000;0
20180102 041400;2677.750000;2677.750000;2677.630000;2677.750000;0
20180102 041600;2677.630000;2677.750000;2677.630000;2677.750000;0
20180102 041700;2678.000000;2678.130000;2677.750000;2677.750000;0
20180102 041800;2677.630000;2677.750000;2677.500000;2677.750000;0
20180102 041900;2677.500000;2677.500000;2677.500000;2677.500000;0
20180102 042100;2677.750000;2677.750000;2677.750000;2677.750000;0
20180102 042200;2677.500000;2677.750000;2677.500000;2677.500000;0
20180102 042300;2677.250000;2677.500000;2677.250000;2677.250000;0
20180102 042400;2677.380000;2677.750000;2677.250000;2677.750000;0
20180102 042500;2677.630000;2677.750000;2677.500000;2677.500000;0
20180102 042700;2677.630000;2677.750000;2677.500000;2677.500000;0
20180102 042800;2677.750000;2677.750000;2677.500000;2677.500000;0
20180102 042900;2677.750000;2678.000000;2677.750000;2678.000000;0
20180102 043100;2677.880000;2677.880000;2677.500000;2677.500000;0
20180102 043200;2677.250000;2677.500000;2677.250000;2677.500000;0
20180102 043300;2677.380000;2677.380000;2676.750000;2677.000000;0
20180102 043400;2677.130000;2677.250000;2677.000000;2677.000000;0
20180102 043500;2677.000000;2677.250000;2677.000000;2677.250000;0
20180102 043600;2677.380000;2677.500000;2677.250000;2677.500000;0
20180102 043700;2677.380000;2677.500000;2677.130000;2677.500000;0
20180102 043800;2677.250000;2677.250000;2676.750000;2676.750000;0
20180102 043900;2676.880000;2677.000000;2676.500000;2676.500000;0
20180102 044000;2676.630000;2677.000000;2676.500000;2677.000000;0
20180102 044100;2676.750000;2677.000000;2676.750000;2677.000000;0
20180102 044200;2676.750000;2677.000000;2676.750000;2676.750000;0
20180102 044300;2676.500000;2676.750000;2676.500000;2676.750000;0
20180102 044400;2676.500000;2676.750000;2676.500000;2676.750000;0
20180102 044500;2676.500000;2676.500000;2676.500000;2676.500000;0
20180102 044600;2676.750000;2676.750000;2676.500000;2676.500000;0
20180102 044700;2676.500000;2676.750000;2676.500000;2676.500000;0
20180102 044800;2676.750000;2676.750000;2676.500000;2676.750000;0
20180102 044900;2676.500000;2676.500000;2676.500000;2676.500000;0
20180102 045000;2676.750000;2676.750000;2676.500000;2676.750000;0
20180102 045100;2676.500000;2676.750000;2676.500000;2676.750000;0
20180102 045200;2676.630000;2676.750000;2676.500000;2676.500000;0
20180102 045300;2676.750000;2677.000000;2676.250000;2676.750000;0
20180102 045400;2676.630000;2676.630000;2676.250000;2676.250000;0
20180102 045500;2676.380000;2676.500000;2676.250000;2676.250000;0
20180102 045600;2676.130000;2676.250000;2676.000000;2676.250000;0
20180102 045700;2676.000000;2676.250000;2675.250000;2675.250000;0
20180102 045800;2675.500000;2675.750000;2675.500000;2675.750000;0
20180102 045900;2676.000000;2676.000000;2675.750000;2675.750000;0
20180102 050000;2676.000000;2676.000000;2676.000000;2676.000000;0
20180102 050100;2675.880000;2676.750000;2675.880000;2676.750000;0
20180102 050200;2676.880000;2677.250000;2676.750000;2677.000000;0
20180102 050300;2677.250000;2677.250000;2677.000000;2677.000000;0
20180102 050400;2677.000000;2677.500000;2677.000000;2677.000000;0
20180102 050500;2676.750000;2677.250000;2676.750000;2677.000000;0
20180102 050600;2677.130000;2677.250000;2677.000000;2677.250000;0
20180102 050700;2677.380000;2677.500000;2677.250000;2677.250000;0
20180102 050800;2677.130000;2677.130000;2677.000000;2677.000000;0
20180102 050900;2677.250000;2677.500000;2677.000000;2677.250000;0
20180102 051000;2677.000000;2677.000000;2677.000000;2677.000000;0
20180102 051100;2676.750000;2677.250000;2676.750000;2677.250000;0
20180102 051200;2677.000000;2677.250000;2676.750000;2676.750000;0
20180102 051300;2677.000000;2677.000000;2676.750000;2676.750000;0
20180102 051400;2676.880000;2677.250000;2676.880000;2677.000000;0
20180102 051500;2677.250000;2677.500000;2677.250000;2677.500000;0
20180102 051600;2677.380000;2677.500000;2677.250000;2677.250000;0
20180102 051700;2677.130000;2677.250000;2677.000000;2677.250000;0
20180102 051800;2677.500000;2677.750000;2677.500000;2677.500000;0
20180102 051900;2677.630000;2678.000000;2677.630000;2677.750000;0
20180102 052000;2677.500000;2677.500000;2677.250000;2677.500000;0
20180102 052100;2677.380000;2677.500000;2677.250000;2677.500000;0
20180102 052200;2677.250000;2677.500000;2677.250000;2677.500000;0
20180102 052300;2677.750000;2678.000000;2677.500000;2678.000000;0
20180102 052400;2678.130000;2678.250000;2678.000000;2678.250000;0
20180102 052500;2678.500000;2678.500000;2678.250000;2678.500000;0
20180102 052600;2678.380000;2679.000000;2678.250000;2679.000000;0
20180102 052700;2678.750000;2679.000000;2678.750000;2678.750000;0
20180102 052800;2678.880000;2679.000000;2678.250000;2678.250000;0
20180102 052900;2678.380000;2678.500000;2678.000000;2678.250000;0
20180102 053000;2678.130000;2678.130000;2677.750000;2678.000000;0
20180102 053100;2677.750000;2678.000000;2677.750000;2677.750000;0
20180102 053200;2677.500000;2677.750000;2677.250000;2677.500000;0
20180102 053300;2677.250000;2677.500000;2677.250000;2677.500000;0
20180102 053400;2677.380000;2677.500000;2677.380000;2677.500000;0
20180102 053500;2677.500000;2677.750000;2677.500000;2677.750000;0
20180102 053600;2678.000000;2678.000000;2677.880000;2678.000000;0
20180102 053700;2678.130000;2678.250000;2678.000000;2678.000000;0
20180102 053800;2677.750000;2677.750000;2677.750000;2677.750000;0
20180102 053900;2677.880000;2678.000000;2677.750000;2678.000000;0
20180102 054000;2677.880000;2678.000000;2677.750000;2677.750000;0
20180102 054100;2678.000000;2678.000000;2678.000000;2678.000000;0
20180102 054200;2677.750000;2678.000000;2677.750000;2678.000000;0
20180102 054400;2678.250000;2678.500000;2678.250000;2678.500000;0
20180102 054500;2678.250000;2678.500000;2678.250000;2678.500000;0
20180102 054600;2678.250000;2678.250000;2678.250000;2678.250000;0
20180102 054700;2678.500000;2678.500000;2678.500000;2678.500000;0
20180102 054800;2678.250000;2678.250000;2678.250000;2678.250000;0
20180102 054900;2678.380000;2678.500000;2678.250000;2678.500000;0
20180102 055000;2678.250000;2678.500000;2678.250000;2678.250000;0
20180102 055100;2678.380000;2678.500000;2678.250000;2678.250000;0
20180102 055200;2678.380000;2678.880000;2678.380000;2678.750000;0
20180102 055300;2679.000000;2679.000000;2678.750000;2678.750000;0
20180102 055400;2679.000000;2679.000000;2678.750000;2678.750000;0
20180102 055500;2678.500000;2678.750000;2678.500000;2678.500000;0
20180102 055600;2678.750000;2678.750000;2678.250000;2678.250000;0
20180102 055700;2678.130000;2678.250000;2678.000000;2678.250000;0
20180102 055800;2678.380000;2678.500000;2678.380000;2678.500000;0
20180102 055900;2678.630000;2678.750000;2678.630000;2678.750000;0
20180102 060000;2678.880000;2679.000000;2678.750000;2679.000000;0
20180102 060100;2679.000000;2679.500000;2679.000000;2679.500000;0
20180102 060200;2679.250000;2679.500000;2679.250000;2679.500000;0
20180102 060300;2679.750000;2679.750000;2679.750000;2679.750000;0
20180102 060400;2679.500000;2679.500000;2679.250000;2679.500000;0
20180102 060500;2679.380000;2680.000000;2679.250000;2680.000000;0
20180102 060600;2680.130000;2680.250000;2680.000000;2680.000000;0
20180102 060700;2679.750000;2680.000000;2679.750000;2679.750000;0
20180102 060800;2680.000000;2680.000000;2680.000000;2680.000000;0
20180102 060900;2680.250000;2680.250000;2680.000000;2680.000000;0
20180102 061000;2679.750000;2680.000000;2679.750000;2679.750000;0
20180102 061200;2679.880000;2680.000000;2679.750000;2680.000000;0
20180102 061300;2679.750000;2679.750000;2679.750000;2679.750000;0
20180102 061400;2679.630000;2679.750000;2679.500000;2679.500000;0
20180102 061500;2679.750000;2680.000000;2679.750000;2679.750000;0
20180102 061600;2679.630000;2679.630000;2679.250000;2679.500000;0
20180102 061700;2679.380000;2679.500000;2679.000000;2679.000000;0
