time,close,high,low,open,volume
2006-07-02 18:59:00,1.84905,1.84905,1.84905,1.84905,1
2006-07-02 19:17:00,1.84805,1.84805,1.84805,1.84805,1
2006-07-02 19:22:00,1.8476,1.8476,1.84747,1.84747,2
2006-07-02 19:23:00,1.8476,1.8476,1.8476,1.8476,6
2006-07-02 19:24:00,1.8476,1.84775,1.8476,1.84775,4
2006-07-02 19:25:00,1.8476,1.8476,1.8476,1.8476,2
2006-07-02 19:26:00,1.8476,1.8476,1.8476,1.8476,1
2006-07-02 19:27:00,1.8476,1.8476,1.8476,1.8476,6
2006-07-02 19:28:00,1.8476,1.8476,1.8476,1.8476,3
2006-07-02 19:29:00,1.8476,1.8476,1.8476,1.8476,2
2006-07-02 19:30:00,1.84775,1.84775,1.8476,1.8476,5
2006-07-02 19:31:00,1.84805,1.84805,1.8479,1.8479,3
2006-07-02 19:32:00,1.84805,1.84805,1.848,1.848,2
2006-07-02 19:33:00,1.84805,1.84805,1.84805,1.84805,1
2006-07-02 19:34:00,1.84805,1.84805,1.84805,1.84805,3
2006-07-02 19:35:00,1.84805,1.84805,1.84805,1.84805,4
2006-07-02 19:36:00,1.84805,1.84805,1.84805,1.84805,2
2006-07-02 19:37:00,1.84805,1.84805,1.84805,1.84805,5
2006-07-02 19:38:00,1.84805,1.84805,1.84805,1.84805,6
2006-07-02 19:39:00,1.84805,1.84805,1.84805,1.84805,1
2006-07-02 19:40:00,1.84775,1.84805,1.84775,1.84805,7
2006-07-02 19:41:00,1.84775,1.84775,1.84775,1.84775,2
2006-07-02 19:42:00,1.84775,1.84775,1.84775,1.84775,2
2006-07-02 19:43:00,1.84775,1.84775,1.84775,1.84775,2
2006-07-02 19:44:00,1.84775,1.84775,1.84775,1.84775,3
2006-07-02 19:45:00,1.84775,1.84775,1.84775,1.84775,3
2006-07-02 19:46:00,1.84775,1.84775,1.84775,1.84775,1
2006-07-02 19:47:00,1.84775,1.84775,1.84775,1.84775,1
2006-07-02 19:48:00,1.84775,1.84775,1.84775,1.84775,2
2006-07-02 19:49:00,1.8478,1.8478,1.84775,1.84775,2
2006-07-02 19:50:00,1.84775,1.84785,1.84775,1.84785,3
2006-07-02 19:52:00,1.84775,1.84775,1.84775,1.84775,4
2006-07-02 19:53:00,1.84775,1.84775,1.84775,1.84775,1
2006-07-02 19:54:00,1.84775,1.84775,1.84775,1.84775,1
2006-07-02 19:55:00,1.84775,1.84775,1.84775,1.84775,2
2006-07-02 19:56:00,1.84775,1.84775,1.84775,1.84775,3
2006-07-02 19:57:00,1.84775,1.84775,1.84775,1.84775,2
2006-07-02 19:58:00,1.84775,1.84775,1.84775,1.84775,3
2006-07-02 19:59:00,1.84775,1.84775,1.84775,1.84775,2
2006-07-02 20:00:00,1.84775,1.84775,1.84775,1.84775,2
2006-07-02 20:01:00,1.84775,1.84775,1.84775,1.84775,1
2006-07-02 20:02:00,1.84775,1.84775,1.84775,1.84775,4
2006-07-02 20:03:00,1.84775,1.84775,1.84775,1.84775,3
2006-07-02 20:04:00,1.84775,1.84775,1.84775,1.84775,3
2006-07-02 20:05:00,1.84775,1.84775,1.84775,1.84775,2
2006-07-02 20:06:00,1.84775,1.84775,1.84775,1.84775,2
2006-07-02 20:07:00,1.84735,1.8476,1.84735,1.8476,2
2006-07-02 20:08:00,1.8476,1.8476,1.8476,1.8476,2
2006-07-02 20:09:00,1.8476,1.8476,1.8476,1.8476,2
2006-07-02 20:10:00,1.8476,1.8476,1.8476,1.8476,3
2006-07-02 20:11:00,1.8476,1.8476,1.8476,1.8476,2
2006-07-02 20:12:00,1.8476,1.8476,1.8476,1.8476,3
2006-07-02 20:13:00,1.8476,1.8476,1.8476,1.8476,4
2006-07-02 20:14:00,1.84775,1.84775,1.8476,1.8476,6
2006-07-02 20:15:00,1.84775,1.84775,1.84775,1.84775,3
2006-07-02 20:16:00,1.84775,1.84775,1.84775,1.84775,1
2006-07-02 20:17:00,1.84775,1.84775,1.84775,1.84775,3
2006-07-02 20:18:00,1.84775,1.84775,1.84775,1.84775,1
2006-07-02 20:19:00,1.84775,1.84775,1.84775,1.84775,6
2006-07-02 20:20:00,1.84775,1.84775,1.84775,1.84775,5
2006-07-02 20:21:00,1.84755,1.84755,1.84755,1.84755,2
2006-07-02 20:22:00,1.84755,1.84755,1.84755,1.84755,5
2006-07-02 20:23:00,1.84755,1.84755,1.84755,1.84755,1
2006-07-02 20:24:00,1.84755,1.84755,1.84755,1.84755,3
2006-07-02 20:25:00,1.84755,1.84755,1.84755,1.84755,4
2006-07-02 20:26:00,1.84755,1.84755,1.84755,1.84755,5
2006-07-02 20:27:00,1.8477,1.84775,1.84755,1.84755,5
2006-07-02 20:28:00,1.8475,1.84765,1.8475,1.84765,3
2006-07-02 20:29:00,1.8475,1.8475,1.8475,1.8475,1
2006-07-02 20:30:00,1.8475,1.8475,1.8475,1.8475,5
2006-07-02 20:31:00,1.8475,1.8475,1.8475,1.8475,2
2006-07-02 20:32:00,1.84725,1.8475,1.84725,1.8475,4
2006-07-02 20:33:00,1.8471,1.84723,1.847,1.84723,7
2006-07-02 20:34:00,1.84715,1.84715,1.8471,1.8471,4
2006-07-02 20:35:00,1.84688,1.84695,1.84685,1.84695,5
2006-07-02 20:36:00,1.84688,1.84688,1.84685,1.84688,3
2006-07-02 20:37:00,1.847,1.84705,1.84688,1.84688,5
2006-07-02 20:38:00,1.84711,1.84735,1.84711,1.84735,3
2006-07-02 20:39:00,1.84715,1.84715,1.84715,1.84715,5
2006-07-02 20:40:00,1.84715,1.84715,1.84715,1.84715,6
2006-07-02 20:41:00,1.84715,1.84715,1.84711,1.84715,5
2006-07-02 20:42:00,1.84714,1.84715,1.84711,1.84715,4
2006-07-02 20:43:00,1.84715,1.84715,1.84715,1.84715,4
2006-07-02 20:44:00,1.84715,1.84715,1.84715,1.84715,4
2006-07-02 20:45:00,1.84715,1.84715,1.84715,1.84715,2
2006-07-02 20:46:00,1.84715,1.84715,1.84715,1.84715,5
2006-07-02 20:47:00,1.84705,1.84715,1.84705,1.84715,4
2006-07-02 20:49:00,1.84705,1.84705,1.84705,1.84705,5
2006-07-02 20:50:00,1.84705,1.84705,1.84705,1.84705,3
2006-07-02 20:51:00,1.84685,1.84705,1.84685,1.84705,4
2006-07-02 20:52:00,1.84704,1.84704,1.84685,1.84685,4
2006-07-02 20:53:00,1.84705,1.84705,1.84705,1.84705,4
2006-07-02 20:54:00,1.84705,1.84705,1.84705,1.84705,3
2006-07-02 20:55:00,1.84705,1.84705,1.84705,1.84705,5
2006-07-02 20:56:00,1.84707,1.84707,1.84705,1.84705,5
2006-07-02 20:57:00,1.84715,1.84715,1.84715,1.84715,2
2006-07-02 20:58:00,1.84715,1.84715,1.84715,1.84715,4
2006-07-02 20:59:00,1.84715,1.84715,1.84715,1.84715,1
2006-07-02 21:00:00,1.84707,1.84715,1.84707,1.84715,5
2006-07-02 21:01:00,1.84715,1.84715,1.84715,1.84715,3
2006-07-02 21:02:00,1.84715,1.84715,1.84715,1.84715,6
2006-07-02 21:03:00,1.84715,1.84715,1.84715,1.84715,8
2006-07-02 21:04:00,1.84717,1.84725,1.84715,1.84715,3
2006-07-02 21:05:00,1.84725,1.84725,1.84725,1.84725,2
2006-07-02 21:06:00,1.8472,1.84725,1.8472,1.84725,4
2006-07-02 21:07:00,1.8472,1.8472,1.8472,1.8472,1
2006-07-02 21:08:00,1.8472,1.8472,1.8472,1.8472,2
2006-07-02 21:09:00,1.8472,1.8472,1.8472,1.8472,5
2006-07-02 21:10:00,1.8472,1.8472,1.8472,1.8472,4
2006-07-02 21:11:00,1.84743,1.84743,1.8472,1.8472,5
2006-07-02 21:12:00,1.84764,1.84764,1.84747,1.84747,4
2006-07-02 21:13:00,1.84768,1.84768,1.84768,1.84768,1
2006-07-02 21:14:00,1.84764,1.8477,1.84757,1.8477,6
2006-07-02 21:15:00,1.8476,1.84768,1.8476,1.84768,2
2006-07-02 21:16:00,1.84757,1.84757,1.84757,1.84757,1
2006-07-02 21:17:00,1.8474,1.84755,1.8474,1.84755,2
2006-07-02 21:18:00,1.84732,1.84743,1.84728,1.84743,4
2006-07-02 21:19:00,1.84735,1.84735,1.84735,1.84735,2
2006-07-02 21:20:00,1.84735,1.84735,1.84735,1.84735,2
2006-07-02 21:21:00,1.84732,1.84732,1.84728,1.84728,2
2006-07-02 21:23:00,1.84735,1.84735,1.84735,1.84735,1
2006-07-02 21:24:00,1.84735,1.84735,1.84735,1.84735,4
2006-07-02 21:25:00,1.84735,1.84735,1.84735,1.84735,1
2006-07-02 21:26:00,1.84739,1.84745,1.84735,1.84735,5
2006-07-02 21:28:00,1.84758,1.84758,1.84743,1.8475,4
2006-07-02 21:29:00,1.8476,1.8476,1.84758,1.8476,3
2006-07-02 21:30:00,1.84745,1.8476,1.84745,1.8476,3
2006-07-02 21:31:00,1.8475,1.8475,1.8475,1.8475,1
2006-07-02 21:32:00,1.8475,1.8475,1.8475,1.8475,2
2006-07-02 21:33:00,1.84765,1.84765,1.8475,1.8475,7
2006-07-02 21:34:00,1.84765,1.84765,1.8476,1.8476,2
2006-07-02 21:35:00,1.8477,1.8477,1.8477,1.8477,1
2006-07-02 21:36:00,1.8476,1.8477,1.8476,1.8477,4
2006-07-02 21:37:00,1.84745,1.8476,1.8474,1.8476,5
2006-07-02 21:38:00,1.8476,1.8476,1.8475,1.8475,2
2006-07-02 21:39:00,1.8475,1.84755,1.8475,1.84755,4
2006-07-02 21:40:00,1.84765,1.84769,1.8475,1.8475,9
2006-07-02 21:41:00,1.8477,1.8477,1.8477,1.8477,2
2006-07-02 21:42:00,1.8477,1.8477,1.8477,1.8477,2
2006-07-02 21:43:00,1.8477,1.8477,1.8477,1.8477,2
2006-07-02 21:44:00,1.8477,1.8477,1.84755,1.8477,4
2006-07-02 21:45:00,1.8478,1.8478,1.84755,1.84755,3
2006-07-02 21:46:00,1.8477,1.8478,1.84755,1.8478,3
2006-07-02 21:47:00,1.8477,1.8477,1.8477,1.8477,1
2006-07-02 21:48:00,1.8477,1.8477,1.8477,1.8477,3
2006-07-02 21:49:00,1.8475,1.8475,1.84745,1.84745,2
2006-07-02 21:50:00,1.8475,1.8475,1.8475,1.8475,2
2006-07-02 21:51:00,1.8475,1.8475,1.8475,1.8475,3
2006-07-02 21:52:00,1.8475,1.8475,1.8475,1.8475,2
2006-07-02 21:53:00,1.8477,1.8477,1.8475,1.8475,4
2006-07-02 21:54:00,1.84745,1.84755,1.84745,1.84755,3
2006-07-02 21:56:00,1.8477,1.8477,1.84755,1.84759,6
2006-07-02 21:57:00,1.8477,1.8477,1.8476,1.8476,4
2006-07-02 21:58:00,1.8477,1.84775,1.8477,1.84775,2
2006-07-02 21:59:00,1.84735,1.84755,1.84735,1.84755,2
2006-07-02 22:00:00,1.84744,1.84744,1.84725,1.84732,9
