time,close,high,low,open,volume
2005-03-01 00:02:00,4154.2,4154.2,4154.2,4154.2,1
2005-03-01 00:05:00,4156.2,4156.2,4156.2,4156.2,1
2005-03-01 00:13:00,4157.2,4157.2,4157.2,4157.2,1
2005-03-01 00:15:00,4159.2,4159.2,4159.2,4159.2,1
2005-03-01 00:18:00,4157.2,4157.2,4157.2,4157.2,1
2005-03-01 00:19:00,4159.2,4159.2,4159.2,4159.2,1
2005-03-01 00:31:00,4158.2,4160.2,4158.2,4160.2,2
2005-03-01 00:34:00,4160.2,4160.2,4160.2,4160.2,1
2005-03-01 00:37:00,4162.2,4162.2,4162.2,4162.2,1
2005-03-01 00:44:00,4160.2,4160.2,4160.2,4160.2,1
2005-03-01 00:49:00,4161.2,4161.2,4161.2,4161.2,1
2005-03-01 00:55:00,4159.2,4159.2,4159.2,4159.2,1
2005-03-01 01:00:00,4161.2,4161.2,4161.2,4161.2,1
2005-03-01 01:19:00,4162.2,4162.2,4162.2,4162.2,1
2005-03-01 01:41:00,4160.3,4160.3,4160.3,4160.3,1
2005-03-01 01:47:00,4161.3,4161.3,4161.3,4161.3,1
2005-03-01 01:49:00,4159.3,4159.3,4159.3,4159.3,1
2005-03-01 01:53:00,4161.3,4161.3,4161.3,4161.3,1
2005-03-01 01:59:00,4162.3,4162.3,4162.3,4162.3,1
2005-03-01 02:06:00,4162.3,4162.3,4160.3,4160.3,2
2005-03-01 02:12:00,4160.3,4160.3,4160.3,4160.3,1
2005-03-01 02:30:00,4161.3,4161.3,4161.3,4161.3,1
2005-03-01 02:32:00,4163.3,4163.3,4163.3,4163.3,1
2005-03-01 02:38:00,4161.3,4161.3,4161.3,4161.3,1
2005-03-01 02:44:00,4162.3,4162.3,4162.3,4162.3,1
2005-03-01 02:50:00,4163.3,4163.3,4163.3,4163.3,1
2005-03-01 02:51:00,4163.3,4163.3,4161.3,4161.3,2
2005-03-01 02:55:00,4161.3,4161.3,4161.3,4161.3,1
2005-03-01 02:57:00,4159.3,4159.3,4159.3,4159.3,1
2005-03-01 02:59:00,4161.3,4161.3,4161.3,4161.3,1
2005-03-01 03:01:00,4157.3,4159.3,4157.3,4159.3,2
2005-03-01 03:05:00,4159.3,4159.3,4159.3,4159.3,1
2005-03-01 03:12:00,4157.3,4157.3,4157.3,4157.3,1
2005-03-01 03:15:00,4159.3,4159.3,4159.3,4159.3,1
2005-03-01 03:21:00,4160.3,4160.3,4160.3,4160.3,1
2005-03-01 03:28:00,4161.3,4161.3,4161.3,4161.3,1
2005-03-01 03:36:00,4162.3,4162.3,4162.3,4162.3,1
2005-03-01 03:42:00,4163.3,4163.3,4163.3,4163.3,1
2005-03-01 03:47:00,4165.3,4165.3,4165.3,4165.3,1
2005-03-01 03:50:00,4167.3,4167.3,4167.3,4167.3,1
2005-03-01 03:52:00,4167.3,4167.3,4165.3,4165.3,2
2005-03-01 03:53:00,4166.3,4166.3,4163.3,4165.3,3
2005-03-01 03:54:00,4164.3,4164.3,4164.3,4164.3,1
2005-03-01 03:55:00,4166.3,4166.3,4166.3,4166.3,1
2005-03-01 03:57:00,4168.3,4168.3,4168.3,4168.3,1
2005-03-01 03:58:00,4168.3,4168.3,4166.3,4166.3,2
