time,close,high,low,open,volume
2019-12-02 07:00:00,5922.2,5922.6,5922.2,5922.6,3
2019-12-02 07:01:00,5921.2,5922.6,5921.2,5922.2,16
2019-12-02 07:02:00,5920.4,5921.5,5920.2,5921.5,18
2019-12-02 07:03:00,5920.9,5921.0,5920.2,5920.2,5
2019-12-02 07:04:00,5920.6,5921.4,5920.2,5921.2,15
2019-12-02 07:05:00,5920.6,5920.6,5920.2,5920.4,4
2019-12-02 07:06:00,5919.9,5920.2,5919.6,5919.7,8
2019-12-02 07:07:00,5920.2,5920.2,5920.0,5920.0,2
2019-12-02 07:09:00,5920.2,5920.2,5920.2,5920.2,4
2019-12-02 07:10:00,5919.2,5920.4,5919.2,5920.4,5
2019-12-02 07:11:00,5918.9,5918.9,5918.4,5918.7,7
2019-12-02 07:12:00,5919.8,5919.8,5918.8,5919.0,5
2019-12-02 07:13:00,5919.6,5920.2,5919.6,5920.2,7
2019-12-02 07:14:00,5919.9,5920.0,5919.6,5919.9,7
2019-12-02 07:15:00,5920.2,5920.2,5920.0,5920.0,5
2019-12-02 07:16:00,5919.2,5919.2,5919.2,5919.2,1
2019-12-02 07:18:00,5919.2,5919.6,5919.2,5919.6,8
2019-12-02 07:19:00,5919.5,5919.5,5919.4,5919.4,2
2019-12-02 07:20:00,5920.2,5920.9,5919.2,5919.4,18
2019-12-02 07:21:00,5920.6,5920.6,5920.2,5920.2,2
2019-12-02 07:22:00,5920.0,5920.4,5920.0,5920.4,2
2019-12-02 07:23:00,5920.5,5920.6,5919.6,5919.9,6
2019-12-02 07:24:00,5919.6,5920.7,5919.6,5920.7,14
2019-12-02 07:25:00,5919.2,5920.0,5919.0,5919.7,9
2019-12-02 07:27:00,5919.2,5920.2,5918.9,5919.4,11
2019-12-02 07:28:00,5917.7,5919.2,5917.7,5919.0,14
2019-12-02 07:29:00,5918.2,5918.4,5917.6,5917.6,19
2019-12-02 07:30:00,5917.8,5918.2,5917.6,5918.2,21
2019-12-02 07:31:00,5918.9,5918.9,5917.7,5917.7,12
2019-12-02 07:32:00,5918.5,5919.2,5918.4,5919.2,31
2019-12-02 07:33:00,5918.6,5918.8,5918.4,5918.8,17
2019-12-02 07:34:00,5918.8,5918.9,5918.5,5918.9,11
2019-12-02 07:35:00,5918.1,5918.5,5918.1,5918.5,4
2019-12-02 07:36:00,5917.7,5918.2,5917.6,5918.2,7
2019-12-02 07:38:00,5917.7,5918.4,5917.6,5918.4,25
2019-12-02 07:39:00,5917.6,5918.2,5917.6,5917.8,13
2019-12-02 07:40:00,5917.6,5917.6,5917.5,5917.5,2
2019-12-02 07:42:00,5918.8,5918.8,5917.5,5917.5,6
2019-12-02 07:43:00,5919.4,5919.5,5918.7,5918.8,13
2019-12-02 07:44:00,5919.4,5919.6,5919.2,5919.5,16
2019-12-02 07:45:00,5917.2,5919.2,5916.7,5919.2,26
2019-12-02 07:46:00,5917.2,5917.7,5916.6,5917.4,22
2019-12-02 07:47:00,5918.7,5918.7,5917.2,5917.2,13
2019-12-02 07:48:00,5919.2,5919.2,5918.6,5918.8,11
2019-12-02 07:49:00,5918.9,5919.2,5918.7,5918.9,7
2019-12-02 07:50:00,5918.6,5919.2,5917.7,5919.2,7
2019-12-02 07:51:00,5918.6,5918.6,5918.4,5918.4,2
2019-12-02 07:52:00,5918.2,5918.4,5918.2,5918.4,7
2019-12-02 07:55:00,5917.9,5918.2,5917.9,5918.2,3
2019-12-02 07:56:00,5918.2,5918.2,5917.6,5917.6,3
2019-12-02 07:57:00,5919.4,5919.4,5919.0,5919.0,4
2019-12-02 07:58:00,5920.2,5920.2,5919.6,5919.6,11
