time,close,high,low,open,volume
2005-05-01 22:00:00,1422.4,1422.4,1421.4,1421.9,4
2005-05-01 22:01:00,1423.4,1423.9,1422.9,1422.9,4
2005-05-01 22:04:00,1422.9,1422.9,1422.9,1422.9,1
2005-05-01 22:07:00,1423.9,1423.9,1423.4,1423.4,2
2005-05-01 22:08:00,1423.4,1423.4,1423.4,1423.4,1
2005-05-01 22:09:00,1423.9,1423.9,1423.9,1423.9,1
2005-05-01 22:11:00,1423.4,1423.4,1423.4,1423.4,1
2005-05-01 22:26:00,1423.9,1423.9,1423.9,1423.9,1
2005-05-01 22:38:00,1423.9,1423.9,1423.4,1423.4,2
2005-05-01 22:40:00,1423.4,1423.4,1423.4,1423.4,1
2005-05-01 22:57:00,1423.4,1423.4,1423.4,1423.4,1
2005-05-01 23:02:00,1423.9,1423.9,1423.9,1423.9,1
2005-05-01 23:19:00,1423.4,1423.4,1423.4,1423.4,1
2005-05-01 23:23:00,1422.9,1422.9,1422.9,1422.9,1
2005-05-01 23:38:00,1421.9,1422.4,1421.9,1422.4,2
2005-05-01 23:39:00,1422.4,1422.4,1422.4,1422.4,1
2005-05-01 23:48:00,1421.9,1421.9,1421.9,1421.9,1
2005-05-02 00:05:00,1421.9,1421.9,1421.9,1421.9,1
2005-05-02 00:21:00,1421.9,1421.9,1421.9,1421.9,1
2005-05-02 00:32:00,1422.4,1422.4,1422.4,1422.4,1
2005-05-02 00:35:00,1421.9,1421.9,1421.9,1421.9,1
2005-05-02 00:40:00,1421.4,1421.4,1421.4,1421.4,1
2005-05-02 00:52:00,1421.9,1421.9,1421.9,1421.9,1
2005-05-02 01:07:00,1421.4,1421.4,1421.4,1421.4,1
2005-05-02 01:27:00,1421.4,1421.4,1421.4,1421.4,1
2005-05-02 01:32:00,1421.9,1421.9,1421.9,1421.9,1
2005-05-02 01:42:00,1421.4,1421.4,1421.4,1421.4,1
2005-05-02 01:58:00,1421.4,1421.4,1421.4,1421.4,1
2005-05-02 02:01:00,1421.4,1421.4,1420.9,1420.9,2
2005-05-02 02:05:00,1420.9,1420.9,1420.9,1420.9,1
2005-05-02 02:10:00,1421.4,1421.4,1421.4,1421.4,1
