time,close,high,low,open,volume
2018-02-01 07:00:00,5507.3,5507.3,5504.3,5504.3,23
2018-02-01 07:01:00,5506.8,5507.3,5505.8,5506.6,22
2018-02-01 07:02:00,5506.8,5506.8,5506.3,5506.5,6
2018-02-01 07:03:00,5505.3,5506.8,5505.0,5506.5,8
2018-02-01 07:04:00,5505.3,5506.0,5504.5,5505.0,52
2018-02-01 07:05:00,5506.0,5506.0,5505.3,5505.5,10
2018-02-01 07:06:00,5505.3,5505.3,5504.8,5505.0,5
2018-02-01 07:07:00,5505.3,5505.3,5505.0,5505.0,4
2018-02-01 07:08:00,5504.5,5505.3,5503.8,5505.0,13
2018-02-01 07:09:00,5505.0,5505.3,5504.8,5504.8,38
2018-02-01 07:10:00,5504.3,5505.3,5504.0,5505.3,20
2018-02-01 07:11:00,5504.8,5504.8,5504.3,5504.5,6
2018-02-01 07:12:00,5505.3,5505.3,5504.0,5504.1,12
2018-02-01 07:13:00,5504.5,5505.8,5504.5,5505.5,13
2018-02-01 07:14:00,5505.3,5505.5,5504.3,5504.3,7
2018-02-01 07:15:00,5506.5,5507.8,5505.5,5505.5,26
2018-02-01 07:16:00,5506.0,5506.5,5505.8,5506.2,8
2018-02-01 07:17:00,5507.0,5507.3,5505.8,5505.8,24
2018-02-01 07:18:00,5506.8,5507.5,5506.8,5507.2,15
2018-02-01 07:19:00,5506.0,5506.8,5505.8,5506.4,14
2018-02-01 07:20:00,5505.8,5506.3,5505.8,5505.8,13
2018-02-01 07:21:00,5506.3,5506.5,5506.3,5506.5,4
2018-02-01 07:22:00,5504.8,5506.5,5504.5,5506.5,20
2018-02-01 07:23:00,5505.3,5505.5,5504.5,5504.5,6
2018-02-01 07:24:00,5505.3,5505.5,5505.3,5505.5,10
2018-02-01 07:25:00,5505.0,5506.3,5504.5,5505.5,20
2018-02-01 07:26:00,5505.3,5505.8,5505.3,5505.3,5
2018-02-01 07:27:00,5505.3,5505.8,5505.3,5505.5,4
2018-02-01 07:28:00,5504.3,5505.0,5504.3,5504.9,8
2018-02-01 07:29:00,5503.3,5505.0,5503.3,5504.5,14
2018-02-01 07:30:00,5503.3,5503.8,5503.0,5503.5,16
2018-02-01 07:31:00,5504.3,5504.8,5503.5,5503.5,8
2018-02-01 07:32:00,5503.0,5504.8,5502.8,5504.5,30
2018-02-01 07:33:00,5502.5,5504.0,5502.5,5503.6,11
2018-02-01 07:34:00,5504.0,5504.0,5502.3,5502.3,10
2018-02-01 07:35:00,5504.5,5505.3,5503.3,5504.3,35
2018-02-01 07:36:00,5503.8,5504.8,5503.8,5504.3,7
2018-02-01 07:37:00,5504.0,5504.5,5503.8,5504.0,9
2018-02-01 07:38:00,5504.0,5504.0,5503.3,5503.3,8
2018-02-01 07:39:00,5504.8,5505.2,5504.3,5504.3,23
2018-02-01 07:40:00,5504.5,5505.0,5504.2,5504.5,9
2018-02-01 07:41:00,5504.5,5504.8,5504.3,5504.8,32
2018-02-01 07:42:00,5504.5,5505.0,5504.3,5504.8,18
2018-02-01 07:43:00,5505.3,5505.8,5504.8,5504.8,12
2018-02-01 07:44:00,5505.0,5505.0,5504.3,5505.0,13
2018-02-01 07:45:00,5505.8,5506.0,5504.8,5505.3,46
2018-02-01 07:46:00,5506.9,5507.5,5505.8,5506.0,14
2018-02-01 07:47:00,5506.5,5507.3,5506.3,5507.0,7
2018-02-01 07:48:00,5506.3,5507.0,5506.1,5506.3,17
2018-02-01 07:49:00,5507.3,5507.5,5506.3,5506.5,32
2018-02-01 07:50:00,5507.5,5507.8,5506.8,5507.5,9
2018-02-01 07:51:00,5505.8,5507.8,5505.8,5507.8,12
2018-02-01 07:52:00,5507.3,5507.5,5506.0,5506.1,20
2018-02-01 07:53:00,5506.8,5507.3,5506.8,5507.0,10
2018-02-01 07:54:00,5505.8,5506.5,5505.3,5506.4,22
2018-02-01 07:55:00,5505.8,5506.0,5505.5,5506.0,8
2018-02-01 07:56:00,5505.8,5505.8,5505.5,5505.5,4
2018-02-01 07:58:00,5505.8,5506.3,5505.8,5506.0,4
2018-02-01 07:59:00,5508.8,5508.8,5505.3,5505.5,41
2018-02-01 08:00:00,5512.3,5513.3,5508.2,5508.9,178
2018-02-01 08:01:00,5507.8,5512.1,5507.5,5512.1,131
2018-02-01 08:02:00,5511.0,5514.3,5507.3,5507.6,121
2018-02-01 08:03:00,5512.3,5513.3,5510.3,5511.3,120
2018-02-01 08:04:00,5511.8,5513.3,5511.3,5512.4,103
2018-02-01 08:05:00,5513.0,5513.8,5509.0,5511.5,160
2018-02-01 08:06:00,5510.8,5513.0,5510.3,5512.8,125
2018-02-01 08:07:00,5512.8,5512.8,5508.6,5510.5,118
2018-02-01 08:08:00,5513.8,5513.8,5511.3,5512.4,85
2018-02-01 08:09:00,5511.8,5514.5,5511.5,5514.0,77
2018-02-01 08:10:00,5512.3,5514.5,5511.0,5511.5,111
2018-02-01 08:11:00,5512.3,5512.3,5510.3,5511.6,95
2018-02-01 08:12:00,5514.0,5514.8,5511.3,5511.6,69
2018-02-01 08:13:00,5512.5,5513.8,5512.3,5513.8,60
2018-02-01 08:14:00,5510.8,5512.8,5510.3,5512.3,61
2018-02-01 08:15:00,5512.3,5512.8,5510.8,5511.0,62
2018-02-01 08:16:00,5512.3,5512.8,5510.8,5512.6,54
2018-02-01 08:17:00,5512.3,5512.4,5510.1,5512.0,71
2018-02-01 08:18:00,5510.8,5512.3,5510.3,5512.0,46
2018-02-01 08:19:00,5511.3,5511.3,5510.0,5510.9,38
2018-02-01 08:20:00,5510.3,5511.5,5509.3,5511.0,50
