time,close,high,low,open,volume
2011-10-01 01:20:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-01 03:19:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-01 05:18:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-01 07:17:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-01 09:16:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-01 11:15:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-01 13:14:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-01 15:13:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-01 17:12:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-01 19:11:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-01 21:10:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-01 23:09:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-02 01:08:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-02 03:07:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-02 05:06:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-02 07:05:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-02 09:04:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-02 11:03:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-02 13:02:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-02 15:01:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-02 17:00:00,0.96617,0.96617,0.96617,0.96617,1
2011-10-02 17:58:00,0.96659,0.96659,0.96659,0.96659,1
2011-10-02 17:59:00,0.9665,0.9665,0.96626,0.9665,5
2011-10-02 18:00:00,0.9665,0.96657,0.9665,0.96657,2
2011-10-02 18:01:00,0.9665,0.96708,0.9665,0.96677,7
2011-10-02 18:02:00,0.96689,0.96689,0.9666,0.9666,4
2011-10-02 18:03:00,0.96654,0.96679,0.96654,0.96679,3
2011-10-02 18:04:00,0.96647,0.96647,0.96647,0.96647,1
2011-10-02 18:05:00,0.96601,0.9664,0.96601,0.9664,6
2011-10-02 18:06:00,0.96632,0.96632,0.96608,0.96608,4
2011-10-02 18:10:00,0.96589,0.96626,0.96589,0.96626,6
2011-10-02 18:11:00,0.96578,0.96614,0.96568,0.96581,8
2011-10-02 18:12:00,0.96553,0.96566,0.96553,0.96566,2
2011-10-02 18:13:00,0.96536,0.96581,0.96531,0.96546,9
2011-10-02 18:18:00,0.96547,0.96608,0.96541,0.96552,27
2011-10-02 18:19:00,0.9653,0.96539,0.96522,0.96539,4
2011-10-02 18:20:00,0.96533,0.96533,0.96518,0.96518,3
2011-10-02 18:25:00,0.96552,0.96552,0.96542,0.96542,2
2011-10-02 18:26:00,0.96545,0.96545,0.96545,0.96545,1
2011-10-02 18:31:00,0.9655,0.96553,0.96543,0.96553,5
2011-10-02 18:38:00,0.96557,0.96557,0.96557,0.96557,1
2011-10-02 18:39:00,0.96557,0.96557,0.96557,0.96557,1
2011-10-02 18:45:00,0.96586,0.96586,0.96564,0.96564,14
2011-10-02 18:46:00,0.96577,0.96579,0.9657,0.96579,3
2011-10-02 18:47:00,0.9663,0.9663,0.96585,0.96585,6
2011-10-02 18:48:00,0.96636,0.9666,0.96636,0.96638,7
2011-10-02 18:50:00,0.96654,0.96654,0.96638,0.96645,4
2011-10-02 18:51:00,0.96669,0.967,0.96662,0.96662,11
2011-10-02 18:52:00,0.96709,0.96736,0.96668,0.96682,31
2011-10-02 18:53:00,0.96703,0.96739,0.96632,0.96716,25
2011-10-02 18:54:00,0.96607,0.96738,0.96607,0.9671,33
2011-10-02 18:55:00,0.96665,0.96665,0.96615,0.96615,6
2011-10-02 18:57:00,0.96661,0.96682,0.96661,0.96672,4
2011-10-02 18:59:00,0.9666,0.9666,0.96646,0.96654,4
2011-10-02 19:00:00,0.96656,0.96656,0.9665,0.9665,2
2011-10-02 19:02:00,0.96656,0.96656,0.96649,0.96649,2
2011-10-02 19:04:00,0.96663,0.96663,0.96663,0.96663,1
2011-10-02 19:06:00,0.96642,0.9667,0.96642,0.9667,4
2011-10-02 19:30:00,0.96649,0.96649,0.96649,0.96649,1
2011-10-02 19:33:00,0.96659,0.96666,0.96659,0.96659,3
2011-10-02 19:36:00,0.96675,0.96675,0.96667,0.96667,2
2011-10-02 19:37:00,0.9669,0.9669,0.96682,0.96682,2
2011-10-02 19:39:00,0.96681,0.96697,0.96681,0.96697,3
2011-10-02 19:45:00,0.96687,0.96687,0.96687,0.96687,1
2011-10-02 19:47:00,0.96694,0.96694,0.96694,0.96694,1
2011-10-02 19:49:00,0.96687,0.96687,0.96687,0.96687,1
2011-10-02 19:50:00,0.96681,0.96681,0.96681,0.96681,1
2011-10-02 19:53:00,0.9668,0.9668,0.96673,0.96673,2
2011-10-02 19:54:00,0.9668,0.9668,0.96673,0.96673,2
2011-10-02 20:04:00,0.96674,0.96674,0.96674,0.96674,1
2011-10-02 20:08:00,0.96674,0.96674,0.96674,0.96674,1
2011-10-02 20:10:00,0.9668,0.9668,0.9668,0.9668,1
2011-10-02 20:12:00,0.96674,0.96674,0.96674,0.96674,1
2011-10-02 20:13:00,0.96665,0.96665,0.96665,0.96665,1
2011-10-02 20:14:00,0.96699,0.96699,0.96677,0.96677,4
2011-10-02 20:16:00,0.96678,0.96692,0.96678,0.96692,3
2011-10-02 20:19:00,0.96623,0.96667,0.96616,0.96667,8
2011-10-02 20:20:00,0.96649,0.96649,0.96597,0.96611,9
2011-10-02 20:21:00,0.96634,0.96641,0.96604,0.96639,14
2011-10-02 20:22:00,0.9663,0.9663,0.96595,0.96623,7
2011-10-02 20:23:00,0.96622,0.96629,0.96595,0.96623,13
2011-10-02 20:24:00,0.96626,0.96636,0.96611,0.96629,12
2011-10-02 20:25:00,0.96601,0.96614,0.96594,0.96614,4
2011-10-02 20:27:00,0.96584,0.96594,0.96584,0.96594,2
2011-10-02 20:29:00,0.96577,0.96577,0.96577,0.96577,1
2011-10-02 20:35:00,0.96584,0.96584,0.96584,0.96584,1
2011-10-02 20:39:00,0.96577,0.96577,0.96577,0.96577,1
2011-10-02 20:42:00,0.96568,0.9657,0.96562,0.9657,3
2011-10-02 20:48:00,0.96596,0.96596,0.96575,0.96575,5
