time,close,high,low,open,volume
2010-06-01 06:01:00,128.861,128.871,128.771,128.781,68
2010-06-01 06:02:00,128.851,128.871,128.851,128.871,15
2010-06-01 06:03:00,128.861,128.871,128.841,128.861,11
2010-06-01 06:04:00,128.891,128.911,128.861,128.871,19
2010-06-01 06:05:00,128.881,128.891,128.881,128.881,11
2010-06-01 06:06:00,128.881,128.891,128.871,128.891,10
2010-06-01 06:07:00,128.871,128.891,128.871,128.891,11
2010-06-01 06:08:00,128.871,128.881,128.851,128.861,16
2010-06-01 06:09:00,128.861,128.881,128.861,128.881,9
2010-06-01 06:10:00,128.841,128.871,128.841,128.871,7
2010-06-01 06:11:00,128.851,128.851,128.841,128.851,3
2010-06-01 06:12:00,128.841,128.861,128.841,128.861,3
2010-06-01 06:13:00,128.841,128.851,128.831,128.831,4
2010-06-01 06:14:00,128.861,128.861,128.841,128.851,16
2010-06-01 06:15:00,128.851,128.871,128.851,128.871,7
2010-06-01 06:16:00,128.851,128.851,128.841,128.841,6
2010-06-01 06:17:00,128.871,128.881,128.851,128.861,6
2010-06-01 06:18:00,128.881,128.891,128.861,128.861,19
2010-06-01 06:19:00,128.861,128.871,128.861,128.871,6
2010-06-01 06:20:00,128.851,128.861,128.841,128.851,5
2010-06-01 06:21:00,128.841,128.861,128.841,128.861,15
2010-06-01 06:22:00,128.841,128.851,128.841,128.851,4
2010-06-01 06:23:00,128.841,128.861,128.831,128.831,10
2010-06-01 06:24:00,128.861,128.861,128.841,128.851,15
2010-06-01 06:25:00,128.851,128.861,128.821,128.851,11
2010-06-01 06:26:00,128.841,128.841,128.831,128.841,7
2010-06-01 06:27:00,128.881,128.881,128.831,128.831,8
2010-06-01 06:28:00,128.861,128.881,128.861,128.871,12
2010-06-01 06:29:00,128.901,128.901,128.841,128.871,37
2010-06-01 06:30:00,128.901,128.901,128.881,128.891,8
2010-06-01 06:31:00,128.881,128.901,128.881,128.891,12
2010-06-01 06:32:00,128.901,128.911,128.881,128.891,10
2010-06-01 06:33:00,128.911,128.921,128.901,128.911,11
2010-06-01 06:34:00,128.931,128.931,128.911,128.921,10
2010-06-01 06:35:00,128.971,128.971,128.911,128.921,30
2010-06-01 06:36:00,128.961,128.981,128.941,128.961,19
2010-06-01 06:37:00,129.051,129.081,128.951,128.951,87
2010-06-01 06:38:00,129.031,129.061,129.031,129.061,22
2010-06-01 06:39:00,129.011,129.031,129.011,129.021,20
2010-06-01 06:40:00,129.041,129.041,129.001,129.021,21
2010-06-01 06:41:00,129.051,129.061,129.041,129.051,21
2010-06-01 06:42:00,129.041,129.041,129.031,129.041,3
2010-06-01 06:43:00,129.071,129.081,129.031,129.031,24
2010-06-01 06:44:00,129.071,129.091,129.061,129.061,40
2010-06-01 06:45:00,129.091,129.101,129.071,129.081,49
2010-06-01 06:46:00,129.121,129.151,129.081,129.081,71
2010-06-01 06:47:00,129.101,129.121,129.091,129.111,50
2010-06-01 06:48:00,129.091,129.111,129.091,129.111,13
2010-06-01 06:49:00,129.121,129.131,129.101,129.101,15
2010-06-01 06:50:00,129.211,129.221,129.121,129.131,91
2010-06-01 06:51:00,129.221,129.251,129.221,129.221,87
2010-06-01 06:52:00,129.231,129.251,129.211,129.231,31
2010-06-01 06:53:00,129.211,129.221,129.211,129.221,10
2010-06-01 06:54:00,129.201,129.231,129.191,129.221,11
2010-06-01 06:55:00,129.301,129.301,129.201,129.211,48
2010-06-01 06:56:00,129.261,129.301,129.251,129.291,45
2010-06-01 06:57:00,129.311,129.321,129.261,129.271,38
2010-06-01 06:58:00,129.291,129.311,129.281,129.301,29
2010-06-01 06:59:00,129.251,129.301,129.251,129.301,32
2010-06-01 07:00:00,129.231,129.261,129.221,129.261,38
2010-06-01 07:01:00,129.271,129.271,129.231,129.241,20
2010-06-01 07:02:00,129.291,129.301,129.251,129.261,34
2010-06-01 07:03:00,129.331,129.331,129.291,129.301,34
2010-06-01 07:04:00,129.331,129.341,129.301,129.321,30
2010-06-01 07:05:00,129.341,129.351,129.301,129.321,45
2010-06-01 07:06:00,129.321,129.351,129.311,129.351,24
2010-06-01 07:07:00,129.361,129.361,129.291,129.311,42
2010-06-01 07:08:00,129.351,129.371,129.351,129.351,49
2010-06-01 07:09:00,129.411,129.421,129.351,129.361,58
2010-06-01 07:10:00,129.441,129.471,129.411,129.421,85
2010-06-01 07:11:00,129.431,129.451,129.421,129.431,55
2010-06-01 07:12:00,129.391,129.441,129.381,129.441,40
2010-06-01 07:13:00,129.381,129.401,129.381,129.381,21
2010-06-01 07:14:00,129.371,129.391,129.351,129.371,21
2010-06-01 07:15:00,129.371,129.381,129.351,129.381,16
2010-06-01 07:16:00,129.431,129.431,129.371,129.381,33
2010-06-01 07:17:00,129.451,129.451,129.421,129.421,30
2010-06-01 07:18:00,129.441,129.491,129.441,129.441,35
2010-06-01 07:19:00,129.451,129.481,129.441,129.451,28
2010-06-01 07:20:00,129.441,129.451,129.431,129.441,11
2010-06-01 07:21:00,129.421,129.441,129.421,129.431,10
2010-06-01 07:22:00,129.441,129.441,129.411,129.431,26
2010-06-01 07:23:00,129.441,129.451,129.421,129.451,24
2010-06-01 07:24:00,129.441,129.461,129.421,129.431,24
2010-06-01 07:25:00,129.431,129.441,129.411,129.431,17
2010-06-01 07:26:00,129.441,129.461,129.431,129.441,21
2010-06-01 07:27:00,129.481,129.481,129.421,129.431,19
2010-06-01 07:28:00,129.531,129.541,129.471,129.471,47
2010-06-01 07:29:00,129.511,129.561,129.511,129.541,66
2010-06-01 07:30:00,129.511,129.521,129.501,129.521,26
2010-06-01 07:31:00,129.501,129.511,129.501,129.501,23
2010-06-01 07:32:00,129.451,129.491,129.441,129.491,17
