time,close,high,low,open,volume
2010-03-01 00:00:00,9.567,9.592,9.557,9.567,122
2010-03-01 00:01:00,9.577,9.582,9.565,9.565,23
2010-03-01 00:02:00,9.582,9.582,9.57,9.575,19
2010-03-01 00:03:00,9.587,9.589,9.58,9.58,10
2010-03-01 00:04:00,9.58,9.589,9.58,9.584,14
2010-03-01 00:05:00,9.57,9.582,9.567,9.582,11
2010-03-01 00:06:00,9.575,9.575,9.572,9.572,12
2010-03-01 00:07:00,9.582,9.582,9.577,9.577,5
2010-03-01 00:08:00,9.577,9.582,9.572,9.58,17
2010-03-01 00:09:00,9.572,9.575,9.572,9.575,6
2010-03-01 00:10:00,9.582,9.582,9.57,9.575,10
2010-03-01 00:11:00,9.577,9.58,9.577,9.58,4
2010-03-01 00:12:00,9.582,9.582,9.582,9.582,1
2010-03-01 00:13:00,9.58,9.58,9.58,9.58,1
2010-03-01 00:14:00,9.58,9.582,9.58,9.582,2
2010-03-01 00:15:00,9.582,9.582,9.582,9.582,1
2010-03-01 00:17:00,9.582,9.585,9.582,9.585,2
2010-03-01 00:18:00,9.585,9.585,9.585,9.585,1
2010-03-01 00:19:00,9.582,9.585,9.582,9.582,3
2010-03-01 00:22:00,9.585,9.585,9.58,9.58,2
2010-03-01 00:23:00,9.58,9.58,9.58,9.58,1
2010-03-01 00:24:00,9.582,9.582,9.577,9.577,3
2010-03-01 00:25:00,9.585,9.585,9.585,9.585,1
2010-03-01 00:26:00,9.582,9.582,9.582,9.582,1
2010-03-01 00:28:00,9.587,9.587,9.585,9.585,4
2010-03-01 00:29:00,9.582,9.585,9.582,9.585,2
2010-03-01 00:30:00,9.585,9.585,9.585,9.585,1
2010-03-01 00:31:00,9.589,9.589,9.587,9.587,2
2010-03-01 00:33:00,9.585,9.589,9.585,9.587,4
2010-03-01 00:34:00,9.587,9.587,9.585,9.587,3
2010-03-01 00:35:00,9.585,9.585,9.585,9.585,1
2010-03-01 00:36:00,9.587,9.587,9.587,9.587,1
2010-03-01 00:39:00,9.585,9.585,9.585,9.585,1
2010-03-01 00:40:00,9.587,9.587,9.582,9.582,2
2010-03-01 00:42:00,9.582,9.585,9.582,9.585,2
2010-03-01 00:44:00,9.577,9.58,9.577,9.58,2
2010-03-01 00:45:00,9.577,9.58,9.577,9.58,2
2010-03-01 00:51:00,9.575,9.575,9.572,9.575,3
2010-03-01 00:53:00,9.577,9.577,9.577,9.577,1
2010-03-01 00:55:00,9.58,9.58,9.58,9.58,1
2010-03-01 00:56:00,9.575,9.577,9.572,9.577,4
2010-03-01 00:57:00,9.572,9.572,9.572,9.572,1
2010-03-01 00:58:00,9.57,9.575,9.57,9.57,3
2010-03-01 00:59:00,9.572,9.572,9.572,9.572,1
2010-03-01 01:01:00,9.57,9.57,9.57,9.57,1
2010-03-01 01:02:00,9.567,9.567,9.567,9.567,1
2010-03-01 01:03:00,9.57,9.572,9.565,9.565,4
