time,close,high,low,open,volume
2007-08-01 08:00:00,16756.5,16756.5,16751.5,16751.5,2
2007-08-01 08:01:00,16741.6,16751.5,16741.6,16751.5,3
2007-08-01 08:02:00,16746.5,16746.5,16746.5,16746.5,1
2007-08-01 08:03:00,16756.5,16761.5,16751.5,16751.5,4
2007-08-01 08:04:00,16761.5,16761.5,16761.5,16761.5,1
2007-08-01 08:05:00,16766.5,16766.5,16766.5,16766.5,1
2007-08-01 08:07:00,16776.5,16776.5,16771.5,16771.5,2
2007-08-01 08:08:00,16771.5,16771.5,16771.5,16771.5,1
2007-08-01 08:09:00,16766.5,16766.5,16766.5,16766.5,1
2007-08-01 08:10:00,16746.5,16756.5,16746.5,16756.5,2
2007-08-01 08:11:00,16741.6,16741.6,16741.6,16741.6,1
2007-08-01 08:13:00,16746.5,16746.5,16746.5,16746.5,1
2007-08-01 08:15:00,16746.5,16756.5,16746.5,16756.5,2
2007-08-01 08:17:00,16741.6,16741.6,16741.6,16741.6,1
2007-08-01 08:20:00,16746.6,16746.6,16746.6,16746.6,1
2007-08-01 08:24:00,16736.6,16736.6,16736.6,16736.6,1
2007-08-01 08:31:00,16731.6,16731.6,16731.6,16731.6,1
2007-08-01 08:33:00,16741.6,16741.6,16736.6,16736.6,2
2007-08-01 08:36:00,16721.6,16726.6,16721.6,16726.6,2
2007-08-01 08:37:00,16711.6,16711.6,16711.6,16711.6,1
2007-08-01 08:38:00,16721.6,16721.6,16721.6,16721.6,1
2007-08-01 08:39:00,16721.6,16721.6,16716.6,16716.6,2
2007-08-01 08:41:00,16726.6,16726.6,16726.6,16726.6,1
2007-08-01 08:42:00,16721.6,16721.6,16721.6,16721.6,1
2007-08-01 08:44:00,16726.6,16731.6,16726.6,16726.6,3
2007-08-01 08:46:00,16731.6,16731.6,16731.6,16731.6,1
2007-08-01 08:47:00,16721.6,16721.6,16721.6,16721.6,1
2007-08-01 08:48:00,16716.6,16716.6,16716.6,16716.6,1
2007-08-01 08:49:00,16731.6,16731.6,16731.6,16731.6,1
2007-08-01 08:50:00,16726.6,16726.6,16726.6,16726.6,1
2007-08-01 08:52:00,16741.6,16741.6,16731.6,16731.6,2
2007-08-01 09:01:00,16746.6,16746.6,16746.6,16746.6,1
2007-08-01 09:02:00,16741.6,16741.6,16741.6,16741.6,1
2007-08-01 09:03:00,16746.6,16746.6,16746.6,16746.6,1
2007-08-01 09:04:00,16746.6,16746.6,16741.6,16741.6,2
2007-08-01 09:16:00,16751.6,16751.6,16751.6,16751.6,1
2007-08-01 09:18:00,16751.6,16751.6,16746.6,16746.6,2
2007-08-01 09:19:00,16766.5,16766.5,16761.6,16761.6,2
2007-08-01 09:20:00,16761.6,16761.6,16761.6,16761.6,1
2007-08-01 09:21:00,16766.5,16766.5,16766.5,16766.5,1
2007-08-01 09:27:00,16776.5,16776.5,16771.5,16771.5,2
2007-08-01 09:30:00,16771.5,16771.5,16771.5,16771.5,1
2007-08-01 09:31:00,16776.5,16776.5,16776.5,16776.5,1
2007-08-01 09:32:00,16781.5,16781.5,16781.5,16781.5,1
2007-08-01 09:33:00,16776.5,16776.5,16776.5,16776.5,1
2007-08-01 09:37:00,16771.5,16771.5,16771.5,16771.5,1
2007-08-01 09:39:00,16776.5,16776.5,16776.5,16776.5,1
2007-08-01 09:40:00,16771.5,16771.5,16771.5,16771.5,1
2007-08-01 09:42:00,16776.5,16776.5,16776.5,16776.5,1
2007-08-01 09:44:00,16781.5,16781.5,16781.5,16781.5,1
2007-08-01 09:46:00,16791.5,16791.5,16786.5,16786.5,2
2007-08-01 09:48:00,16786.5,16786.5,16786.5,16786.5,1
2007-08-01 09:49:00,16781.5,16781.5,16781.5,16781.5,1
2007-08-01 09:50:00,16791.5,16791.5,16786.5,16786.5,2
2007-08-01 09:52:00,16796.5,16796.5,16786.5,16786.5,3
2007-08-01 09:53:00,16791.5,16796.5,16791.5,16791.5,3
2007-08-01 09:56:00,16791.5,16796.5,16791.5,16796.5,2
2007-08-01 09:57:00,16796.5,16796.5,16796.5,16796.5,1
2007-08-01 09:58:00,16796.5,16796.5,16791.5,16791.5,2
2007-08-01 09:59:00,16791.5,16791.5,16791.5,16791.5,1
2007-08-01 10:00:00,16786.5,16786.5,16786.5,16786.5,1
2007-08-01 10:02:00,16791.5,16791.5,16791.5,16791.5,1
2007-08-01 10:06:00,16796.5,16796.5,16796.5,16796.5,1
2007-08-01 10:08:00,16796.5,16796.5,16791.5,16791.5,2
2007-08-01 10:09:00,16806.5,16806.5,16801.5,16801.5,2
2007-08-01 10:10:00,16796.5,16801.5,16796.5,16801.5,2
2007-08-01 10:11:00,16801.5,16801.5,16801.5,16801.5,1
2007-08-01 10:12:00,16796.5,16796.5,16796.5,16796.5,1
2007-08-01 10:15:00,16791.5,16791.5,16791.5,16791.5,1
2007-08-01 10:17:00,16781.5,16786.5,16781.5,16786.5,2
2007-08-01 10:18:00,16776.6,16776.6,16776.6,16776.6,1
2007-08-01 10:22:00,16801.5,16801.5,16791.5,16791.5,3
2007-08-01 10:23:00,16806.5,16806.5,16806.5,16806.5,1
2007-08-01 10:25:00,16816.5,16816.5,16811.5,16811.5,2
2007-08-01 10:26:00,16811.5,16811.5,16811.5,16811.5,1
2007-08-01 10:27:00,16816.5,16816.5,16816.5,16816.5,1
2007-08-01 10:30:00,16816.5,16821.5,16816.5,16821.5,2
2007-08-01 10:33:00,16826.5,16826.5,16826.5,16826.5,1
2007-08-01 10:34:00,16816.5,16816.5,16816.5,16816.5,1
2007-08-01 10:35:00,16811.5,16811.5,16811.5,16811.5,1
2007-08-01 10:36:00,16796.5,16801.5,16796.5,16801.5,2
2007-08-01 10:40:00,16801.5,16801.5,16801.5,16801.5,1
2007-08-01 10:42:00,16801.5,16801.5,16796.5,16796.5,2
2007-08-01 10:43:00,16796.5,16796.5,16796.5,16796.5,1
2007-08-01 10:44:00,16781.6,16786.5,16781.6,16786.5,2
2007-08-01 10:46:00,16796.5,16796.5,16796.5,16796.5,1
2007-08-01 10:47:00,16811.5,16811.5,16811.5,16811.5,1
2007-08-01 10:48:00,16806.5,16806.5,16806.5,16806.5,1
2007-08-01 10:50:00,16806.5,16806.5,16801.5,16801.5,2
2007-08-01 10:54:00,16801.5,16801.5,16801.5,16801.5,1
2007-08-01 10:56:00,16801.5,16806.5,16801.5,16806.5,2
2007-08-01 10:58:00,16806.5,16806.5,16806.5,16806.5,1
2007-08-01 10:59:00,16791.5,16791.5,16791.5,16791.5,1
2007-08-01 11:00:00,16801.5,16801.5,16796.5,16801.5,3
2007-08-01 11:01:00,16806.5,16806.5,16806.5,16806.5,1
2007-08-01 11:04:00,16816.5,16816.5,16816.5,16816.5,1
2007-08-01 11:05:00,16821.5,16821.5,16821.5,16821.5,1
2007-08-01 11:06:00,16816.5,16816.5,16816.5,16816.5,1
2007-08-01 11:07:00,16816.5,16821.5,16811.5,16821.5,4
2007-08-01 11:12:00,16811.5,16811.5,16811.5,16811.5,1
2007-08-01 11:14:00,16816.5,16816.5,16816.5,16816.5,1
2007-08-01 11:15:00,16826.5,16826.5,16811.5,16811.5,3
2007-08-01 11:16:00,16846.5,16846.5,16841.5,16841.5,4
2007-08-01 11:17:00,16846.5,16851.5,16841.5,16841.5,5
2007-08-01 11:18:00,16841.5,16846.5,16841.5,16841.5,3
2007-08-01 11:19:00,16861.5,16861.5,16856.5,16856.5,2
2007-08-01 11:20:00,16866.5,16866.5,16866.5,16866.5,1
2007-08-01 11:21:00,16866.5,16866.5,16861.5,16861.5,2
2007-08-01 11:22:00,16871.5,16871.5,16871.5,16871.5,1
2007-08-01 11:23:00,16866.5,16871.5,16866.5,16866.5,3
2007-08-01 11:24:00,16871.5,16871.5,16871.5,16871.5,1
2007-08-01 11:25:00,16876.5,16876.5,16876.5,16876.5,1
2007-08-01 11:26:00,16881.5,16886.5,16881.5,16881.5,3
2007-08-01 11:27:00,16881.5,16881.5,16876.5,16876.5,2
