time,close,high,low,open,volume
2018-12-03 01:00:00,9.138,9.14,9.084,9.092,221
2018-12-03 01:01:00,9.122,9.142,9.114,9.142,228
2018-12-03 01:02:00,9.128,9.144,9.118,9.118,221
2018-12-03 01:03:00,9.078,9.128,9.078,9.127,197
2018-12-03 01:04:00,9.094,9.102,9.07,9.078,164
2018-12-03 01:05:00,9.101,9.104,9.08,9.095,184
2018-12-03 01:06:00,9.102,9.102,9.094,9.1,111
2018-12-03 01:07:00,9.092,9.102,9.09,9.101,93
2018-12-03 01:08:00,9.098,9.099,9.092,9.092,50
2018-12-03 01:09:00,9.084,9.099,9.084,9.099,56
2018-12-03 01:10:00,9.086,9.086,9.084,9.085,19
2018-12-03 01:11:00,9.086,9.086,9.084,9.086,51
2018-12-03 01:12:00,9.094,9.094,9.082,9.084,56
2018-12-03 01:13:00,9.09,9.1,9.089,9.094,42
2018-12-03 01:14:00,9.076,9.09,9.072,9.09,64
2018-12-03 01:15:00,9.074,9.076,9.072,9.075,37
2018-12-03 01:16:00,9.072,9.074,9.07,9.074,23
2018-12-03 01:17:00,9.072,9.073,9.064,9.071,48
2018-12-03 01:18:00,9.072,9.074,9.07,9.071,47
2018-12-03 01:19:00,9.08,9.081,9.07,9.07,21
2018-12-03 01:20:00,9.076,9.079,9.074,9.079,26
2018-12-03 01:21:00,9.074,9.076,9.074,9.075,19
2018-12-03 01:22:00,9.064,9.074,9.064,9.074,59
2018-12-03 01:23:00,9.062,9.066,9.06,9.065,16
2018-12-03 01:24:00,9.062,9.062,9.06,9.062,24
2018-12-03 01:25:00,9.05,9.062,9.05,9.061,25
2018-12-03 01:26:00,9.049,9.052,9.048,9.05,60
2018-12-03 01:27:00,9.032,9.048,9.032,9.048,138
2018-12-03 01:28:00,9.038,9.038,9.03,9.033,43
2018-12-03 01:29:00,9.034,9.044,9.033,9.038,54
2018-12-03 01:30:00,9.036,9.042,9.035,9.035,23
2018-12-03 01:31:00,9.034,9.04,9.033,9.036,21
2018-12-03 01:32:00,9.034,9.037,9.034,9.036,6
2018-12-03 01:33:00,9.032,9.034,9.032,9.034,6
2018-12-03 01:34:00,9.024,9.034,9.024,9.033,18
2018-12-03 01:35:00,9.032,9.032,9.023,9.023,24
2018-12-03 01:36:00,9.04,9.044,9.032,9.033,43
2018-12-03 01:37:00,9.043,9.044,9.04,9.042,66
2018-12-03 01:38:00,9.05,9.052,9.043,9.044,39
2018-12-03 01:39:00,9.046,9.049,9.044,9.049,33
2018-12-03 01:40:00,9.048,9.05,9.045,9.05,25
2018-12-03 01:41:00,9.052,9.052,9.05,9.05,6
2018-12-03 01:42:00,9.044,9.052,9.042,9.052,15
2018-12-03 01:43:00,9.034,9.04,9.032,9.038,30
2018-12-03 01:44:00,9.034,9.04,9.032,9.038,29
2018-12-03 01:45:00,9.032,9.035,9.03,9.034,24
2018-12-03 01:46:00,9.03,9.032,9.03,9.032,9
2018-12-03 01:47:00,9.028,9.032,9.026,9.026,34
2018-12-03 01:48:00,9.024,9.03,9.02,9.03,31
2018-12-03 01:49:00,9.024,9.024,9.023,9.023,4
2018-12-03 01:50:00,9.024,9.024,9.023,9.024,8
2018-12-03 01:51:00,9.024,9.024,9.023,9.023,14
2018-12-03 01:52:00,9.023,9.024,9.023,9.024,9
2018-12-03 01:53:00,9.018,9.024,9.018,9.024,19
2018-12-03 01:54:00,9.016,9.018,9.016,9.018,15
2018-12-03 01:55:00,9.016,9.017,9.016,9.016,8
2018-12-03 01:56:00,9.02,9.022,9.018,9.018,30
2018-12-03 01:57:00,9.023,9.026,9.023,9.024,38
2018-12-03 01:58:00,9.026,9.028,9.023,9.024,8
2018-12-03 01:59:00,9.036,9.037,9.028,9.028,60
2018-12-03 02:00:00,9.034,9.038,9.033,9.036,32
2018-12-03 02:01:00,9.034,9.034,9.033,9.034,17
2018-12-03 02:02:00,9.036,9.038,9.033,9.034,42
2018-12-03 02:03:00,9.038,9.041,9.036,9.036,8
2018-12-03 02:04:00,9.033,9.043,9.033,9.038,18
2018-12-03 02:05:00,9.038,9.04,9.033,9.034,17
2018-12-03 02:06:00,9.038,9.039,9.034,9.034,9
2018-12-03 02:07:00,9.032,9.039,9.03,9.038,30
2018-12-03 02:08:00,9.032,9.032,9.03,9.032,9
2018-12-03 02:09:00,9.03,9.032,9.03,9.032,15
2018-12-03 02:10:00,9.03,9.032,9.028,9.031,13
2018-12-03 02:11:00,9.026,9.027,9.026,9.027,4
2018-12-03 02:12:00,9.022,9.026,9.021,9.026,7
2018-12-03 02:13:00,9.018,9.024,9.018,9.02,14
2018-12-03 02:14:00,9.016,9.02,9.016,9.018,7
2018-12-03 02:16:00,9.016,9.016,9.014,9.014,6
2018-12-03 02:17:00,9.016,9.019,9.016,9.016,17
2018-12-03 02:18:00,9.016,9.016,9.016,9.016,5
2018-12-03 02:19:00,9.02,9.022,9.018,9.018,7
2018-12-03 02:20:00,9.026,9.026,9.022,9.023,10
2018-12-03 02:21:00,9.024,9.026,9.023,9.025,18
2018-12-03 02:22:00,9.028,9.028,9.024,9.024,5
2018-12-03 02:23:00,9.028,9.029,9.028,9.028,4
2018-12-03 02:24:00,9.026,9.027,9.026,9.027,16
2018-12-03 02:25:00,9.026,9.026,9.026,9.026,2
2018-12-03 02:26:00,9.026,9.027,9.024,9.027,9
2018-12-03 02:27:00,9.027,9.027,9.022,9.022,6
2018-12-03 02:28:00,9.028,9.03,9.026,9.026,3
2018-12-03 02:29:00,9.026,9.027,9.026,9.027,13
2018-12-03 02:30:00,9.026,9.027,9.026,9.026,4
2018-12-03 02:31:00,9.026,9.027,9.026,9.026,9
2018-12-03 02:32:00,9.024,9.024,9.022,9.022,3
2018-12-03 02:33:00,9.024,9.026,9.021,9.021,10
2018-12-03 02:34:00,9.026,9.026,9.026,9.026,2
2018-12-03 02:35:00,9.032,9.032,9.028,9.028,20
2018-12-03 02:36:00,9.032,9.032,9.03,9.032,26
2018-12-03 02:37:00,9.032,9.032,9.03,9.032,12
2018-12-03 02:38:00,9.026,9.03,9.026,9.029,8
2018-12-03 02:39:00,9.026,9.027,9.026,9.026,12
2018-12-03 02:40:00,9.027,9.027,9.026,9.026,9
2018-12-03 02:41:00,9.026,9.027,9.026,9.026,5
