time,close,high,low,open,volume
2015-12-01 07:01:00,158.358,158.363,158.338,158.353,31
2015-12-01 07:02:00,158.328,158.358,158.323,158.353,19
2015-12-01 07:03:00,158.328,158.338,158.323,158.331,9
2015-12-01 07:04:00,158.319,158.324,158.314,158.324,5
2015-12-01 07:05:00,158.309,158.316,158.289,158.316,21
2015-12-01 07:06:00,158.338,158.338,158.313,158.313,11
2015-12-01 07:07:00,158.328,158.334,158.328,158.334,2
2015-12-01 07:08:00,158.328,158.338,158.328,158.331,9
2015-12-01 07:09:00,158.319,158.324,158.314,158.324,5
2015-12-01 07:10:00,158.324,158.324,158.319,158.324,4
2015-12-01 07:11:00,158.333,158.333,158.328,158.328,17
2015-12-01 07:12:00,158.353,158.353,158.336,158.336,13
2015-12-01 07:13:00,158.329,158.358,158.329,158.358,20
2015-12-01 07:14:00,158.324,158.329,158.319,158.324,9
2015-12-01 07:15:00,158.333,158.333,158.329,158.329,2
2015-12-01 07:16:00,158.353,158.353,158.336,158.336,10
2015-12-01 07:17:00,158.334,158.348,158.334,158.348,4
2015-12-01 07:18:00,158.334,158.348,158.329,158.338,14
2015-12-01 07:19:00,158.319,158.338,158.319,158.338,9
2015-12-01 07:20:00,158.269,158.314,158.259,158.314,24
2015-12-01 07:21:00,158.249,158.284,158.249,158.274,11
2015-12-01 07:22:00,158.235,158.254,158.23,158.254,11
2015-12-01 07:23:00,158.23,158.249,158.23,158.24,10
2015-12-01 07:24:00,158.16,158.227,158.16,158.227,31
2015-12-01 07:25:00,158.165,158.18,158.165,158.165,17
2015-12-01 07:26:00,158.17,158.17,158.17,158.17,1
2015-12-01 07:27:00,158.16,158.17,158.16,158.165,6
2015-12-01 07:28:00,158.18,158.18,158.165,158.165,4
2015-12-01 07:29:00,158.18,158.19,158.17,158.185,15
2015-12-01 07:30:00,158.175,158.18,158.175,158.175,5
2015-12-01 07:31:00,158.175,158.19,158.175,158.18,10
2015-12-01 07:32:00,158.161,158.18,158.161,158.17,13
2015-12-01 07:33:00,158.146,158.156,158.146,158.156,5
2015-12-01 07:34:00,158.101,158.146,158.091,158.143,38
2015-12-01 07:35:00,158.042,158.096,158.042,158.096,30
2015-12-01 07:36:00,158.052,158.057,158.047,158.047,25
2015-12-01 07:37:00,158.057,158.062,158.052,158.057,11
2015-12-01 07:38:00,158.081,158.081,158.062,158.062,6
2015-12-01 07:39:00,158.091,158.096,158.086,158.086,4
2015-12-01 07:40:00,158.101,158.106,158.096,158.096,13
2015-12-01 07:41:00,158.111,158.121,158.101,158.106,11
2015-12-01 07:42:00,158.101,158.116,158.101,158.116,8
2015-12-01 07:43:00,158.121,158.121,158.106,158.106,4
2015-12-01 07:44:00,158.131,158.146,158.121,158.126,27
2015-12-01 07:45:00,158.126,158.136,158.116,158.136,21
2015-12-01 07:46:00,158.121,158.126,158.116,158.121,10
2015-12-01 07:47:00,158.121,158.121,158.111,158.116,4
2015-12-01 07:48:00,158.121,158.126,158.121,158.124,3
2015-12-01 07:50:00,158.121,158.121,158.111,158.116,5
2015-12-01 07:51:00,158.126,158.131,158.124,158.124,8
2015-12-01 07:52:00,158.121,158.126,158.121,158.121,8
2015-12-01 07:53:00,158.126,158.126,158.116,158.124,11
2015-12-01 07:54:00,158.141,158.141,158.129,158.129,4
2015-12-01 07:55:00,158.126,158.136,158.126,158.136,9
2015-12-01 07:56:00,158.101,158.126,158.101,158.121,8
2015-12-01 07:57:00,158.082,158.096,158.082,158.096,4
2015-12-01 07:58:00,158.082,158.082,158.067,158.077,15
2015-12-01 07:59:00,158.072,158.082,158.072,158.077,6
2015-12-01 08:00:00,158.092,158.092,158.072,158.077,22
2015-12-01 08:01:00,158.131,158.131,158.096,158.096,14
2015-12-01 08:02:00,158.121,158.131,158.121,158.126,19
2015-12-01 08:03:00,158.116,158.116,158.111,158.116,7
2015-12-01 08:04:00,158.121,158.131,158.116,158.119,15
2015-12-01 08:05:00,158.141,158.141,158.121,158.124,10
2015-12-01 08:06:00,158.151,158.166,158.141,158.146,18
2015-12-01 08:07:00,158.141,158.151,158.141,158.146,6
2015-12-01 08:08:00,158.151,158.151,158.131,158.136,9
2015-12-01 08:09:00,158.151,158.151,158.141,158.146,8
2015-12-01 08:11:00,158.121,158.146,158.121,158.146,6
2015-12-01 08:13:00,158.131,158.131,158.121,158.124,9
2015-12-01 08:14:00,158.131,158.131,158.121,158.127,6
2015-12-01 08:15:00,158.141,158.141,158.131,158.134,13
2015-12-01 08:16:00,158.141,158.151,158.141,158.146,4
2015-12-01 08:17:00,158.121,158.136,158.121,158.136,7
2015-12-01 08:18:00,158.131,158.131,158.126,158.126,4
2015-12-01 08:19:00,158.131,158.136,158.131,158.134,5
2015-12-01 08:20:00,158.092,158.127,158.092,158.127,8
2015-12-01 08:21:00,158.112,158.112,158.097,158.097,5
2015-12-01 08:22:00,158.102,158.107,158.102,158.107,2
2015-12-01 08:23:00,158.082,158.112,158.082,158.106,13
2015-12-01 08:24:00,158.082,158.102,158.082,158.087,16
2015-12-01 08:25:00,158.062,158.092,158.052,158.087,17
2015-12-01 08:26:00,158.052,158.062,158.052,158.057,12
2015-12-01 08:28:00,157.924,158.048,157.924,158.048,45
2015-12-01 08:29:00,157.889,157.924,157.874,157.919,63
2015-12-01 08:30:00,157.884,157.914,157.884,157.894,23
2015-12-01 08:31:00,157.864,157.899,157.859,157.889,30
2015-12-01 08:32:00,157.894,157.894,157.867,157.867,32
2015-12-01 08:33:00,157.924,157.934,157.899,157.899,17
2015-12-01 08:34:00,157.914,157.934,157.904,157.919,24
2015-12-01 08:35:00,157.904,157.909,157.894,157.909,14
2015-12-01 08:36:00,157.924,157.924,157.909,157.909,9
2015-12-01 08:37:00,157.939,157.944,157.929,157.929,32
2015-12-01 08:38:00,157.939,157.944,157.934,157.936,41
2015-12-01 08:39:00,157.953,157.953,157.924,157.936,18
2015-12-01 08:40:00,157.954,157.954,157.944,157.949,10
2015-12-01 08:41:00,157.954,157.963,157.954,157.958,9
2015-12-01 08:42:00,157.954,157.954,157.934,157.949,11
2015-12-01 08:43:00,157.939,157.954,157.939,157.949,21
2015-12-01 08:44:00,157.963,157.963,157.934,157.936,12
2015-12-01 08:45:00,157.963,157.973,157.954,157.959,23
2015-12-01 08:46:00,157.944,157.959,157.944,157.959,4
2015-12-01 08:47:00,157.944,157.954,157.944,157.949,21
2015-12-01 08:48:00,157.944,157.954,157.944,157.949,5
2015-12-01 08:49:00,157.954,157.954,157.948,157.948,2
2015-12-01 08:51:00,157.924,157.949,157.919,157.949,34
2015-12-01 08:52:00,157.954,157.954,157.929,157.929,13
2015-12-01 08:53:00,157.939,157.949,157.934,157.949,9
2015-12-01 08:54:00,157.914,157.944,157.904,157.944,21
2015-12-01 08:55:00,157.845,157.909,157.845,157.909,39
2015-12-01 08:56:00,157.84,157.855,157.835,157.84,34
2015-12-01 08:57:00,157.815,157.845,157.805,157.845,31
2015-12-01 08:58:00,157.835,157.835,157.795,157.81,28
2015-12-01 08:59:00,157.855,157.855,157.83,157.83,15
2015-12-01 09:00:00,157.86,157.875,157.835,157.86,44
2015-12-01 09:01:00,157.884,157.884,157.865,157.865,5
2015-12-01 09:02:00,157.87,157.88,157.865,157.88,16
2015-12-01 09:03:00,157.899,157.899,157.865,157.875,15
2015-12-01 09:04:00,157.904,157.909,157.894,157.904,17
2015-12-01 09:05:00,157.914,157.919,157.894,157.9,22
2015-12-01 09:06:00,157.924,157.934,157.919,157.919,27
2015-12-01 09:07:00,157.924,157.924,157.914,157.919,13
2015-12-01 09:08:00,157.909,157.919,157.894,157.919,30
2015-12-01 09:09:00,157.914,157.914,157.904,157.914,7
2015-12-01 09:10:00,157.934,157.939,157.919,157.919,16
2015-12-01 09:11:00,157.944,157.944,157.934,157.939,10
2015-12-01 09:12:00,157.944,157.944,157.934,157.939,11
2015-12-01 09:13:00,157.924,157.939,157.914,157.939,18
2015-12-01 09:14:00,157.939,157.939,157.914,157.919,9
2015-12-01 09:15:00,157.934,157.944,157.934,157.944,6
2015-12-01 09:16:00,157.944,157.944,157.939,157.939,2
