time,close,high,low,open,volume
2011-01-02 14:30:00,108.458,108.458,108.458,108.458,1
2011-01-02 17:29:00,108.458,108.458,108.458,108.458,1
2011-01-02 17:30:00,108.369,108.477,108.369,108.477,2
2011-01-02 17:57:00,108.375,108.375,108.375,108.375,1
2011-01-02 17:58:00,108.419,108.419,108.419,108.419,1
2011-01-02 17:59:00,108.422,108.422,108.422,108.422,1
2011-01-02 18:00:00,108.478,108.483,108.425,108.425,4
2011-01-02 18:01:00,108.453,108.486,108.445,108.467,11
2011-01-02 18:02:00,108.457,108.457,108.454,108.457,3
2011-01-02 18:07:00,108.441,108.454,108.441,108.454,4
2011-01-02 18:08:00,108.464,108.468,108.438,108.438,15
2011-01-02 18:09:00,108.446,108.459,108.441,108.441,5
2011-01-02 18:10:00,108.482,108.488,108.432,108.432,6
2011-01-02 18:11:00,108.474,108.478,108.474,108.478,2
2011-01-02 18:12:00,108.469,108.469,108.469,108.469,1
2011-01-02 18:14:00,108.471,108.476,108.464,108.476,5
2011-01-02 18:15:00,108.477,108.477,108.474,108.474,2
2011-01-02 18:16:00,108.473,108.473,108.473,108.473,1
2011-01-02 18:18:00,108.476,108.48,108.469,108.48,8
2011-01-02 18:19:00,108.494,108.494,108.479,108.479,5
2011-01-02 18:22:00,108.487,108.49,108.487,108.49,4
2011-01-02 18:23:00,108.486,108.486,108.483,108.483,2
2011-01-02 18:24:00,108.481,108.481,108.481,108.481,1
2011-01-02 18:26:00,108.474,108.487,108.474,108.485,6
2011-01-02 18:28:00,108.472,108.472,108.457,108.457,3
2011-01-02 18:29:00,108.43,108.469,108.43,108.469,6
2011-01-02 18:30:00,108.417,108.424,108.417,108.424,2
2011-01-02 18:31:00,108.417,108.417,108.414,108.414,2
2011-01-02 18:32:00,108.431,108.431,108.425,108.425,3
2011-01-02 18:33:00,108.401,108.428,108.346,108.428,23
2011-01-02 18:34:00,108.382,108.403,108.382,108.398,8
2011-01-02 18:35:00,108.385,108.385,108.385,108.385,1
2011-01-02 18:37:00,108.375,108.383,108.375,108.379,4
2011-01-02 18:38:00,108.382,108.382,108.382,108.382,1
2011-01-02 18:42:00,108.477,108.477,108.394,108.394,18
2011-01-02 18:43:00,108.494,108.5,108.464,108.474,14
2011-01-02 18:44:00,108.494,108.494,108.478,108.486,3
2011-01-02 18:45:00,108.495,108.495,108.478,108.478,2
2011-01-02 18:47:00,108.49,108.49,108.49,108.49,1
2011-01-02 18:48:00,108.553,108.553,108.518,108.518,4
2011-01-02 18:49:00,108.586,108.592,108.557,108.557,10
2011-01-02 18:50:00,108.562,108.575,108.562,108.575,2
2011-01-02 18:51:00,108.566,108.584,108.566,108.569,6
2011-01-02 18:52:00,108.556,108.562,108.556,108.562,3
2011-01-02 18:53:00,108.547,108.551,108.547,108.551,2
2011-01-02 18:54:00,108.531,108.558,108.519,108.543,12
2011-01-02 18:55:00,108.534,108.555,108.534,108.537,11
2011-01-02 18:56:00,108.541,108.541,108.538,108.538,2
2011-01-02 18:57:00,108.534,108.538,108.534,108.538,2
2011-01-02 18:59:00,108.563,108.566,108.544,108.544,7
2011-01-02 19:01:00,108.575,108.575,108.568,108.568,3
2011-01-02 19:09:00,108.581,108.581,108.578,108.578,2
2011-01-02 19:10:00,108.582,108.582,108.559,108.572,6
2011-01-02 19:11:00,108.555,108.579,108.555,108.579,3
2011-01-02 19:12:00,108.532,108.552,108.532,108.552,30
2011-01-02 19:13:00,108.524,108.526,108.52,108.526,3
2011-01-02 19:15:00,108.556,108.556,108.507,108.516,9
2011-01-02 19:16:00,108.489,108.563,108.479,108.563,47
2011-01-02 19:20:00,108.514,108.514,108.493,108.493,4
2011-01-02 19:21:00,108.548,108.548,108.526,108.526,4
2011-01-02 19:22:00,108.54,108.545,108.54,108.545,2
2011-01-02 19:23:00,108.509,108.53,108.509,108.53,4
2011-01-02 19:24:00,108.471,108.494,108.471,108.494,4
2011-01-02 19:25:00,108.49,108.542,108.474,108.474,11
2011-01-02 19:26:00,108.482,108.486,108.482,108.486,2
2011-01-02 19:27:00,108.509,108.515,108.485,108.485,7
2011-01-02 19:28:00,108.51,108.51,108.498,108.504,5
2011-01-02 19:29:00,108.496,108.506,108.489,108.506,10
2011-01-02 19:30:00,108.504,108.504,108.5,108.5,2
2011-01-02 19:33:00,108.5,108.5,108.5,108.5,1
2011-01-02 19:34:00,108.497,108.501,108.483,108.497,15
2011-01-02 19:35:00,108.516,108.556,108.506,108.506,21
2011-01-02 19:36:00,108.528,108.528,108.519,108.519,3
2011-01-02 19:37:00,108.51,108.52,108.51,108.52,2
2011-01-02 19:40:00,108.508,108.508,108.505,108.505,2
2011-01-02 19:44:00,108.48,108.49,108.464,108.49,7
2011-01-02 19:45:00,108.477,108.477,108.47,108.477,5
2011-01-02 19:49:00,108.48,108.48,108.48,108.48,1
2011-01-02 19:50:00,108.477,108.48,108.477,108.477,3
2011-01-02 19:52:00,108.474,108.474,108.474,108.474,1
2011-01-02 19:55:00,108.464,108.474,108.464,108.469,4
2011-01-02 19:58:00,108.46,108.464,108.457,108.46,5
2011-01-02 19:59:00,108.468,108.468,108.463,108.463,2
2011-01-02 20:00:00,108.462,108.465,108.462,108.465,2
2011-01-02 20:01:00,108.445,108.468,108.445,108.465,9
2011-01-02 20:02:00,108.449,108.449,108.449,108.449,1
2011-01-02 20:03:00,108.443,108.446,108.443,108.446,2
2011-01-02 20:04:00,108.437,108.44,108.437,108.44,2
2011-01-02 20:05:00,108.438,108.441,108.438,108.441,2
2011-01-02 20:09:00,108.435,108.435,108.435,108.435,1
2011-01-02 20:11:00,108.418,108.446,108.411,108.43,13
2011-01-02 20:12:00,108.454,108.475,108.412,108.412,13
2011-01-02 20:13:00,108.457,108.457,108.451,108.451,3
2011-01-02 20:14:00,108.458,108.46,108.449,108.46,6
2011-01-02 20:17:00,108.456,108.479,108.446,108.453,20
2011-01-02 20:18:00,108.452,108.452,108.452,108.452,1
2011-01-02 20:19:00,108.451,108.451,108.43,108.449,11
2011-01-02 20:21:00,108.466,108.469,108.456,108.456,4
2011-01-02 20:22:00,108.461,108.461,108.461,108.461,1
2011-01-02 20:23:00,108.462,108.465,108.462,108.465,2
2011-01-02 20:25:00,108.455,108.458,108.455,108.458,2
2011-01-02 20:29:00,108.467,108.475,108.454,108.461,23
2011-01-02 20:30:00,108.465,108.476,108.45,108.461,22
2011-01-02 20:31:00,108.462,108.468,108.454,108.468,4
2011-01-02 20:32:00,108.46,108.46,108.457,108.457,2
2011-01-02 20:34:00,108.452,108.456,108.452,108.456,2
2011-01-02 20:35:00,108.44,108.448,108.44,108.448,3
2011-01-02 20:36:00,108.443,108.443,108.443,108.443,1
2011-01-02 20:37:00,108.439,108.439,108.433,108.439,6
2011-01-02 20:43:00,108.443,108.443,108.443,108.443,1
2011-01-02 20:48:00,108.456,108.462,108.447,108.451,6
2011-01-02 20:50:00,108.462,108.462,108.462,108.462,1
2011-01-02 20:51:00,108.459,108.459,108.459,108.459,1
2011-01-02 20:52:00,108.449,108.452,108.446,108.452,3
2011-01-02 20:55:00,108.461,108.461,108.453,108.453,5
2011-01-02 20:57:00,108.47,108.476,108.458,108.458,7
2011-01-02 20:58:00,108.454,108.462,108.454,108.462,2
2011-01-02 21:00:00,108.457,108.457,108.457,108.457,1
2011-01-02 21:02:00,108.457,108.457,108.447,108.451,5
2011-01-02 21:03:00,108.449,108.454,108.444,108.454,6
2011-01-02 21:04:00,108.455,108.455,108.452,108.452,2
2011-01-02 21:05:00,108.471,108.471,108.459,108.459,4
2011-01-02 21:07:00,108.501,108.508,108.473,108.474,24
2011-01-02 21:08:00,108.501,108.504,108.501,108.504,2
2011-01-02 21:09:00,108.51,108.51,108.504,108.504,3
2011-01-02 21:11:00,108.516,108.516,108.513,108.513,2
2011-01-02 21:12:00,108.514,108.52,108.486,108.507,17
2011-01-02 21:13:00,108.537,108.545,108.517,108.517,18
2011-01-02 21:14:00,108.53,108.534,108.527,108.534,4
2011-01-02 21:16:00,108.521,108.521,108.521,108.521,1
2011-01-02 21:18:00,108.489,108.517,108.485,108.517,5
2011-01-02 21:19:00,108.436,108.495,108.335,108.46,96
2011-01-02 21:20:00,108.458,108.493,108.434,108.449,25
2011-01-02 21:21:00,108.454,108.455,108.447,108.455,5
2011-01-02 21:22:00,108.451,108.451,108.451,108.451,1
2011-01-02 21:25:00,108.444,108.448,108.424,108.448,8
2011-01-02 21:26:00,108.445,108.448,108.416,108.44,9
2011-01-02 21:27:00,108.441,108.441,108.413,108.439,12
2011-01-02 21:28:00,108.463,108.466,108.449,108.449,5
2011-01-02 21:29:00,108.447,108.467,108.379,108.458,25
2011-01-02 21:30:00,108.443,108.451,108.414,108.451,11
2011-01-02 21:31:00,108.446,108.446,108.446,108.446,1
2011-01-02 21:35:00,108.388,108.449,108.388,108.44,15
2011-01-02 21:36:00,108.478,108.478,108.345,108.382,39
2011-01-02 21:38:00,108.468,108.472,108.468,108.472,2
2011-01-02 21:40:00,108.468,108.468,108.465,108.465,2
