time,close,high,low,open,volume
2017-06-01 00:00:00,126.652,126.652,126.636,126.644,4
2017-06-01 00:01:00,126.636,126.644,126.636,126.644,2
2017-06-01 00:04:00,126.62,126.636,126.62,126.629,16
2017-06-01 00:10:00,126.62,126.62,126.604,126.613,15
2017-06-01 00:12:00,126.62,126.62,126.604,126.613,76
2017-06-01 00:13:00,126.62,126.62,126.612,126.613,8
2017-06-01 00:15:00,126.62,126.62,126.604,126.613,4
2017-06-01 00:18:00,126.604,126.62,126.604,126.613,6
2017-06-01 00:23:00,126.589,126.604,126.589,126.601,26
2017-06-01 00:24:00,126.604,126.604,126.593,126.593,3
2017-06-01 00:28:00,126.589,126.601,126.589,126.601,4
2017-06-01 00:29:00,126.589,126.604,126.589,126.593,10
2017-06-01 00:31:00,126.589,126.604,126.589,126.593,7
2017-06-01 00:32:00,126.589,126.604,126.589,126.593,5
2017-06-01 00:34:00,126.589,126.589,126.573,126.582,14
2017-06-01 00:36:00,126.573,126.589,126.573,126.582,27
2017-06-01 00:38:00,126.589,126.589,126.577,126.577,4
2017-06-01 01:04:00,126.604,126.604,126.589,126.596,12
2017-06-01 01:10:00,126.589,126.597,126.589,126.597,2
2017-06-01 01:18:00,126.589,126.589,126.573,126.581,4
2017-06-01 01:26:00,126.604,126.604,126.592,126.592,4
2017-06-01 01:27:00,126.589,126.597,126.589,126.597,2
2017-06-01 01:28:00,126.604,126.604,126.589,126.596,14
2017-06-01 01:29:00,126.604,126.604,126.589,126.597,12
2017-06-01 01:30:00,126.589,126.6,126.589,126.6,3
2017-06-01 01:34:00,126.604,126.604,126.592,126.592,4
2017-06-01 01:35:00,126.604,126.604,126.589,126.597,4
2017-06-01 01:36:00,126.589,126.604,126.589,126.597,9
2017-06-01 01:39:00,126.589,126.604,126.589,126.592,5
2017-06-01 01:41:00,126.604,126.604,126.596,126.596,2
2017-06-01 01:45:00,126.62,126.62,126.589,126.6,29
2017-06-01 01:46:00,126.636,126.636,126.624,126.624,3
2017-06-01 01:47:00,126.636,126.651,126.636,126.639,12
2017-06-01 01:49:00,126.62,126.632,126.62,126.632,3
2017-06-01 01:50:00,126.636,126.636,126.62,126.627,6
2017-06-01 01:54:00,126.636,126.651,126.636,126.639,5
2017-06-01 01:58:00,126.651,126.651,126.643,126.643,2
2017-06-01 02:01:00,126.667,126.667,126.658,126.658,2
2017-06-01 02:02:00,126.683,126.683,126.667,126.674,23
2017-06-01 02:03:00,126.667,126.675,126.667,126.675,2
2017-06-01 02:06:00,126.683,126.698,126.674,126.674,16
2017-06-01 02:07:00,126.698,126.698,126.69,126.69,2
2017-06-01 02:08:00,126.683,126.691,126.683,126.691,3
2017-06-01 02:28:00,126.667,126.683,126.667,126.675,119
2017-06-01 02:41:00,126.682,126.682,126.671,126.674,5
2017-06-01 02:42:00,126.682,126.682,126.667,126.675,5
2017-06-01 02:46:00,126.667,126.674,126.667,126.674,5
2017-06-01 03:14:00,126.682,126.682,126.674,126.674,2
2017-06-01 03:15:00,126.682,126.682,126.667,126.675,4
2017-06-01 03:17:00,126.667,126.675,126.667,126.675,2
2017-06-01 03:18:00,126.682,126.682,126.667,126.674,4
2017-06-01 03:19:00,126.667,126.675,126.667,126.675,2
2017-06-01 03:21:00,126.682,126.682,126.674,126.674,2
2017-06-01 03:34:00,126.698,126.698,126.69,126.69,4
2017-06-01 03:37:00,126.682,126.691,126.682,126.691,2
2017-06-01 03:52:00,126.667,126.675,126.667,126.675,2
2017-06-01 04:25:00,126.667,126.667,126.651,126.663,46
2017-06-01 04:27:00,126.651,126.659,126.651,126.659,2
2017-06-01 04:38:00,126.651,126.666,126.651,126.655,10
2017-06-01 04:39:00,126.666,126.666,126.658,126.658,2
2017-06-01 04:57:00,126.651,126.659,126.651,126.659,2
2017-06-01 05:11:00,126.635,126.651,126.635,126.643,8
2017-06-01 05:13:00,126.651,126.651,126.642,126.642,2
2017-06-01 05:34:00,126.635,126.643,126.635,126.643,2
2017-06-01 05:39:00,126.635,126.651,126.635,126.642,4
2017-06-01 05:42:00,126.651,126.651,126.635,126.642,9
2017-06-01 05:44:00,126.651,126.651,126.635,126.643,4
2017-06-01 05:50:00,126.651,126.651,126.635,126.647,6
2017-06-01 05:51:00,126.635,126.643,126.635,126.643,2
2017-06-01 05:52:00,126.651,126.651,126.642,126.642,2
2017-06-01 05:54:00,126.651,126.651,126.635,126.647,5
