time,close,high,low,open,volume
2011-10-01 01:20:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-01 03:19:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-01 05:18:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-01 07:17:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-01 09:16:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-01 11:15:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-01 13:14:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-01 15:13:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-01 17:12:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-01 19:11:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-01 21:10:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-01 23:09:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-02 01:08:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-02 03:07:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-02 05:06:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-02 07:05:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-02 09:04:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-02 11:03:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-02 13:02:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-02 15:01:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-02 17:00:00,1.55838,1.55838,1.55838,1.55838,1
2011-10-02 18:00:00,1.56014,1.56014,1.5581,1.55849,10
2011-10-02 18:01:00,1.55913,1.56007,1.55913,1.55999,14
2011-10-02 18:02:00,1.55937,1.55954,1.55875,1.55945,17
2011-10-02 18:04:00,1.55878,1.55929,1.55878,1.55929,10
2011-10-02 18:05:00,1.55912,1.55914,1.55872,1.55872,11
2011-10-02 18:06:00,1.55913,1.55945,1.55905,1.55905,11
2011-10-02 18:07:00,1.55762,1.55861,1.55762,1.55861,5
2011-10-02 18:08:00,1.55775,1.55775,1.55745,1.55745,3
2011-10-02 18:09:00,1.55856,1.55905,1.55824,1.55824,16
2011-10-02 18:10:00,1.55883,1.55883,1.55883,1.55883,1
2011-10-02 18:11:00,1.55869,1.55887,1.55848,1.55873,20
2011-10-02 18:12:00,1.55895,1.55906,1.55858,1.55858,6
2011-10-02 18:13:00,1.55877,1.55877,1.5575,1.55847,17
2011-10-02 18:14:00,1.55787,1.55892,1.55769,1.55892,10
2011-10-02 18:15:00,1.55858,1.55866,1.55773,1.55779,10
2011-10-02 18:16:00,1.55776,1.5585,1.55776,1.5585,4
2011-10-02 18:17:00,1.55776,1.55851,1.55776,1.55824,8
2011-10-02 18:18:00,1.55776,1.55776,1.55769,1.55769,2
2011-10-02 18:22:00,1.55797,1.55805,1.5575,1.55785,14
2011-10-02 18:23:00,1.55781,1.55789,1.55781,1.55789,2
2011-10-02 18:24:00,1.55795,1.55795,1.55767,1.55774,5
2011-10-02 18:26:00,1.55781,1.55788,1.55781,1.55788,2
2011-10-02 18:28:00,1.55803,1.55803,1.55789,1.55789,3
2011-10-02 18:29:00,1.55773,1.55797,1.55773,1.55797,4
2011-10-02 18:30:00,1.558,1.558,1.55779,1.55779,3
2011-10-02 18:31:00,1.5579,1.55807,1.5579,1.55807,3
2011-10-02 18:32:00,1.55775,1.55782,1.55775,1.55782,2
2011-10-02 18:33:00,1.55755,1.55763,1.55755,1.55763,2
2011-10-02 18:34:00,1.55762,1.55762,1.55762,1.55762,1
2011-10-02 18:35:00,1.55732,1.55772,1.55732,1.55769,8
2011-10-02 18:36:00,1.55789,1.55789,1.55726,1.55726,7
2011-10-02 18:37:00,1.55742,1.55779,1.55742,1.55779,6
2011-10-02 18:39:00,1.55791,1.55791,1.55754,1.55754,5
2011-10-02 18:40:00,1.55782,1.55782,1.55782,1.55782,1
2011-10-02 18:41:00,1.55788,1.55789,1.55781,1.55789,3
2011-10-02 18:42:00,1.55778,1.55778,1.55778,1.55778,1
2011-10-02 18:43:00,1.55784,1.55785,1.55777,1.55785,3
2011-10-02 18:44:00,1.55788,1.55796,1.55788,1.55796,2
2011-10-02 18:48:00,1.55809,1.55809,1.558,1.558,2
2011-10-02 18:49:00,1.55808,1.55824,1.55808,1.55817,4
2011-10-02 18:50:00,1.55882,1.55882,1.55815,1.55815,12
2011-10-02 18:51:00,1.55851,1.55883,1.55851,1.55873,18
2011-10-02 18:52:00,1.55729,1.55844,1.5572,1.55844,20
2011-10-02 18:53:00,1.55722,1.55742,1.55722,1.55735,5
2011-10-02 18:54:00,1.55685,1.55716,1.55685,1.55716,5
2011-10-02 18:55:00,1.55691,1.55691,1.55691,1.55691,1
2011-10-02 18:56:00,1.55685,1.55685,1.55677,1.55685,3
2011-10-02 19:02:00,1.55672,1.55678,1.55672,1.55678,2
2011-10-02 19:03:00,1.55679,1.55679,1.55679,1.55679,1
