time,close,high,low,open,volume
2017-02-01 00:00:00,0.7577,0.75776,0.75768,0.75776,9
2017-02-01 00:01:00,0.75754,0.75766,0.75754,0.75766,4
2017-02-01 00:02:00,0.75757,0.75758,0.75747,0.7575,9
2017-02-01 00:03:00,0.75765,0.75765,0.7576,0.75761,4
2017-02-01 00:04:00,0.7575,0.75762,0.75746,0.75762,8
2017-02-01 00:05:00,0.75751,0.75754,0.75751,0.75754,2
2017-02-01 00:06:00,0.75737,0.75748,0.75737,0.75748,8
2017-02-01 00:07:00,0.75747,0.75762,0.7574,0.7574,12
2017-02-01 00:08:00,0.75758,0.75758,0.75748,0.75752,11
2017-02-01 00:09:00,0.75766,0.75766,0.75744,0.75755,12
2017-02-01 00:10:00,0.75776,0.75776,0.7577,0.7577,5
2017-02-01 00:11:00,0.75765,0.75772,0.75762,0.75772,7
2017-02-01 00:12:00,0.75788,0.75788,0.75768,0.75768,12
2017-02-01 00:13:00,0.7579,0.7579,0.75781,0.75784,6
2017-02-01 00:14:00,0.75766,0.75786,0.75762,0.75786,14
2017-02-01 00:15:00,0.75758,0.75766,0.75757,0.75762,8
2017-02-01 00:16:00,0.75756,0.75756,0.75742,0.75754,16
2017-02-01 00:17:00,0.75758,0.75763,0.75755,0.7576,5
2017-02-01 00:19:00,0.75741,0.75766,0.7574,0.75762,13
2017-02-01 00:20:00,0.75744,0.75748,0.75738,0.75745,9
2017-02-01 00:21:00,0.75742,0.75745,0.75741,0.75741,3
2017-02-01 00:22:00,0.75738,0.75745,0.75738,0.75745,5
2017-02-01 00:23:00,0.75738,0.75745,0.75738,0.75742,4
2017-02-01 00:24:00,0.75728,0.75741,0.75723,0.75741,9
2017-02-01 00:25:00,0.75734,0.7574,0.7572,0.75724,14
2017-02-01 00:26:00,0.75745,0.7575,0.75737,0.75737,11
2017-02-01 00:27:00,0.75745,0.75745,0.75742,0.75742,2
2017-02-01 00:28:00,0.75744,0.75744,0.75738,0.75741,4
2017-02-01 00:29:00,0.75748,0.75748,0.75748,0.75748,1
2017-02-01 00:31:00,0.75744,0.75744,0.75744,0.75744,1
2017-02-01 00:32:00,0.75768,0.75768,0.75748,0.75748,7
2017-02-01 00:33:00,0.75736,0.75764,0.75736,0.75764,10
2017-02-01 00:34:00,0.7573,0.75732,0.7572,0.75732,9
2017-02-01 00:35:00,0.75738,0.75738,0.75726,0.75726,14
2017-02-01 00:36:00,0.7573,0.75738,0.7573,0.75734,4
2017-02-01 00:37:00,0.75696,0.75725,0.75693,0.75725,19
2017-02-01 00:38:00,0.75706,0.75706,0.75696,0.757,15
2017-02-01 00:39:00,0.75679,0.75703,0.75679,0.75703,10
2017-02-01 00:40:00,0.75686,0.75686,0.75678,0.75682,10
2017-02-01 00:41:00,0.75693,0.75696,0.75689,0.7569,8
2017-02-01 00:42:00,0.7568,0.75688,0.75677,0.75688,11
2017-02-01 00:43:00,0.7567,0.75684,0.7567,0.75684,11
2017-02-01 00:44:00,0.75677,0.75678,0.75674,0.75674,6
2017-02-01 00:45:00,0.75686,0.75686,0.7568,0.7568,11
2017-02-01 00:47:00,0.75678,0.75682,0.75678,0.75682,2
2017-02-01 00:48:00,0.75686,0.75686,0.75682,0.75682,4
2017-02-01 00:49:00,0.75706,0.75708,0.7569,0.7569,10
2017-02-01 00:50:00,0.75684,0.75704,0.7568,0.75704,12
2017-02-01 00:51:00,0.75692,0.75695,0.7568,0.7568,18
2017-02-01 00:52:00,0.75698,0.75705,0.75688,0.75688,13
2017-02-01 00:53:00,0.75703,0.75706,0.75699,0.75702,7
2017-02-01 00:54:00,0.75703,0.75707,0.757,0.757,4
2017-02-01 00:55:00,0.75738,0.75738,0.75698,0.75698,15
2017-02-01 00:56:00,0.75726,0.75734,0.75701,0.75734,25
2017-02-01 00:57:00,0.7573,0.7573,0.7573,0.7573,1
2017-02-01 00:58:00,0.75723,0.75735,0.75718,0.75726,14
2017-02-01 00:59:00,0.75717,0.7572,0.75702,0.75719,17
2017-02-01 01:00:00,0.75736,0.75736,0.7572,0.7572,7
2017-02-01 01:01:00,0.75717,0.75732,0.75717,0.75732,5
2017-02-01 01:02:00,0.75708,0.75716,0.757,0.75714,17
