time,close,high,low,open,volume
2017-09-01 00:00:00,2472.2,2472.2,2472.2,2472.2,1
2017-09-01 00:01:00,2472.0,2472.0,2472.0,2472.0,1
2017-09-01 00:02:00,2472.6,2472.8,2472.4,2472.4,11
2017-09-01 00:03:00,2472.4,2472.8,2472.4,2472.8,6
2017-09-01 00:04:00,2472.4,2472.4,2472.0,2472.0,2
2017-09-01 00:06:00,2472.0,2472.4,2472.0,2472.0,3
2017-09-01 00:07:00,2472.4,2472.4,2472.0,2472.4,3
2017-09-01 00:08:00,2472.4,2472.4,2472.0,2472.0,5
2017-09-01 00:10:00,2472.4,2472.4,2472.0,2472.0,2
2017-09-01 00:17:00,2472.0,2472.4,2472.0,2472.0,3
2017-09-01 00:19:00,2472.4,2472.4,2472.4,2472.4,1
2017-09-01 00:21:00,2472.0,2472.0,2472.0,2472.0,1
2017-09-01 00:25:00,2471.6,2471.8,2471.6,2471.8,5
2017-09-01 00:29:00,2471.8,2471.8,2471.8,2471.8,1
2017-09-01 00:30:00,2471.6,2471.8,2471.6,2471.6,14
2017-09-01 00:37:00,2471.8,2471.8,2471.8,2471.8,1
2017-09-01 00:38:00,2471.6,2471.8,2471.6,2471.6,3
2017-09-01 00:40:00,2471.6,2471.8,2471.6,2471.8,2
2017-09-01 00:43:00,2471.8,2471.8,2471.6,2471.8,3
2017-09-01 00:44:00,2471.6,2471.6,2471.6,2471.6,1
2017-09-01 00:45:00,2471.8,2471.8,2471.8,2471.8,1
2017-09-01 00:51:00,2471.8,2472.0,2471.8,2472.0,2
2017-09-01 00:55:00,2471.8,2471.8,2471.6,2471.6,2
2017-09-01 00:56:00,2471.6,2471.8,2471.6,2471.6,3
2017-09-01 01:08:00,2471.2,2471.2,2471.2,2471.2,1
2017-09-01 01:10:00,2471.0,2471.4,2471.0,2471.2,6
2017-09-01 01:15:00,2471.4,2471.4,2471.0,2471.4,3
2017-09-01 01:16:00,2471.0,2471.0,2471.0,2471.0,1
2017-09-01 01:17:00,2471.4,2471.4,2471.4,2471.4,1
2017-09-01 01:25:00,2471.6,2471.6,2471.6,2471.6,1
2017-09-01 01:29:00,2472.0,2472.0,2472.0,2472.0,1
2017-09-01 01:31:00,2471.8,2471.8,2471.6,2471.6,4
2017-09-01 01:33:00,2471.6,2472.0,2471.6,2471.8,10
2017-09-01 01:34:00,2471.6,2471.8,2471.6,2471.8,6
2017-09-01 01:35:00,2471.6,2471.6,2471.4,2471.4,4
2017-09-01 01:41:00,2471.6,2471.6,2471.4,2471.4,4
2017-09-01 01:45:00,2471.8,2471.8,2471.8,2471.8,1
2017-09-01 01:47:00,2471.6,2471.6,2471.6,2471.6,1
2017-09-01 01:48:00,2471.8,2471.8,2471.6,2471.8,11
2017-09-01 01:49:00,2471.8,2471.8,2471.6,2471.6,2
2017-09-01 01:50:00,2472.0,2472.0,2472.0,2472.0,2
2017-09-01 01:58:00,2471.6,2471.8,2471.6,2471.8,7
2017-09-01 01:59:00,2471.6,2471.6,2471.6,2471.6,2
2017-09-01 02:11:00,2471.4,2471.4,2471.4,2471.4,1
2017-09-01 02:34:00,2471.6,2471.6,2471.4,2471.4,8
2017-09-01 03:02:00,2471.0,2471.4,2471.0,2471.2,5
2017-09-01 03:04:00,2471.0,2471.4,2471.0,2471.4,2
2017-09-01 03:05:00,2471.4,2471.4,2471.4,2471.4,1
2017-09-01 03:11:00,2471.4,2471.4,2471.4,2471.4,2
2017-09-01 03:15:00,2471.6,2471.6,2471.6,2471.6,2
2017-09-01 03:19:00,2471.8,2471.8,2471.8,2471.8,1
2017-09-01 03:24:00,2471.8,2471.8,2471.8,2471.8,4
2017-09-01 03:28:00,2471.8,2471.8,2471.8,2471.8,4
2017-09-01 03:30:00,2471.6,2471.8,2471.6,2471.8,2
2017-09-01 03:41:00,2471.2,2471.2,2471.2,2471.2,1
2017-09-01 03:42:00,2471.0,2471.4,2471.0,2471.2,7
2017-09-01 03:46:00,2470.8,2470.8,2470.8,2470.8,1
2017-09-01 03:48:00,2471.0,2471.0,2471.0,2471.0,1
2017-09-01 03:54:00,2470.8,2471.0,2470.8,2471.0,2
2017-09-01 04:06:00,2471.2,2471.2,2471.2,2471.2,1
2017-09-01 04:08:00,2471.0,2471.0,2471.0,2471.0,2
2017-09-01 04:11:00,2471.4,2471.4,2471.0,2471.4,3
2017-09-01 04:12:00,2471.0,2471.0,2471.0,2471.0,1
2017-09-01 04:14:00,2471.0,2471.4,2471.0,2471.4,4
2017-09-01 04:15:00,2471.4,2471.4,2471.4,2471.4,1
2017-09-01 04:16:00,2471.0,2471.0,2471.0,2471.0,1
2017-09-01 04:17:00,2471.4,2471.4,2471.4,2471.4,1
2017-09-01 04:20:00,2471.4,2471.4,2471.0,2471.0,3
2017-09-01 04:22:00,2471.4,2471.4,2471.0,2471.0,2
2017-09-01 05:14:00,2471.0,2471.0,2471.0,2471.0,1
2017-09-01 05:19:00,2471.4,2471.4,2471.4,2471.4,1
2017-09-01 05:21:00,2471.0,2471.4,2471.0,2471.0,3
2017-09-01 05:22:00,2471.4,2471.4,2471.4,2471.4,1
2017-09-01 05:23:00,2471.4,2471.4,2471.0,2471.0,2
2017-09-01 05:24:00,2471.4,2471.4,2471.0,2471.0,2
2017-09-01 05:28:00,2471.8,2471.8,2471.4,2471.4,5
2017-09-01 05:32:00,2471.8,2471.8,2471.8,2471.8,2
2017-09-01 05:36:00,2471.4,2471.4,2471.4,2471.4,1
2017-09-01 05:48:00,2471.6,2471.8,2471.6,2471.8,2
2017-09-01 06:00:00,2471.8,2471.8,2471.6,2471.6,3
2017-09-01 06:01:00,2471.8,2471.8,2471.6,2471.6,2
2017-09-01 06:08:00,2471.6,2471.6,2471.6,2471.6,1
2017-09-01 06:09:00,2471.6,2471.8,2471.6,2471.8,3
2017-09-01 06:10:00,2471.8,2471.8,2471.8,2471.8,1
2017-09-01 06:20:00,2472.2,2472.2,2472.2,2472.2,1
2017-09-01 06:23:00,2472.2,2472.2,2472.2,2472.2,2
2017-09-01 06:30:00,2471.8,2471.8,2471.8,2471.8,1
2017-09-01 06:37:00,2472.2,2472.2,2472.2,2472.2,1
2017-09-01 06:47:00,2472.4,2472.4,2472.0,2472.2,7
2017-09-01 06:57:00,2472.8,2472.8,2472.6,2472.6,3
2017-09-01 07:00:00,2473.4,2473.4,2472.6,2472.6,6
2017-09-01 07:01:00,2473.8,2473.8,2473.6,2473.8,5
2017-09-01 07:02:00,2473.6,2473.6,2473.6,2473.6,1
2017-09-01 07:03:00,2473.8,2473.8,2473.6,2473.8,3
2017-09-01 07:04:00,2473.6,2473.8,2473.6,2473.6,6
2017-09-01 07:05:00,2473.6,2473.8,2473.6,2473.8,9
2017-09-01 07:07:00,2473.6,2473.8,2473.6,2473.8,7
2017-09-01 07:08:00,2473.6,2473.8,2473.6,2473.8,3
2017-09-01 07:09:00,2473.6,2473.6,2473.4,2473.4,8
2017-09-01 07:10:00,2473.2,2473.2,2473.2,2473.2,1
2017-09-01 07:11:00,2473.0,2473.0,2473.0,2473.0,1
2017-09-01 07:12:00,2472.6,2472.8,2472.6,2472.6,7
2017-09-01 07:13:00,2472.8,2472.8,2472.6,2472.8,3
2017-09-01 07:14:00,2472.8,2472.8,2472.6,2472.6,8
2017-09-01 07:15:00,2472.8,2472.8,2472.6,2472.6,2
2017-09-01 07:16:00,2472.8,2472.8,2472.6,2472.6,2
2017-09-01 07:18:00,2472.8,2472.8,2472.6,2472.6,5
2017-09-01 07:21:00,2472.4,2472.6,2472.4,2472.6,7
2017-09-01 07:22:00,2472.0,2472.0,2472.0,2472.0,1
2017-09-01 07:23:00,2472.4,2472.4,2472.0,2472.0,3
2017-09-01 07:26:00,2472.4,2472.4,2472.4,2472.4,2
2017-09-01 07:28:00,2472.6,2472.8,2472.6,2472.6,5
2017-09-01 07:29:00,2472.8,2472.8,2472.8,2472.8,2
2017-09-01 07:31:00,2473.2,2473.2,2473.2,2473.2,1
2017-09-01 07:33:00,2473.0,2473.2,2473.0,2473.2,2
2017-09-01 07:35:00,2473.0,2473.0,2472.8,2472.8,2
2017-09-01 07:38:00,2473.0,2473.4,2473.0,2473.4,2
2017-09-01 07:39:00,2473.4,2473.4,2473.0,2473.4,5
2017-09-01 07:40:00,2473.4,2473.4,2473.0,2473.0,4
2017-09-01 07:41:00,2473.4,2473.4,2473.0,2473.0,4
2017-09-01 07:42:00,2473.4,2473.4,2473.0,2473.0,4
2017-09-01 07:45:00,2473.0,2473.4,2473.0,2473.0,12
2017-09-01 07:46:00,2473.4,2473.4,2473.4,2473.4,1
2017-09-01 07:49:00,2473.0,2473.0,2473.0,2473.0,1
2017-09-01 07:50:00,2473.4,2473.4,2473.4,2473.4,1
2017-09-01 07:51:00,2473.6,2473.6,2473.6,2473.6,2
2017-09-01 07:53:00,2473.2,2473.6,2473.2,2473.6,5
2017-09-01 07:58:00,2473.6,2473.6,2473.6,2473.6,1
2017-09-01 07:59:00,2473.8,2473.8,2473.6,2473.8,8
2017-09-01 08:00:00,2473.8,2474.0,2473.8,2474.0,4
2017-09-01 08:01:00,2474.0,2474.4,2474.0,2474.2,9
2017-09-01 08:02:00,2474.0,2474.4,2474.0,2474.4,10
2017-09-01 08:04:00,2473.6,2473.8,2473.6,2473.8,3
2017-09-01 08:05:00,2473.2,2473.2,2473.2,2473.2,1
2017-09-01 08:06:00,2473.0,2473.0,2473.0,2473.0,1
2017-09-01 08:08:00,2473.4,2473.4,2473.0,2473.4,11
2017-09-01 08:09:00,2473.0,2473.4,2473.0,2473.0,3
2017-09-01 08:10:00,2473.0,2473.4,2473.0,2473.4,4
2017-09-01 08:13:00,2472.8,2473.4,2472.8,2473.4,6
2017-09-01 08:20:00,2472.6,2472.6,2472.6,2472.6,1
2017-09-01 08:21:00,2472.6,2472.6,2472.6,2472.6,2
2017-09-01 08:23:00,2472.6,2472.8,2472.6,2472.8,2
2017-09-01 08:26:00,2472.4,2472.4,2472.4,2472.4,2
2017-09-01 08:27:00,2472.0,2472.0,2472.0,2472.0,1
2017-09-01 08:29:00,2472.4,2472.4,2471.8,2471.8,5
2017-09-01 08:30:00,2472.4,2472.4,2472.0,2472.0,4
2017-09-01 08:31:00,2472.4,2472.4,2472.0,2472.0,4
2017-09-01 08:32:00,2472.6,2472.6,2472.4,2472.4,4
2017-09-01 08:35:00,2472.8,2472.8,2472.6,2472.8,3
2017-09-01 08:37:00,2472.8,2472.8,2472.6,2472.6,4
2017-09-01 08:39:00,2472.2,2472.8,2472.2,2472.6,4
2017-09-01 08:40:00,2472.4,2472.4,2472.2,2472.2,2
2017-09-01 08:41:00,2472.0,2472.4,2472.0,2472.0,3
2017-09-01 08:42:00,2472.4,2472.4,2472.0,2472.4,5
2017-09-01 08:46:00,2472.4,2472.4,2472.0,2472.0,2
2017-09-01 08:47:00,2472.0,2472.4,2472.0,2472.0,3
2017-09-01 08:48:00,2471.8,2472.0,2471.8,2472.0,4
2017-09-01 08:49:00,2471.8,2472.0,2471.8,2471.8,4
2017-09-01 08:50:00,2471.6,2471.8,2471.4,2471.6,9
2017-09-01 08:51:00,2471.8,2471.8,2471.6,2471.8,7
2017-09-01 08:52:00,2472.0,2472.0,2472.0,2472.0,2
2017-09-01 08:53:00,2472.4,2472.4,2472.4,2472.4,1
2017-09-01 08:54:00,2472.6,2472.6,2472.4,2472.4,2
2017-09-01 08:55:00,2472.6,2472.6,2472.4,2472.4,6
2017-09-01 09:00:00,2472.4,2472.4,2472.4,2472.4,2
