20180301 003100;21650.000000;21655.000000;21650.000000;21655.000000;0
20180301 003200;21650.000000;21650.000000;21640.000000;21645.000000;0
20180301 003300;21645.000000;21655.000000;21645.000000;21655.000000;0
20180301 003400;21650.000000;21660.000000;21650.000000;21660.000000;0
20180301 003500;21658.000000;21658.000000;21650.000000;21655.000000;0
20180301 003600;21650.000000;21655.000000;21650.000000;21655.000000;0
20180301 003700;21650.000000;21655.000000;21650.000000;21655.000000;0
20180301 003800;21653.000000;21653.000000;21640.000000;21645.000000;0
20180301 003900;21645.000000;21660.000000;21645.000000;21655.000000;0
20180301 004000;21658.000000;21660.000000;21650.000000;21655.000000;0
20180301 004100;21653.000000;21653.000000;21650.000000;21650.000000;0
20180301 004200;21640.000000;21645.000000;21635.000000;21645.000000;0
20180301 004300;21650.000000;21665.000000;21645.000000;21660.000000;0
20180301 004400;21660.000000;21660.000000;21650.000000;21655.000000;0
20180301 004500;21655.000000;21660.000000;21650.000000;21655.000000;0
20180301 004600;21658.000000;21670.000000;21658.000000;21670.000000;0
20180301 004700;21665.000000;21680.000000;21665.000000;21680.000000;0
20180301 004800;21680.000000;21685.000000;21675.000000;21675.000000;0
20180301 004900;21670.000000;21670.000000;21660.000000;21665.000000;0
20180301 005000;21660.000000;21665.000000;21655.000000;21665.000000;0
20180301 005100;21668.000000;21675.000000;21668.000000;21675.000000;0
20180301 005200;21670.000000;21670.000000;21660.000000;21665.000000;0
20180301 005300;21665.000000;21670.000000;21665.000000;21670.000000;0
20180301 005400;21670.000000;21670.000000;21670.000000;21670.000000;0
20180301 005500;21670.000000;21675.000000;21670.000000;21675.000000;0
20180301 005600;21670.000000;21685.000000;21670.000000;21685.000000;0
20180301 005700;21680.000000;21690.000000;21680.000000;21685.000000;0
20180301 005800;21680.000000;21685.000000;21670.000000;21670.000000;0
20180301 005900;21675.000000;21710.000000;21675.000000;21705.000000;0
20180301 010000;21710.000000;21715.000000;21695.000000;21715.000000;0
20180301 010100;21710.000000;21725.000000;21710.000000;21725.000000;0
20180301 010200;21720.000000;21725.000000;21715.000000;21715.000000;0
20180301 010300;21710.000000;21715.000000;21705.000000;21710.000000;0
20180301 010400;21710.000000;21710.000000;21705.000000;21710.000000;0
20180301 010500;21705.000000;21705.000000;21685.000000;21690.000000;0
20180301 010600;21690.000000;21700.000000;21690.000000;21695.000000;0
20180301 010700;21690.000000;21695.000000;21690.000000;21695.000000;0
20180301 010800;21690.000000;21695.000000;21675.000000;21680.000000;0
20180301 010900;21690.000000;21690.000000;21665.000000;21680.000000;0
20180301 011000;21685.000000;21690.000000;21685.000000;21690.000000;0
20180301 011100;21695.000000;21695.000000;21690.000000;21695.000000;0
20180301 011200;21690.000000;21690.000000;21680.000000;21690.000000;0
20180301 011300;21685.000000;21685.000000;21655.000000;21655.000000;0
20180301 011400;21655.000000;21660.000000;21640.000000;21640.000000;0
20180301 011500;21640.000000;21650.000000;21635.000000;21645.000000;0
20180301 011600;21648.000000;21650.000000;21645.000000;21645.000000;0
20180301 011700;21650.000000;21650.000000;21650.000000;21650.000000;0
20180301 011800;21655.000000;21660.000000;21650.000000;21650.000000;0
20180301 011900;21650.000000;21655.000000;21650.000000;21655.000000;0
20180301 012000;21650.000000;21655.000000;21650.000000;21650.000000;0
20180301 012100;21650.000000;21650.000000;21645.000000;21645.000000;0
20180301 012200;21650.000000;21650.000000;21645.000000;21645.000000;0
20180301 012300;21645.000000;21645.000000;21640.000000;21640.000000;0
20180301 012400;21645.000000;21655.000000;21645.000000;21650.000000;0
20180301 012500;21655.000000;21655.000000;21650.000000;21650.000000;0
20180301 012600;21650.000000;21660.000000;21650.000000;21655.000000;0
20180301 012700;21660.000000;21660.000000;21655.000000;21655.000000;0
20180301 012800;21655.000000;21660.000000;21655.000000;21660.000000;0
20180301 012900;21660.000000;21665.000000;21660.000000;21665.000000;0
20180301 013000;21660.000000;21665.000000;21660.000000;21665.000000;0
20180301 013200;21665.000000;21665.000000;21665.000000;21665.000000;0
20180301 013300;21660.000000;21660.000000;21660.000000;21660.000000;0
20180301 013400;21660.000000;21660.000000;21660.000000;21660.000000;0
20180301 013500;21660.000000;21660.000000;21650.000000;21650.000000;0
20180301 013700;21650.000000;21655.000000;21650.000000;21655.000000;0
20180301 013800;21660.000000;21660.000000;21660.000000;21660.000000;0
20180301 014100;21655.000000;21660.000000;21655.000000;21660.000000;0
20180301 014200;21655.000000;21655.000000;21655.000000;21655.000000;0
20180301 014300;21660.000000;21660.000000;21655.000000;21655.000000;0
20180301 014400;21655.000000;21655.000000;21655.000000;21655.000000;0
20180301 014500;21660.000000;21660.000000;21655.000000;21655.000000;0
20180301 014600;21655.000000;21655.000000;21655.000000;21655.000000;0
20180301 014700;21655.000000;21660.000000;21655.000000;21660.000000;0
20180301 014800;21660.000000;21660.000000;21660.000000;21660.000000;0
20180301 014900;21660.000000;21660.000000;21660.000000;21660.000000;0
20180301 015000;21655.000000;21660.000000;21655.000000;21660.000000;0
20180301 015100;21655.000000;21655.000000;21655.000000;21655.000000;0
20180301 015200;21655.000000;21655.000000;21650.000000;21650.000000;0
20180301 015300;21655.000000;21660.000000;21655.000000;21655.000000;0
20180301 015400;21660.000000;21665.000000;21655.000000;21660.000000;0
20180301 015500;21660.000000;21665.000000;21660.000000;21665.000000;0
20180301 015600;21668.000000;21675.000000;21668.000000;21675.000000;0
20180301 015700;21680.000000;21680.000000;21670.000000;21680.000000;0
20180301 015800;21675.000000;21680.000000;21675.000000;21675.000000;0
20180301 015900;21675.000000;21680.000000;21675.000000;21675.000000;0
20180301 020000;21680.000000;21700.000000;21680.000000;21695.000000;0
20180301 020100;21695.000000;21700.000000;21690.000000;21690.000000;0
20180301 020200;21695.000000;21700.000000;21695.000000;21695.000000;0
20180301 020300;21700.000000;21700.000000;21695.000000;21700.000000;0
20180301 020400;21700.000000;21700.000000;21700.000000;21700.000000;0
20180301 020500;21700.000000;21705.000000;21700.000000;21705.000000;0
20180301 020600;21710.000000;21715.000000;21705.000000;21705.000000;0
20180301 020700;21710.000000;21710.000000;21700.000000;21705.000000;0
20180301 020800;21700.000000;21710.000000;21700.000000;21705.000000;0
20180301 020900;21700.000000;21700.000000;21690.000000;21695.000000;0
20180301 021000;21695.000000;21695.000000;21680.000000;21695.000000;0
20180301 021100;21695.000000;21695.000000;21695.000000;21695.000000;0
20180301 021200;21695.000000;21695.000000;21695.000000;21695.000000;0
20180301 021400;21695.000000;21695.000000;21690.000000;21690.000000;0
20180301 021500;21695.000000;21695.000000;21690.000000;21695.000000;0
20180301 021600;21695.000000;21705.000000;21695.000000;21705.000000;0
20180301 021700;21705.000000;21710.000000;21695.000000;21705.000000;0
20180301 021800;21700.000000;21705.000000;21700.000000;21700.000000;0
20180301 021900;21705.000000;21705.000000;21690.000000;21690.000000;0
20180301 022000;21690.000000;21700.000000;21690.000000;21695.000000;0
20180301 022100;21690.000000;21695.000000;21690.000000;21690.000000;0
20180301 022200;21695.000000;21695.000000;21690.000000;21695.000000;0
20180301 022300;21695.000000;21705.000000;21695.000000;21705.000000;0
20180301 022400;21705.000000;21705.000000;21700.000000;21700.000000;0
20180301 022500;21705.000000;21705.000000;21705.000000;21705.000000;0
20180301 022600;21710.000000;21720.000000;21710.000000;21715.000000;0
20180301 022700;21720.000000;21720.000000;21710.000000;21715.000000;0
20180301 022800;21713.000000;21713.000000;21700.000000;21700.000000;0
20180301 022900;21695.000000;21705.000000;21695.000000;21700.000000;0
20180301 023000;21700.000000;21710.000000;21695.000000;21705.000000;0
20180301 023100;21700.000000;21705.000000;21695.000000;21700.000000;0
20180301 023200;21698.000000;21705.000000;21695.000000;21705.000000;0
20180301 023300;21700.000000;21710.000000;21700.000000;21705.000000;0
20180301 023400;21705.000000;21710.000000;21705.000000;21705.000000;0
20180301 023500;21703.000000;21705.000000;21700.000000;21700.000000;0
20180301 023600;21700.000000;21700.000000;21695.000000;21695.000000;0
20180301 023700;21690.000000;21695.000000;21690.000000;21695.000000;0
20180301 023800;21690.000000;21695.000000;21685.000000;21685.000000;0
20180301 023900;21688.000000;21690.000000;21685.000000;21690.000000;0
20180301 024000;21695.000000;21700.000000;21685.000000;21685.000000;0
20180301 024100;21685.000000;21690.000000;21685.000000;21690.000000;0
20180301 024200;21685.000000;21690.000000;21685.000000;21690.000000;0
20180301 024300;21690.000000;21705.000000;21690.000000;21690.000000;0
20180301 024400;21695.000000;21700.000000;21690.000000;21695.000000;0
20180301 024500;21698.000000;21700.000000;21685.000000;21690.000000;0
20180301 024600;21695.000000;21695.000000;21690.000000;21695.000000;0
20180301 024700;21690.000000;21700.000000;21685.000000;21695.000000;0
20180301 024800;21700.000000;21710.000000;21700.000000;21710.000000;0
20180301 024900;21705.000000;21705.000000;21705.000000;21705.000000;0
20180301 025000;21710.000000;21710.000000;21705.000000;21705.000000;0
20180301 025100;21710.000000;21710.000000;21695.000000;21700.000000;0
20180301 025200;21705.000000;21705.000000;21695.000000;21705.000000;0
20180301 025300;21710.000000;21710.000000;21700.000000;21705.000000;0
20180301 025400;21700.000000;21710.000000;21700.000000;21710.000000;0
20180301 025500;21705.000000;21705.000000;21700.000000;21705.000000;0
20180301 025600;21700.000000;21705.000000;21700.000000;21700.000000;0
20180301 025700;21700.000000;21705.000000;21700.000000;21700.000000;0
20180301 025800;21700.000000;21705.000000;21700.000000;21700.000000;0
20180301 025900;21695.000000;21700.000000;21690.000000;21690.000000;0
20180301 030000;21690.000000;21690.000000;21680.000000;21685.000000;0
20180301 030100;21688.000000;21710.000000;21680.000000;21710.000000;0
20180301 030200;21705.000000;21715.000000;21705.000000;21710.000000;0
20180301 030300;21713.000000;21715.000000;21705.000000;21710.000000;0
20180301 030400;21715.000000;21715.000000;21705.000000;21710.000000;0
20180301 030500;21713.000000;21715.000000;21705.000000;21705.000000;0
20180301 030600;21705.000000;21715.000000;21705.000000;21715.000000;0
20180301 030700;21710.000000;21720.000000;21710.000000;21720.000000;0
20180301 030800;21715.000000;21720.000000;21710.000000;21710.000000;0
20180301 030900;21715.000000;21715.000000;21700.000000;21700.000000;0
20180301 031000;21705.000000;21705.000000;21700.000000;21700.000000;0
20180301 031100;21700.000000;21705.000000;21690.000000;21690.000000;0
20180301 031200;21693.000000;21695.000000;21693.000000;21695.000000;0
20180301 031300;21700.000000;21700.000000;21695.000000;21700.000000;0
20180301 031400;21705.000000;21710.000000;21700.000000;21705.000000;0
20180301 031500;21700.000000;21705.000000;21700.000000;21700.000000;0
20180301 031600;21700.000000;21705.000000;21690.000000;21690.000000;0
20180301 031700;21695.000000;21695.000000;21685.000000;21685.000000;0
20180301 031800;21690.000000;21690.000000;21685.000000;21690.000000;0
20180301 031900;21695.000000;21695.000000;21690.000000;21690.000000;0
20180301 032000;21685.000000;21690.000000;21685.000000;21685.000000;0
20180301 032100;21690.000000;21695.000000;21685.000000;21695.000000;0
20180301 032200;21700.000000;21710.000000;21695.000000;21705.000000;0
20180301 032300;21705.000000;21710.000000;21700.000000;21700.000000;0
20180301 032400;21700.000000;21705.000000;21695.000000;21700.000000;0
20180301 032500;21700.000000;21705.000000;21690.000000;21690.000000;0
20180301 032600;21690.000000;21695.000000;21690.000000;21695.000000;0
20180301 032700;21690.000000;21695.000000;21690.000000;21690.000000;0
20180301 032800;21685.000000;21690.000000;21685.000000;21685.000000;0
20180301 032900;21685.000000;21685.000000;21685.000000;21685.000000;0
20180301 033000;21685.000000;21690.000000;21680.000000;21680.000000;0
20180301 033100;21685.000000;21685.000000;21680.000000;21680.000000;0
20180301 033200;21683.000000;21685.000000;21683.000000;21685.000000;0
20180301 033300;21690.000000;21700.000000;21690.000000;21700.000000;0
20180301 033400;21695.000000;21705.000000;21695.000000;21700.000000;0
20180301 033500;21705.000000;21705.000000;21700.000000;21700.000000;0
20180301 033600;21705.000000;21710.000000;21700.000000;21705.000000;0
20180301 033700;21700.000000;21705.000000;21700.000000;21705.000000;0
20180301 033800;21700.000000;21705.000000;21695.000000;21705.000000;0
20180301 033900;21700.000000;21700.000000;21695.000000;21700.000000;0
20180301 034000;21695.000000;21705.000000;21695.000000;21705.000000;0
20180301 034100;21700.000000;21700.000000;21700.000000;21700.000000;0
20180301 034200;21705.000000;21705.000000;21700.000000;21705.000000;0
20180301 034500;21700.000000;21700.000000;21695.000000;21695.000000;0
20180301 034600;21698.000000;21700.000000;21695.000000;21700.000000;0
20180301 034700;21695.000000;21700.000000;21695.000000;21700.000000;0
20180301 035000;21695.000000;21695.000000;21690.000000;21695.000000;0
20180301 035100;21690.000000;21700.000000;21685.000000;21695.000000;0
20180301 035200;21695.000000;21695.000000;21695.000000;21695.000000;0
20180301 035300;21695.000000;21700.000000;21695.000000;21695.000000;0
20180301 035400;21700.000000;21700.000000;21695.000000;21700.000000;0
20180301 035500;21695.000000;21700.000000;21690.000000;21695.000000;0
20180301 035600;21700.000000;21700.000000;21695.000000;21700.000000;0
20180301 035700;21703.000000;21705.000000;21703.000000;21705.000000;0
20180301 035800;21703.000000;21705.000000;21700.000000;21705.000000;0
20180301 035900;21700.000000;21705.000000;21690.000000;21690.000000;0
20180301 040000;21685.000000;21685.000000;21675.000000;21675.000000;0
20180301 040100;21680.000000;21680.000000;21670.000000;21670.000000;0
20180301 040200;21665.000000;21670.000000;21665.000000;21665.000000;0
20180301 040300;21660.000000;21665.000000;21655.000000;21655.000000;0
20180301 040400;21655.000000;21660.000000;21650.000000;21660.000000;0
20180301 040500;21655.000000;21660.000000;21645.000000;21645.000000;0
20180301 040600;21650.000000;21650.000000;21635.000000;21640.000000;0
20180301 040700;21645.000000;21645.000000;21640.000000;21645.000000;0
20180301 040800;21648.000000;21650.000000;21645.000000;21650.000000;0
20180301 040900;21645.000000;21645.000000;21640.000000;21645.000000;0
20180301 041000;21640.000000;21650.000000;21640.000000;21645.000000;0
20180301 041100;21640.000000;21650.000000;21640.000000;21650.000000;0
20180301 041200;21645.000000;21645.000000;21645.000000;21645.000000;0
20180301 041300;21650.000000;21650.000000;21645.000000;21645.000000;0
20180301 041400;21645.000000;21650.000000;21625.000000;21630.000000;0
20180301 041500;21635.000000;21640.000000;21625.000000;21635.000000;0
20180301 041600;21638.000000;21640.000000;21635.000000;21640.000000;0
20180301 041700;21635.000000;21645.000000;21635.000000;21645.000000;0
20180301 041800;21645.000000;21650.000000;21645.000000;21645.000000;0
20180301 041900;21650.000000;21650.000000;21645.000000;21645.000000;0
20180301 042000;21640.000000;21645.000000;21640.000000;21645.000000;0
20180301 042100;21640.000000;21640.000000;21635.000000;21635.000000;0
20180301 042200;21635.000000;21640.000000;21635.000000;21635.000000;0
20180301 042300;21640.000000;21650.000000;21635.000000;21650.000000;0
20180301 042400;21645.000000;21655.000000;21645.000000;21655.000000;0
20180301 042500;21660.000000;21660.000000;21655.000000;21655.000000;0
20180301 042600;21650.000000;21655.000000;21650.000000;21655.000000;0
20180301 042700;21650.000000;21655.000000;21650.000000;21655.000000;0
20180301 042800;21650.000000;21655.000000;21650.000000;21655.000000;0
20180301 042900;21650.000000;21655.000000;21650.000000;21655.000000;0
20180301 043000;21650.000000;21655.000000;21650.000000;21655.000000;0
20180301 043100;21660.000000;21660.000000;21655.000000;21660.000000;0
20180301 043200;21655.000000;21660.000000;21655.000000;21655.000000;0
20180301 043300;21650.000000;21655.000000;21650.000000;21650.000000;0
20180301 043400;21645.000000;21650.000000;21645.000000;21650.000000;0
20180301 043500;21645.000000;21645.000000;21640.000000;21645.000000;0
20180301 043600;21640.000000;21640.000000;21625.000000;21625.000000;0
20180301 043700;21630.000000;21630.000000;21625.000000;21630.000000;0
20180301 043800;21625.000000;21625.000000;21613.000000;21615.000000;0
20180301 043900;21610.000000;21615.000000;21605.000000;21615.000000;0
20180301 044000;21610.000000;21615.000000;21605.000000;21610.000000;0
20180301 044100;21605.000000;21610.000000;21570.000000;21575.000000;0
20180301 044200;21578.000000;21585.000000;21565.000000;21580.000000;0
20180301 044300;21578.000000;21580.000000;21555.000000;21565.000000;0
20180301 044400;21560.000000;21585.000000;21560.000000;21575.000000;0
20180301 044500;21575.000000;21580.000000;21565.000000;21570.000000;0
20180301 044600;21565.000000;21575.000000;21565.000000;21565.000000;0
20180301 044700;21560.000000;21580.000000;21560.000000;21580.000000;0
20180301 044800;21578.000000;21580.000000;21565.000000;21565.000000;0
20180301 044900;21570.000000;21570.000000;21555.000000;21555.000000;0
20180301 045000;21553.000000;21560.000000;21545.000000;21545.000000;0
20180301 045100;21550.000000;21560.000000;21540.000000;21540.000000;0
20180301 045200;21545.000000;21560.000000;21545.000000;21560.000000;0
20180301 045300;21565.000000;21565.000000;21545.000000;21555.000000;0
20180301 045400;21550.000000;21555.000000;21535.000000;21540.000000;0
20180301 045500;21540.000000;21540.000000;21530.000000;21540.000000;0
20180301 045600;21540.000000;21550.000000;21535.000000;21550.000000;0
20180301 045700;21548.000000;21550.000000;21535.000000;21535.000000;0
20180301 045800;21540.000000;21550.000000;21540.000000;21540.000000;0
20180301 045900;21543.000000;21545.000000;21535.000000;21545.000000;0
20180301 050000;21540.000000;21555.000000;21535.000000;21555.000000;0
20180301 050100;21553.000000;21560.000000;21550.000000;21555.000000;0
20180301 050200;21560.000000;21565.000000;21560.000000;21565.000000;0
20180301 050300;21560.000000;21565.000000;21560.000000;21565.000000;0
20180301 050400;21570.000000;21570.000000;21555.000000;21560.000000;0
20180301 050500;21555.000000;21560.000000;21555.000000;21560.000000;0
20180301 050600;21565.000000;21570.000000;21560.000000;21560.000000;0
20180301 050700;21560.000000;21570.000000;21555.000000;21570.000000;0
20180301 050800;21565.000000;21575.000000;21565.000000;21570.000000;0
20180301 050900;21565.000000;21570.000000;21555.000000;21555.000000;0
20180301 051000;21560.000000;21560.000000;21550.000000;21555.000000;0
20180301 051100;21550.000000;21555.000000;21545.000000;21550.000000;0
20180301 051200;21555.000000;21560.000000;21550.000000;21550.000000;0
20180301 051300;21555.000000;21555.000000;21540.000000;21550.000000;0
20180301 051400;21548.000000;21548.000000;21540.000000;21545.000000;0
20180301 051500;21548.000000;21550.000000;21540.000000;21540.000000;0
20180301 051600;21545.000000;21560.000000;21545.000000;21560.000000;0
20180301 051700;21560.000000;21570.000000;21560.000000;21565.000000;0
20180301 051800;21560.000000;21565.000000;21540.000000;21540.000000;0
20180301 051900;21535.000000;21555.000000;21535.000000;21535.000000;0
20180301 052000;21530.000000;21535.000000;21525.000000;21530.000000;0
20180301 052100;21530.000000;21530.000000;21520.000000;21525.000000;0
20180301 052200;21525.000000;21525.000000;21520.000000;21520.000000;0
20180301 052300;21525.000000;21530.000000;21525.000000;21530.000000;0
20180301 052400;21525.000000;21535.000000;21525.000000;21535.000000;0
20180301 052500;21540.000000;21545.000000;21535.000000;21540.000000;0
20180301 052600;21545.000000;21545.000000;21540.000000;21540.000000;0
20180301 052700;21535.000000;21540.000000;21535.000000;21540.000000;0
20180301 052800;21535.000000;21540.000000;21535.000000;21540.000000;0
20180301 052900;21535.000000;21535.000000;21525.000000;21530.000000;0
20180301 053000;21530.000000;21535.000000;21530.000000;21530.000000;0
20180301 053100;21530.000000;21540.000000;21530.000000;21540.000000;0
20180301 053200;21545.000000;21555.000000;21545.000000;21550.000000;0
20180301 053300;21555.000000;21555.000000;21550.000000;21555.000000;0
20180301 053400;21550.000000;21550.000000;21550.000000;21550.000000;0
20180301 053500;21545.000000;21550.000000;21545.000000;21550.000000;0
20180301 053600;21550.000000;21550.000000;21545.000000;21550.000000;0
20180301 053700;21545.000000;21550.000000;21545.000000;21550.000000;0
20180301 053800;21553.000000;21560.000000;21553.000000;21560.000000;0
20180301 053900;21565.000000;21565.000000;21550.000000;21555.000000;0
20180301 054000;21550.000000;21555.000000;21550.000000;21555.000000;0
20180301 054100;21555.000000;21565.000000;21555.000000;21565.000000;0
20180301 054200;21560.000000;21565.000000;21560.000000;21565.000000;0
20180301 054300;21560.000000;21560.000000;21560.000000;21560.000000;0
20180301 054400;21560.000000;21570.000000;21560.000000;21565.000000;0
20180301 054500;21560.000000;21570.000000;21560.000000;21570.000000;0
20180301 054600;21565.000000;21570.000000;21565.000000;21570.000000;0
20180301 054700;21565.000000;21570.000000;21565.000000;21565.000000;0
20180301 054900;21560.000000;21560.000000;21555.000000;21555.000000;0
20180301 055000;21558.000000;21565.000000;21555.000000;21565.000000;0
20180301 055100;21560.000000;21575.000000;21560.000000;21560.000000;0
20180301 055200;21563.000000;21565.000000;21555.000000;21555.000000;0
20180301 055300;21555.000000;21560.000000;21545.000000;21555.000000;0
20180301 055400;21560.000000;21560.000000;21550.000000;21550.000000;0
20180301 055500;21545.000000;21550.000000;21545.000000;21550.000000;0
20180301 055600;21545.000000;21550.000000;21545.000000;21545.000000;0
20180301 055700;21550.000000;21555.000000;21550.000000;21555.000000;0
20180301 055800;21550.000000;21555.000000;21545.000000;21545.000000;0
20180301 055900;21545.000000;21550.000000;21545.000000;21550.000000;0
20180301 060100;21553.000000;21555.000000;21553.000000;21555.000000;0
20180301 060200;21553.000000;21555.000000;21550.000000;21550.000000;0
20180301 060300;21545.000000;21565.000000;21545.000000;21565.000000;0
20180301 060400;21560.000000;21565.000000;21560.000000;21560.000000;0
20180301 060500;21565.000000;21565.000000;21555.000000;21555.000000;0
20180301 060600;21550.000000;21565.000000;21550.000000;21565.000000;0
20180301 060700;21560.000000;21565.000000;21555.000000;21560.000000;0
20180301 060800;21565.000000;21570.000000;21565.000000;21570.000000;0
20180301 060900;21570.000000;21570.000000;21570.000000;21570.000000;0
20180301 061000;21565.000000;21565.000000;21560.000000;21565.000000;0
20180301 061100;21560.000000;21565.000000;21560.000000;21560.000000;0
20180301 061200;21560.000000;21560.000000;21555.000000;21555.000000;0
20180301 061300;21560.000000;21560.000000;21550.000000;21555.000000;0
20180301 061400;21560.000000;21560.000000;21555.000000;21555.000000;0
20180301 061500;21558.000000;21570.000000;21558.000000;21570.000000;0
20180301 061600;21565.000000;21570.000000;21560.000000;21560.000000;0
20180301 061800;21555.000000;21560.000000;21555.000000;21560.000000;0
20180301 061900;21555.000000;21560.000000;21555.000000;21560.000000;0
20180301 062000;21555.000000;21560.000000;21555.000000;21560.000000;0
20180301 062100;21560.000000;21563.000000;21555.000000;21560.000000;0
20180301 062200;21555.000000;21560.000000;21555.000000;21560.000000;0
20180301 062300;21555.000000;21560.000000;21555.000000;21560.000000;0
20180301 062500;21565.000000;21565.000000;21560.000000;21565.000000;0
20180301 062600;21563.000000;21563.000000;21555.000000;21555.000000;0
20180301 062800;21550.000000;21555.000000;21550.000000;21550.000000;0
20180301 062900;21545.000000;21550.000000;21535.000000;21535.000000;0
20180301 063000;21538.000000;21540.000000;21535.000000;21535.000000;0
20180301 063100;21535.000000;21540.000000;21535.000000;21535.000000;0
20180301 063200;21535.000000;21545.000000;21535.000000;21540.000000;0
20180301 063300;21540.000000;21540.000000;21535.000000;21535.000000;0
20180301 063400;21540.000000;21540.000000;21525.000000;21525.000000;0
20180301 063500;21520.000000;21525.000000;21520.000000;21520.000000;0
20180301 063700;21520.000000;21530.000000;21520.000000;21530.000000;0
20180301 063800;21535.000000;21535.000000;21525.000000;21525.000000;0
20180301 063900;21530.000000;21530.000000;21525.000000;21525.000000;0
20180301 064000;21525.000000;21530.000000;21525.000000;21525.000000;0
20180301 064100;21520.000000;21520.000000;21515.000000;21520.000000;0
20180301 064200;21523.000000;21525.000000;21515.000000;21515.000000;0
20180301 064300;21520.000000;21520.000000;21515.000000;21520.000000;0
20180301 064400;21515.000000;21520.000000;21515.000000;21515.000000;0
20180301 064500;21515.000000;21520.000000;21505.000000;21505.000000;0
20180301 064600;21505.000000;21510.000000;21455.000000;21480.000000;0
20180301 064700;21483.000000;21485.000000;21475.000000;21475.000000;0
20180301 064800;21470.000000;21480.000000;21470.000000;21475.000000;0
20180301 064900;21480.000000;21480.000000;21470.000000;21470.000000;0
20180301 065000;21468.000000;21468.000000;21440.000000;21445.000000;0
20180301 065100;21445.000000;21455.000000;21445.000000;21455.000000;0
20180301 065200;21450.000000;21460.000000;21445.000000;21460.000000;0
20180301 065300;21455.000000;21465.000000;21455.000000;21460.000000;0
20180301 065400;21460.000000;21460.000000;21460.000000;21460.000000;0
20180301 065500;21463.000000;21470.000000;21460.000000;21470.000000;0
20180301 065600;21465.000000;21470.000000;21460.000000;21465.000000;0
20180301 065700;21465.000000;21470.000000;21465.000000;21465.000000;0
20180301 065800;21465.000000;21470.000000;21465.000000;21470.000000;0
20180301 065900;21468.000000;21468.000000;21465.000000;21465.000000;0
20180301 070000;21465.000000;21465.000000;21460.000000;21460.000000;0
20180301 070100;21460.000000;21465.000000;21460.000000;21460.000000;0
20180301 070200;21458.000000;21480.000000;21455.000000;21480.000000;0
20180301 070300;21475.000000;21480.000000;21470.000000;21475.000000;0
20180301 070400;21470.000000;21480.000000;21470.000000;21480.000000;0
20180301 070500;21485.000000;21490.000000;21480.000000;21485.000000;0
20180301 070600;21485.000000;21485.000000;21480.000000;21480.000000;0
20180301 070700;21478.000000;21495.000000;21475.000000;21495.000000;0
20180301 070800;21490.000000;21495.000000;21485.000000;21490.000000;0
20180301 070900;21485.000000;21490.000000;21485.000000;21490.000000;0
20180301 071000;21485.000000;21490.000000;21485.000000;21490.000000;0
20180301 071100;21485.000000;21490.000000;21485.000000;21485.000000;0
20180301 071200;21480.000000;21493.000000;21480.000000;21490.000000;0
20180301 071300;21488.000000;21490.000000;21480.000000;21485.000000;0
20180301 071400;21480.000000;21485.000000;21480.000000;21485.000000;0
20180301 071500;21488.000000;21490.000000;21485.000000;21490.000000;0
20180301 071600;21485.000000;21495.000000;21485.000000;21495.000000;0
20180301 071700;21490.000000;21495.000000;21485.000000;21485.000000;0
20180301 071800;21480.000000;21485.000000;21480.000000;21480.000000;0
