time,close,high,low,open,volume
2014-02-02 22:00:00,137.492,137.545,137.486,137.545,56
2014-02-02 22:01:00,137.516,137.518,137.492,137.492,42
2014-02-02 22:02:00,137.519,137.551,137.492,137.515,67
2014-02-02 22:03:00,137.565,137.574,137.518,137.518,90
2014-02-02 22:04:00,137.591,137.596,137.563,137.565,58
2014-02-02 22:05:00,137.614,137.626,137.59,137.592,61
2014-02-02 22:06:00,137.658,137.658,137.614,137.614,74
2014-02-02 22:07:00,137.728,137.728,137.642,137.656,74
2014-02-02 22:08:00,137.724,137.726,137.701,137.726,60
2014-02-02 22:09:00,137.674,137.728,137.674,137.724,66
2014-02-02 22:10:00,137.716,137.718,137.675,137.675,64
2014-02-02 22:11:00,137.719,137.728,137.694,137.716,49
2014-02-02 22:12:00,137.722,137.732,137.72,137.722,27
2014-02-02 22:13:00,137.722,137.724,137.712,137.722,18
2014-02-02 22:14:00,137.711,137.721,137.71,137.721,4
2014-02-02 22:15:00,137.701,137.713,137.696,137.711,26
2014-02-02 22:16:00,137.702,137.704,137.702,137.702,14
2014-02-02 22:17:00,137.714,137.723,137.702,137.702,15
2014-02-02 22:18:00,137.719,137.719,137.694,137.713,39
2014-02-02 22:19:00,137.704,137.723,137.699,137.72,38
2014-02-02 22:20:00,137.718,137.719,137.705,137.705,34
2014-02-02 22:21:00,137.715,137.718,137.704,137.718,14
2014-02-02 22:22:00,137.712,137.718,137.709,137.716,38
2014-02-02 22:23:00,137.714,137.715,137.712,137.712,21
2014-02-02 22:24:00,137.714,137.723,137.714,137.714,28
2014-02-02 22:25:00,137.728,137.731,137.706,137.706,42
2014-02-02 22:26:00,137.724,137.734,137.711,137.728,54
2014-02-02 22:27:00,137.731,137.734,137.721,137.723,26
2014-02-02 22:28:00,137.744,137.778,137.721,137.732,68
2014-02-02 22:29:00,137.746,137.764,137.724,137.758,108
2014-02-02 22:30:00,137.748,137.776,137.737,137.748,135
2014-02-02 22:31:00,137.777,137.786,137.745,137.747,92
2014-02-02 22:32:00,137.778,137.783,137.75,137.777,98
2014-02-02 22:33:00,137.772,137.792,137.772,137.778,67
2014-02-02 22:34:00,137.776,137.778,137.768,137.773,59
2014-02-02 22:35:00,137.752,137.784,137.742,137.777,41
2014-02-02 22:36:00,137.765,137.782,137.752,137.752,83
2014-02-02 22:37:00,137.758,137.777,137.758,137.764,35
2014-02-02 22:38:00,137.764,137.764,137.754,137.758,40
2014-02-02 22:39:00,137.756,137.776,137.756,137.776,38
2014-02-02 22:40:00,137.755,137.762,137.754,137.756,32
2014-02-02 22:41:00,137.754,137.766,137.752,137.756,42
2014-02-02 22:42:00,137.754,137.763,137.753,137.754,15
