time,close,high,low,open,volume
2018-05-01 00:00:00,0.75318,0.75321,0.75314,0.75318,6
2018-05-01 00:01:00,0.75316,0.75316,0.75311,0.75311,8
2018-05-01 00:02:00,0.75308,0.75319,0.75306,0.75315,19
2018-05-01 00:03:00,0.75323,0.75323,0.75307,0.75308,12
2018-05-01 00:04:00,0.7532,0.75327,0.7532,0.75327,3
2018-05-01 00:05:00,0.75312,0.75314,0.75301,0.75314,10
2018-05-01 00:06:00,0.75316,0.7532,0.75316,0.7532,4
2018-05-01 00:07:00,0.75316,0.75316,0.75316,0.75316,1
2018-05-01 00:08:00,0.75314,0.75315,0.75314,0.75314,5
2018-05-01 00:09:00,0.753,0.75314,0.753,0.75314,13
2018-05-01 00:10:00,0.75312,0.75312,0.75306,0.75306,8
2018-05-01 00:11:00,0.75322,0.75324,0.75318,0.75318,9
2018-05-01 00:12:00,0.75308,0.7532,0.75306,0.7532,7
2018-05-01 00:13:00,0.75322,0.75322,0.75308,0.75308,20
2018-05-01 00:14:00,0.7533,0.7533,0.75324,0.75324,6
2018-05-01 00:15:00,0.75326,0.75326,0.75319,0.75326,6
2018-05-01 00:16:00,0.75325,0.75325,0.75324,0.75324,5
2018-05-01 00:17:00,0.75331,0.75331,0.75331,0.75331,1
2018-05-01 00:18:00,0.75334,0.75338,0.75328,0.75338,12
2018-05-01 00:19:00,0.75332,0.75334,0.75321,0.75334,22
2018-05-01 00:20:00,0.75322,0.75328,0.75322,0.75328,2
2018-05-01 00:21:00,0.75334,0.75334,0.75315,0.75315,17
2018-05-01 00:22:00,0.75344,0.75344,0.75333,0.75333,5
2018-05-01 00:23:00,0.75335,0.75338,0.75331,0.75338,4
2018-05-01 00:24:00,0.75343,0.75343,0.75339,0.75339,2
2018-05-01 00:25:00,0.7535,0.7535,0.75345,0.75346,12
2018-05-01 00:26:00,0.75338,0.7535,0.75338,0.75346,5
2018-05-01 00:27:00,0.7533,0.75332,0.75325,0.75332,4
2018-05-01 00:28:00,0.75334,0.75334,0.75334,0.75334,1
2018-05-01 00:29:00,0.75328,0.75328,0.75328,0.75328,2
2018-05-01 00:30:00,0.75324,0.75324,0.75321,0.75321,4
2018-05-01 00:31:00,0.7533,0.7533,0.75325,0.75325,5
2018-05-01 00:32:00,0.7533,0.75337,0.75323,0.75323,23
2018-05-01 00:33:00,0.75346,0.75347,0.75331,0.75332,17
2018-05-01 00:34:00,0.75343,0.75343,0.75333,0.75338,10
2018-05-01 00:35:00,0.75354,0.75354,0.75344,0.75344,3
2018-05-01 00:37:00,0.75346,0.75353,0.75346,0.75353,9
2018-05-01 00:40:00,0.75342,0.75342,0.75342,0.75342,1
2018-05-01 00:41:00,0.75345,0.75345,0.75345,0.75345,1
2018-05-01 00:42:00,0.75336,0.75355,0.75336,0.75348,7
2018-05-01 00:43:00,0.75344,0.75344,0.75336,0.75336,6
2018-05-01 00:45:00,0.7534,0.75341,0.75334,0.75341,4
2018-05-01 00:46:00,0.75345,0.75347,0.75345,0.75346,4
