time,close,high,low,open,volume
2007-09-03 23:31:00,8.763,8.765,8.711,8.711,41
2007-09-03 23:32:00,8.765,8.775,8.758,8.765,21
2007-09-03 23:33:00,8.758,8.768,8.758,8.768,16
2007-09-03 23:34:00,8.76,8.763,8.758,8.763,3
2007-09-03 23:35:00,8.755,8.765,8.755,8.765,11
2007-09-03 23:36:00,8.768,8.768,8.755,8.758,6
2007-09-03 23:37:00,8.765,8.77,8.76,8.765,8
2007-09-03 23:38:00,8.765,8.77,8.76,8.768,11
2007-09-03 23:39:00,8.77,8.775,8.765,8.768,10
2007-09-03 23:40:00,8.76,8.775,8.76,8.773,11
2007-09-03 23:41:00,8.76,8.765,8.755,8.758,12
2007-09-03 23:42:00,8.763,8.763,8.763,8.763,1
2007-09-03 23:43:00,8.755,8.763,8.755,8.76,9
2007-09-03 23:44:00,8.748,8.755,8.748,8.753,6
2007-09-03 23:45:00,8.746,8.751,8.746,8.746,7
2007-09-03 23:46:00,8.748,8.755,8.748,8.753,5
2007-09-03 23:47:00,8.746,8.751,8.746,8.751,3
2007-09-03 23:48:00,8.741,8.748,8.741,8.748,7
2007-09-03 23:49:00,8.743,8.743,8.743,8.743,1
2007-09-03 23:50:00,8.743,8.743,8.741,8.741,2
2007-09-03 23:51:00,8.741,8.741,8.741,8.741,1
2007-09-03 23:52:00,8.741,8.741,8.738,8.738,2
2007-09-03 23:53:00,8.736,8.743,8.736,8.743,3
2007-09-03 23:54:00,8.736,8.738,8.733,8.733,6
2007-09-03 23:55:00,8.736,8.738,8.736,8.738,2
2007-09-03 23:56:00,8.746,8.748,8.741,8.741,5
2007-09-03 23:57:00,8.746,8.748,8.741,8.748,5
2007-09-03 23:58:00,8.741,8.741,8.741,8.741,1
2007-09-04 00:00:00,8.736,8.738,8.736,8.738,2
2007-09-04 00:01:00,8.741,8.741,8.741,8.741,1
2007-09-04 00:02:00,8.736,8.736,8.736,8.736,1
2007-09-04 00:03:00,8.736,8.738,8.736,8.738,2
2007-09-04 00:04:00,8.736,8.736,8.733,8.733,2
2007-09-04 00:05:00,8.733,8.738,8.733,8.738,3
2007-09-04 00:06:00,8.736,8.736,8.736,8.736,1
2007-09-04 00:09:00,8.731,8.733,8.731,8.733,2
2007-09-04 00:11:00,8.733,8.733,8.733,8.733,1
2007-09-04 00:12:00,8.736,8.736,8.733,8.736,3
2007-09-04 00:13:00,8.738,8.738,8.738,8.738,1
2007-09-04 00:14:00,8.736,8.736,8.736,8.736,1
2007-09-04 00:16:00,8.738,8.738,8.738,8.738,1
2007-09-04 00:17:00,8.736,8.736,8.736,8.736,1
2007-09-04 00:21:00,8.736,8.738,8.736,8.738,2
2007-09-04 00:23:00,8.738,8.738,8.738,8.738,1
2007-09-04 00:24:00,8.736,8.736,8.736,8.736,1
2007-09-04 00:26:00,8.738,8.738,8.738,8.738,1
2007-09-04 00:29:00,8.736,8.736,8.736,8.736,1
2007-09-04 00:36:00,8.733,8.733,8.733,8.733,1
2007-09-04 00:37:00,8.736,8.736,8.736,8.736,1
2007-09-04 00:40:00,8.738,8.738,8.738,8.738,1
2007-09-04 00:42:00,8.741,8.741,8.741,8.741,1
2007-09-04 00:43:00,8.738,8.738,8.738,8.738,1
2007-09-04 00:44:00,8.741,8.741,8.741,8.741,1
2007-09-04 00:48:00,8.741,8.743,8.741,8.743,2
2007-09-04 00:49:00,8.743,8.743,8.743,8.743,1
2007-09-04 00:51:00,8.738,8.741,8.738,8.741,2
2007-09-04 00:52:00,8.746,8.746,8.746,8.746,1
2007-09-04 00:58:00,8.741,8.741,8.741,8.741,1
2007-09-04 01:02:00,8.746,8.746,8.746,8.746,1
2007-09-04 01:07:00,8.743,8.743,8.743,8.743,1
2007-09-04 01:08:00,8.743,8.743,8.741,8.741,2
2007-09-04 01:13:00,8.746,8.746,8.746,8.746,1
2007-09-04 01:16:00,8.753,8.753,8.748,8.748,3
2007-09-04 01:17:00,8.751,8.751,8.751,8.751,1
2007-09-04 01:18:00,8.753,8.753,8.753,8.753,1
2007-09-04 01:20:00,8.751,8.751,8.751,8.751,1
2007-09-04 01:23:00,8.751,8.751,8.746,8.748,3
2007-09-04 01:25:00,8.751,8.751,8.746,8.746,2
2007-09-04 01:26:00,8.756,8.756,8.753,8.753,4
2007-09-04 01:27:00,8.756,8.756,8.753,8.753,2
2007-09-04 01:28:00,8.758,8.758,8.758,8.758,1
2007-09-04 01:29:00,8.758,8.761,8.758,8.761,2
2007-09-04 01:30:00,8.746,8.761,8.746,8.761,6
2007-09-04 01:32:00,8.758,8.758,8.753,8.753,3
2007-09-04 01:34:00,8.753,8.756,8.753,8.756,2
2007-09-04 01:38:00,8.751,8.753,8.751,8.751,3
2007-09-04 01:40:00,8.758,8.758,8.753,8.753,3
2007-09-04 01:45:00,8.753,8.761,8.753,8.761,2
2007-09-04 01:47:00,8.756,8.756,8.756,8.756,1
2007-09-04 01:51:00,8.753,8.753,8.753,8.753,1
2007-09-04 01:55:00,8.751,8.751,8.751,8.751,1
2007-09-04 01:56:00,8.748,8.748,8.748,8.748,1
2007-09-04 01:57:00,8.753,8.753,8.751,8.751,2
2007-09-04 02:00:00,8.756,8.756,8.756,8.756,1
2007-09-04 02:08:00,8.753,8.753,8.753,8.753,1
2007-09-04 02:09:00,8.756,8.756,8.756,8.756,1
2007-09-04 02:16:00,8.761,8.761,8.758,8.758,2
2007-09-04 02:19:00,8.758,8.758,8.758,8.758,1
2007-09-04 02:20:00,8.758,8.761,8.758,8.761,2
2007-09-04 02:24:00,8.756,8.756,8.756,8.756,1
2007-09-04 02:32:00,8.753,8.753,8.753,8.753,1
2007-09-04 02:37:00,8.761,8.761,8.756,8.756,2
2007-09-04 02:40:00,8.761,8.761,8.756,8.756,2
2007-09-04 02:41:00,8.763,8.763,8.763,8.763,1
2007-09-04 02:42:00,8.761,8.761,8.761,8.761,1
2007-09-04 02:43:00,8.763,8.763,8.763,8.763,1
2007-09-04 02:48:00,8.768,8.768,8.766,8.766,2
2007-09-04 02:50:00,8.761,8.766,8.761,8.766,5
2007-09-04 02:52:00,8.756,8.763,8.756,8.763,3
2007-09-04 02:55:00,8.761,8.761,8.758,8.758,2
2007-09-04 02:56:00,8.766,8.766,8.763,8.763,2
2007-09-04 02:59:00,8.768,8.768,8.768,8.768,1
2007-09-04 03:00:00,8.766,8.766,8.766,8.766,1
2007-09-04 03:06:00,8.766,8.766,8.761,8.763,3
2007-09-04 03:10:00,8.768,8.768,8.768,8.768,1
2007-09-04 03:15:00,8.766,8.766,8.766,8.766,1
2007-09-04 03:16:00,8.768,8.768,8.768,8.768,1
2007-09-04 03:17:00,8.768,8.771,8.768,8.771,2
2007-09-04 03:18:00,8.773,8.773,8.771,8.771,2
2007-09-04 03:22:00,8.771,8.771,8.771,8.771,1
2007-09-04 03:24:00,8.775,8.775,8.773,8.773,2
2007-09-04 03:28:00,8.775,8.778,8.775,8.778,2
2007-09-04 03:31:00,8.778,8.778,8.775,8.778,3
2007-09-04 03:34:00,8.775,8.775,8.775,8.775,1
2007-09-04 03:35:00,8.778,8.778,8.778,8.778,1
2007-09-04 03:36:00,8.78,8.78,8.78,8.78,1
2007-09-04 03:38:00,8.785,8.788,8.783,8.783,4
2007-09-04 03:39:00,8.783,8.783,8.78,8.78,2
2007-09-04 03:40:00,8.785,8.785,8.785,8.785,1
2007-09-04 03:41:00,8.778,8.778,8.778,8.778,1
2007-09-04 03:43:00,8.788,8.788,8.783,8.783,3
2007-09-04 03:48:00,8.778,8.778,8.778,8.778,1
2007-09-04 03:54:00,8.785,8.785,8.78,8.78,2
2007-09-04 03:59:00,8.78,8.78,8.78,8.78,1
2007-09-04 04:03:00,8.788,8.788,8.783,8.783,3
2007-09-04 04:04:00,8.778,8.778,8.778,8.778,1
2007-09-04 04:06:00,8.78,8.78,8.78,8.78,1
2007-09-04 04:17:00,8.78,8.785,8.78,8.785,2
2007-09-04 04:21:00,8.783,8.783,8.783,8.783,1
2007-09-04 04:22:00,8.78,8.78,8.78,8.78,1
2007-09-04 04:23:00,8.788,8.788,8.785,8.785,2
2007-09-04 04:25:00,8.785,8.785,8.785,8.785,1
2007-09-04 04:28:00,8.79,8.79,8.788,8.788,2
2007-09-04 04:30:00,8.795,8.795,8.793,8.793,2
2007-09-04 04:31:00,8.788,8.788,8.788,8.788,1
2007-09-04 04:40:00,8.793,8.793,8.793,8.793,1
2007-09-04 04:46:00,8.783,8.785,8.783,8.785,2
2007-09-04 04:54:00,8.793,8.793,8.793,8.793,1
2007-09-04 05:00:00,8.805,8.805,8.798,8.798,6
