time,close,high,low,open,volume
2006-01-02 07:01:00,121.649,121.719,121.629,121.699,36
2006-01-02 07:02:00,121.629,121.649,121.619,121.639,8
2006-01-02 07:03:00,121.599,121.619,121.599,121.619,13
2006-01-02 07:04:00,121.599,121.609,121.599,121.609,10
2006-01-02 07:05:00,121.599,121.609,121.589,121.609,10
2006-01-02 07:06:00,121.589,121.599,121.579,121.589,9
2006-01-02 07:07:00,121.589,121.589,121.579,121.579,2
2006-01-02 07:08:00,121.569,121.579,121.569,121.579,6
2006-01-02 07:09:00,121.559,121.579,121.559,121.579,5
2006-01-02 07:10:00,121.529,121.569,121.489,121.569,18
2006-01-02 07:11:00,121.529,121.539,121.519,121.519,4
2006-01-02 07:12:00,121.519,121.519,121.519,121.519,1
2006-01-02 07:13:00,121.529,121.529,121.519,121.529,3
2006-01-02 07:14:00,121.529,121.539,121.529,121.539,4
2006-01-02 07:15:00,121.529,121.529,121.519,121.519,4
2006-01-02 07:16:00,121.529,121.539,121.529,121.539,4
2006-01-02 07:17:00,121.549,121.549,121.539,121.539,2
2006-01-02 07:18:00,121.549,121.549,121.539,121.539,4
2006-01-02 07:19:00,121.539,121.539,121.539,121.539,1
2006-01-02 07:20:00,121.519,121.539,121.519,121.529,4
2006-01-02 07:21:00,121.529,121.529,121.529,121.529,1
2006-01-02 07:22:00,121.529,121.539,121.529,121.539,6
2006-01-02 07:23:00,121.529,121.529,121.519,121.519,2
2006-01-02 07:24:00,121.519,121.519,121.519,121.519,1
2006-01-02 07:25:00,121.529,121.529,121.529,121.529,1
2006-01-02 07:27:00,121.519,121.519,121.509,121.519,3
2006-01-02 07:28:00,121.519,121.519,121.509,121.509,2
2006-01-02 07:30:00,121.519,121.519,121.509,121.509,2
2006-01-02 07:31:00,121.499,121.509,121.489,121.509,4
2006-01-02 07:32:00,121.499,121.499,121.489,121.489,2
2006-01-02 07:33:00,121.439,121.489,121.429,121.489,30
2006-01-02 07:34:00,121.439,121.439,121.419,121.429,14
2006-01-02 07:35:00,121.459,121.459,121.439,121.449,6
2006-01-02 07:36:00,121.449,121.459,121.449,121.449,3
2006-01-02 07:37:00,121.459,121.459,121.459,121.459,1
2006-01-02 07:39:00,121.449,121.469,121.449,121.469,5
2006-01-02 07:40:00,121.449,121.459,121.449,121.459,2
2006-01-02 07:41:00,121.439,121.459,121.439,121.459,5
2006-01-02 07:43:00,121.429,121.439,121.429,121.429,3
2006-01-02 07:44:00,121.429,121.439,121.429,121.439,6
2006-01-02 07:45:00,121.419,121.429,121.419,121.419,7
2006-01-02 07:46:00,121.389,121.409,121.38,121.409,20
2006-01-02 07:47:00,121.3,121.399,121.27,121.399,55
2006-01-02 07:48:00,121.33,121.34,121.29,121.31,29
2006-01-02 07:49:00,121.34,121.34,121.33,121.34,5
2006-01-02 07:50:00,121.35,121.35,121.33,121.33,13
2006-01-02 07:52:00,121.35,121.36,121.35,121.36,2
2006-01-02 07:53:00,121.34,121.34,121.34,121.34,1
2006-01-02 07:54:00,121.36,121.36,121.33,121.33,6
2006-01-02 07:55:00,121.37,121.37,121.35,121.35,5
2006-01-02 07:56:00,121.36,121.36,121.35,121.36,3
2006-01-02 07:57:00,121.36,121.36,121.35,121.35,2
2006-01-02 07:58:00,121.35,121.36,121.35,121.35,3
2006-01-02 07:59:00,121.34,121.34,121.33,121.34,5
2006-01-02 08:00:00,121.34,121.35,121.32,121.33,8
2006-01-02 08:01:00,121.33,121.35,121.33,121.35,3
2006-01-02 08:02:00,121.33,121.33,121.32,121.32,2
2006-01-02 08:03:00,121.31,121.33,121.31,121.32,10
2006-01-02 08:04:00,121.29,121.32,121.29,121.32,19
2006-01-02 08:05:00,121.3,121.3,121.28,121.28,11
2006-01-02 08:06:00,121.27,121.29,121.27,121.28,9
2006-01-02 08:07:00,121.29,121.3,121.27,121.28,13
2006-01-02 08:08:00,121.29,121.3,121.28,121.3,4
2006-01-02 08:09:00,121.29,121.3,121.27,121.3,10
2006-01-02 08:10:00,121.29,121.29,121.28,121.28,4
2006-01-02 08:11:00,121.28,121.3,121.27,121.3,10
2006-01-02 08:12:00,121.23,121.28,121.22,121.27,36
2006-01-02 08:13:00,121.25,121.25,121.23,121.24,12
2006-01-02 08:14:00,121.26,121.27,121.24,121.24,7
2006-01-02 08:15:00,121.26,121.26,121.25,121.25,4
2006-01-02 08:16:00,121.26,121.28,121.26,121.27,4
2006-01-02 08:17:00,121.26,121.27,121.25,121.25,6
2006-01-02 08:18:00,121.28,121.29,121.27,121.27,4
2006-01-02 08:19:00,121.31,121.32,121.29,121.29,11
2006-01-02 08:20:00,121.32,121.34,121.31,121.32,19
2006-01-02 08:21:00,121.33,121.33,121.32,121.33,9
2006-01-02 08:22:00,121.33,121.33,121.32,121.32,4
2006-01-02 08:23:00,121.33,121.33,121.32,121.32,2
2006-01-02 08:24:00,121.33,121.33,121.32,121.32,4
2006-01-02 08:25:00,121.33,121.34,121.33,121.34,2
2006-01-02 08:26:00,121.34,121.34,121.33,121.34,3
2006-01-02 08:27:00,121.34,121.34,121.33,121.33,2
