time,close,high,low,open,volume
2010-04-01 00:04:00,108.851,108.851,108.843,108.843,2
2010-04-01 00:59:00,108.858,108.858,108.858,108.858,1
2010-04-01 01:03:00,108.851,108.851,108.851,108.851,1
2010-04-01 01:16:00,108.85,108.858,108.85,108.858,2
2010-04-01 01:51:00,108.85,108.858,108.85,108.858,2
2010-04-01 02:21:00,108.842,108.842,108.842,108.842,1
2010-04-01 03:37:00,108.85,108.85,108.85,108.85,1
2010-04-01 04:13:00,108.858,108.858,108.858,108.858,1
2010-04-01 04:38:00,108.85,108.85,108.85,108.85,1
2010-04-01 04:48:00,108.842,108.842,108.842,108.842,1
2010-04-01 04:49:00,108.85,108.85,108.85,108.85,1
2010-04-01 04:53:00,108.842,108.842,108.842,108.842,1
2010-04-01 05:02:00,108.85,108.85,108.85,108.85,1
2010-04-01 05:30:00,108.842,108.842,108.842,108.842,1
2010-04-01 05:31:00,108.85,108.85,108.85,108.85,1
2010-04-01 05:55:00,108.85,108.85,108.842,108.842,2
2010-04-01 05:56:00,108.842,108.842,108.842,108.842,1
2010-04-01 06:02:00,108.85,108.85,108.85,108.85,1
2010-04-01 06:04:00,108.842,108.842,108.842,108.842,1
2010-04-01 06:05:00,108.842,108.85,108.842,108.85,2
2010-04-01 06:11:00,108.85,108.85,108.85,108.85,1
2010-04-01 06:12:00,108.842,108.85,108.842,108.842,3
2010-04-01 06:13:00,108.85,108.85,108.85,108.85,1
2010-04-01 06:14:00,108.842,108.842,108.842,108.842,1
2010-04-01 06:18:00,108.842,108.85,108.842,108.85,2
2010-04-01 06:19:00,108.85,108.85,108.85,108.85,1
2010-04-01 06:20:00,108.85,108.85,108.842,108.842,2
2010-04-01 06:21:00,108.842,108.842,108.842,108.842,1
2010-04-01 06:23:00,108.85,108.85,108.85,108.85,1
2010-04-01 06:24:00,108.842,108.842,108.842,108.842,1
2010-04-01 06:32:00,108.85,108.85,108.85,108.85,1
2010-04-01 06:33:00,108.85,108.85,108.842,108.842,2
2010-04-01 06:35:00,108.842,108.842,108.842,108.842,1
2010-04-01 06:46:00,108.85,108.85,108.85,108.85,1
2010-04-01 06:47:00,108.842,108.842,108.842,108.842,1
2010-04-01 06:49:00,108.85,108.85,108.85,108.85,1
2010-04-01 06:50:00,108.842,108.842,108.842,108.842,1
2010-04-01 07:04:00,108.842,108.842,108.834,108.834,6
2010-04-01 07:06:00,108.842,108.849,108.842,108.849,2
2010-04-01 07:07:00,108.842,108.842,108.834,108.834,2
2010-04-01 07:08:00,108.834,108.834,108.834,108.834,1
2010-04-01 07:09:00,108.834,108.842,108.834,108.842,2
2010-04-01 07:11:00,108.842,108.842,108.842,108.842,1
2010-04-01 07:15:00,108.834,108.834,108.834,108.834,1
2010-04-01 07:30:00,108.842,108.842,108.842,108.842,1
2010-04-01 07:44:00,108.834,108.834,108.834,108.834,1
2010-04-01 07:46:00,108.842,108.842,108.842,108.842,1
2010-04-01 07:51:00,108.834,108.834,108.834,108.834,1
2010-04-01 07:52:00,108.841,108.841,108.841,108.841,1
2010-04-01 07:53:00,108.834,108.834,108.834,108.834,1
2010-04-01 07:54:00,108.841,108.841,108.834,108.841,3
2010-04-01 07:56:00,108.841,108.841,108.834,108.834,2
2010-04-01 07:57:00,108.849,108.849,108.849,108.849,1
2010-04-01 07:58:00,108.841,108.841,108.841,108.841,1
2010-04-01 08:32:00,108.849,108.849,108.849,108.849,1
2010-04-01 08:34:00,108.849,108.849,108.841,108.841,2
2010-04-01 08:36:00,108.841,108.841,108.841,108.841,1
2010-04-01 08:42:00,108.841,108.841,108.834,108.834,2
2010-04-01 08:50:00,108.841,108.841,108.833,108.833,2
2010-04-01 09:14:00,108.849,108.849,108.849,108.849,1
2010-04-01 09:16:00,108.849,108.849,108.841,108.841,4
2010-04-01 09:18:00,108.841,108.841,108.841,108.841,1
2010-04-01 09:22:00,108.849,108.849,108.849,108.849,1
2010-04-01 09:24:00,108.841,108.841,108.841,108.841,1
2010-04-01 09:28:00,108.833,108.833,108.833,108.833,1
2010-04-01 09:30:00,108.841,108.841,108.841,108.841,1
2010-04-01 09:31:00,108.833,108.833,108.833,108.833,1
2010-04-01 09:39:00,108.841,108.841,108.841,108.841,1
2010-04-01 09:47:00,108.849,108.849,108.849,108.849,1
2010-04-01 09:48:00,108.841,108.841,108.841,108.841,1
2010-04-01 09:59:00,108.849,108.849,108.849,108.849,1
2010-04-01 10:00:00,108.841,108.841,108.841,108.841,1
2010-04-01 10:05:00,108.849,108.849,108.849,108.849,1
2010-04-01 10:06:00,108.841,108.841,108.841,108.841,1
2010-04-01 10:09:00,108.849,108.849,108.849,108.849,1
2010-04-01 10:10:00,108.849,108.849,108.841,108.841,2
2010-04-01 10:20:00,108.849,108.849,108.841,108.841,2
2010-04-01 10:22:00,108.849,108.849,108.841,108.841,2
2010-04-01 10:26:00,108.865,108.865,108.849,108.857,4
2010-04-01 10:28:00,108.857,108.857,108.857,108.857,1
2010-04-01 10:29:00,108.857,108.865,108.857,108.865,2
2010-04-01 10:33:00,108.865,108.865,108.865,108.865,1
2010-04-01 10:34:00,108.857,108.857,108.857,108.857,1
2010-04-01 10:38:00,108.865,108.865,108.865,108.865,1
2010-04-01 10:40:00,108.865,108.872,108.865,108.872,2
2010-04-01 10:55:00,108.872,108.872,108.872,108.872,1
2010-04-01 10:56:00,108.88,108.88,108.864,108.864,3
2010-04-01 10:58:00,108.872,108.872,108.872,108.872,1
2010-04-01 11:02:00,108.864,108.864,108.864,108.864,1
2010-04-01 11:04:00,108.872,108.872,108.872,108.872,1
2010-04-01 11:06:00,108.872,108.872,108.864,108.864,2
2010-04-01 11:07:00,108.872,108.872,108.864,108.864,2
2010-04-01 11:08:00,108.872,108.872,108.864,108.864,2
2010-04-01 11:17:00,108.864,108.864,108.864,108.864,1
2010-04-01 11:28:00,108.857,108.857,108.857,108.857,1
2010-04-01 11:29:00,108.864,108.864,108.857,108.864,3
2010-04-01 11:32:00,108.857,108.857,108.857,108.857,1
2010-04-01 11:41:00,108.849,108.849,108.849,108.849,1
2010-04-01 11:42:00,108.849,108.857,108.849,108.857,2
2010-04-01 11:51:00,108.841,108.841,108.841,108.841,1
2010-04-01 11:53:00,108.849,108.849,108.841,108.849,3
2010-04-01 11:54:00,108.849,108.849,108.841,108.841,2
2010-04-01 12:01:00,108.841,108.841,108.841,108.841,1
2010-04-01 12:08:00,108.841,108.849,108.841,108.849,4
2010-04-01 12:12:00,108.833,108.841,108.833,108.833,3
2010-04-01 12:14:00,108.833,108.841,108.825,108.841,10
2010-04-01 12:16:00,108.825,108.833,108.817,108.825,7
2010-04-01 12:17:00,108.825,108.833,108.825,108.833,4
2010-04-01 12:18:00,108.825,108.833,108.825,108.833,2
2010-04-01 12:19:00,108.825,108.833,108.825,108.833,4
2010-04-01 12:20:00,108.825,108.833,108.817,108.833,9
2010-04-01 12:21:00,108.825,108.833,108.817,108.833,8
2010-04-01 12:22:00,108.825,108.825,108.817,108.817,2
2010-04-01 12:24:00,108.825,108.825,108.817,108.817,2
2010-04-01 12:26:00,108.825,108.825,108.817,108.817,2
2010-04-01 12:27:00,108.817,108.817,108.817,108.817,1
2010-04-01 12:28:00,108.825,108.833,108.825,108.825,5
2010-04-01 12:29:00,108.833,108.841,108.833,108.833,3
2010-04-01 12:30:00,108.841,108.841,108.833,108.841,3
2010-04-01 12:31:00,108.833,108.833,108.833,108.833,1
2010-04-01 12:32:00,108.833,108.833,108.825,108.825,2
2010-04-01 12:34:00,108.841,108.841,108.841,108.841,1
