time,close,high,low,open,volume
2008-04-01 06:00:00,4702.8,4713.8,4698.8,4712.8,75
2008-04-01 06:01:00,4704.8,4705.3,4701.8,4703.8,16
2008-04-01 06:02:00,4701.8,4703.3,4700.3,4703.3,12
2008-04-01 06:03:00,4699.8,4703.8,4699.8,4702.8,5
2008-04-01 06:04:00,4701.3,4702.3,4700.3,4700.3,6
2008-04-01 06:05:00,4699.3,4700.8,4699.3,4700.8,5
2008-04-01 06:06:00,4697.3,4698.8,4697.3,4698.8,4
2008-04-01 06:08:00,4698.8,4699.3,4698.3,4698.8,5
2008-04-01 06:09:00,4698.8,4699.3,4698.8,4699.3,4
2008-04-01 06:10:00,4698.8,4700.3,4698.8,4700.3,12
2008-04-01 06:11:00,4700.8,4700.8,4700.8,4700.8,1
2008-04-01 06:12:00,4699.8,4699.8,4699.8,4699.8,1
2008-04-01 06:13:00,4701.3,4701.3,4699.8,4700.8,4
2008-04-01 06:14:00,4700.3,4700.8,4700.3,4700.8,2
2008-04-01 06:15:00,4703.8,4703.8,4700.8,4700.8,4
2008-04-01 06:16:00,4702.8,4702.8,4702.8,4702.8,1
2008-04-01 06:17:00,4702.3,4703.8,4702.3,4703.8,2
2008-04-01 06:18:00,4704.8,4704.8,4703.8,4703.8,5
2008-04-01 06:19:00,4704.8,4705.8,4704.8,4705.3,3
2008-04-01 06:20:00,4705.8,4705.8,4704.3,4704.3,2
2008-04-01 06:21:00,4706.8,4707.3,4706.3,4706.3,4
2008-04-01 06:22:00,4710.3,4711.3,4707.3,4707.3,10
2008-04-01 06:23:00,4710.8,4711.3,4710.3,4711.3,7
2008-04-01 06:24:00,4711.3,4712.8,4709.8,4711.8,9
2008-04-01 06:25:00,4709.8,4712.3,4709.8,4710.8,8
2008-04-01 06:26:00,4712.3,4713.3,4710.8,4710.8,4
2008-04-01 06:27:00,4708.8,4711.8,4708.8,4711.8,4
2008-04-01 06:28:00,4711.3,4711.8,4710.3,4710.8,4
2008-04-01 06:29:00,4712.3,4713.8,4710.8,4710.8,12
2008-04-01 06:30:00,4713.8,4716.8,4712.8,4712.8,11
2008-04-01 06:31:00,4715.8,4715.8,4714.3,4714.3,4
2008-04-01 06:32:00,4702.3,4713.8,4702.3,4713.8,33
2008-04-01 06:33:00,4699.8,4702.8,4694.8,4701.8,55
2008-04-01 06:34:00,4699.8,4703.8,4699.8,4701.3,15
2008-04-01 06:35:00,4696.8,4699.3,4693.3,4699.3,18
2008-04-01 06:36:00,4693.8,4698.8,4693.8,4697.3,16
2008-04-01 06:37:00,4689.8,4693.8,4689.8,4692.8,14
2008-04-01 06:38:00,4689.8,4689.8,4688.3,4688.8,6
2008-04-01 06:39:00,4687.3,4689.3,4686.8,4689.3,15
2008-04-01 06:40:00,4685.8,4688.3,4685.8,4688.3,16
2008-04-01 06:41:00,4686.3,4686.8,4683.8,4685.3,16
2008-04-01 06:42:00,4683.8,4686.8,4683.8,4686.8,16
2008-04-01 06:43:00,4686.3,4686.3,4683.3,4684.3,28
2008-04-01 06:44:00,4686.8,4689.3,4685.3,4686.8,30
