time,close,high,low,open,volume
2008-01-02 00:31:00,12.077,12.082,12.052,12.057,38
2008-01-02 00:32:00,12.092,12.099,12.069,12.074,37
2008-01-02 00:33:00,12.102,12.121,12.094,12.094,31
2008-01-02 00:34:00,12.116,12.129,12.106,12.114,25
2008-01-02 00:35:00,12.121,12.121,12.102,12.121,18
2008-01-02 00:36:00,12.114,12.121,12.111,12.111,6
2008-01-02 00:37:00,12.109,12.114,12.102,12.111,8
2008-01-02 00:38:00,12.116,12.119,12.109,12.116,14
2008-01-02 00:39:00,12.119,12.119,12.106,12.111,8
2008-01-02 00:40:00,12.131,12.131,12.114,12.114,20
2008-01-02 00:41:00,12.143,12.156,12.131,12.134,30
2008-01-02 00:42:00,12.151,12.161,12.146,12.146,27
2008-01-02 00:43:00,12.141,12.146,12.134,12.146,18
2008-01-02 00:44:00,12.143,12.148,12.134,12.139,16
2008-01-02 00:45:00,12.163,12.163,12.148,12.151,14
2008-01-02 00:46:00,12.171,12.181,12.163,12.166,24
2008-01-02 00:47:00,12.173,12.181,12.168,12.176,11
2008-01-02 00:48:00,12.166,12.181,12.166,12.176,12
2008-01-02 00:49:00,12.181,12.19,12.171,12.171,14
2008-01-02 00:50:00,12.19,12.19,12.171,12.183,15
2008-01-02 00:51:00,12.181,12.185,12.181,12.185,5
2008-01-02 00:52:00,12.19,12.198,12.185,12.185,7
2008-01-02 00:53:00,12.225,12.225,12.193,12.195,16
2008-01-02 00:54:00,12.22,12.222,12.208,12.222,10
2008-01-02 00:55:00,12.22,12.225,12.215,12.222,12
2008-01-02 00:56:00,12.227,12.23,12.22,12.222,13
2008-01-02 00:57:00,12.23,12.247,12.225,12.225,23
2008-01-02 00:58:00,12.24,12.24,12.22,12.225,12
2008-01-02 00:59:00,12.237,12.242,12.235,12.242,3
2008-01-02 01:00:00,12.262,12.274,12.24,12.24,35
2008-01-02 01:01:00,12.262,12.262,12.252,12.259,8
2008-01-02 01:02:00,12.264,12.267,12.259,12.259,6
2008-01-02 01:03:00,12.267,12.272,12.259,12.269,7
2008-01-02 01:04:00,12.274,12.277,12.259,12.262,13
2008-01-02 01:05:00,12.279,12.284,12.262,12.267,21
2008-01-02 01:06:00,12.277,12.294,12.277,12.282,13
2008-01-02 01:07:00,12.269,12.282,12.26,12.274,14
2008-01-02 01:08:00,12.235,12.267,12.225,12.267,23
2008-01-02 01:09:00,12.242,12.242,12.23,12.237,17
2008-01-02 01:10:00,12.24,12.245,12.24,12.245,3
2008-01-02 01:11:00,12.242,12.242,12.237,12.237,5
2008-01-02 01:12:00,12.235,12.242,12.23,12.23,5
2008-01-02 01:13:00,12.237,12.237,12.232,12.232,2
2008-01-02 01:14:00,12.252,12.252,12.237,12.24,6
2008-01-02 01:15:00,12.255,12.257,12.25,12.257,3
2008-01-02 01:17:00,12.25,12.252,12.24,12.247,8
2008-01-02 01:18:00,12.25,12.252,12.24,12.252,6
2008-01-02 01:19:00,12.237,12.25,12.237,12.24,4
2008-01-02 01:21:00,12.242,12.242,12.24,12.24,2
2008-01-02 01:22:00,12.24,12.24,12.24,12.24,1
2008-01-02 01:23:00,12.235,12.242,12.235,12.242,4
2008-01-02 01:24:00,12.247,12.247,12.242,12.242,5
2008-01-02 01:25:00,12.237,12.25,12.237,12.25,4
2008-01-02 01:28:00,12.24,12.24,12.235,12.235,2
2008-01-02 01:30:00,12.247,12.247,12.237,12.245,4
2008-01-02 01:31:00,12.23,12.242,12.23,12.242,4
2008-01-02 01:32:00,12.223,12.223,12.223,12.223,1
2008-01-02 01:33:00,12.22,12.227,12.22,12.22,5
2008-01-02 01:34:00,12.215,12.22,12.21,12.218,6
2008-01-02 01:35:00,12.21,12.213,12.208,12.213,4
2008-01-02 01:36:00,12.21,12.21,12.205,12.208,5
2008-01-02 01:37:00,12.213,12.215,12.213,12.215,2
2008-01-02 01:38:00,12.22,12.22,12.22,12.22,1
2008-01-02 01:39:00,12.227,12.227,12.223,12.223,2
2008-01-02 01:40:00,12.22,12.22,12.22,12.22,1
2008-01-02 01:41:00,12.225,12.225,12.225,12.225,1
2008-01-02 01:43:00,12.223,12.223,12.223,12.223,1
2008-01-02 01:46:00,12.227,12.227,12.227,12.227,1
2008-01-02 01:47:00,12.223,12.223,12.223,12.223,1
2008-01-02 01:49:00,12.227,12.227,12.227,12.227,1
2008-01-02 01:51:00,12.227,12.227,12.225,12.225,2
2008-01-02 01:53:00,12.227,12.23,12.227,12.23,4
2008-01-02 01:54:00,12.232,12.24,12.232,12.232,4
2008-01-02 01:56:00,12.23,12.23,12.23,12.23,1
2008-01-02 01:57:00,12.225,12.237,12.218,12.237,7
2008-01-02 01:58:00,12.218,12.22,12.215,12.22,4
2008-01-02 01:59:00,12.22,12.22,12.22,12.22,1
2008-01-02 02:00:00,12.22,12.22,12.218,12.218,2
2008-01-02 02:01:00,12.213,12.215,12.213,12.215,2
2008-01-02 02:03:00,12.21,12.218,12.21,12.21,3
2008-01-02 02:04:00,12.213,12.213,12.208,12.208,3
2008-01-02 02:07:00,12.21,12.215,12.21,12.21,3
2008-01-02 02:10:00,12.2,12.208,12.2,12.208,4
2008-01-02 02:11:00,12.21,12.21,12.203,12.203,2
2008-01-02 02:12:00,12.21,12.21,12.205,12.205,2
2008-01-02 02:13:00,12.2,12.213,12.2,12.213,2
2008-01-02 02:17:00,12.213,12.213,12.205,12.205,4
2008-01-02 02:18:00,12.2,12.205,12.2,12.205,3
2008-01-02 02:19:00,12.198,12.198,12.193,12.195,4
2008-01-02 02:20:00,12.2,12.2,12.2,12.2,1
2008-01-02 02:23:00,12.198,12.198,12.198,12.198,1
2008-01-02 02:24:00,12.2,12.2,12.198,12.2,3
2008-01-02 02:27:00,12.203,12.203,12.195,12.195,3
2008-01-02 02:29:00,12.205,12.205,12.205,12.205,1
2008-01-02 02:33:00,12.2,12.2,12.2,12.2,1
2008-01-02 02:36:00,12.195,12.198,12.195,12.198,2
2008-01-02 02:37:00,12.191,12.193,12.191,12.193,2
2008-01-02 02:39:00,12.188,12.188,12.188,12.188,1
2008-01-02 02:42:00,12.188,12.188,12.183,12.183,2
2008-01-02 02:43:00,12.181,12.183,12.181,12.183,2
2008-01-02 02:44:00,12.186,12.186,12.186,12.186,1
2008-01-02 02:45:00,12.188,12.188,12.188,12.188,1
2008-01-02 02:47:00,12.183,12.183,12.183,12.183,1
2008-01-02 02:48:00,12.186,12.186,12.186,12.186,1
2008-01-02 02:50:00,12.191,12.191,12.188,12.188,2
2008-01-02 02:54:00,12.191,12.191,12.186,12.186,2
2008-01-02 02:55:00,12.186,12.186,12.186,12.186,1
2008-01-02 02:57:00,12.191,12.191,12.191,12.191,1
2008-01-02 02:58:00,12.193,12.196,12.193,12.193,3
2008-01-02 02:59:00,12.196,12.196,12.196,12.196,1
2008-01-02 03:01:00,12.193,12.193,12.193,12.193,1
2008-01-02 03:02:00,12.196,12.196,12.196,12.196,1
2008-01-02 03:05:00,12.193,12.193,12.193,12.193,1
2008-01-02 03:06:00,12.196,12.196,12.196,12.196,1
2008-01-02 03:09:00,12.191,12.191,12.191,12.191,1
2008-01-02 03:10:00,12.186,12.186,12.186,12.186,1
2008-01-02 03:13:00,12.178,12.183,12.178,12.183,3
2008-01-02 03:14:00,12.181,12.181,12.181,12.181,1
