time,close,high,low,open,volume
2016-08-01 00:00:00,0.75856,0.75883,0.7585,0.75878,23
2016-08-01 00:01:00,0.75863,0.75865,0.75851,0.75855,12
2016-08-01 00:02:00,0.75886,0.75892,0.75868,0.75868,19
2016-08-01 00:03:00,0.75848,0.75881,0.75848,0.75881,12
2016-08-01 00:04:00,0.75883,0.75883,0.75851,0.75851,12
2016-08-01 00:05:00,0.75888,0.75888,0.7588,0.75887,8
2016-08-01 00:06:00,0.75895,0.759,0.75892,0.75892,6
2016-08-01 00:07:00,0.75912,0.75912,0.75898,0.75898,9
2016-08-01 00:08:00,0.75902,0.75907,0.75902,0.75907,2
2016-08-01 00:09:00,0.75903,0.7591,0.75892,0.75906,17
2016-08-01 00:10:00,0.75924,0.75932,0.75906,0.75906,20
2016-08-01 00:11:00,0.75918,0.7592,0.7591,0.7592,5
2016-08-01 00:12:00,0.7592,0.75925,0.7592,0.75922,3
2016-08-01 00:13:00,0.75918,0.75924,0.75918,0.75924,2
2016-08-01 00:14:00,0.7594,0.7594,0.75922,0.75922,8
2016-08-01 00:15:00,0.75938,0.75946,0.75936,0.75936,6
2016-08-01 00:16:00,0.75952,0.75952,0.75942,0.75942,4
2016-08-01 00:17:00,0.75932,0.75948,0.75932,0.75948,6
2016-08-01 00:18:00,0.7592,0.75927,0.7592,0.75927,3
2016-08-01 00:19:00,0.75928,0.75928,0.75924,0.75924,2
2016-08-01 00:20:00,0.75917,0.75927,0.75914,0.75923,6
2016-08-01 00:21:00,0.7592,0.7592,0.75913,0.75913,3
2016-08-01 00:22:00,0.75939,0.75939,0.75912,0.75916,13
2016-08-01 00:23:00,0.75925,0.75942,0.7592,0.75942,10
2016-08-01 00:24:00,0.75916,0.7592,0.75916,0.7592,2
2016-08-01 00:25:00,0.75918,0.7592,0.75914,0.7592,5
2016-08-01 00:27:00,0.75924,0.75928,0.75921,0.75922,6
2016-08-01 00:28:00,0.75918,0.75919,0.75914,0.75919,3
2016-08-01 00:29:00,0.7594,0.7594,0.75914,0.75914,13
2016-08-01 00:30:00,0.75946,0.75947,0.75942,0.75944,4
2016-08-01 00:31:00,0.75942,0.75942,0.75932,0.75942,8
2016-08-01 00:32:00,0.75932,0.75942,0.75932,0.75938,4
2016-08-01 00:33:00,0.75928,0.75938,0.7592,0.75926,15
2016-08-01 00:34:00,0.75962,0.75964,0.7593,0.75932,16
2016-08-01 00:35:00,0.7596,0.7596,0.75957,0.75957,2
2016-08-01 00:36:00,0.75946,0.75956,0.75946,0.75956,3
2016-08-01 00:37:00,0.7595,0.7595,0.7594,0.7595,8
2016-08-01 00:38:00,0.75953,0.75956,0.75938,0.75954,10
2016-08-01 00:39:00,0.75952,0.75952,0.75948,0.75948,2
2016-08-01 00:40:00,0.75963,0.75963,0.75956,0.75956,3
2016-08-01 00:41:00,0.7597,0.7597,0.75966,0.75966,2
2016-08-01 00:42:00,0.75974,0.75978,0.75974,0.75974,3
2016-08-01 00:43:00,0.7597,0.7597,0.7597,0.7597,1
2016-08-01 00:44:00,0.7593,0.75964,0.7593,0.75964,12
2016-08-01 00:45:00,0.75918,0.7594,0.75914,0.75927,20
2016-08-01 00:46:00,0.75906,0.75914,0.75901,0.75914,8
2016-08-01 00:47:00,0.75912,0.75912,0.75902,0.75902,5
2016-08-01 00:48:00,0.75916,0.75936,0.75916,0.75916,13
2016-08-01 00:49:00,0.75908,0.75926,0.75908,0.75921,6
2016-08-01 00:50:00,0.75914,0.7592,0.7591,0.75912,7
2016-08-01 00:51:00,0.75904,0.7591,0.759,0.7591,9
2016-08-01 00:52:00,0.75902,0.75908,0.75902,0.75908,4
2016-08-01 00:53:00,0.75899,0.75909,0.75899,0.75906,6
2016-08-01 00:54:00,0.75905,0.75908,0.75888,0.75895,27
2016-08-01 00:55:00,0.75926,0.75937,0.75904,0.7591,19
2016-08-01 00:56:00,0.75933,0.75933,0.75918,0.7593,12
2016-08-01 00:57:00,0.75957,0.75961,0.75937,0.75937,15
2016-08-01 00:58:00,0.75946,0.75953,0.75943,0.75953,7
2016-08-01 00:59:00,0.75948,0.75948,0.75939,0.75942,9
2016-08-01 01:00:00,0.75922,0.75948,0.7592,0.75942,21
2016-08-01 01:01:00,0.75911,0.75934,0.75911,0.75926,13
2016-08-01 01:02:00,0.75903,0.75907,0.7588,0.75907,19
2016-08-01 01:03:00,0.7589,0.75908,0.7589,0.75908,10
2016-08-01 01:04:00,0.75904,0.75908,0.75882,0.75886,9
2016-08-01 01:05:00,0.7596,0.7596,0.7591,0.7591,31
2016-08-01 01:06:00,0.7594,0.75955,0.75936,0.75955,11
2016-08-01 01:07:00,0.75952,0.75957,0.75936,0.75943,13
2016-08-01 01:08:00,0.75954,0.75964,0.7595,0.75956,7
2016-08-01 01:09:00,0.75961,0.75961,0.75957,0.75957,2
2016-08-01 01:10:00,0.75964,0.75964,0.75946,0.75956,8
2016-08-01 01:11:00,0.75944,0.75959,0.75944,0.75959,11
2016-08-01 01:12:00,0.75954,0.75964,0.75948,0.75948,10
2016-08-01 01:13:00,0.75947,0.75951,0.75947,0.7595,4
2016-08-01 01:14:00,0.7594,0.75946,0.7594,0.75942,3
2016-08-01 01:15:00,0.75962,0.75962,0.75944,0.75944,11
2016-08-01 01:16:00,0.75974,0.75978,0.75963,0.75966,14
2016-08-01 01:17:00,0.75944,0.75968,0.75944,0.75968,12
2016-08-01 01:18:00,0.75942,0.7596,0.75942,0.75948,10
2016-08-01 01:19:00,0.75928,0.75936,0.75917,0.75936,14
2016-08-01 01:20:00,0.75908,0.75939,0.75893,0.75934,19
2016-08-01 01:21:00,0.75908,0.75908,0.75901,0.75904,7
2016-08-01 01:22:00,0.7591,0.75914,0.75906,0.75914,6
2016-08-01 01:23:00,0.75907,0.75914,0.75907,0.75914,3
2016-08-01 01:24:00,0.75906,0.75909,0.75904,0.75904,5
2016-08-01 01:25:00,0.7588,0.75902,0.75873,0.75902,18
2016-08-01 01:26:00,0.75842,0.75876,0.75842,0.75876,17
2016-08-01 01:27:00,0.75862,0.75862,0.75846,0.75846,7
2016-08-01 01:28:00,0.7585,0.75866,0.7585,0.75859,9
2016-08-01 01:29:00,0.75864,0.75864,0.75843,0.75846,12
2016-08-01 01:30:00,0.75864,0.75874,0.75861,0.75868,12
2016-08-01 01:31:00,0.75846,0.75869,0.75846,0.75869,7
2016-08-01 01:32:00,0.75851,0.75865,0.75851,0.75851,11
2016-08-01 01:33:00,0.7584,0.75856,0.7584,0.75856,8
2016-08-01 01:34:00,0.75843,0.75849,0.75842,0.75844,6
2016-08-01 01:35:00,0.7584,0.7585,0.7584,0.75848,8
2016-08-01 01:36:00,0.75824,0.75836,0.75824,0.75836,4
2016-08-01 01:37:00,0.75818,0.75832,0.75818,0.75828,6
2016-08-01 01:38:00,0.75789,0.75821,0.75789,0.75821,12
2016-08-01 01:39:00,0.75822,0.75832,0.75794,0.75794,13
2016-08-01 01:40:00,0.7584,0.75846,0.75826,0.75826,14
2016-08-01 01:41:00,0.75852,0.75852,0.7582,0.75836,17
2016-08-01 01:42:00,0.7587,0.75881,0.7585,0.75856,19
2016-08-01 01:43:00,0.7587,0.75882,0.75861,0.75866,13
2016-08-01 01:44:00,0.75875,0.75876,0.75858,0.75866,10
2016-08-01 01:45:00,0.75959,0.75971,0.75883,0.75883,85
2016-08-01 01:46:00,0.76006,0.7604,0.75964,0.75964,47
2016-08-01 01:47:00,0.75982,0.76001,0.75958,0.76001,24
2016-08-01 01:48:00,0.75958,0.75994,0.75954,0.75986,27
2016-08-01 01:49:00,0.75957,0.7597,0.75957,0.75964,6
2016-08-01 01:50:00,0.75982,0.75988,0.75962,0.75962,20
2016-08-01 01:51:00,0.75998,0.75998,0.75984,0.75986,9
2016-08-01 01:52:00,0.75983,0.75998,0.75983,0.75994,7
