time,close,high,low,open,volume
2006-09-01 13:00:00,0.1176,0.1176,0.1169,0.1169,8
2006-09-01 13:01:00,0.1176,0.1178,0.1176,0.1177,4
2006-09-01 13:03:00,0.1178,0.1178,0.1169,0.1169,2
2006-09-01 13:14:00,0.1164,0.1174,0.1164,0.1169,6
2006-09-01 13:15:00,0.11591,0.11621,0.11581,0.11621,6
2006-09-01 13:16:00,0.1165,0.1165,0.11621,0.11621,5
2006-09-01 13:17:00,0.1167,0.1169,0.1164,0.1166,8
2006-09-01 13:18:00,0.1169,0.1169,0.1167,0.1168,3
2006-09-01 13:19:00,0.117,0.1171,0.117,0.1171,2
2006-09-01 13:20:00,0.1174,0.1174,0.1169,0.1169,10
2006-09-01 13:21:00,0.1174,0.1175,0.1172,0.1173,5
2006-09-01 13:22:00,0.1173,0.1173,0.1171,0.1172,4
2006-09-01 13:23:00,0.1174,0.1174,0.1172,0.1174,6
2006-09-01 13:24:00,0.1172,0.1176,0.1172,0.1176,6
2006-09-01 13:25:00,0.1174,0.1174,0.117,0.117,6
2006-09-01 13:26:00,0.1173,0.1174,0.1172,0.1172,3
2006-09-01 13:27:00,0.1173,0.1176,0.1173,0.1174,4
2006-09-01 13:28:00,0.1172,0.1174,0.1172,0.1172,4
2006-09-01 13:30:00,0.1171,0.1171,0.1171,0.1171,1
2006-09-01 13:33:00,0.117,0.117,0.117,0.117,1
2006-09-01 13:34:00,0.1171,0.1171,0.1169,0.1171,3
2006-09-01 13:35:00,0.1169,0.117,0.1169,0.117,2
2006-09-01 13:36:00,0.1172,0.1172,0.117,0.1172,5
2006-09-01 13:37:00,0.1174,0.1174,0.1171,0.1171,3
2006-09-01 13:38:00,0.1175,0.1175,0.1175,0.1175,1
2006-09-01 13:39:00,0.1176,0.1176,0.1176,0.1176,1
2006-09-01 13:40:00,0.1174,0.1175,0.1174,0.1174,3
2006-09-01 13:41:00,0.1173,0.1173,0.1173,0.1173,1
2006-09-01 13:42:00,0.1171,0.1172,0.1171,0.1172,2
2006-09-01 13:43:00,0.117,0.1171,0.117,0.117,3
2006-09-01 13:44:00,0.1171,0.1172,0.1171,0.1171,3
2006-09-01 13:45:00,0.1173,0.1173,0.1172,0.1172,2
2006-09-01 13:46:00,0.1171,0.1171,0.1171,0.1171,1
2006-09-01 13:47:00,0.117,0.117,0.117,0.117,1
2006-09-01 13:48:00,0.1171,0.1171,0.1171,0.1171,1
2006-09-01 13:49:00,0.1172,0.1172,0.1172,0.1172,1
2006-09-01 13:51:00,0.1172,0.1172,0.1171,0.1171,2
2006-09-01 13:53:00,0.117,0.117,0.117,0.117,1
2006-09-01 13:54:00,0.1169,0.117,0.1169,0.1169,3
2006-09-01 13:56:00,0.1169,0.117,0.1169,0.117,2
2006-09-01 13:57:00,0.1169,0.117,0.1169,0.117,2
2006-09-01 13:58:00,0.1169,0.117,0.1169,0.117,2
2006-09-01 13:59:00,0.117,0.117,0.1168,0.1168,2
2006-09-01 14:00:00,0.1171,0.1171,0.117,0.1171,3
2006-09-01 14:01:00,0.1169,0.1169,0.1169,0.1169,1
2006-09-01 14:02:00,0.1168,0.1168,0.1168,0.1168,1
2006-09-01 14:03:00,0.1169,0.1169,0.1167,0.1167,2
2006-09-01 14:05:00,0.117,0.117,0.117,0.117,1
2006-09-01 14:06:00,0.117,0.117,0.1169,0.1169,2
2006-09-01 14:07:00,0.1171,0.1171,0.117,0.1171,3
2006-09-01 14:08:00,0.1172,0.1172,0.1172,0.1172,1
2006-09-01 14:09:00,0.1171,0.1171,0.1171,0.1171,1
2006-09-01 14:10:00,0.1173,0.1173,0.1172,0.1172,2
2006-09-01 14:11:00,0.1172,0.1173,0.1172,0.1172,3
2006-09-01 14:13:00,0.1173,0.1174,0.1172,0.1174,5
2006-09-01 14:14:00,0.1173,0.1174,0.1173,0.1174,2
2006-09-01 14:15:00,0.1173,0.1173,0.1172,0.1172,2
2006-09-01 14:16:00,0.1172,0.1172,0.1172,0.1172,1
2006-09-01 14:18:00,0.1172,0.1172,0.1171,0.1171,2
2006-09-01 14:19:00,0.1171,0.1171,0.1171,0.1171,1
2006-09-01 14:24:00,0.1173,0.1173,0.1172,0.1172,2
2006-09-01 14:26:00,0.1171,0.1171,0.1171,0.1171,1
2006-09-01 14:27:00,0.117,0.1171,0.117,0.117,3
2006-09-01 14:29:00,0.117,0.117,0.1168,0.1169,3
2006-09-01 14:31:00,0.117,0.1171,0.1169,0.1171,3
2006-09-01 14:32:00,0.1169,0.1169,0.1169,0.1169,1
