time,close,high,low,open,volume
2009-06-01 00:00:00,76.356,76.37,76.336,76.36,46
2009-06-01 00:01:00,76.306,76.356,76.304,76.352,28
2009-06-01 00:02:00,76.318,76.33,76.31,76.31,20
2009-06-01 00:03:00,76.316,76.32,76.304,76.318,19
2009-06-01 00:04:00,76.274,76.324,76.272,76.318,42
2009-06-01 00:05:00,76.178,76.278,76.178,76.274,78
2009-06-01 00:06:00,76.234,76.256,76.188,76.188,68
2009-06-01 00:07:00,76.226,76.26,76.206,76.23,64
2009-06-01 00:08:00,76.226,76.234,76.216,76.23,19
2009-06-01 00:09:00,76.252,76.252,76.228,76.228,42
2009-06-01 00:10:00,76.274,76.274,76.252,76.252,22
2009-06-01 00:11:00,76.265,76.272,76.248,76.272,38
2009-06-01 00:12:00,76.295,76.315,76.27,76.28,33
2009-06-01 00:13:00,76.326,76.326,76.291,76.291,26
2009-06-01 00:14:00,76.32,76.334,76.309,76.329,21
2009-06-01 00:15:00,76.329,76.346,76.311,76.315,35
2009-06-01 00:16:00,76.331,76.353,76.325,76.333,30
2009-06-01 00:17:00,76.267,76.339,76.258,76.334,60
2009-06-01 00:18:00,76.263,76.267,76.237,76.265,35
2009-06-01 00:19:00,76.245,76.253,76.233,76.249,24
2009-06-01 00:20:00,76.265,76.268,76.229,76.229,26
2009-06-01 00:21:00,76.278,76.283,76.241,76.27,27
2009-06-01 00:22:00,76.311,76.32,76.275,76.283,42
2009-06-01 00:23:00,76.303,76.324,76.3,76.315,54
2009-06-01 00:24:00,76.277,76.303,76.265,76.302,62
2009-06-01 00:25:00,76.277,76.286,76.272,76.272,27
2009-06-01 00:26:00,76.285,76.287,76.253,76.282,51
2009-06-01 00:27:00,76.271,76.284,76.26,76.275,55
2009-06-01 00:28:00,76.283,76.287,76.264,76.276,48
2009-06-01 00:29:00,76.297,76.315,76.283,76.287,38
2009-06-01 00:30:00,76.233,76.299,76.229,76.294,58
2009-06-01 00:31:00,76.272,76.272,76.221,76.232,34
2009-06-01 00:32:00,76.235,76.28,76.217,76.276,94
2009-06-01 00:33:00,76.268,76.27,76.233,76.24,86
2009-06-01 00:34:00,76.27,76.272,76.254,76.265,25
2009-06-01 00:35:00,76.246,76.313,76.244,76.267,48
2009-06-01 00:36:00,76.239,76.249,76.228,76.248,36
2009-06-01 00:37:00,76.212,76.277,76.207,76.244,52
2009-06-01 00:38:00,76.238,76.243,76.217,76.222,30
2009-06-01 00:39:00,76.265,76.27,76.239,76.243,79
2009-06-01 00:40:00,76.265,76.279,76.26,76.26,67
2009-06-01 00:41:00,76.317,76.325,76.269,76.269,73
2009-06-01 00:42:00,76.279,76.321,76.277,76.312,91
