time,close,high,low,open,volume
2005-07-01 00:01:00,1.209,1.2091,1.209,1.2091,7
2005-07-01 00:02:00,1.209,1.2091,1.209,1.2091,5
2005-07-01 00:03:00,1.209,1.209,1.209,1.209,3
2005-07-01 00:04:00,1.2091,1.2091,1.209,1.209,8
2005-07-01 00:05:00,1.209,1.2091,1.209,1.2091,3
2005-07-01 00:06:00,1.2089,1.209,1.2088,1.2089,12
2005-07-01 00:07:00,1.2089,1.2089,1.2089,1.2089,2
2005-07-01 00:08:00,1.2089,1.2089,1.2088,1.2089,8
2005-07-01 00:09:00,1.2087,1.2089,1.2087,1.2089,7
2005-07-01 00:10:00,1.2087,1.2088,1.2087,1.2087,9
2005-07-01 00:11:00,1.2087,1.2087,1.2086,1.2086,9
2005-07-01 00:12:00,1.2087,1.2087,1.2086,1.2086,4
2005-07-01 00:13:00,1.2087,1.2087,1.2086,1.2087,5
2005-07-01 00:14:00,1.2088,1.2088,1.2087,1.2088,5
2005-07-01 00:15:00,1.2089,1.2089,1.2087,1.2087,6
2005-07-01 00:16:00,1.2091,1.2092,1.2089,1.2089,7
2005-07-01 00:17:00,1.2091,1.2091,1.209,1.209,11
2005-07-01 00:18:00,1.2095,1.2096,1.2091,1.2091,13
2005-07-01 00:19:00,1.2092,1.2095,1.2092,1.2095,16
2005-07-01 00:20:00,1.2093,1.2094,1.2092,1.2092,5
2005-07-01 00:21:00,1.2095,1.2095,1.2092,1.2092,10
2005-07-01 00:22:00,1.21,1.21,1.2096,1.2096,18
2005-07-01 00:23:00,1.21,1.2101,1.2098,1.2099,12
2005-07-01 00:24:00,1.2099,1.2101,1.2099,1.21,7
2005-07-01 00:25:00,1.2097,1.2099,1.2097,1.2099,12
2005-07-01 00:26:00,1.2094,1.2097,1.2094,1.2097,11
2005-07-01 00:27:00,1.2095,1.2095,1.2095,1.2095,3
2005-07-01 00:28:00,1.2093,1.2095,1.2093,1.2095,6
2005-07-01 00:29:00,1.2088,1.2093,1.2088,1.2093,16
2005-07-01 00:30:00,1.2091,1.2091,1.2088,1.2088,8
2005-07-01 00:31:00,1.2094,1.2094,1.2091,1.2091,11
2005-07-01 00:32:00,1.2091,1.2093,1.2091,1.2093,11
2005-07-01 00:33:00,1.2092,1.2094,1.2091,1.2091,14
2005-07-01 00:34:00,1.2091,1.2092,1.209,1.2092,9
2005-07-01 00:35:00,1.2092,1.2092,1.2091,1.2092,8
2005-07-01 00:36:00,1.2093,1.2093,1.2092,1.2092,5
2005-07-01 00:37:00,1.2094,1.2096,1.2092,1.2092,13
2005-07-01 00:38:00,1.2097,1.2098,1.2094,1.2094,17
2005-07-01 00:39:00,1.2095,1.2096,1.2095,1.2096,8
2005-07-01 00:40:00,1.2095,1.2095,1.2094,1.2095,5
2005-07-01 00:41:00,1.2095,1.2095,1.2095,1.2095,5
2005-07-01 00:42:00,1.2094,1.2096,1.2094,1.20946,7
2005-07-01 00:43:00,1.2094,1.2095,1.2094,1.2095,6
2005-07-01 00:44:00,1.2095,1.2095,1.2095,1.2095,7
2005-07-01 00:45:00,1.2095,1.2095,1.2094,1.2094,7
2005-07-01 00:46:00,1.2095,1.2095,1.2095,1.2095,3
2005-07-01 00:47:00,1.2094,1.2095,1.2094,1.2095,3
2005-07-01 00:48:00,1.2094,1.2094,1.2094,1.2094,2
2005-07-01 00:49:00,1.2095,1.2095,1.2094,1.2094,5
2005-07-01 00:50:00,1.2095,1.2096,1.2094,1.2096,10
2005-07-01 00:51:00,1.2095,1.2096,1.2094,1.2094,10
2005-07-01 00:52:00,1.2094,1.2095,1.2094,1.2095,19
2005-07-01 00:53:00,1.2095,1.2095,1.2094,1.2094,3
2005-07-01 00:54:00,1.2095,1.2095,1.2094,1.2095,5
2005-07-01 00:55:00,1.2096,1.2096,1.2094,1.2094,10
2005-07-01 00:56:00,1.2095,1.2096,1.2094,1.2096,8
2005-07-01 00:57:00,1.2095,1.2095,1.2095,1.2095,2
2005-07-01 00:58:00,1.2094,1.2095,1.2094,1.2095,4
2005-07-01 00:59:00,1.2088,1.2093,1.2088,1.2093,15
2005-07-01 01:00:00,1.2085,1.2089,1.2085,1.2089,9
2005-07-01 01:01:00,1.2086,1.2087,1.2085,1.2086,7
2005-07-01 01:02:00,1.2086,1.2086,1.2085,1.2085,15
2005-07-01 01:03:00,1.2087,1.2087,1.2086,1.2087,9
2005-07-01 01:04:00,1.2087,1.2087,1.2087,1.2087,2
2005-07-01 01:05:00,1.2086,1.2087,1.2086,1.2087,2
2005-07-01 01:06:00,1.2085,1.2085,1.2085,1.2085,4
2005-07-01 01:07:00,1.2084,1.2085,1.2084,1.2084,6
2005-07-01 01:08:00,1.2084,1.2085,1.2084,1.2084,7
2005-07-01 01:09:00,1.2084,1.2084,1.2084,1.2084,4
2005-07-01 01:10:00,1.2085,1.2086,1.2084,1.2084,5
2005-07-01 01:11:00,1.2086,1.2086,1.2086,1.2086,3
2005-07-01 01:12:00,1.2085,1.2086,1.2085,1.2086,3
2005-07-01 01:13:00,1.2085,1.2085,1.2085,1.2085,2
2005-07-01 01:14:00,1.2085,1.2085,1.2085,1.2085,2
2005-07-01 01:15:00,1.2085,1.2085,1.2085,1.2085,2
2005-07-01 01:16:00,1.2084,1.2085,1.2084,1.2085,5
2005-07-01 01:17:00,1.2085,1.2085,1.2084,1.2084,9
2005-07-01 01:18:00,1.2085,1.2086,1.2085,1.2085,8
2005-07-01 01:19:00,1.2085,1.2086,1.2085,1.2085,10
2005-07-01 01:20:00,1.2085,1.2085,1.2085,1.2085,2
2005-07-01 01:21:00,1.2085,1.2086,1.2085,1.2085,9
2005-07-01 01:22:00,1.2085,1.2085,1.2084,1.2085,5
2005-07-01 01:23:00,1.2084,1.2085,1.2084,1.2085,4
2005-07-01 01:24:00,1.2085,1.2085,1.2084,1.2084,5
2005-07-01 01:25:00,1.2084,1.2085,1.2084,1.2084,10
2005-07-01 01:26:00,1.2083,1.2084,1.2083,1.2084,9
2005-07-01 01:27:00,1.2082,1.2084,1.2082,1.2084,7
2005-07-01 01:28:00,1.2084,1.2084,1.2082,1.2082,6
2005-07-01 01:29:00,1.208,1.2085,1.208,1.2084,14
2005-07-01 01:30:00,1.2084,1.2084,1.208,1.2081,15
2005-07-01 01:31:00,1.2085,1.2086,1.2083,1.2083,14
2005-07-01 01:32:00,1.2084,1.2086,1.2083,1.2084,15
2005-07-01 01:33:00,1.2085,1.2085,1.2082,1.2083,25
2005-07-01 01:34:00,1.2088,1.2088,1.2084,1.2085,17
2005-07-01 01:35:00,1.2086,1.2086,1.2085,1.2086,9
2005-07-01 01:36:00,1.2087,1.2087,1.2086,1.2086,8
2005-07-01 01:37:00,1.2086,1.2087,1.2086,1.2087,5
2005-07-01 01:38:00,1.2088,1.209,1.2086,1.2086,13
2005-07-01 01:39:00,1.209,1.209,1.2088,1.209,9
2005-07-01 01:40:00,1.209,1.209,1.2089,1.2089,9
2005-07-01 01:41:00,1.2091,1.2093,1.209,1.209,15
2005-07-01 01:42:00,1.2091,1.2091,1.2091,1.2091,5
2005-07-01 01:43:00,1.2092,1.2092,1.2091,1.2091,5
2005-07-01 01:44:00,1.2092,1.2092,1.2091,1.2092,8
2005-07-01 01:45:00,1.2091,1.2092,1.2091,1.2092,6
2005-07-01 01:46:00,1.2091,1.2091,1.2091,1.2091,4
