time,close,high,low,open,volume
2007-10-01 06:00:00,5704.0,5710.5,5702.0,5710.5,25
2007-10-01 06:01:00,5701.5,5706.5,5701.5,5705.5,21
2007-10-01 06:02:00,5701.0,5702.5,5698.5,5701.0,13
2007-10-01 06:03:00,5700.5,5700.5,5700.0,5700.5,3
2007-10-01 06:04:00,5702.0,5702.0,5701.0,5702.0,4
2007-10-01 06:05:00,5702.5,5702.5,5702.0,5702.5,3
2007-10-01 06:06:00,5703.0,5703.0,5703.0,5703.0,1
2007-10-01 06:07:00,5704.5,5704.5,5703.5,5703.5,3
2007-10-01 06:08:00,5706.5,5706.5,5705.5,5705.5,2
2007-10-01 06:09:00,5706.0,5706.0,5704.5,5704.5,2
2007-10-01 06:11:00,5707.0,5707.0,5706.5,5706.5,2
2007-10-01 06:12:00,5705.5,5707.5,5705.5,5707.5,2
2007-10-01 06:14:00,5704.0,5704.0,5704.0,5704.0,1
2007-10-01 06:15:00,5706.5,5707.5,5704.5,5704.5,6
2007-10-01 06:17:00,5706.0,5706.0,5705.5,5705.5,2
2007-10-01 06:18:00,5706.0,5706.0,5705.5,5705.5,4
2007-10-01 06:19:00,5706.5,5706.5,5705.5,5705.5,3
2007-10-01 06:20:00,5703.5,5705.5,5703.5,5705.5,5
2007-10-01 06:21:00,5702.5,5703.0,5701.5,5703.0,7
2007-10-01 06:22:00,5702.0,5702.0,5701.5,5702.0,3
2007-10-01 06:23:00,5694.0,5701.5,5694.0,5701.5,22
2007-10-01 06:24:00,5695.5,5696.5,5694.5,5695.0,7
2007-10-01 06:25:00,5697.5,5698.5,5697.5,5697.5,5
2007-10-01 06:26:00,5696.5,5698.5,5696.5,5698.5,4
2007-10-01 06:28:00,5693.0,5695.0,5692.5,5695.0,10
2007-10-01 06:29:00,5691.5,5693.5,5691.5,5693.5,5
2007-10-01 06:30:00,5692.0,5692.0,5692.0,5692.0,1
2007-10-01 06:31:00,5691.5,5691.5,5691.5,5691.5,1
2007-10-01 06:33:00,5691.0,5691.5,5691.0,5691.0,3
2007-10-01 06:34:00,5692.0,5692.0,5691.5,5691.5,4
2007-10-01 06:35:00,5690.0,5691.0,5690.0,5691.0,5
2007-10-01 06:37:00,5689.5,5689.5,5688.5,5689.5,4
2007-10-01 06:38:00,5691.5,5691.5,5690.0,5690.5,4
2007-10-01 06:39:00,5692.5,5693.0,5692.5,5692.5,3
2007-10-01 06:40:00,5693.5,5693.5,5692.5,5693.0,4
2007-10-01 06:41:00,5692.0,5693.0,5692.0,5693.0,4
2007-10-01 06:42:00,5692.0,5692.5,5692.0,5692.5,2
2007-10-01 06:43:00,5691.5,5692.5,5691.5,5692.5,2
2007-10-01 06:44:00,5692.0,5692.5,5691.5,5692.5,4
2007-10-01 06:45:00,5693.5,5693.5,5693.0,5693.0,4
2007-10-01 06:46:00,5692.0,5693.0,5691.0,5693.0,5
