time,close,high,low,open,volume
2007-02-01 00:00:00,0.7758,0.7758,0.7756,0.7757,13
2007-02-01 00:01:00,0.7758,0.7759,0.7758,0.7758,12
2007-02-01 00:02:00,0.7757,0.7758,0.7756,0.7757,14
2007-02-01 00:03:00,0.7758,0.7758,0.7757,0.7758,7
2007-02-01 00:04:00,0.7757,0.7758,0.7756,0.7758,12
2007-02-01 00:05:00,0.7756,0.7757,0.7755,0.7757,6
2007-02-01 00:06:00,0.7756,0.7756,0.7755,0.7755,4
2007-02-01 00:07:00,0.7755,0.7755,0.7755,0.7755,1
2007-02-01 00:08:00,0.7754,0.7755,0.7753,0.7755,11
2007-02-01 00:09:00,0.7754,0.7754,0.7753,0.7754,6
2007-02-01 00:10:00,0.7754,0.7754,0.7753,0.7753,8
2007-02-01 00:11:00,0.7754,0.7754,0.7754,0.7754,5
2007-02-01 00:12:00,0.7755,0.7755,0.7754,0.7754,3
2007-02-01 00:13:00,0.7754,0.7754,0.7754,0.7754,5
2007-02-01 00:14:00,0.7755,0.7755,0.7754,0.7755,4
2007-02-01 00:15:00,0.7754,0.7754,0.7754,0.7754,1
2007-02-01 00:16:00,0.7753,0.7754,0.7752,0.7754,11
2007-02-01 00:17:00,0.7754,0.7754,0.7752,0.7752,4
2007-02-01 00:18:00,0.7754,0.7754,0.7754,0.7754,3
2007-02-01 00:19:00,0.7755,0.7755,0.7754,0.7755,7
2007-02-01 00:20:00,0.7754,0.7754,0.7753,0.7754,6
2007-02-01 00:21:00,0.7753,0.7754,0.7753,0.7754,6
2007-02-01 00:22:00,0.7752,0.7753,0.7752,0.7753,8
2007-02-01 00:23:00,0.7752,0.7752,0.7752,0.7752,8
2007-02-01 00:25:00,0.7752,0.7752,0.7752,0.7752,3
2007-02-01 00:26:00,0.7752,0.7752,0.7752,0.7752,2
2007-02-01 00:27:00,0.7753,0.7753,0.7752,0.7753,15
2007-02-01 00:29:00,0.7752,0.7754,0.7752,0.7753,10
2007-02-01 00:30:00,0.7753,0.7753,0.7752,0.7752,13
2007-02-01 00:31:00,0.7753,0.7754,0.7753,0.7754,6
2007-02-01 00:33:00,0.7753,0.7753,0.7753,0.7753,3
2007-02-01 00:34:00,0.7753,0.7753,0.7753,0.7753,3
2007-02-01 00:36:00,0.7754,0.7754,0.7753,0.7754,3
2007-02-01 00:37:00,0.7753,0.7753,0.7753,0.7753,6
2007-02-01 00:39:00,0.7753,0.7754,0.7753,0.7754,8
2007-02-01 00:40:00,0.7753,0.7753,0.7753,0.7753,2
2007-02-01 00:41:00,0.7753,0.7754,0.7753,0.7754,2
2007-02-01 00:42:00,0.7753,0.7754,0.7753,0.7753,7
2007-02-01 00:43:00,0.7753,0.7753,0.7753,0.7753,3
2007-02-01 00:44:00,0.7753,0.7753,0.7752,0.7752,7
2007-02-01 00:45:00,0.7754,0.7754,0.7753,0.7753,2
2007-02-01 00:46:00,0.7754,0.7754,0.7754,0.7754,9
2007-02-01 00:47:00,0.7755,0.7755,0.7754,0.7754,6
2007-02-01 00:48:00,0.7754,0.7754,0.7754,0.7754,5
2007-02-01 00:49:00,0.7754,0.7754,0.7754,0.7754,10
2007-02-01 00:50:00,0.7753,0.7754,0.7753,0.7754,2
2007-02-01 00:51:00,0.7753,0.7753,0.7753,0.7753,1
2007-02-01 00:52:00,0.7753,0.7753,0.7752,0.7753,3
2007-02-01 00:53:00,0.7753,0.7753,0.7753,0.7753,1
2007-02-01 00:54:00,0.7752,0.7753,0.7752,0.7752,6
2007-02-01 00:55:00,0.7752,0.7754,0.7752,0.7753,11
2007-02-01 00:56:00,0.7752,0.7753,0.7752,0.7752,7
2007-02-01 00:57:00,0.7754,0.7754,0.7752,0.7752,8
2007-02-01 00:58:00,0.7754,0.7754,0.7753,0.7753,3
2007-02-01 00:59:00,0.7753,0.7754,0.7753,0.7754,9
2007-02-01 01:00:00,0.7753,0.7754,0.7753,0.7753,9
2007-02-01 01:01:00,0.7754,0.7754,0.7753,0.7754,7
2007-02-01 01:02:00,0.7754,0.7754,0.7753,0.7754,9
2007-02-01 01:03:00,0.7755,0.7755,0.7754,0.7754,9
2007-02-01 01:04:00,0.7756,0.7756,0.7755,0.7755,9
2007-02-01 01:05:00,0.7756,0.7756,0.7755,0.7755,12
2007-02-01 01:06:00,0.7759,0.7759,0.7756,0.7756,17
2007-02-01 01:07:00,0.7759,0.7759,0.7758,0.7758,8
2007-02-01 01:08:00,0.7758,0.776,0.7758,0.7759,16
2007-02-01 01:09:00,0.7758,0.7758,0.7757,0.7758,10
2007-02-01 01:10:00,0.7757,0.7758,0.7756,0.7757,11
2007-02-01 01:11:00,0.7758,0.7758,0.7757,0.7758,6
2007-02-01 01:12:00,0.7759,0.7759,0.7759,0.7759,7
2007-02-01 01:13:00,0.7758,0.7758,0.7757,0.7758,13
