time,close,high,low,open,volume
2018-05-01 00:00:00,1.2079,1.2082,1.2079,1.2082,36
2018-05-01 00:01:00,1.20786,1.20793,1.20785,1.20785,18
2018-05-01 00:02:00,1.20777,1.20793,1.20768,1.20792,63
2018-05-01 00:03:00,1.20788,1.20792,1.20782,1.20782,16
2018-05-01 00:04:00,1.20789,1.20792,1.20786,1.20786,8
2018-05-01 00:05:00,1.20784,1.20784,1.20784,1.20784,1
2018-05-01 00:06:00,1.20788,1.20788,1.20784,1.20784,9
2018-05-01 00:08:00,1.20788,1.20788,1.20782,1.20784,12
2018-05-01 00:09:00,1.20776,1.20784,1.20776,1.20782,15
2018-05-01 00:10:00,1.2079,1.2079,1.20774,1.20774,12
2018-05-01 00:11:00,1.20806,1.2081,1.20792,1.20792,11
2018-05-01 00:12:00,1.2079,1.20813,1.2079,1.20812,75
2018-05-01 00:13:00,1.20818,1.20819,1.2079,1.2079,55
2018-05-01 00:14:00,1.20818,1.20819,1.20818,1.20819,14
2018-05-01 00:15:00,1.20808,1.2082,1.20808,1.20818,9
2018-05-01 00:16:00,1.20814,1.20817,1.20808,1.20808,15
2018-05-01 00:17:00,1.2082,1.2082,1.2082,1.2082,1
2018-05-01 00:19:00,1.20799,1.2082,1.20793,1.2082,41
2018-05-01 00:20:00,1.20798,1.20808,1.20798,1.20802,16
2018-05-01 00:21:00,1.20802,1.20807,1.208,1.20803,11
2018-05-01 00:22:00,1.20806,1.20806,1.20801,1.20801,8
2018-05-01 00:23:00,1.20796,1.20804,1.20796,1.20804,3
2018-05-01 00:24:00,1.20808,1.20808,1.20798,1.20798,14
2018-05-01 00:25:00,1.20822,1.20823,1.20812,1.20812,5
2018-05-01 00:26:00,1.20818,1.20824,1.20818,1.20824,9
2018-05-01 00:27:00,1.20802,1.20812,1.20802,1.20812,9
2018-05-01 00:28:00,1.2081,1.2081,1.20804,1.20804,8
2018-05-01 00:29:00,1.20798,1.2081,1.20798,1.2081,18
2018-05-01 00:30:00,1.20798,1.20806,1.20788,1.20804,36
2018-05-01 00:31:00,1.20798,1.20804,1.20798,1.20798,16
2018-05-01 00:32:00,1.20798,1.20798,1.20792,1.20796,9
