time,close,high,low,open,volume
2019-05-02 00:15:00,166.199,166.199,166.169,166.169,27
2019-05-02 00:16:00,166.169,166.22,166.169,166.204,34
2019-05-02 00:17:00,166.169,166.179,166.159,166.174,17
2019-05-02 00:18:00,166.179,166.189,166.169,166.174,19
2019-05-02 00:19:00,166.199,166.199,166.179,166.184,14
2019-05-02 00:20:00,166.209,166.219,166.204,166.204,6
2019-05-02 00:21:00,166.219,166.219,166.214,166.214,2
2019-05-02 00:22:00,166.219,166.229,166.219,166.224,12
2019-05-02 00:23:00,166.214,166.229,166.214,166.224,9
2019-05-02 00:25:00,166.214,166.219,166.209,166.209,8
2019-05-02 00:27:00,166.219,166.219,166.212,166.212,3
2019-05-02 00:29:00,166.219,166.219,166.209,166.214,4
2019-05-02 00:30:00,166.214,166.214,166.214,166.214,1
2019-05-02 00:31:00,166.209,166.209,166.209,166.209,1
2019-05-02 00:32:00,166.219,166.219,166.214,166.214,4
2019-05-02 00:35:00,166.209,166.214,166.209,166.214,2
2019-05-02 00:36:00,166.209,166.209,166.199,166.204,4
2019-05-02 00:37:00,166.209,166.209,166.204,166.204,2
2019-05-02 00:40:00,166.209,166.214,166.209,166.214,2
2019-05-02 00:41:00,166.209,166.209,166.204,166.204,2
2019-05-02 00:43:00,166.209,166.209,166.199,166.204,6
2019-05-02 00:46:00,166.209,166.219,166.209,166.214,6
2019-05-02 00:47:00,166.214,166.214,166.214,166.214,1
2019-05-02 00:48:00,166.209,166.209,166.199,166.209,8
2019-05-02 00:50:00,166.199,166.209,166.199,166.204,6
2019-05-02 00:51:00,166.199,166.204,166.191,166.204,8
2019-05-02 00:52:00,166.194,166.194,166.189,166.194,8
2019-05-02 00:53:00,166.189,166.194,166.189,166.191,5
2019-05-02 00:54:00,166.194,166.194,166.194,166.194,1
2019-05-02 00:55:00,166.189,166.191,166.189,166.191,2
2019-05-02 00:57:00,166.184,166.189,166.178,166.184,10
2019-05-02 00:58:00,166.158,166.181,166.158,166.181,8
2019-05-02 00:59:00,166.158,166.168,166.158,166.163,4
2019-05-02 01:03:00,166.163,166.168,166.163,166.163,7
2019-05-02 01:04:00,166.168,166.168,166.168,166.168,1
2019-05-02 01:05:00,166.168,166.168,166.158,166.163,5
2019-05-02 01:06:00,166.163,166.163,166.163,166.163,2
2019-05-02 01:07:00,166.158,166.168,166.158,166.158,5
2019-05-02 01:08:00,166.153,166.153,166.153,166.153,1
2019-05-02 01:10:00,166.148,166.148,166.148,166.148,1
2019-05-02 01:13:00,166.143,166.143,166.138,166.143,3
2019-05-02 01:17:00,166.138,166.14,166.138,166.14,2
2019-05-02 01:18:00,166.148,166.148,166.143,166.143,5
2019-05-02 01:19:00,166.148,166.148,166.143,166.145,3
2019-05-02 01:21:00,166.158,166.158,166.153,166.153,2
2019-05-02 01:23:00,166.148,166.155,166.148,166.155,3
2019-05-02 01:24:00,166.133,166.148,166.128,166.145,23
2019-05-02 01:28:00,166.138,166.138,166.138,166.138,1
2019-05-02 01:29:00,166.128,166.148,166.128,166.142,14
2019-05-02 01:30:00,166.128,166.128,166.123,166.123,6
2019-05-02 01:31:00,166.138,166.138,166.132,166.132,2
2019-05-02 01:35:00,166.148,166.148,166.142,166.142,6
2019-05-02 01:37:00,166.158,166.158,166.152,166.152,3
2019-05-02 01:41:00,166.153,166.155,166.153,166.155,2
2019-05-02 01:42:00,166.158,166.158,166.147,166.158,7
2019-05-02 01:45:00,166.155,166.155,166.155,166.155,1
2019-05-02 01:48:00,166.152,166.152,166.152,166.152,1
2019-05-02 01:49:00,166.137,166.145,166.132,166.145,4
2019-05-02 01:50:00,166.117,166.137,166.117,166.132,14
2019-05-02 01:54:00,166.117,166.122,166.117,166.122,2
2019-05-02 01:55:00,166.112,166.117,166.107,166.112,9
2019-05-02 01:56:00,166.097,166.112,166.097,166.107,6
2019-05-02 01:57:00,166.092,166.092,166.092,166.092,1
2019-05-02 02:00:00,166.087,166.097,166.087,166.097,3
2019-05-02 02:03:00,166.097,166.097,166.092,166.092,2
2019-05-02 02:04:00,166.087,166.092,166.087,166.092,2
2019-05-02 02:05:00,166.077,166.082,166.077,166.082,2
2019-05-02 02:06:00,166.082,166.082,166.082,166.082,1
2019-05-02 02:07:00,166.077,166.077,166.077,166.077,1
2019-05-02 02:13:00,166.107,166.117,166.081,166.081,14
2019-05-02 02:18:00,166.109,166.117,166.109,166.111,13
2019-05-02 02:24:00,166.116,166.116,166.116,166.116,1
2019-05-02 02:25:00,166.111,166.112,166.109,166.112,3
2019-05-02 02:30:00,166.106,166.106,166.096,166.104,4
2019-05-02 02:33:00,166.106,166.111,166.106,166.111,2
2019-05-02 03:17:00,166.105,166.11,166.105,166.11,2
2019-05-02 03:20:00,166.075,166.092,166.075,166.092,2
2019-05-02 03:24:00,166.065,166.07,166.065,166.07,2
2019-05-02 03:34:00,166.075,166.075,166.07,166.07,2
2019-05-02 03:49:00,166.075,166.085,166.075,166.079,8
2019-05-02 03:50:00,166.075,166.08,166.075,166.08,2
2019-05-02 04:03:00,166.074,166.079,166.074,166.079,2
2019-05-02 04:05:00,166.074,166.084,166.074,166.079,4
2019-05-02 04:06:00,166.054,166.07,166.054,166.07,4
2019-05-02 04:12:00,166.049,166.049,166.049,166.049,1
2019-05-02 04:13:00,166.049,166.052,166.049,166.052,2
2019-05-02 04:14:00,166.044,166.044,166.044,166.044,1
2019-05-02 04:15:00,166.049,166.049,166.044,166.049,5
2019-05-02 04:19:00,166.044,166.049,166.044,166.046,5
2019-05-02 04:22:00,166.044,166.054,166.044,166.049,4
2019-05-02 04:23:00,166.049,166.049,166.049,166.049,1
2019-05-02 04:24:00,166.044,166.046,166.044,166.046,2
2019-05-02 04:27:00,166.049,166.049,166.049,166.049,1
2019-05-02 04:31:00,166.044,166.046,166.044,166.046,2
2019-05-02 04:32:00,166.039,166.039,166.034,166.039,3
2019-05-02 04:35:00,166.034,166.039,166.034,166.034,3
2019-05-02 04:36:00,166.039,166.039,166.039,166.039,1
2019-05-02 04:37:00,166.039,166.039,166.034,166.034,2
2019-05-02 04:39:00,166.044,166.044,166.044,166.044,1
2019-05-02 04:42:00,166.043,166.054,166.043,166.048,7
2019-05-02 04:45:00,166.053,166.053,166.048,166.048,2
2019-05-02 04:49:00,166.058,166.058,166.058,166.058,1
2019-05-02 04:50:00,166.058,166.058,166.053,166.053,2
2019-05-02 04:51:00,166.053,166.053,166.053,166.053,1
2019-05-02 04:52:00,166.063,166.063,166.058,166.058,3
2019-05-02 04:59:00,166.073,166.073,166.068,166.068,3
2019-05-02 05:00:00,166.073,166.083,166.073,166.076,8
2019-05-02 05:03:00,166.083,166.083,166.073,166.078,12
2019-05-02 05:06:00,166.083,166.091,166.083,166.088,7
2019-05-02 05:08:00,166.083,166.088,166.083,166.086,6
2019-05-02 05:13:00,166.063,166.078,166.058,166.078,11
2019-05-02 05:14:00,166.043,166.058,166.043,166.058,5
2019-05-02 05:15:00,166.04,166.04,166.033,166.038,4
2019-05-02 05:16:00,166.023,166.048,166.023,166.045,4
2019-05-02 05:17:00,166.033,166.033,166.013,166.013,5
2019-05-02 05:18:00,166.043,166.043,166.038,166.038,3
2019-05-02 05:19:00,166.048,166.048,166.043,166.048,3
2019-05-02 05:20:00,166.048,166.048,166.043,166.043,2
2019-05-02 05:21:00,166.023,166.043,166.02,166.043,5
2019-05-02 05:23:00,166.023,166.023,166.018,166.02,5
2019-05-02 05:24:00,166.033,166.033,166.028,166.028,2
2019-05-02 05:25:00,166.023,166.03,166.023,166.03,3
2019-05-02 05:26:00,166.023,166.023,166.012,166.018,16
2019-05-02 05:27:00,166.022,166.022,166.012,166.018,4
2019-05-02 05:28:00,166.022,166.022,166.017,166.017,2
2019-05-02 05:29:00,166.012,166.018,166.012,166.018,2
2019-05-02 05:32:00,166.022,166.022,166.017,166.017,3
2019-05-02 05:33:00,166.022,166.022,166.012,166.018,6
2019-05-02 05:35:00,166.027,166.027,166.017,166.017,9
2019-05-02 05:36:00,166.032,166.032,166.03,166.03,2
2019-05-02 05:38:00,166.037,166.037,166.035,166.035,2
2019-05-02 05:39:00,166.042,166.042,166.037,166.04,3
2019-05-02 05:41:00,166.052,166.052,166.047,166.047,3
2019-05-02 05:45:00,166.062,166.062,166.057,166.057,2
2019-05-02 05:46:00,166.067,166.067,166.067,166.067,1
2019-05-02 05:47:00,166.062,166.062,166.062,166.062,1
2019-05-02 05:48:00,166.062,166.067,166.052,166.067,10
2019-05-02 05:49:00,166.067,166.067,166.062,166.067,17
2019-05-02 05:50:00,166.062,166.062,166.057,166.062,3
2019-05-02 05:51:00,166.062,166.072,166.062,166.067,6
2019-05-02 05:52:00,166.072,166.072,166.067,166.067,2
2019-05-02 05:53:00,166.072,166.072,166.062,166.067,5
2019-05-02 05:54:00,166.072,166.072,166.062,166.067,4
2019-05-02 05:55:00,166.082,166.092,166.067,166.067,16
2019-05-02 05:56:00,166.092,166.102,166.087,166.087,9
2019-05-02 05:57:00,166.082,166.087,166.082,166.087,4
2019-05-02 05:58:00,166.092,166.102,166.087,166.087,7
2019-05-02 05:59:00,166.092,166.097,166.082,166.087,23
2019-05-02 06:00:00,166.102,166.132,166.092,166.095,49
2019-05-02 06:01:00,166.052,166.102,166.016,166.098,145
2019-05-02 06:02:00,166.062,166.072,166.022,166.056,116
2019-05-02 06:03:00,166.092,166.102,166.066,166.066,118
2019-05-02 06:04:00,166.108,166.112,166.092,166.098,66
2019-05-02 06:05:00,166.102,166.112,166.102,166.104,81
2019-05-02 06:06:00,166.092,166.102,166.092,166.098,41
2019-05-02 06:07:00,166.082,166.102,166.072,166.096,33
2019-05-02 06:08:00,166.072,166.082,166.062,166.078,18
2019-05-02 06:09:00,166.032,166.068,166.022,166.068,74
2019-05-02 06:10:00,166.072,166.072,166.032,166.036,45
2019-05-02 06:11:00,166.122,166.122,166.076,166.076,44
2019-05-02 06:12:00,166.112,166.122,166.104,166.118,43
2019-05-02 06:13:00,166.142,166.142,166.116,166.116,28
2019-05-02 06:14:00,166.142,166.142,166.132,166.138,3
2019-05-02 06:15:00,166.132,166.142,166.122,166.138,32
2019-05-02 06:16:00,166.142,166.142,166.112,166.128,23
2019-05-02 06:17:00,166.122,166.152,166.122,166.148,26
2019-05-02 06:18:00,166.132,166.132,166.112,166.118,12
2019-05-02 06:19:00,166.142,166.152,166.132,166.136,47
2019-05-02 06:20:00,166.132,166.152,166.132,166.148,40
2019-05-02 06:21:00,166.122,166.142,166.122,166.136,19
2019-05-02 06:22:00,166.132,166.138,166.122,166.126,23
2019-05-02 06:23:00,166.122,166.122,166.112,166.122,4
2019-05-02 06:24:00,166.122,166.132,166.112,166.126,26
2019-05-02 06:25:00,166.132,166.142,166.126,166.126,6
2019-05-02 06:26:00,166.132,166.132,166.122,166.128,13
2019-05-02 06:27:00,166.132,166.142,166.128,166.136,19
2019-05-02 06:28:00,166.122,166.142,166.122,166.136,19
2019-05-02 06:29:00,166.102,166.118,166.102,166.118,23
2019-05-02 06:30:00,166.102,166.112,166.102,166.104,32
2019-05-02 06:31:00,166.122,166.132,166.104,166.104,7
2019-05-02 06:32:00,166.122,166.132,166.122,166.126,9
2019-05-02 06:33:00,166.082,166.112,166.082,166.112,11
2019-05-02 06:34:00,166.082,166.102,166.082,166.086,49
2019-05-02 06:35:00,166.082,166.092,166.082,166.086,17
2019-05-02 06:37:00,166.062,166.076,166.052,166.076,22
2019-05-02 06:38:00,166.062,166.072,166.052,166.066,21
2019-05-02 06:39:00,166.062,166.062,166.052,166.058,4
2019-05-02 06:40:00,166.012,166.062,165.98,166.056,72
2019-05-02 06:41:00,166.012,166.022,166.0,166.016,49
2019-05-02 06:42:00,166.022,166.022,166.0,166.016,24
2019-05-02 06:43:00,166.042,166.042,166.012,166.016,34
2019-05-02 06:44:00,166.042,166.042,166.032,166.032,25
2019-05-02 06:45:00,166.052,166.052,166.032,166.046,83
2019-05-02 06:46:00,166.082,166.082,166.052,166.056,48
2019-05-02 06:47:00,166.092,166.096,166.082,166.086,36
2019-05-02 06:48:00,166.102,166.102,166.082,166.086,48
2019-05-02 06:49:00,166.102,166.106,166.092,166.106,14
2019-05-02 06:50:00,166.102,166.112,166.092,166.106,23
2019-05-02 06:51:00,166.082,166.112,166.082,166.106,32
2019-05-02 06:52:00,166.082,166.082,166.072,166.076,16
2019-05-02 06:53:00,166.092,166.102,166.082,166.086,21
2019-05-02 06:54:00,166.092,166.102,166.092,166.096,19
2019-05-02 06:55:00,166.082,166.102,166.062,166.096,31
2019-05-02 06:56:00,166.082,166.092,166.072,166.076,22
2019-05-02 06:57:00,166.082,166.092,166.076,166.076,32
2019-05-02 06:58:00,166.076,166.092,166.072,166.086,31
2019-05-02 06:59:00,166.072,166.082,166.06,166.082,11
2019-05-02 07:00:00,166.092,166.112,166.072,166.076,87
2019-05-02 07:01:00,166.102,166.112,166.092,166.096,63
2019-05-02 07:02:00,166.102,166.102,166.082,166.096,45
2019-05-02 07:03:00,166.112,166.122,166.106,166.106,9
2019-05-02 07:04:00,166.122,166.132,166.092,166.108,91
2019-05-02 07:05:00,166.08,166.118,166.08,166.118,92
2019-05-02 07:06:00,166.092,166.092,166.084,166.084,5
2019-05-02 07:07:00,166.112,166.112,166.092,166.096,22
2019-05-02 07:08:00,166.112,166.112,166.102,166.108,25
2019-05-02 07:09:00,166.122,166.132,166.112,166.116,10
2019-05-02 07:10:00,166.126,166.132,166.122,166.126,31
2019-05-02 07:11:00,166.132,166.142,166.122,166.132,40
2019-05-02 07:13:00,166.122,166.132,166.122,166.126,7
2019-05-02 07:14:00,166.142,166.142,166.122,166.126,30
2019-05-02 07:16:00,166.162,166.162,166.142,166.146,31
2019-05-02 07:17:00,166.182,166.182,166.166,166.17,119
2019-05-02 07:18:00,166.172,166.192,166.172,166.176,22
2019-05-02 07:19:00,166.172,166.176,166.162,166.166,13
2019-05-02 07:20:00,166.172,166.182,166.172,166.176,4
2019-05-02 07:21:00,166.162,166.172,166.162,166.166,26
2019-05-02 07:22:00,166.162,166.172,166.152,166.166,56
2019-05-02 07:23:00,166.162,166.172,166.156,166.166,38
2019-05-02 07:24:00,166.162,166.172,166.156,166.156,38
2019-05-02 07:25:00,166.162,166.172,166.152,166.166,21
2019-05-02 07:26:00,166.162,166.176,166.162,166.166,43
2019-05-02 07:27:00,166.172,166.172,166.162,166.166,10
2019-05-02 07:28:00,166.172,166.172,166.162,166.166,16
2019-05-02 07:29:00,166.16,166.172,166.14,166.166,34
2019-05-02 07:30:00,166.16,166.172,166.16,166.166,72
2019-05-02 07:31:00,166.172,166.172,166.16,166.166,22
2019-05-02 07:32:00,166.13,166.172,166.13,166.166,37
2019-05-02 07:33:00,166.13,166.13,166.12,166.126,12
2019-05-02 07:34:00,166.14,166.14,166.13,166.136,31
2019-05-02 07:35:00,166.13,166.14,166.13,166.136,22
2019-05-02 07:36:00,166.11,166.126,166.1,166.126,19
2019-05-02 07:37:00,166.1,166.12,166.1,166.116,18
2019-05-02 07:38:00,166.11,166.11,166.09,166.096,33
2019-05-02 07:39:00,166.1,166.11,166.1,166.106,28
2019-05-02 07:40:00,166.11,166.12,166.1,166.106,72
2019-05-02 07:41:00,166.11,166.12,166.11,166.116,7
2019-05-02 07:42:00,166.1,166.106,166.09,166.106,11
2019-05-02 07:43:00,166.1,166.12,166.09,166.098,55
2019-05-02 07:44:00,166.11,166.12,166.1,166.106,51
2019-05-02 07:45:00,166.06,166.104,166.04,166.104,90
2019-05-02 07:46:00,166.08,166.086,166.06,166.064,49
2019-05-02 07:47:00,166.06,166.09,166.056,166.076,58
2019-05-02 07:48:00,166.05,166.07,166.04,166.064,53
2019-05-02 07:49:00,166.05,166.05,166.04,166.046,42
2019-05-02 07:50:00,165.98,166.042,165.96,166.042,96
2019-05-02 07:51:00,165.96,165.98,165.94,165.974,109
2019-05-02 07:52:00,165.94,165.96,165.934,165.954,41
2019-05-02 07:53:00,165.95,165.95,165.924,165.944,78
2019-05-02 07:54:00,165.96,165.96,165.94,165.944,37
2019-05-02 07:55:00,166.02,166.03,165.95,165.954,140
2019-05-02 07:56:00,166.02,166.04,166.01,166.014,127
2019-05-02 07:57:00,166.03,166.03,166.01,166.014,54
2019-05-02 07:58:00,166.0,166.024,165.99,166.02,72
2019-05-02 07:59:00,166.03,166.03,166.0,166.004,77
2019-05-02 08:00:00,166.06,166.07,166.032,166.032,34
2019-05-02 08:01:00,166.09,166.09,166.06,166.064,41
2019-05-02 08:02:00,166.1,166.11,166.08,166.094,49
