time,close,high,low,open,volume
2006-03-01 00:00:00,4878.2,4878.2,4878.2,4878.2,1
2006-03-01 00:01:00,4881.2,4881.2,4879.2,4879.2,3
2006-03-01 00:02:00,4880.2,4882.2,4880.2,4882.2,3
2006-03-01 00:03:00,4881.2,4881.2,4881.2,4881.2,1
2006-03-01 00:04:00,4881.2,4883.2,4881.2,4882.2,4
2006-03-01 00:05:00,4883.2,4883.2,4882.2,4882.2,4
2006-03-01 00:06:00,4884.2,4884.2,4884.2,4884.2,1
2006-03-01 00:08:00,4883.2,4884.2,4882.2,4883.2,7
2006-03-01 00:09:00,4884.2,4884.2,4883.2,4884.2,3
2006-03-01 00:10:00,4884.2,4885.2,4884.2,4885.2,2
2006-03-01 00:11:00,4885.2,4885.2,4885.2,4885.2,1
2006-03-01 00:12:00,4887.2,4887.2,4885.2,4886.2,4
2006-03-01 00:13:00,4888.2,4888.2,4886.2,4886.2,3
2006-03-01 00:14:00,4887.2,4887.2,4887.2,4887.2,1
2006-03-01 00:16:00,4888.2,4888.2,4887.2,4888.2,3
2006-03-01 00:17:00,4887.2,4888.2,4887.2,4887.2,5
2006-03-01 00:18:00,4887.2,4887.2,4886.2,4886.2,2
2006-03-01 00:19:00,4886.2,4887.2,4886.2,4886.2,15
2006-03-01 00:20:00,4885.2,4886.2,4885.2,4885.2,3
2006-03-01 00:21:00,4886.2,4886.2,4886.2,4886.2,1
2006-03-01 00:22:00,4886.2,4887.2,4885.2,4885.2,4
2006-03-01 00:24:00,4887.2,4887.2,4885.2,4885.2,2
2006-03-01 00:25:00,4888.2,4888.2,4888.2,4888.2,1
2006-03-01 00:26:00,4889.2,4889.2,4888.2,4889.2,3
2006-03-01 00:27:00,4889.2,4889.2,4888.2,4888.2,2
2006-03-01 00:29:00,4888.2,4890.2,4888.2,4888.2,4
2006-03-01 00:30:00,4888.2,4888.2,4887.2,4887.2,6
2006-03-01 00:31:00,4887.2,4887.2,4887.2,4887.2,1
2006-03-01 00:32:00,4887.2,4888.2,4887.2,4888.2,2
2006-03-01 00:34:00,4886.2,4888.2,4886.2,4888.2,3
2006-03-01 00:35:00,4883.2,4885.2,4883.2,4885.2,7
2006-03-01 00:36:00,4881.2,4883.2,4881.2,4882.2,6
2006-03-01 00:37:00,4882.2,4882.2,4880.2,4882.2,7
2006-03-01 00:38:00,4884.2,4884.2,4884.2,4884.2,1
2006-03-01 00:39:00,4884.2,4885.2,4883.2,4885.2,4
2006-03-01 00:40:00,4885.2,4885.2,4885.2,4885.2,1
2006-03-01 00:42:00,4884.2,4884.2,4884.2,4884.2,1
2006-03-01 00:43:00,4886.2,4886.2,4885.2,4885.2,2
2006-03-01 00:44:00,4886.2,4886.2,4885.2,4885.2,2
2006-03-01 00:45:00,4886.2,4886.2,4885.2,4885.2,2
2006-03-01 00:48:00,4885.2,4885.2,4885.2,4885.2,1
