time,close,high,low,open,volume
2019-12-01 23:00:00,128.994,129.025,128.994,129.009,20
2019-12-01 23:01:00,128.978,129.009,128.978,129.001,13
2019-12-01 23:03:00,128.978,128.978,128.963,128.974,9
2019-12-01 23:04:00,128.978,128.994,128.978,128.982,18
2019-12-01 23:05:00,128.978,128.982,128.978,128.982,2
2019-12-01 23:07:00,128.994,128.994,128.978,128.982,13
2019-12-01 23:10:00,128.978,128.99,128.978,128.99,3
2019-12-01 23:13:00,128.978,128.994,128.978,128.985,7
2019-12-01 23:16:00,128.963,128.974,128.963,128.974,3
2019-12-01 23:18:00,128.978,128.978,128.963,128.966,10
2019-12-01 23:19:00,128.994,128.994,128.978,128.982,13
2019-12-01 23:23:00,129.009,129.009,129.001,129.001,2
2019-12-01 23:25:00,128.994,129.002,128.994,129.002,2
2019-12-01 23:36:00,128.994,129.009,128.994,129.001,18
2019-12-01 23:37:00,129.009,129.009,129.001,129.001,2
2019-12-01 23:38:00,129.025,129.025,129.013,129.013,4
2019-12-01 23:40:00,129.041,129.041,129.032,129.032,2
2019-12-01 23:41:00,129.025,129.036,129.025,129.036,3
2019-12-01 23:42:00,129.025,129.025,129.009,129.018,24
2019-12-01 23:43:00,129.009,129.018,129.009,129.018,6
2019-12-01 23:44:00,129.025,129.025,129.017,129.017,2
2019-12-01 23:45:00,128.978,129.021,128.978,129.021,21
2019-12-01 23:46:00,128.978,128.978,128.963,128.971,12
2019-12-01 23:49:00,128.978,128.978,128.963,128.975,7
2019-12-01 23:59:00,128.978,129.009,128.978,128.985,36
2019-12-02 00:00:00,128.963,128.975,128.963,128.975,3
2019-12-02 00:01:00,128.947,128.956,128.94,128.956,4
2019-12-02 00:02:00,128.947,128.947,128.931,128.943,18
2019-12-02 00:03:00,128.931,128.947,128.931,128.94,41
2019-12-02 00:04:00,128.931,128.931,128.916,128.924,5
2019-12-02 00:05:00,128.916,128.931,128.9,128.924,38
2019-12-02 00:06:00,128.916,128.916,128.9,128.912,94
2019-12-02 00:07:00,128.885,128.906,128.869,128.906,41
2019-12-02 00:08:00,128.869,128.9,128.869,128.892,84
2019-12-02 00:09:00,128.885,128.885,128.876,128.876,3
2019-12-02 00:10:00,128.869,128.885,128.869,128.878,8
2019-12-02 00:14:00,128.885,128.885,128.876,128.876,2
2019-12-02 00:16:00,128.869,128.878,128.869,128.878,2
2019-12-02 00:21:00,128.885,128.885,128.869,128.876,14
2019-12-02 00:22:00,128.869,128.885,128.869,128.878,19
2019-12-02 00:24:00,128.869,128.885,128.869,128.873,14
2019-12-02 00:26:00,128.869,128.885,128.869,128.876,4
2019-12-02 00:28:00,128.869,128.885,128.869,128.876,19
2019-12-02 00:30:00,128.854,128.862,128.854,128.862,2
2019-12-02 00:31:00,128.854,128.854,128.838,128.846,4
2019-12-02 00:34:00,128.869,128.869,128.857,128.857,4
2019-12-02 00:35:00,128.869,128.869,128.854,128.862,4
2019-12-02 00:41:00,128.885,128.885,128.873,128.873,4
2019-12-02 00:47:00,128.869,128.878,128.869,128.878,2
2019-12-02 00:49:00,128.869,128.885,128.869,128.873,8
2019-12-02 00:50:00,128.869,128.885,128.869,128.876,23
2019-12-02 00:52:00,128.885,128.885,128.876,128.876,2
2019-12-02 00:53:00,128.885,128.885,128.869,128.878,4
2019-12-02 00:54:00,128.869,128.885,128.869,128.881,8
2019-12-02 01:01:00,128.885,128.885,128.873,128.873,4
2019-12-02 01:05:00,128.9,128.9,128.885,128.892,8
2019-12-02 01:06:00,128.9,128.9,128.885,128.893,6
2019-12-02 01:14:00,128.885,128.893,128.885,128.893,2
2019-12-02 01:17:00,128.885,128.9,128.885,128.889,4
2019-12-02 01:20:00,128.9,128.9,128.892,128.892,2
2019-12-02 01:23:00,128.885,128.893,128.885,128.893,2
2019-12-02 01:26:00,128.869,128.878,128.869,128.878,2
2019-12-02 01:31:00,128.885,128.885,128.876,128.876,2
2019-12-02 01:32:00,128.869,128.878,128.869,128.878,2
2019-12-02 01:33:00,128.869,128.885,128.869,128.876,10
2019-12-02 01:35:00,128.885,128.885,128.873,128.873,4
2019-12-02 01:36:00,128.885,128.885,128.869,128.878,4
2019-12-02 01:41:00,128.885,128.9,128.885,128.889,9
2019-12-02 01:43:00,128.885,128.892,128.885,128.892,8
2019-12-02 01:44:00,128.885,128.885,128.869,128.881,5
2019-12-02 01:45:00,128.869,128.881,128.869,128.881,3
2019-12-02 01:46:00,128.854,128.869,128.854,128.862,14
2019-12-02 01:47:00,128.854,128.869,128.854,128.861,32
2019-12-02 01:50:00,128.869,128.869,128.857,128.857,3
2019-12-02 01:51:00,128.854,128.869,128.854,128.862,8
2019-12-02 01:54:00,128.869,128.869,128.854,128.861,21
2019-12-02 01:56:00,128.869,128.885,128.869,128.873,9
2019-12-02 01:58:00,128.885,128.885,128.869,128.876,7
2019-12-02 02:04:00,128.869,128.885,128.869,128.878,17
2019-12-02 02:07:00,128.869,128.885,128.869,128.876,17
2019-12-02 02:21:00,128.869,128.885,128.869,128.873,7
2019-12-02 02:22:00,128.869,128.885,128.869,128.876,4
2019-12-02 02:24:00,128.869,128.885,128.869,128.873,5
2019-12-02 02:25:00,128.885,128.885,128.869,128.873,9
2019-12-02 02:26:00,128.869,128.885,128.869,128.881,11
2019-12-02 02:27:00,128.869,128.885,128.869,128.877,4
2019-12-02 02:28:00,128.885,128.885,128.869,128.877,8
2019-12-02 02:29:00,128.885,128.885,128.869,128.878,12
2019-12-02 02:30:00,128.885,128.885,128.869,128.878,21
2019-12-02 02:35:00,128.885,128.885,128.869,128.878,22
2019-12-02 02:36:00,128.885,128.885,128.869,128.878,10
2019-12-02 02:43:00,128.869,128.885,128.869,128.878,11
2019-12-02 03:46:00,128.854,128.869,128.854,128.862,15
2019-12-02 03:53:00,128.838,128.854,128.838,128.847,50
2019-12-02 04:16:00,128.854,128.854,128.845,128.845,2
2019-12-02 04:24:00,128.838,128.847,128.838,128.847,2
2019-12-02 04:45:00,128.854,128.854,128.845,128.845,2
2019-12-02 05:13:00,128.838,128.854,128.838,128.847,24
2019-12-02 05:16:00,128.838,128.838,128.823,128.831,8
2019-12-02 05:18:00,128.838,128.838,128.823,128.831,17
2019-12-02 05:19:00,128.823,128.838,128.823,128.831,36
2019-12-02 05:31:00,128.838,128.838,128.827,128.827,4
2019-12-02 05:33:00,128.854,128.854,128.838,128.846,18
2019-12-02 05:34:00,128.854,128.854,128.838,128.847,4
2019-12-02 05:35:00,128.854,128.854,128.838,128.85,6
2019-12-02 05:36:00,128.838,128.854,128.838,128.847,6
2019-12-02 05:37:00,128.838,128.854,128.838,128.846,12
2019-12-02 05:38:00,128.838,128.854,128.838,128.846,4
2019-12-02 05:39:00,128.854,128.854,128.838,128.846,13
2019-12-02 05:40:00,128.854,128.854,128.838,128.847,4
2019-12-02 05:43:00,128.838,128.847,128.838,128.847,2
2019-12-02 05:56:00,128.854,128.854,128.838,128.846,9
2019-12-02 05:57:00,128.854,128.854,128.838,128.847,4
2019-12-02 05:59:00,128.854,128.854,128.838,128.847,19
2019-12-02 06:00:00,128.854,128.854,128.838,128.847,11
2019-12-02 06:01:00,128.854,128.854,128.838,128.847,4
2019-12-02 06:03:00,128.838,128.847,128.838,128.847,2
2019-12-02 06:04:00,128.854,128.854,128.838,128.842,17
2019-12-02 06:13:00,128.87,128.87,128.854,128.861,14
