time,close,high,low,open,volume
2013-09-01 23:50:00,5146.8,5149.8,5142.8,5146.8,47
2013-09-01 23:51:00,5148.8,5151.8,5147.8,5147.8,21
2013-09-01 23:52:00,5158.9,5162.9,5148.8,5149.8,33
2013-09-01 23:53:00,5161.9,5161.9,5157.8,5157.8,21
2013-09-01 23:54:00,5158.9,5163.9,5158.9,5162.9,17
2013-09-01 23:55:00,5159.9,5160.9,5156.8,5159.9,19
2013-09-01 23:56:00,5157.8,5158.9,5155.8,5158.9,8
2013-09-01 23:57:00,5155.8,5157.8,5155.8,5156.8,10
2013-09-01 23:58:00,5155.8,5156.8,5154.8,5154.8,4
2013-09-01 23:59:00,5156.8,5158.8,5154.8,5156.8,15
2013-09-02 00:00:00,5158.8,5161.9,5155.8,5155.8,41
2013-09-02 00:01:00,5160.9,5160.9,5158.8,5159.9,12
2013-09-02 00:02:00,5158.8,5160.9,5156.8,5159.8,14
2013-09-02 00:03:00,5157.8,5159.8,5157.8,5157.8,8
2013-09-02 00:04:00,5156.8,5159.8,5155.8,5159.8,15
2013-09-02 00:05:00,5155.8,5158.8,5154.8,5157.8,19
2013-09-02 00:06:00,5157.8,5157.8,5156.8,5156.8,6
2013-09-02 00:07:00,5156.8,5158.8,5156.8,5158.8,5
2013-09-02 00:08:00,5159.8,5159.8,5155.8,5157.8,11
2013-09-02 00:09:00,5160.8,5161.9,5156.8,5160.8,24
2013-09-02 00:10:00,5170.9,5172.9,5159.8,5159.8,63
2013-09-02 00:11:00,5173.9,5175.9,5170.9,5171.9,51
2013-09-02 00:12:00,5171.9,5174.9,5171.9,5174.9,27
2013-09-02 00:13:00,5171.9,5172.9,5170.9,5172.9,14
2013-09-02 00:14:00,5173.9,5173.9,5170.9,5170.9,15
2013-09-02 00:15:00,5174.9,5176.9,5173.9,5174.9,21
2013-09-02 00:16:00,5180.9,5180.9,5173.9,5173.9,12
2013-09-02 00:17:00,5180.9,5182.9,5179.9,5181.9,20
2013-09-02 00:18:00,5185.9,5185.9,5180.9,5181.9,19
2013-09-02 00:19:00,5183.9,5185.9,5182.9,5184.9,8
2013-09-02 00:20:00,5184.9,5185.9,5181.9,5182.9,19
2013-09-02 00:21:00,5182.9,5183.9,5181.9,5183.9,8
2013-09-02 00:22:00,5180.9,5182.9,5180.9,5181.9,6
2013-09-02 00:23:00,5179.9,5180.9,5179.9,5179.9,5
2013-09-02 00:24:00,5180.9,5181.9,5179.9,5180.9,5
