time,close,high,low,open,volume
2017-03-01 00:00:00,1.23781,1.23794,1.2378,1.23791,112
2017-03-01 00:01:00,1.23764,1.23779,1.23759,1.23779,57
2017-03-01 00:02:00,1.23759,1.23764,1.23758,1.23763,46
2017-03-01 00:03:00,1.23742,1.2376,1.23741,1.2376,45
2017-03-01 00:04:00,1.23749,1.23753,1.23739,1.23742,107
2017-03-01 00:05:00,1.23742,1.23751,1.23739,1.2375,41
2017-03-01 00:06:00,1.23744,1.23744,1.2374,1.23742,33
2017-03-01 00:07:00,1.23743,1.23754,1.23742,1.23744,33
2017-03-01 00:08:00,1.23732,1.23744,1.23729,1.23742,65
2017-03-01 00:09:00,1.23729,1.23732,1.23712,1.23731,118
2017-03-01 00:10:00,1.23721,1.23734,1.23721,1.23729,65
2017-03-01 00:11:00,1.23728,1.23729,1.23702,1.23712,125
2017-03-01 00:12:00,1.23718,1.23728,1.2371,1.23728,161
2017-03-01 00:13:00,1.2372,1.23722,1.2371,1.2371,66
2017-03-01 00:14:00,1.23708,1.2373,1.23704,1.2372,94
2017-03-01 00:15:00,1.2372,1.23726,1.23706,1.23709,94
2017-03-01 00:16:00,1.23712,1.23728,1.23708,1.23718,90
2017-03-01 00:17:00,1.2371,1.23719,1.23704,1.23712,63
2017-03-01 00:18:00,1.2371,1.23714,1.23706,1.23713,29
2017-03-01 00:19:00,1.23716,1.23726,1.23712,1.23713,60
2017-03-01 00:20:00,1.23727,1.23728,1.23711,1.23716,114
2017-03-01 00:21:00,1.23722,1.2373,1.2372,1.23728,107
2017-03-01 00:22:00,1.23722,1.23722,1.23718,1.23721,82
2017-03-01 00:23:00,1.2372,1.2374,1.23718,1.23721,73
2017-03-01 00:24:00,1.23721,1.23728,1.23715,1.23718,60
2017-03-01 00:25:00,1.23727,1.23737,1.23721,1.23724,50
2017-03-01 00:26:00,1.23752,1.23761,1.2372,1.23726,95
2017-03-01 00:27:00,1.23746,1.23756,1.23743,1.23752,67
2017-03-01 00:28:00,1.23744,1.23746,1.23742,1.23744,18
2017-03-01 00:29:00,1.23748,1.2375,1.23744,1.23744,21
2017-03-01 00:30:00,1.23748,1.23806,1.23738,1.23748,249
2017-03-01 00:31:00,1.23762,1.23763,1.23748,1.23748,66
