time,close,high,low,open,volume
2011-05-02 06:01:00,123.409,123.45,123.409,123.409,58
2011-05-02 06:02:00,123.399,123.439,123.399,123.419,41
2011-05-02 06:03:00,123.419,123.429,123.399,123.409,13
2011-05-02 06:04:00,123.419,123.429,123.409,123.429,14
2011-05-02 06:05:00,123.389,123.419,123.389,123.409,9
2011-05-02 06:06:00,123.429,123.429,123.399,123.399,6
2011-05-02 06:07:00,123.409,123.419,123.409,123.419,2
2011-05-02 06:08:00,123.409,123.419,123.409,123.419,4
2011-05-02 06:09:00,123.399,123.399,123.389,123.399,9
2011-05-02 06:10:00,123.389,123.389,123.379,123.389,7
2011-05-02 06:11:00,123.379,123.389,123.369,123.379,5
2011-05-02 06:12:00,123.379,123.389,123.369,123.389,12
2011-05-02 06:13:00,123.379,123.389,123.369,123.389,10
2011-05-02 06:14:00,123.379,123.379,123.369,123.369,4
2011-05-02 06:15:00,123.379,123.389,123.379,123.389,8
2011-05-02 06:16:00,123.389,123.389,123.379,123.389,7
2011-05-02 06:17:00,123.389,123.389,123.379,123.379,2
2011-05-02 06:18:00,123.369,123.379,123.359,123.379,8
2011-05-02 06:19:00,123.369,123.369,123.359,123.359,4
2011-05-02 06:20:00,123.379,123.379,123.379,123.379,1
2011-05-02 06:21:00,123.389,123.389,123.369,123.369,5
2011-05-02 06:22:00,123.379,123.399,123.379,123.379,5
2011-05-02 06:23:00,123.389,123.399,123.379,123.389,5
2011-05-02 06:24:00,123.399,123.399,123.399,123.399,1
2011-05-02 06:25:00,123.399,123.399,123.389,123.389,4
2011-05-02 06:26:00,123.379,123.389,123.379,123.389,4
2011-05-02 06:27:00,123.399,123.399,123.379,123.389,4
2011-05-02 06:28:00,123.419,123.419,123.389,123.389,8
2011-05-02 06:29:00,123.419,123.429,123.409,123.429,10
2011-05-02 06:30:00,123.419,123.429,123.409,123.409,4
2011-05-02 06:31:00,123.419,123.419,123.409,123.409,2
2011-05-02 06:32:00,123.399,123.409,123.399,123.409,2
2011-05-02 06:33:00,123.409,123.419,123.389,123.389,11
2011-05-02 06:34:00,123.409,123.419,123.409,123.419,4
2011-05-02 06:35:00,123.409,123.419,123.409,123.419,4
2011-05-02 06:36:00,123.399,123.409,123.389,123.399,13
2011-05-02 06:37:00,123.389,123.409,123.379,123.409,5
2011-05-02 06:38:00,123.379,123.389,123.379,123.379,5
2011-05-02 06:39:00,123.379,123.379,123.369,123.369,2
2011-05-02 06:40:00,123.369,123.379,123.369,123.369,3
2011-05-02 06:41:00,123.359,123.369,123.349,123.359,7
2011-05-02 06:42:00,123.369,123.369,123.369,123.369,1
2011-05-02 06:43:00,123.349,123.359,123.339,123.359,6
2011-05-02 06:44:00,123.359,123.359,123.329,123.339,21
2011-05-02 06:45:00,123.359,123.369,123.359,123.369,6
2011-05-02 06:46:00,123.339,123.369,123.339,123.369,10
2011-05-02 06:47:00,123.328,123.359,123.308,123.359,19
2011-05-02 06:48:00,123.328,123.328,123.318,123.318,12
2011-05-02 06:49:00,123.328,123.328,123.318,123.318,6
2011-05-02 06:50:00,123.349,123.349,123.328,123.338,8
2011-05-02 06:51:00,123.338,123.349,123.338,123.338,3
2011-05-02 06:52:00,123.349,123.349,123.338,123.349,5
2011-05-02 06:53:00,123.359,123.359,123.338,123.338,7
2011-05-02 06:54:00,123.348,123.359,123.348,123.348,3
2011-05-02 06:55:00,123.348,123.359,123.348,123.359,4
2011-05-02 06:56:00,123.348,123.359,123.348,123.359,4
2011-05-02 06:57:00,123.338,123.359,123.338,123.359,3
2011-05-02 06:58:00,123.348,123.358,123.338,123.348,7
2011-05-02 06:59:00,123.369,123.369,123.348,123.358,17
2011-05-02 07:00:00,123.369,123.369,123.348,123.358,6
2011-05-02 07:01:00,123.369,123.369,123.358,123.358,4
2011-05-02 07:02:00,123.369,123.369,123.358,123.358,6
2011-05-02 07:03:00,123.348,123.379,123.348,123.379,8
2011-05-02 07:04:00,123.358,123.368,123.348,123.358,7
2011-05-02 07:05:00,123.389,123.389,123.348,123.348,7
2011-05-02 07:06:00,123.389,123.389,123.379,123.379,6
2011-05-02 07:07:00,123.399,123.399,123.379,123.379,3
2011-05-02 07:08:00,123.378,123.399,123.378,123.389,4
2011-05-02 07:09:00,123.378,123.389,123.378,123.389,4
2011-05-02 07:10:00,123.378,123.389,123.378,123.389,4
2011-05-02 07:11:00,123.388,123.389,123.378,123.389,3
2011-05-02 07:12:00,123.388,123.388,123.378,123.378,6
2011-05-02 07:13:00,123.399,123.409,123.388,123.399,5
2011-05-02 07:14:00,123.399,123.419,123.399,123.409,12
2011-05-02 07:15:00,123.388,123.399,123.388,123.388,5
2011-05-02 07:16:00,123.388,123.398,123.378,123.398,6
2011-05-02 07:17:00,123.388,123.398,123.378,123.378,8
2011-05-02 07:18:00,123.398,123.409,123.388,123.398,17
2011-05-02 07:19:00,123.419,123.429,123.409,123.409,8
2011-05-02 07:20:00,123.419,123.419,123.409,123.409,2
2011-05-02 07:21:00,123.408,123.429,123.408,123.429,15
2011-05-02 07:22:00,123.398,123.419,123.398,123.398,5
2011-05-02 07:23:00,123.408,123.408,123.408,123.408,1
2011-05-02 07:24:00,123.408,123.418,123.398,123.398,12
2011-05-02 07:25:00,123.398,123.418,123.398,123.418,5
2011-05-02 07:26:00,123.398,123.408,123.388,123.408,6
2011-05-02 07:27:00,123.388,123.388,123.388,123.388,1
2011-05-02 07:28:00,123.398,123.398,123.388,123.398,3
2011-05-02 07:29:00,123.398,123.398,123.388,123.388,8
2011-05-02 07:30:00,123.398,123.408,123.398,123.408,6
2011-05-02 07:31:00,123.408,123.408,123.408,123.408,1
2011-05-02 07:32:00,123.398,123.398,123.388,123.398,5
2011-05-02 07:34:00,123.398,123.398,123.388,123.388,8
2011-05-02 07:35:00,123.398,123.398,123.388,123.388,2
2011-05-02 07:36:00,123.388,123.398,123.378,123.388,5
2011-05-02 07:37:00,123.398,123.398,123.388,123.398,3
2011-05-02 07:38:00,123.388,123.398,123.378,123.388,5
2011-05-02 07:40:00,123.368,123.388,123.358,123.378,10
2011-05-02 07:41:00,123.358,123.368,123.358,123.358,9
2011-05-02 07:42:00,123.348,123.368,123.348,123.368,11
2011-05-02 07:43:00,123.348,123.348,123.338,123.338,4
2011-05-02 07:44:00,123.348,123.358,123.348,123.358,12
2011-05-02 07:45:00,123.318,123.358,123.298,123.358,43
2011-05-02 07:46:00,123.318,123.328,123.308,123.308,4
2011-05-02 07:47:00,123.318,123.328,123.308,123.328,12
2011-05-02 07:48:00,123.308,123.318,123.298,123.308,28
2011-05-02 07:49:00,123.308,123.308,123.298,123.298,10
2011-05-02 07:50:00,123.328,123.328,123.298,123.298,8
2011-05-02 07:51:00,123.338,123.338,123.338,123.338,1
2011-05-02 07:52:00,123.338,123.348,123.338,123.348,6
2011-05-02 07:53:00,123.348,123.348,123.338,123.348,3
2011-05-02 07:54:00,123.338,123.348,123.338,123.338,3
2011-05-02 07:55:00,123.338,123.348,123.328,123.348,4
2011-05-02 07:56:00,123.328,123.328,123.328,123.328,1
2011-05-02 07:57:00,123.328,123.338,123.318,123.338,4
2011-05-02 07:58:00,123.338,123.338,123.328,123.338,5
2011-05-02 07:59:00,123.348,123.348,123.348,123.348,1
2011-05-02 08:00:00,123.358,123.358,123.338,123.338,3
2011-05-02 08:01:00,123.338,123.348,123.328,123.348,6
2011-05-02 08:02:00,123.358,123.358,123.338,123.348,12
2011-05-02 08:03:00,123.368,123.368,123.348,123.368,9
2011-05-02 08:04:00,123.378,123.378,123.368,123.378,3
2011-05-02 08:05:00,123.388,123.398,123.378,123.388,13
2011-05-02 08:06:00,123.378,123.378,123.378,123.378,1
2011-05-02 08:07:00,123.378,123.388,123.378,123.388,6
2011-05-02 08:09:00,123.388,123.388,123.378,123.388,3
2011-05-02 08:10:00,123.388,123.398,123.388,123.398,2
2011-05-02 08:11:00,123.388,123.398,123.388,123.398,2
2011-05-02 08:12:00,123.388,123.388,123.378,123.378,2
2011-05-02 08:13:00,123.378,123.388,123.378,123.378,3
2011-05-02 08:14:00,123.388,123.388,123.388,123.388,1
2011-05-02 08:15:00,123.378,123.378,123.378,123.378,1
2011-05-02 08:16:00,123.388,123.388,123.388,123.388,1
2011-05-02 08:17:00,123.378,123.378,123.378,123.378,1
2011-05-02 08:18:00,123.388,123.388,123.388,123.388,1
2011-05-02 08:19:00,123.378,123.388,123.378,123.378,3
2011-05-02 08:20:00,123.378,123.388,123.378,123.388,2
2011-05-02 08:21:00,123.378,123.388,123.378,123.388,2
2011-05-02 08:22:00,123.388,123.388,123.388,123.388,1
2011-05-02 08:23:00,123.378,123.378,123.378,123.378,1
2011-05-02 08:24:00,123.388,123.388,123.388,123.388,1
2011-05-02 08:25:00,123.378,123.378,123.368,123.378,3
2011-05-02 08:27:00,123.378,123.378,123.368,123.368,6
2011-05-02 08:28:00,123.378,123.378,123.368,123.368,2
2011-05-02 08:29:00,123.368,123.378,123.368,123.368,3
2011-05-02 08:30:00,123.358,123.368,123.358,123.358,3
2011-05-02 08:31:00,123.347,123.347,123.347,123.347,1
2011-05-02 08:32:00,123.337,123.347,123.327,123.337,5
2011-05-02 08:33:00,123.327,123.337,123.317,123.327,7
2011-05-02 08:34:00,123.337,123.337,123.327,123.337,7
2011-05-02 08:35:00,123.337,123.337,123.327,123.327,2
2011-05-02 08:36:00,123.327,123.347,123.327,123.347,5
2011-05-02 08:37:00,123.337,123.337,123.327,123.337,3
2011-05-02 08:38:00,123.307,123.337,123.307,123.327,7
2011-05-02 08:39:00,123.307,123.317,123.297,123.297,10
2011-05-02 08:40:00,123.297,123.307,123.297,123.297,7
2011-05-02 08:41:00,123.297,123.307,123.297,123.307,6
2011-05-02 08:42:00,123.307,123.307,123.297,123.307,11
2011-05-02 08:43:00,123.297,123.307,123.297,123.297,7
2011-05-02 08:44:00,123.297,123.307,123.297,123.307,2
2011-05-02 08:45:00,123.287,123.307,123.287,123.307,19
2011-05-02 08:46:00,123.287,123.297,123.287,123.297,12
2011-05-02 08:47:00,123.287,123.297,123.277,123.277,18
2011-05-02 08:48:00,123.277,123.297,123.277,123.297,7
2011-05-02 08:49:00,123.287,123.297,123.287,123.287,3
2011-05-02 08:50:00,123.297,123.307,123.277,123.277,27
2011-05-02 08:51:00,123.307,123.317,123.297,123.307,11
2011-05-02 08:52:00,123.287,123.297,123.277,123.297,15
2011-05-02 08:53:00,123.287,123.297,123.287,123.297,6
2011-05-02 08:54:00,123.297,123.297,123.297,123.297,1
2011-05-02 08:55:00,123.277,123.297,123.277,123.287,4
2011-05-02 08:56:00,123.287,123.297,123.277,123.287,7
2011-05-02 08:57:00,123.267,123.297,123.257,123.297,12
2011-05-02 08:58:00,123.257,123.277,123.257,123.277,9
2011-05-02 08:59:00,123.267,123.287,123.247,123.247,23
2011-05-02 09:00:00,123.267,123.287,123.267,123.277,8
2011-05-02 09:01:00,123.267,123.277,123.267,123.277,2
2011-05-02 09:02:00,123.267,123.277,123.257,123.277,6
2011-05-02 09:03:00,123.227,123.257,123.227,123.257,6
2011-05-02 09:04:00,123.257,123.257,123.227,123.237,15
2011-05-02 09:05:00,123.257,123.257,123.247,123.247,4
2011-05-02 09:06:00,123.247,123.247,123.247,123.247,1
2011-05-02 09:07:00,123.247,123.257,123.237,123.257,4
2011-05-02 09:08:00,123.237,123.247,123.237,123.237,3
2011-05-02 09:09:00,123.237,123.247,123.227,123.247,8
2011-05-02 09:10:00,123.196,123.226,123.186,123.226,30
2011-05-02 09:11:00,123.166,123.196,123.156,123.186,37
2011-05-02 09:12:00,123.166,123.176,123.156,123.176,26
2011-05-02 09:13:00,123.176,123.176,123.156,123.156,27
2011-05-02 09:14:00,123.136,123.176,123.136,123.166,14
2011-05-02 09:15:00,123.146,123.156,123.126,123.146,38
2011-05-02 09:16:00,123.136,123.156,123.136,123.156,29
2011-05-02 09:17:00,123.136,123.146,123.126,123.146,12
2011-05-02 09:18:00,123.096,123.136,123.096,123.126,48
2011-05-02 09:19:00,123.126,123.126,123.096,123.106,25
2011-05-02 09:20:00,123.126,123.126,123.116,123.116,6
2011-05-02 09:21:00,123.136,123.136,123.116,123.116,15
2011-05-02 09:22:00,123.106,123.136,123.106,123.126,21
2011-05-02 09:23:00,123.116,123.116,123.106,123.116,11
2011-05-02 09:24:00,123.106,123.116,123.106,123.106,11
2011-05-02 09:25:00,123.126,123.126,123.106,123.116,12
2011-05-02 09:26:00,123.126,123.126,123.116,123.116,10
2011-05-02 09:27:00,123.126,123.126,123.116,123.116,8
2011-05-02 09:28:00,123.116,123.126,123.116,123.116,15
2011-05-02 09:29:00,123.126,123.136,123.116,123.126,21
2011-05-02 09:30:00,123.126,123.136,123.126,123.136,12
2011-05-02 09:31:00,123.136,123.136,123.126,123.136,11
2011-05-02 09:32:00,123.136,123.136,123.126,123.126,8
2011-05-02 09:33:00,123.136,123.136,123.126,123.126,16
2011-05-02 09:34:00,123.136,123.136,123.126,123.126,14
2011-05-02 09:35:00,123.126,123.136,123.126,123.126,7
2011-05-02 09:36:00,123.146,123.146,123.136,123.136,2
2011-05-02 09:37:00,123.146,123.156,123.146,123.156,8
2011-05-02 09:38:00,123.156,123.156,123.146,123.156,3
2011-05-02 09:39:00,123.166,123.166,123.146,123.146,7
2011-05-02 09:40:00,123.166,123.166,123.156,123.156,4
2011-05-02 09:41:00,123.176,123.176,123.166,123.176,5
2011-05-02 09:42:00,123.176,123.176,123.166,123.166,4
2011-05-02 09:43:00,123.176,123.176,123.166,123.166,2
2011-05-02 09:44:00,123.176,123.176,123.166,123.166,2
2011-05-02 09:45:00,123.176,123.186,123.176,123.186,6
2011-05-02 09:46:00,123.186,123.186,123.176,123.186,5
2011-05-02 09:47:00,123.186,123.186,123.176,123.176,8
2011-05-02 09:48:00,123.186,123.186,123.176,123.176,2
2011-05-02 09:49:00,123.166,123.186,123.166,123.176,6
2011-05-02 09:50:00,123.156,123.176,123.156,123.176,5
2011-05-02 09:51:00,123.146,123.166,123.146,123.166,3
2011-05-02 09:52:00,123.156,123.156,123.146,123.156,3
2011-05-02 09:53:00,123.156,123.156,123.146,123.146,6
2011-05-02 09:54:00,123.136,123.156,123.126,123.146,22
2011-05-02 09:55:00,123.136,123.136,123.116,123.126,8
2011-05-02 09:56:00,123.126,123.136,123.126,123.126,7
2011-05-02 09:57:00,123.146,123.146,123.126,123.136,6
2011-05-02 09:58:00,123.146,123.156,123.136,123.136,14
2011-05-02 09:59:00,123.156,123.156,123.146,123.156,3
2011-05-02 10:00:00,123.166,123.166,123.156,123.166,5
2011-05-02 10:01:00,123.146,123.156,123.146,123.156,6
2011-05-02 10:02:00,123.166,123.166,123.146,123.156,10
2011-05-02 10:03:00,123.156,123.166,123.146,123.156,5
2011-05-02 10:04:00,123.156,123.156,123.146,123.146,2
2011-05-02 10:05:00,123.176,123.186,123.156,123.166,16
2011-05-02 10:06:00,123.186,123.186,123.176,123.186,13
2011-05-02 10:07:00,123.176,123.176,123.166,123.176,5
2011-05-02 10:08:00,123.176,123.176,123.166,123.166,2
