time,close,high,low,open,volume
2017-07-02 21:00:00,86.144,86.16,86.144,86.16,3
2017-07-02 21:01:00,86.166,86.166,86.128,86.14,19
2017-07-02 21:02:00,86.153,86.179,86.132,86.173,22
2017-07-02 21:03:00,86.164,86.164,86.16,86.16,2
2017-07-02 21:04:00,86.155,86.16,86.138,86.16,7
2017-07-02 21:05:00,86.192,86.192,86.142,86.151,13
2017-07-02 21:06:00,86.202,86.202,86.172,86.188,10
2017-07-02 21:07:00,86.194,86.198,86.194,86.198,2
2017-07-02 21:08:00,86.194,86.198,86.19,86.19,4
2017-07-02 21:09:00,86.179,86.202,86.167,86.198,28
2017-07-02 21:10:00,86.19,86.194,86.147,86.174,17
2017-07-02 21:11:00,86.189,86.214,86.166,86.186,35
2017-07-02 21:12:00,86.23,86.248,86.194,86.194,26
2017-07-02 21:13:00,86.236,86.24,86.233,86.233,6
2017-07-02 21:14:00,86.232,86.232,86.229,86.232,3
2017-07-02 21:15:00,86.26,86.26,86.236,86.236,10
2017-07-02 21:16:00,86.256,86.264,86.256,86.264,3
2017-07-02 21:17:00,86.256,86.256,86.253,86.253,2
2017-07-02 21:18:00,86.252,86.252,86.242,86.252,7
2017-07-02 21:19:00,86.259,86.259,86.256,86.256,2
2017-07-02 21:21:00,86.262,86.262,86.262,86.262,1
2017-07-02 21:22:00,86.268,86.272,86.266,86.266,4
2017-07-02 21:24:00,86.269,86.272,86.269,86.272,2
2017-07-02 21:25:00,86.276,86.283,86.27,86.272,13
2017-07-02 21:26:00,86.273,86.276,86.273,86.274,5
2017-07-02 21:27:00,86.219,86.27,86.219,86.27,16
2017-07-02 21:31:00,86.223,86.232,86.216,86.216,23
2017-07-02 21:37:00,86.22,86.22,86.22,86.22,1
2017-07-02 21:39:00,86.232,86.259,86.223,86.223,29
2017-07-02 21:40:00,86.222,86.23,86.222,86.23,4
2017-07-02 21:41:00,86.22,86.22,86.22,86.22,1
2017-07-02 21:42:00,86.222,86.222,86.222,86.222,1
2017-07-02 21:43:00,86.224,86.224,86.22,86.22,3
2017-07-02 21:44:00,86.222,86.222,86.222,86.222,1
