time,close,high,low,open,volume
2008-05-01 00:07:00,6.006,6.008,6.006,6.008,2
2008-05-01 00:11:00,6.013,6.013,6.013,6.013,1
2008-05-01 00:12:00,6.018,6.018,6.016,6.016,2
2008-05-01 00:13:00,6.013,6.016,6.013,6.016,2
2008-05-01 00:15:00,6.013,6.013,6.013,6.013,1
2008-05-01 00:17:00,6.018,6.018,6.018,6.018,1
2008-05-01 00:21:00,6.016,6.016,6.016,6.016,1
2008-05-01 00:27:00,6.013,6.013,6.013,6.013,1
2008-05-01 00:28:00,6.016,6.016,6.016,6.016,1
2008-05-01 00:35:00,6.016,6.016,6.013,6.013,2
2008-05-01 00:44:00,6.026,6.026,6.026,6.026,1
2008-05-01 00:47:00,6.028,6.028,6.028,6.028,1
2008-05-01 01:06:00,6.028,6.028,6.028,6.028,1
2008-05-01 01:14:00,6.033,6.033,6.033,6.033,1
2008-05-01 01:15:00,6.028,6.028,6.028,6.028,1
2008-05-01 01:26:00,6.028,6.028,6.028,6.028,1
2008-05-01 01:28:00,6.036,6.036,6.033,6.033,2
2008-05-01 01:30:00,6.038,6.038,6.038,6.038,1
2008-05-01 01:33:00,6.038,6.038,6.038,6.038,1
2008-05-01 01:35:00,6.038,6.038,6.038,6.038,1
2008-05-01 01:38:00,6.036,6.036,6.036,6.036,1
2008-05-01 01:44:00,6.033,6.033,6.033,6.033,1
2008-05-01 01:45:00,6.038,6.038,6.038,6.038,1
2008-05-01 01:56:00,6.036,6.036,6.036,6.036,1
2008-05-01 01:57:00,6.031,6.031,6.031,6.031,1
2008-05-01 01:58:00,6.031,6.031,6.031,6.031,1
2008-05-01 02:02:00,6.036,6.036,6.036,6.036,1
2008-05-01 02:14:00,6.028,6.028,6.028,6.028,1
2008-05-01 02:21:00,6.036,6.036,6.036,6.036,1
2008-05-01 02:24:00,6.028,6.028,6.028,6.028,1
2008-05-01 02:28:00,6.028,6.028,6.028,6.028,1
2008-05-01 02:39:00,6.038,6.038,6.038,6.038,1
2008-05-01 02:46:00,6.041,6.041,6.041,6.041,1
2008-05-01 02:50:00,6.038,6.038,6.038,6.038,1
2008-05-01 02:51:00,6.038,6.038,6.036,6.036,2
2008-05-01 03:05:00,6.038,6.038,6.038,6.038,1
2008-05-01 03:11:00,6.041,6.041,6.041,6.041,1
2008-05-01 03:15:00,6.038,6.038,6.038,6.038,1
2008-05-01 03:23:00,6.026,6.026,6.026,6.026,1
2008-05-01 03:28:00,6.026,6.026,6.024,6.024,2
2008-05-01 03:34:00,6.021,6.021,6.021,6.021,1
2008-05-01 04:29:00,6.019,6.019,6.019,6.019,1
2008-05-01 05:21:00,6.019,6.019,6.019,6.019,1
2008-05-01 06:06:00,6.014,6.016,6.014,6.016,2
2008-05-01 06:21:00,6.019,6.019,6.016,6.016,2
2008-05-01 06:31:00,6.016,6.016,6.016,6.016,1
2008-05-01 07:02:00,6.026,6.026,6.026,6.026,1
2008-05-01 07:15:00,6.029,6.029,6.029,6.029,1
2008-05-01 07:59:00,6.026,6.026,6.026,6.026,1
2008-05-01 08:32:00,6.024,6.024,6.024,6.024,1
2008-05-01 09:03:00,6.034,6.034,6.034,6.034,1
2008-05-01 09:31:00,6.024,6.024,6.024,6.024,1
2008-05-01 09:32:00,6.024,6.024,6.024,6.024,1
2008-05-01 09:34:00,6.024,6.024,6.024,6.024,1
2008-05-01 09:43:00,6.034,6.034,6.034,6.034,1
2008-05-01 09:44:00,6.027,6.027,6.027,6.027,1
2008-05-01 09:46:00,6.037,6.037,6.037,6.037,1
2008-05-01 09:51:00,6.034,6.034,6.034,6.034,1
2008-05-01 09:52:00,6.039,6.039,6.039,6.039,1
2008-05-01 14:30:00,5.912,5.965,5.91,5.965,24
2008-05-01 14:31:00,5.9,5.927,5.897,5.927,14
2008-05-01 14:32:00,5.905,5.907,5.89,5.895,16
2008-05-01 14:33:00,5.912,5.912,5.897,5.902,13
2008-05-01 14:34:00,5.917,5.917,5.902,5.907,9
2008-05-01 14:35:00,5.917,5.917,5.902,5.912,7
2008-05-01 14:36:00,5.932,5.937,5.922,5.922,10
2008-05-01 14:37:00,5.937,5.937,5.93,5.937,8
2008-05-01 14:38:00,5.932,5.935,5.922,5.935,9
2008-05-01 14:39:00,5.927,5.93,5.925,5.925,5
2008-05-01 14:40:00,5.932,5.932,5.925,5.93,9
2008-05-01 14:41:00,5.917,5.935,5.917,5.93,12
2008-05-01 14:42:00,5.925,5.925,5.917,5.92,10
2008-05-01 14:43:00,5.927,5.935,5.927,5.935,9
2008-05-01 14:44:00,5.937,5.94,5.932,5.932,7
2008-05-01 14:45:00,5.952,5.952,5.935,5.935,10
2008-05-01 14:46:00,5.952,5.957,5.947,5.947,7
2008-05-01 14:47:00,5.95,5.952,5.945,5.95,4
