time,close,high,low,open,volume
2009-12-01 08:00:00,9469.2,9479.2,9469.2,9474.2,3
2009-12-01 08:01:00,9474.2,9474.2,9469.2,9474.2,3
2009-12-01 08:02:00,9469.2,9474.2,9469.2,9469.2,3
2009-12-01 08:03:00,9479.2,9479.2,9474.2,9474.2,2
2009-12-01 08:04:00,9479.2,9484.2,9479.2,9484.2,2
2009-12-01 08:05:00,9484.2,9484.2,9484.2,9484.2,1
2009-12-01 08:07:00,9489.2,9489.2,9489.2,9489.2,1
2009-12-01 08:09:00,9484.2,9484.2,9484.2,9484.2,1
2009-12-01 08:13:00,9494.2,9494.2,9489.2,9489.2,2
2009-12-01 08:15:00,9519.2,9519.2,9499.2,9499.2,5
2009-12-01 08:16:00,9524.2,9524.2,9514.2,9514.2,3
2009-12-01 08:17:00,9529.2,9529.2,9529.2,9529.2,1
2009-12-01 08:18:00,9529.2,9534.2,9529.2,9534.2,2
2009-12-01 08:19:00,9524.2,9524.2,9524.2,9524.2,1
2009-12-01 08:22:00,9519.2,9519.2,9519.2,9519.2,1
2009-12-01 08:24:00,9514.2,9519.2,9514.2,9514.2,3
2009-12-01 08:27:00,9519.2,9519.2,9519.2,9519.2,1
2009-12-01 08:30:00,9514.2,9514.2,9514.2,9514.2,1
2009-12-01 08:35:00,9519.2,9519.2,9519.2,9519.2,1
2009-12-01 08:36:00,9514.2,9514.2,9514.2,9514.2,1
2009-12-01 08:46:00,9509.2,9509.2,9509.2,9509.2,1
2009-12-01 08:48:00,9514.2,9514.2,9514.2,9514.2,1
2009-12-01 08:49:00,9509.2,9509.2,9509.2,9509.2,1
2009-12-01 08:53:00,9509.2,9514.2,9509.2,9514.2,2
2009-12-01 08:56:00,9514.2,9514.2,9514.2,9514.2,1
2009-12-01 08:58:00,9524.2,9524.2,9524.2,9524.2,1
2009-12-01 08:59:00,9519.2,9519.2,9519.2,9519.2,1
2009-12-01 09:00:00,9529.2,9529.2,9524.2,9524.2,2
2009-12-01 09:02:00,9524.2,9524.2,9524.2,9524.2,1
2009-12-01 09:03:00,9529.2,9529.2,9529.2,9529.2,1
2009-12-01 09:04:00,9524.2,9524.2,9519.2,9524.2,3
2009-12-01 09:08:00,9519.2,9519.2,9519.2,9519.2,1
2009-12-01 09:09:00,9524.2,9524.2,9524.2,9524.2,1
2009-12-01 09:15:00,9514.3,9519.2,9514.3,9519.2,2
2009-12-01 09:16:00,9519.2,9519.2,9514.3,9519.2,3
2009-12-01 09:17:00,9519.2,9524.2,9514.3,9514.3,4
2009-12-01 09:18:00,9519.2,9524.2,9519.2,9524.2,2
2009-12-01 09:19:00,9529.2,9529.2,9529.2,9529.2,1
2009-12-01 09:20:00,9539.2,9539.2,9534.2,9534.2,2
2009-12-01 09:22:00,9544.2,9544.2,9544.2,9544.2,1
2009-12-01 09:23:00,9544.2,9549.2,9544.2,9549.2,2
2009-12-01 09:28:00,9539.2,9539.2,9539.2,9539.2,1
2009-12-01 09:30:00,9544.2,9544.2,9544.2,9544.2,1
2009-12-01 09:32:00,9539.2,9539.2,9539.2,9539.2,1
2009-12-01 09:33:00,9539.2,9539.2,9534.2,9534.2,2
2009-12-01 09:36:00,9534.2,9534.2,9534.2,9534.2,1
2009-12-01 09:37:00,9529.3,9529.3,9529.3,9529.3,1
