time,close,high,low,open,volume
2007-12-03 07:01:00,114.457,114.477,114.447,114.467,11
2007-12-03 07:02:00,114.507,114.517,114.447,114.447,37
2007-12-03 07:03:00,114.487,114.507,114.477,114.497,14
2007-12-03 07:04:00,114.487,114.487,114.477,114.477,4
2007-12-03 07:05:00,114.487,114.497,114.487,114.497,18
2007-12-03 07:06:00,114.507,114.507,114.477,114.477,12
2007-12-03 07:07:00,114.497,114.507,114.487,114.497,9
2007-12-03 07:08:00,114.467,114.497,114.467,114.487,7
2007-12-03 07:09:00,114.477,114.477,114.447,114.457,11
2007-12-03 07:10:00,114.487,114.487,114.467,114.467,9
2007-12-03 07:11:00,114.477,114.477,114.477,114.477,1
2007-12-03 07:12:00,114.507,114.507,114.487,114.487,7
2007-12-03 07:13:00,114.507,114.507,114.497,114.497,4
2007-12-03 07:14:00,114.527,114.527,114.497,114.497,10
2007-12-03 07:15:00,114.507,114.527,114.507,114.517,12
2007-12-03 07:16:00,114.497,114.497,114.487,114.497,7
2007-12-03 07:17:00,114.497,114.497,114.487,114.487,4
2007-12-03 07:18:00,114.467,114.497,114.467,114.487,13
2007-12-03 07:19:00,114.457,114.477,114.457,114.457,7
2007-12-03 07:20:00,114.487,114.487,114.467,114.467,5
2007-12-03 07:21:00,114.497,114.507,114.477,114.477,9
2007-12-03 07:22:00,114.477,114.507,114.477,114.507,10
2007-12-03 07:23:00,114.497,114.497,114.477,114.487,8
2007-12-03 07:24:00,114.477,114.497,114.477,114.487,6
2007-12-03 07:25:00,114.487,114.497,114.477,114.487,7
2007-12-03 07:26:00,114.467,114.477,114.467,114.477,2
2007-12-03 07:27:00,114.477,114.487,114.467,114.477,7
2007-12-03 07:28:00,114.487,114.497,114.457,114.467,11
2007-12-03 07:29:00,114.497,114.507,114.497,114.497,3
2007-12-03 07:30:00,114.497,114.507,114.497,114.507,4
2007-12-03 07:31:00,114.507,114.517,114.497,114.507,9
2007-12-03 07:33:00,114.507,114.517,114.497,114.497,6
2007-12-03 07:34:00,114.497,114.517,114.497,114.517,3
2007-12-03 07:35:00,114.497,114.497,114.487,114.487,4
2007-12-03 07:36:00,114.497,114.497,114.487,114.487,4
2007-12-03 07:37:00,114.467,114.497,114.467,114.487,7
2007-12-03 07:38:00,114.447,114.477,114.447,114.477,10
2007-12-03 07:39:00,114.457,114.467,114.447,114.457,5
2007-12-03 07:40:00,114.457,114.457,114.437,114.447,4
2007-12-03 07:41:00,114.457,114.467,114.447,114.467,8
2007-12-03 07:42:00,114.447,114.457,114.437,114.447,8
2007-12-03 07:43:00,114.447,114.457,114.437,114.437,6
2007-12-03 07:44:00,114.387,114.447,114.377,114.437,26
2007-12-03 07:45:00,114.417,114.417,114.387,114.397,11
2007-12-03 07:46:00,114.427,114.427,114.417,114.427,5
2007-12-03 07:47:00,114.407,114.417,114.407,114.417,4
2007-12-03 07:48:00,114.397,114.397,114.387,114.397,3
2007-12-03 07:49:00,114.407,114.407,114.387,114.387,5
2007-12-03 07:50:00,114.417,114.417,114.397,114.397,5
2007-12-03 07:52:00,114.417,114.417,114.407,114.407,4
2007-12-03 07:53:00,114.407,114.417,114.397,114.407,7
2007-12-03 07:54:00,114.387,114.407,114.387,114.397,4
2007-12-03 07:55:00,114.397,114.397,114.387,114.397,9
2007-12-03 07:56:00,114.387,114.407,114.387,114.387,11
