time,close,high,low,open,volume
2017-01-03 07:00:00,4892.8,4893.2,4891.8,4893.2,23
2017-01-03 07:01:00,4896.2,4896.2,4893.0,4893.0,17
2017-01-03 07:02:00,4895.8,4896.5,4895.8,4896.5,16
2017-01-03 07:03:00,4896.8,4896.8,4896.0,4896.0,8
2017-01-03 07:04:00,4900.2,4900.2,4896.8,4897.0,37
2017-01-03 07:05:00,4898.2,4899.8,4897.8,4899.5,14
2017-01-03 07:06:00,4898.8,4898.8,4898.5,4898.5,2
2017-01-03 07:07:00,4899.8,4900.5,4899.1,4899.1,16
2017-01-03 07:08:00,4899.8,4900.0,4899.8,4900.0,2
2017-01-03 07:09:00,4899.2,4899.8,4899.2,4899.5,6
2017-01-03 07:10:00,4899.2,4899.8,4899.2,4899.5,6
2017-01-03 07:11:00,4900.8,4900.8,4900.2,4900.2,5
2017-01-03 07:12:00,4900.2,4900.2,4899.8,4900.0,10
2017-01-03 07:13:00,4900.2,4900.8,4900.2,4900.5,8
2017-01-03 07:14:00,4902.2,4902.9,4900.2,4900.5,20
2017-01-03 07:15:00,4903.2,4903.5,4901.8,4903.0,26
2017-01-03 07:16:00,4902.2,4903.2,4902.2,4902.4,16
2017-01-03 07:17:00,4902.8,4903.2,4902.8,4903.2,7
2017-01-03 07:18:00,4904.5,4904.5,4902.8,4903.0,16
2017-01-03 07:19:00,4906.8,4906.8,4904.0,4904.8,27
2017-01-03 07:20:00,4905.2,4906.5,4904.6,4906.0,30
2017-01-03 07:21:00,4906.2,4906.2,4905.5,4905.5,14
2017-01-03 07:22:00,4905.2,4906.0,4904.8,4906.0,18
2017-01-03 07:23:00,4905.8,4905.8,4904.8,4904.9,16
2017-01-03 07:24:00,4904.8,4906.0,4904.8,4906.0,12
2017-01-03 07:25:00,4905.5,4905.8,4904.8,4905.0,17
2017-01-03 07:26:00,4906.0,4906.2,4905.8,4905.8,12
2017-01-03 07:27:00,4909.2,4909.8,4906.2,4906.2,19
2017-01-03 07:28:00,4908.0,4909.0,4907.8,4909.0,9
2017-01-03 07:29:00,4909.2,4909.5,4908.0,4908.2,11
2017-01-03 07:30:00,4907.5,4908.2,4907.2,4908.2,16
2017-01-03 07:31:00,4907.2,4907.5,4907.2,4907.2,5
2017-01-03 07:32:00,4907.5,4908.2,4906.8,4908.0,13
2017-01-03 07:33:00,4907.5,4907.8,4907.0,4907.2,8
2017-01-03 07:34:00,4905.2,4907.2,4904.8,4907.2,13
2017-01-03 07:35:00,4908.0,4908.2,4905.5,4905.5,13
2017-01-03 07:36:00,4907.8,4908.2,4907.5,4908.2,5
2017-01-03 07:37:00,4907.2,4907.5,4907.0,4907.5,6
2017-01-03 07:38:00,4907.0,4907.2,4907.0,4907.1,5
2017-01-03 07:39:00,4908.0,4908.0,4906.5,4907.2,10
2017-01-03 07:40:00,4907.0,4907.8,4906.2,4907.6,16
2017-01-03 07:41:00,4907.0,4907.0,4906.8,4906.8,2
2017-01-03 07:42:00,4906.8,4906.8,4906.8,4906.8,1
2017-01-03 07:43:00,4907.0,4907.2,4906.5,4907.0,13
2017-01-03 07:44:00,4907.0,4907.2,4906.8,4907.2,12
2017-01-03 07:45:00,4907.0,4907.0,4906.2,4906.4,6
2017-01-03 07:46:00,4908.0,4908.2,4907.8,4907.8,8
2017-01-03 07:47:00,4907.8,4908.5,4907.8,4908.2,15
2017-01-03 07:48:00,4908.2,4908.2,4907.0,4907.1,14
2017-01-03 07:49:00,4908.5,4909.2,4907.8,4908.5,25
2017-01-03 07:50:00,4907.5,4909.0,4907.2,4907.8,30
2017-01-03 07:51:00,4906.5,4908.0,4906.2,4907.8,14
2017-01-03 07:52:00,4907.5,4909.5,4906.2,4906.8,26
2017-01-03 07:53:00,4906.8,4907.2,4906.5,4907.2,19
2017-01-03 07:54:00,4906.5,4907.2,4906.2,4907.0,9
2017-01-03 07:55:00,4905.5,4906.2,4905.5,4906.2,14
2017-01-03 07:56:00,4905.2,4905.2,4904.2,4904.8,21
2017-01-03 07:57:00,4904.5,4905.0,4904.2,4905.0,13
2017-01-03 07:58:00,4903.5,4904.2,4903.2,4904.2,14
2017-01-03 07:59:00,4904.2,4904.8,4903.2,4903.2,19
2017-01-03 08:00:00,4903.0,4905.8,4900.0,4904.5,264
2017-01-03 08:01:00,4903.3,4905.0,4900.8,4902.9,137
2017-01-03 08:02:00,4903.0,4904.3,4902.3,4903.0,94
2017-01-03 08:03:00,4901.0,4903.3,4900.3,4902.8,106
2017-01-03 08:04:00,4898.8,4901.0,4898.5,4900.8,79
2017-01-03 08:05:00,4898.0,4901.3,4897.8,4898.5,142
2017-01-03 08:06:00,4901.6,4901.9,4896.9,4897.8,121
2017-01-03 08:07:00,4900.3,4901.8,4899.3,4901.5,88
2017-01-03 08:08:00,4905.0,4905.3,4900.3,4900.5,104
2017-01-03 08:09:00,4904.3,4907.0,4903.8,4905.3,79
2017-01-03 08:10:00,4906.8,4907.5,4901.8,4904.5,71
2017-01-03 08:11:00,4906.0,4908.8,4905.3,4906.3,95
2017-01-03 08:12:00,4906.3,4907.3,4905.5,4905.8,66
2017-01-03 08:13:00,4906.8,4907.4,4905.3,4906.5,88
2017-01-03 08:14:00,4906.3,4907.3,4904.8,4906.5,81
2017-01-03 08:15:00,4907.3,4907.5,4904.8,4906.5,84
2017-01-03 08:16:00,4910.8,4911.3,4907.5,4907.5,87
2017-01-03 08:17:00,4910.3,4912.3,4909.3,4911.5,63
