time,close,high,low,open,volume
2008-06-01 19:00:00,100.83,100.837,100.827,100.835,10
2008-06-01 19:02:00,100.829,100.829,100.829,100.829,1
2008-06-01 19:03:00,100.817,100.823,100.817,100.823,12
2008-06-01 19:04:00,100.818,100.818,100.818,100.818,1
2008-06-01 19:05:00,100.804,100.82,100.804,100.82,3
2008-06-01 19:06:00,100.746,100.815,100.746,100.812,7
2008-06-01 19:07:00,100.741,100.743,100.741,100.743,2
2008-06-01 19:11:00,100.771,100.771,100.759,100.759,4
2008-06-01 19:12:00,100.772,100.772,100.772,100.772,1
2008-06-01 19:14:00,100.767,100.769,100.767,100.769,2
2008-06-01 19:15:00,100.709,100.709,100.707,100.707,2
2008-06-01 19:16:00,100.735,100.735,100.668,100.708,12
2008-06-01 19:17:00,100.731,100.731,100.711,100.711,3
2008-06-01 19:18:00,100.672,100.721,100.658,100.721,11
2008-06-01 19:19:00,100.637,100.671,100.63,100.663,9
2008-06-01 19:20:00,100.436,100.611,100.436,100.611,19
2008-06-01 19:21:00,100.417,100.503,100.417,100.49,21
2008-06-01 19:22:00,100.469,100.484,100.388,100.398,14
2008-06-01 19:23:00,100.546,100.613,100.471,100.471,23
2008-06-01 19:24:00,100.531,100.603,100.522,100.555,28
2008-06-01 19:25:00,100.503,100.523,100.471,100.522,21
2008-06-01 19:26:00,100.469,100.498,100.46,100.498,9
2008-06-01 19:27:00,100.469,100.474,100.46,100.474,6
2008-06-01 19:28:00,100.455,100.469,100.436,100.465,10
2008-06-01 19:29:00,100.445,100.45,100.445,100.45,6
2008-06-01 19:30:00,100.431,100.445,100.412,100.436,24
2008-06-01 19:31:00,100.431,100.441,100.426,100.426,6
2008-06-01 19:32:00,100.465,100.465,100.436,100.445,8
2008-06-01 19:33:00,100.445,100.469,100.445,100.469,7
2008-06-01 19:34:00,100.45,100.457,100.417,100.44,20
2008-06-01 19:35:00,100.45,100.46,100.44,100.46,11
2008-06-01 19:36:00,100.45,100.45,100.44,100.45,7
2008-06-01 19:37:00,100.44,100.45,100.44,100.45,13
2008-06-01 19:38:00,100.45,100.45,100.44,100.45,6
2008-06-01 19:39:00,100.44,100.45,100.44,100.45,3
2008-06-01 19:40:00,100.45,100.45,100.44,100.44,6
2008-06-01 19:41:00,100.42,100.45,100.42,100.45,3
2008-06-01 19:42:00,100.35,100.424,100.35,100.42,12
