20180109 024700;13365.750000;13368.750000;13365.000000;13368.500000;0
20180109 024800;13368.250000;13369.000000;13368.000000;13368.750000;0
20180109 024900;13369.000000;13369.250000;13367.250000;13367.250000;0
20180109 025000;13368.000000;13369.750000;13368.000000;13369.750000;0
20180109 025100;13369.500000;13369.500000;13368.000000;13368.250000;0
20180109 025200;13368.000000;13369.250000;13368.000000;13369.250000;0
20180109 025300;13369.500000;13370.500000;13368.750000;13369.000000;0
20180109 025400;13368.750000;13369.000000;13368.000000;13368.000000;0
20180109 025500;13367.500000;13367.750000;13366.000000;13367.000000;0
20180109 025600;13367.250000;13369.750000;13367.250000;13368.250000;0
20180109 025700;13368.500000;13370.750000;13368.250000;13369.500000;0
20180109 025800;13369.750000;13371.750000;13369.500000;13371.750000;0
20180109 025900;13371.500000;13374.000000;13370.500000;13373.750000;0
20180109 030000;13373.500000;13377.000000;13371.250000;13374.500000;0
20180109 030100;13374.750000;13376.500000;13371.750000;13375.750000;0
20180109 030200;13376.000000;13381.500000;13375.000000;13378.250000;0
20180109 030300;13378.500000;13380.500000;13375.500000;13375.750000;0
20180109 030400;13376.000000;13379.250000;13374.500000;13377.750000;0
20180109 030500;13378.000000;13378.250000;13371.000000;13372.750000;0
20180109 030600;13372.500000;13375.250000;13366.250000;13366.250000;0
20180109 030700;13365.750000;13375.000000;13365.750000;13375.000000;0
20180109 030800;13374.750000;13377.750000;13374.500000;13375.250000;0
20180109 030900;13375.750000;13379.500000;13375.750000;13377.250000;0
20180109 031000;13377.500000;13380.000000;13376.500000;13376.500000;0
20180109 031100;13376.750000;13378.500000;13374.750000;13376.250000;0
20180109 031200;13376.000000;13376.750000;13373.500000;13375.250000;0
20180109 031300;13375.750000;13375.750000;13369.750000;13371.750000;0
20180109 031400;13372.250000;13374.750000;13371.500000;13371.750000;0
20180109 031500;13371.500000;13372.750000;13367.500000;13371.000000;0
20180109 031600;13371.250000;13374.750000;13371.000000;13374.750000;0
20180109 031700;13375.000000;13375.750000;13372.500000;13375.750000;0
20180109 031800;13376.250000;13379.250000;13374.250000;13374.250000;0
20180109 031900;13374.500000;13378.250000;13374.500000;13376.250000;0
20180109 032000;13376.500000;13377.750000;13374.500000;13374.750000;0
20180109 032100;13375.500000;13378.000000;13375.000000;13376.000000;0
20180109 032200;13375.750000;13377.250000;13375.000000;13376.500000;0
20180109 032300;13376.750000;13381.000000;13376.750000;13378.750000;0
20180109 032400;13379.000000;13380.250000;13378.500000;13380.250000;0
20180109 032500;13380.500000;13381.000000;13374.500000;13374.750000;0
20180109 032600;13374.500000;13377.750000;13374.500000;13376.250000;0
20180109 032700;13376.500000;13385.500000;13376.500000;13385.250000;0
20180109 032800;13384.500000;13392.750000;13384.500000;13389.500000;0
20180109 032900;13389.250000;13392.250000;13387.000000;13392.000000;0
20180109 033000;13392.250000;13393.000000;13388.250000;13389.000000;0
20180109 033100;13389.250000;13390.250000;13385.000000;13385.000000;0
20180109 033200;13385.250000;13392.750000;13385.000000;13392.500000;0
20180109 033300;13392.250000;13392.750000;13390.000000;13391.750000;0
20180109 033400;13391.500000;13394.750000;13389.750000;13391.750000;0
20180109 033500;13392.250000;13392.750000;13388.750000;13388.750000;0
20180109 033600;13389.250000;13394.250000;13389.000000;13393.750000;0
20180109 033700;13394.000000;13394.000000;13388.000000;13388.250000;0
20180109 033800;13388.000000;13388.000000;13386.000000;13387.250000;0
20180109 033900;13387.500000;13390.750000;13387.500000;13390.750000;0
20180109 034000;13391.000000;13391.750000;13387.250000;13388.750000;0
20180109 034100;13388.500000;13394.000000;13388.250000;13393.000000;0
20180109 034200;13392.750000;13395.000000;13392.750000;13394.250000;0
20180109 034300;13394.000000;13394.000000;13388.750000;13389.750000;0
20180109 034400;13390.250000;13393.750000;13389.750000;13392.000000;0
20180109 034500;13392.250000;13393.000000;13391.250000;13391.750000;0
20180109 034600;13391.500000;13391.500000;13387.000000;13387.250000;0
20180109 034700;13387.500000;13390.000000;13387.250000;13390.000000;0
20180109 034800;13390.250000;13391.000000;13389.000000;13389.500000;0
20180109 034900;13389.750000;13394.750000;13389.500000;13394.500000;0
20180109 035000;13394.250000;13396.250000;13391.750000;13392.750000;0
20180109 035100;13392.500000;13392.500000;13391.000000;13391.250000;0
20180109 035200;13391.000000;13392.750000;13389.000000;13391.750000;0
20180109 035300;13392.000000;13392.500000;13391.250000;13391.250000;0
20180109 035400;13390.750000;13394.000000;13389.500000;13392.250000;0
20180109 035500;13391.500000;13396.250000;13391.500000;13396.250000;0
20180109 035600;13396.000000;13396.250000;13392.250000;13392.750000;0
20180109 035700;13393.000000;13393.750000;13390.500000;13392.750000;0
20180109 035800;13392.500000;13394.000000;13392.000000;13392.000000;0
20180109 035900;13392.250000;13393.500000;13391.500000;13392.750000;0
20180109 040000;13393.000000;13401.250000;13393.000000;13399.000000;0
20180109 040100;13398.750000;13404.000000;13398.500000;13402.000000;0
20180109 040200;13402.250000;13409.250000;13401.000000;13404.500000;0
20180109 040300;13404.250000;13407.500000;13403.250000;13407.250000;0
20180109 040400;13407.500000;13407.500000;13403.750000;13403.750000;0
20180109 040500;13404.250000;13406.750000;13404.250000;13405.000000;0
20180109 040600;13404.500000;13407.750000;13400.250000;13400.250000;0
20180109 040700;13400.000000;13403.250000;13400.000000;13403.250000;0
20180109 040800;13402.500000;13403.750000;13401.000000;13401.250000;0
20180109 040900;13401.000000;13401.250000;13399.250000;13399.250000;0
20180109 041000;13399.500000;13401.750000;13399.500000;13400.500000;0
20180109 041100;13400.250000;13400.750000;13399.000000;13400.750000;0
20180109 041200;13400.250000;13402.250000;13399.500000;13400.250000;0
20180109 041300;13400.500000;13400.750000;13399.250000;13400.750000;0
20180109 041400;13401.000000;13401.000000;13395.750000;13396.250000;0
20180109 041500;13396.750000;13399.500000;13382.750000;13387.750000;0
20180109 041600;13388.250000;13389.750000;13385.000000;13387.000000;0
20180109 041700;13386.750000;13389.750000;13386.500000;13389.750000;0
20180109 041800;13389.500000;13389.750000;13378.500000;13379.250000;0
20180109 041900;13379.500000;13382.250000;13378.750000;13381.250000;0
20180109 042000;13381.500000;13383.250000;13380.250000;13381.250000;0
20180109 042100;13381.500000;13383.250000;13381.000000;13381.750000;0
20180109 042200;13382.250000;13382.750000;13381.000000;13382.250000;0
20180109 042300;13382.750000;13384.000000;13381.250000;13381.250000;0
20180109 042400;13381.500000;13383.000000;13378.250000;13380.250000;0
20180109 042500;13379.500000;13379.500000;13373.750000;13375.500000;0
20180109 042600;13375.750000;13377.250000;13373.750000;13374.500000;0
20180109 042700;13374.750000;13378.250000;13374.750000;13377.750000;0
20180109 042800;13377.500000;13385.250000;13373.750000;13382.750000;0
20180109 042900;13382.250000;13385.500000;13382.250000;13382.750000;0
20180109 043000;13382.250000;13387.250000;13381.250000;13386.250000;0
20180109 043100;13386.500000;13388.750000;13386.000000;13387.250000;0
20180109 043200;13387.500000;13389.500000;13386.750000;13387.750000;0
20180109 043300;13388.250000;13390.250000;13385.000000;13385.750000;0
20180109 043400;13386.000000;13387.250000;13386.000000;13386.750000;0
20180109 043500;13387.000000;13387.750000;13386.250000;13386.250000;0
20180109 043600;13386.500000;13389.500000;13386.500000;13388.000000;0
20180109 043700;13387.750000;13393.250000;13387.750000;13391.250000;0
20180109 043800;13391.000000;13391.000000;13388.250000;13390.250000;0
20180109 043900;13391.000000;13391.250000;13386.250000;13386.750000;0
20180109 044000;13387.000000;13387.250000;13384.500000;13386.250000;0
20180109 044100;13386.500000;13386.500000;13383.250000;13384.250000;0
20180109 044200;13384.500000;13386.250000;13383.250000;13384.250000;0
20180109 044300;13384.750000;13385.250000;13380.250000;13381.000000;0
20180109 044400;13380.750000;13382.500000;13378.750000;13382.500000;0
20180109 044500;13382.750000;13384.750000;13381.250000;13384.750000;0
20180109 044600;13384.500000;13386.000000;13384.250000;13385.750000;0
20180109 044700;13385.250000;13385.250000;13384.250000;13384.250000;0
20180109 044800;13383.750000;13385.750000;13381.500000;13385.750000;0
20180109 044900;13385.000000;13386.500000;13385.000000;13386.250000;0
20180109 045000;13385.750000;13385.750000;13383.000000;13383.250000;0
20180109 045100;13383.500000;13385.750000;13383.500000;13384.750000;0
20180109 045200;13384.500000;13384.750000;13381.500000;13382.000000;0
20180109 045300;13382.500000;13386.750000;13382.500000;13384.500000;0
20180109 045400;13384.750000;13384.750000;13380.000000;13382.250000;0
20180109 045500;13382.500000;13384.750000;13382.250000;13383.000000;0
20180109 045600;13383.500000;13392.000000;13382.750000;13390.250000;0
20180109 045700;13390.000000;13390.250000;13386.750000;13387.000000;0
20180109 045800;13386.750000;13388.500000;13386.750000;13388.500000;0
20180109 045900;13388.250000;13389.250000;13387.250000;13387.250000;0
20180109 050000;13387.500000;13389.250000;13387.000000;13389.250000;0
20180109 050100;13389.500000;13390.250000;13386.500000;13386.750000;0
20180109 050200;13387.250000;13387.250000;13384.250000;13384.250000;0
20180109 050300;13383.750000;13386.750000;13383.750000;13386.250000;0
20180109 050400;13387.000000;13388.000000;13385.500000;13385.750000;0
20180109 050500;13386.000000;13387.750000;13386.000000;13387.250000;0
20180109 050600;13387.500000;13387.750000;13385.750000;13385.750000;0
20180109 050700;13386.000000;13386.000000;13384.250000;13385.500000;0
20180109 050800;13386.000000;13386.000000;13380.750000;13381.750000;0
20180109 050900;13381.500000;13383.750000;13380.500000;13381.750000;0
20180109 051000;13382.250000;13387.500000;13381.750000;13386.750000;0
20180109 051100;13386.500000;13387.250000;13384.250000;13386.750000;0
20180109 051200;13387.000000;13387.500000;13384.000000;13384.750000;0
20180109 051300;13385.000000;13385.250000;13382.750000;13383.500000;0
20180109 051400;13383.250000;13386.000000;13379.500000;13386.000000;0
20180109 051500;13386.250000;13391.500000;13386.250000;13389.250000;0
20180109 051600;13388.750000;13391.500000;13387.500000;13391.500000;0
20180109 051700;13391.750000;13393.000000;13390.750000;13392.750000;0
20180109 051800;13393.000000;13393.250000;13391.750000;13391.750000;0
20180109 051900;13391.500000;13394.750000;13391.500000;13394.250000;0
20180109 052000;13394.000000;13394.750000;13392.000000;13392.000000;0
20180109 052100;13392.250000;13393.750000;13391.250000;13391.250000;0
20180109 052200;13391.750000;13391.750000;13390.000000;13390.500000;0
20180109 052300;13390.750000;13391.500000;13389.000000;13389.250000;0
20180109 052400;13389.500000;13391.250000;13387.500000;13390.250000;0
20180109 052500;13390.000000;13391.250000;13389.750000;13390.250000;0
20180109 052600;13390.500000;13390.750000;13389.500000;13390.500000;0
20180109 052700;13390.750000;13390.750000;13387.750000;13387.750000;0
20180109 052800;13388.000000;13388.250000;13385.500000;13385.750000;0
20180109 052900;13385.250000;13390.750000;13385.250000;13390.750000;0
20180109 053000;13391.000000;13391.000000;13388.750000;13388.750000;0
20180109 053100;13389.000000;13392.500000;13388.500000;13391.750000;0
20180109 053200;13391.250000;13391.750000;13390.500000;13391.250000;0
20180109 053300;13391.500000;13391.750000;13389.500000;13390.000000;0
20180109 053400;13390.250000;13390.750000;13389.250000;13389.500000;0
20180109 053500;13389.250000;13389.500000;13387.250000;13387.250000;0
20180109 053600;13387.000000;13387.500000;13385.500000;13385.500000;0
20180109 053700;13385.750000;13387.250000;13385.750000;13385.750000;0
20180109 053800;13385.500000;13386.000000;13383.250000;13384.750000;0
20180109 053900;13384.500000;13385.000000;13382.250000;13384.750000;0
20180109 054000;13385.000000;13386.000000;13384.750000;13386.000000;0
20180109 054100;13386.250000;13387.250000;13386.000000;13386.750000;0
20180109 054200;13387.000000;13388.000000;13385.500000;13386.000000;0
20180109 054300;13386.250000;13387.000000;13385.750000;13385.750000;0
20180109 054400;13386.000000;13386.000000;13384.500000;13384.750000;0
20180109 054500;13384.500000;13385.250000;13382.750000;13384.750000;0
20180109 054600;13385.000000;13386.250000;13384.750000;13385.250000;0
20180109 054700;13385.500000;13386.750000;13381.750000;13382.750000;0
20180109 054800;13383.250000;13383.750000;13382.250000;13382.750000;0
20180109 054900;13383.000000;13383.750000;13381.750000;13382.750000;0
20180109 055000;13383.000000;13383.500000;13381.750000;13382.250000;0
20180109 055100;13382.000000;13382.000000;13379.750000;13380.000000;0
20180109 055200;13380.250000;13383.750000;13380.250000;13383.250000;0
20180109 055300;13383.000000;13383.000000;13376.750000;13381.500000;0
20180109 055400;13381.750000;13386.000000;13380.500000;13384.000000;0
20180109 055500;13384.250000;13386.000000;13383.250000;13385.750000;0
20180109 055600;13386.000000;13390.750000;13385.750000;13388.250000;0
20180109 055700;13387.750000;13390.750000;13386.250000;13386.750000;0
20180109 055800;13387.000000;13388.250000;13386.750000;13387.500000;0
20180109 055900;13387.250000;13387.250000;13385.250000;13386.250000;0
20180109 060000;13386.500000;13387.250000;13384.750000;13385.250000;0
20180109 060100;13385.000000;13385.750000;13383.750000;13385.750000;0
20180109 060200;13385.500000;13385.500000;13382.750000;13385.500000;0
20180109 060300;13386.500000;13387.750000;13381.000000;13381.500000;0
20180109 060400;13381.250000;13381.750000;13378.250000;13379.000000;0
20180109 060500;13379.250000;13383.500000;13379.250000;13380.000000;0
20180109 060600;13379.750000;13381.000000;13378.500000;13378.500000;0
20180109 060700;13379.000000;13380.000000;13378.500000;13379.000000;0
20180109 060800;13379.250000;13379.250000;13375.250000;13377.000000;0
20180109 060900;13377.250000;13382.500000;13377.000000;13380.500000;0
20180109 061000;13380.750000;13383.000000;13380.250000;13382.750000;0
20180109 061100;13382.500000;13383.000000;13381.000000;13381.000000;0
20180109 061200;13380.750000;13382.750000;13380.250000;13380.500000;0
20180109 061300;13380.250000;13380.750000;13378.000000;13378.500000;0
20180109 061400;13378.750000;13378.750000;13377.500000;13377.500000;0
20180109 061500;13377.750000;13378.250000;13371.750000;13372.250000;0
20180109 061600;13372.500000;13375.000000;13372.000000;13372.500000;0
20180109 061700;13372.250000;13372.250000;13367.750000;13368.250000;0
20180109 061800;13368.500000;13370.750000;13366.250000;13366.750000;0
20180109 061900;13367.000000;13369.250000;13366.750000;13369.250000;0
20180109 062000;13369.750000;13370.500000;13369.000000;13370.250000;0
20180109 062100;13370.500000;13372.500000;13369.500000;13371.750000;0
20180109 062200;13371.250000;13372.750000;13371.000000;13371.750000;0
20180109 062300;13372.000000;13373.250000;13371.250000;13373.250000;0
20180109 062400;13373.000000;13374.250000;13372.250000;13372.750000;0
20180109 062500;13372.500000;13373.000000;13372.250000;13373.000000;0
20180109 062600;13373.250000;13374.250000;13371.500000;13373.250000;0
20180109 062700;13373.000000;13374.750000;13373.000000;13373.750000;0
20180109 062800;13373.500000;13374.250000;13371.750000;13371.750000;0
20180109 062900;13371.500000;13373.250000;13371.250000;13372.750000;0
20180109 063000;13373.000000;13374.000000;13371.250000;13374.000000;0
20180109 063100;13373.750000;13375.750000;13373.750000;13373.750000;0
20180109 063200;13374.000000;13374.500000;13372.250000;13373.000000;0
20180109 063300;13372.750000;13373.000000;13371.750000;13371.750000;0
20180109 063400;13371.500000;13372.750000;13371.500000;13371.750000;0
20180109 063500;13371.500000;13374.000000;13371.000000;13374.000000;0
20180109 063600;13373.500000;13373.500000;13372.000000;13372.000000;0
20180109 063700;13371.750000;13371.750000;13368.000000;13368.750000;0
20180109 063800;13369.000000;13369.000000;13367.000000;13368.000000;0
20180109 063900;13368.250000;13370.750000;13367.500000;13369.250000;0
20180109 064000;13369.500000;13370.250000;13369.000000;13370.250000;0
20180109 064100;13370.500000;13372.250000;13368.750000;13370.250000;0
20180109 064200;13370.500000;13371.500000;13370.500000;13371.500000;0
20180109 064300;13371.250000;13371.500000;13368.500000;13369.000000;0
20180109 064400;13368.750000;13369.750000;13368.000000;13369.500000;0
20180109 064500;13369.250000;13373.000000;13368.750000;13372.750000;0
20180109 064600;13372.500000;13372.750000;13371.500000;13372.750000;0
20180109 064700;13372.250000;13373.000000;13371.750000;13372.250000;0
20180109 064800;13372.500000;13373.000000;13370.500000;13371.000000;0
20180109 064900;13370.750000;13371.250000;13370.750000;13371.250000;0
20180109 065000;13371.500000;13373.000000;13371.250000;13371.250000;0
20180109 065100;13371.500000;13374.250000;13371.500000;13374.250000;0
20180109 065200;13373.750000;13374.000000;13372.500000;13372.500000;0
20180109 065300;13372.250000;13372.250000;13371.000000;13372.250000;0
20180109 065400;13372.500000;13373.500000;13371.750000;13371.750000;0
20180109 065500;13371.250000;13371.750000;13371.000000;13371.250000;0
20180109 065600;13371.500000;13371.750000;13370.000000;13370.250000;0
20180109 065700;13370.500000;13373.250000;13370.500000;13372.250000;0
20180109 065800;13374.250000;13382.500000;13374.250000;13381.750000;0
20180109 065900;13382.500000;13384.250000;13380.250000;13381.500000;0
20180109 070000;13381.750000;13386.250000;13381.750000;13385.250000;0
20180109 070100;13385.500000;13386.000000;13383.250000;13385.250000;0
20180109 070200;13385.500000;13386.750000;13380.750000;13385.250000;0
20180109 070300;13384.750000;13389.250000;13383.750000;13386.750000;0
20180109 070400;13387.000000;13392.250000;13386.750000;13392.250000;0
20180109 070500;13392.000000;13394.250000;13390.250000;13393.500000;0
20180109 070600;13394.500000;13394.500000;13390.250000;13391.250000;0
20180109 070700;13391.500000;13393.250000;13391.250000;13392.500000;0
20180109 070800;13392.250000;13398.250000;13391.750000;13395.250000;0
20180109 070900;13395.500000;13398.000000;13388.000000;13388.750000;0
20180109 071000;13389.000000;13390.500000;13388.250000;13389.750000;0
20180109 071100;13390.000000;13391.750000;13389.000000;13390.000000;0
20180109 071200;13390.250000;13391.750000;13389.000000;13389.750000;0
20180109 071300;13390.000000;13390.250000;13387.500000;13390.000000;0
20180109 071400;13389.750000;13390.750000;13388.500000;13389.000000;0
20180109 071500;13389.250000;13390.500000;13386.250000;13388.750000;0
20180109 071600;13389.250000;13392.250000;13389.250000;13389.750000;0
20180109 071700;13390.500000;13391.250000;13389.750000;13391.250000;0
20180109 071800;13391.750000;13394.000000;13391.750000;13392.500000;0
20180109 071900;13392.250000;13393.500000;13391.250000;13391.250000;0
20180109 072000;13391.000000;13393.000000;13387.250000;13388.250000;0
20180109 072100;13388.000000;13388.750000;13386.500000;13387.750000;0
20180109 072200;13388.000000;13389.250000;13386.750000;13387.750000;0
20180109 072300;13388.000000;13388.500000;13386.750000;13387.250000;0
20180109 072400;13387.500000;13388.500000;13386.750000;13386.750000;0
20180109 072500;13387.000000;13387.250000;13384.250000;13384.750000;0
20180109 072600;13384.500000;13388.250000;13384.500000;13385.250000;0
20180109 072700;13385.000000;13385.250000;13380.000000;13382.750000;0
20180109 072800;13382.500000;13383.750000;13378.750000;13379.250000;0
20180109 072900;13379.500000;13382.250000;13379.250000;13381.250000;0
20180109 073000;13381.000000;13382.500000;13380.750000;13381.250000;0
20180109 073100;13381.500000;13382.500000;13381.250000;13382.250000;0
20180109 073200;13382.500000;13385.500000;13382.500000;13385.000000;0
20180109 073300;13384.750000;13384.750000;13383.750000;13384.000000;0
20180109 073400;13383.750000;13384.250000;13382.000000;13382.000000;0
20180109 073500;13381.750000;13384.000000;13381.000000;13383.500000;0
20180109 073600;13383.750000;13384.500000;13383.250000;13383.250000;0
20180109 073700;13383.750000;13387.500000;13383.750000;13387.500000;0
20180109 073800;13388.000000;13388.250000;13386.500000;13387.750000;0
20180109 073900;13387.500000;13390.500000;13387.250000;13389.750000;0
20180109 074000;13389.500000;13390.250000;13388.500000;13388.750000;0
20180109 074100;13388.500000;13389.250000;13388.000000;13388.750000;0
20180109 074200;13389.000000;13392.500000;13389.000000;13389.750000;0
20180109 074300;13389.500000;13390.750000;13389.250000;13390.750000;0
20180109 074400;13390.250000;13390.750000;13389.250000;13389.250000;0
20180109 074500;13389.500000;13390.000000;13388.000000;13388.000000;0
20180109 074600;13388.250000;13389.750000;13388.000000;13388.250000;0
20180109 074700;13388.500000;13392.500000;13387.500000;13391.750000;0
20180109 074800;13391.500000;13392.500000;13391.250000;13392.250000;0
20180109 074900;13391.750000;13393.250000;13391.250000;13393.250000;0
20180109 075000;13393.500000;13396.500000;13392.250000;13394.750000;0
20180109 075100;13394.500000;13399.000000;13394.000000;13398.250000;0
20180109 075200;13398.500000;13400.750000;13397.250000;13400.000000;0
20180109 075300;13400.250000;13401.000000;13395.500000;13395.750000;0
20180109 075400;13396.000000;13398.000000;13395.750000;13397.250000;0
20180109 075500;13397.500000;13399.000000;13395.750000;13396.250000;0
20180109 075600;13396.500000;13396.750000;13395.250000;13395.750000;0
20180109 075700;13396.000000;13397.000000;13395.750000;13395.750000;0
20180109 075800;13395.500000;13395.750000;13390.750000;13390.750000;0
20180109 075900;13391.000000;13404.250000;13390.250000;13400.750000;0
20180109 080000;13400.500000;13404.750000;13396.750000;13396.750000;0
20180109 080100;13397.000000;13398.250000;13396.750000;13396.750000;0
20180109 080200;13397.000000;13397.500000;13396.000000;13397.500000;0
20180109 080300;13397.250000;13398.500000;13395.750000;13395.750000;0
20180109 080400;13395.500000;13396.250000;13394.250000;13395.000000;0
20180109 080500;13395.250000;13395.750000;13394.750000;13395.750000;0
20180109 080600;13396.250000;13399.750000;13396.000000;13399.250000;0
20180109 080700;13399.000000;13399.000000;13397.500000;13398.500000;0
20180109 080800;13399.000000;13399.500000;13397.000000;13398.750000;0
20180109 080900;13399.000000;13399.250000;13397.250000;13398.750000;0
20180109 081000;13399.250000;13399.750000;13398.000000;13398.250000;0
20180109 081100;13398.000000;13399.250000;13397.500000;13398.250000;0
20180109 081200;13398.000000;13398.000000;13395.000000;13396.250000;0
20180109 081300;13396.500000;13397.000000;13394.250000;13394.250000;0
20180109 081400;13394.000000;13397.750000;13394.000000;13396.750000;0
20180109 081500;13397.000000;13401.000000;13397.000000;13399.500000;0
20180109 081600;13399.250000;13401.000000;13397.500000;13398.250000;0
20180109 081700;13398.500000;13398.750000;13394.750000;13394.750000;0
20180109 081800;13394.500000;13395.250000;13393.250000;13395.250000;0
20180109 081900;13394.750000;13394.750000;13392.750000;13394.250000;0
20180109 082000;13394.750000;13398.750000;13394.750000;13398.000000;0
20180109 082100;13397.750000;13397.750000;13396.250000;13396.250000;0
20180109 082200;13395.500000;13397.250000;13395.000000;13397.250000;0
20180109 082300;13396.750000;13398.500000;13396.000000;13398.250000;0
20180109 082400;13398.500000;13402.250000;13398.250000;13402.250000;0
20180109 082500;13402.500000;13414.500000;13401.750000;13414.500000;0
20180109 082600;13414.250000;13420.000000;13414.250000;13416.250000;0
20180109 082700;13416.500000;13416.500000;13414.000000;13414.250000;0
20180109 082800;13414.500000;13416.250000;13412.750000;13412.750000;0
20180109 082900;13413.000000;13416.500000;13412.750000;13414.750000;0
20180109 083000;13415.000000;13417.750000;13414.000000;13414.250000;0
20180109 083100;13414.750000;13415.250000;13410.500000;13410.750000;0
20180109 083200;13411.000000;13411.000000;13407.500000;13409.250000;0
20180109 083300;13409.000000;13410.250000;13407.500000;13410.000000;0
20180109 083400;13409.750000;13411.000000;13408.750000;13409.500000;0
20180109 083500;13409.250000;13409.250000;13406.500000;13406.500000;0
20180109 083600;13406.250000;13408.250000;13405.500000;13405.750000;0
20180109 083700;13405.250000;13406.500000;13403.000000;13406.500000;0
20180109 083800;13406.250000;13410.500000;13406.250000;13408.250000;0
20180109 083900;13407.500000;13409.000000;13405.500000;13407.750000;0
20180109 084000;13407.000000;13408.250000;13405.750000;13406.250000;0
20180109 084100;13406.500000;13409.250000;13406.500000;13409.250000;0
20180109 084200;13409.000000;13409.000000;13405.250000;13405.500000;0
20180109 084300;13405.750000;13405.750000;13400.000000;13402.250000;0
20180109 084400;13402.000000;13402.500000;13401.000000;13402.000000;0
20180109 084500;13401.750000;13401.750000;13395.250000;13397.500000;0
20180109 084600;13397.250000;13397.500000;13395.250000;13396.750000;0
20180109 084700;13396.500000;13402.500000;13396.250000;13400.250000;0
20180109 084800;13400.000000;13400.000000;13395.750000;13396.250000;0
20180109 084900;13396.500000;13400.750000;13396.500000;13400.750000;0
20180109 085000;13401.000000;13401.750000;13398.250000;13398.250000;0
20180109 085100;13398.500000;13404.000000;13398.500000;13403.250000;0
20180109 085200;13403.500000;13404.500000;13402.000000;13404.250000;0
20180109 085300;13404.500000;13404.750000;13403.000000;13403.250000;0
20180109 085400;13403.750000;13404.000000;13402.500000;13403.250000;0
20180109 085500;13403.500000;13405.000000;13403.500000;13404.250000;0
20180109 085600;13403.750000;13403.750000;13402.250000;13403.250000;0
20180109 085700;13403.500000;13406.250000;13403.500000;13405.250000;0
20180109 085800;13404.750000;13404.750000;13403.250000;13403.250000;0
20180109 085900;13403.500000;13407.500000;13403.000000;13407.000000;0
20180109 090000;13407.250000;13408.500000;13404.250000;13404.250000;0
20180109 090100;13404.000000;13408.500000;13404.000000;13404.750000;0
20180109 090200;13405.250000;13405.500000;13404.250000;13405.250000;0
20180109 090300;13405.000000;13405.250000;13403.500000;13405.250000;0
20180109 090400;13405.000000;13405.750000;13403.500000;13404.000000;0
20180109 090500;13403.750000;13407.750000;13403.500000;13407.250000;0
20180109 090600;13406.750000;13410.000000;13405.500000;13405.500000;0
20180109 090700;13405.750000;13405.750000;13400.750000;13401.000000;0
20180109 090800;13401.250000;13402.750000;13401.000000;13402.500000;0
20180109 090900;13402.250000;13402.750000;13400.000000;13401.250000;0
20180109 091000;13401.500000;13402.250000;13400.250000;13401.750000;0
20180109 091100;13401.500000;13401.500000;13398.750000;13401.250000;0
20180109 091200;13401.500000;13402.250000;13400.750000;13402.250000;0
20180109 091300;13402.500000;13404.250000;13402.500000;13403.250000;0
20180109 091400;13403.000000;13403.750000;13400.750000;13402.000000;0
20180109 091500;13401.750000;13403.500000;13400.000000;13403.500000;0
20180109 091600;13403.250000;13404.500000;13403.250000;13403.250000;0
20180109 091700;13403.500000;13406.500000;13403.250000;13406.250000;0
20180109 091800;13406.000000;13406.000000;13403.000000;13403.500000;0
20180109 091900;13403.250000;13403.250000;13400.500000;13400.750000;0
20180109 092000;13401.000000;13403.250000;13401.000000;13403.000000;0
20180109 092100;13403.250000;13404.250000;13403.250000;13404.250000;0
20180109 092200;13404.500000;13404.500000;13403.250000;13403.500000;0
20180109 092300;13403.250000;13404.500000;13403.250000;13403.750000;0
20180109 092400;13404.000000;13405.750000;13404.000000;13405.500000;0
20180109 092500;13405.250000;13406.000000;13400.750000;13401.250000;0
20180109 092600;13401.000000;13401.500000;13400.250000;13400.750000;0
20180109 092700;13401.000000;13401.250000;13395.750000;13396.500000;0
20180109 092800;13396.750000;13397.250000;13394.750000;13395.500000;0
20180109 092900;13395.750000;13399.250000;13395.750000;13398.750000;0
20180109 093000;13399.750000;13402.250000;13399.750000;13400.000000;0
20180109 093100;13399.750000;13401.750000;13399.500000;13401.250000;0
20180109 093200;13401.500000;13405.000000;13398.500000;13403.750000;0
20180109 093300;13403.250000;13403.500000;13400.000000;13401.500000;0
20180109 093400;13401.250000;13404.750000;13401.000000;13404.250000;0
20180109 093500;13404.750000;13405.250000;13399.750000;13400.000000;0
20180109 093600;13400.250000;13400.500000;13393.500000;13395.750000;0
20180109 093700;13395.500000;13398.000000;13394.500000;13395.250000;0
20180109 093800;13395.750000;13396.000000;13391.250000;13391.750000;0
20180109 093900;13391.500000;13394.000000;13386.250000;13388.750000;0
20180109 094000;13388.500000;13388.500000;13381.250000;13387.250000;0
20180109 094100;13387.000000;13387.000000;13383.500000;13385.750000;0
20180109 094200;13386.000000;13387.250000;13382.750000;13384.500000;0
20180109 094300;13384.250000;13385.250000;13376.250000;13378.000000;0
20180109 094400;13377.500000;13383.000000;13376.500000;13382.750000;0
20180109 094500;13382.500000;13385.250000;13381.250000;13381.750000;0
20180109 094600;13381.250000;13382.750000;13379.250000;13382.750000;0
20180109 094700;13382.500000;13384.000000;13381.750000;13383.750000;0
20180109 094800;13384.000000;13385.750000;13381.250000;13385.750000;0
20180109 094900;13385.500000;13385.500000;13383.250000;13384.750000;0
20180109 095000;13384.500000;13384.500000;13380.000000;13380.500000;0
