time,close,high,low,open,volume
2014-06-01 21:01:00,1.36368,1.36372,1.36344,1.36361,24
2014-06-01 21:02:00,1.36367,1.36388,1.3635,1.36354,46
2014-06-01 21:03:00,1.36378,1.36387,1.3634,1.36356,29
2014-06-01 21:04:00,1.36349,1.36371,1.36349,1.3637,17
2014-06-01 21:05:00,1.36348,1.36364,1.36345,1.36345,27
2014-06-01 21:06:00,1.36352,1.36356,1.36348,1.36352,20
2014-06-01 21:07:00,1.36355,1.36355,1.36348,1.36352,6
2014-06-01 21:08:00,1.3635,1.36354,1.36348,1.36354,5
2014-06-01 21:09:00,1.36357,1.36361,1.36354,1.36354,9
2014-06-01 21:10:00,1.36356,1.36357,1.36348,1.36357,9
2014-06-01 21:11:00,1.3635,1.36356,1.36349,1.36354,9
2014-06-01 21:12:00,1.36344,1.36349,1.36342,1.36349,15
2014-06-01 21:13:00,1.36345,1.36346,1.3634,1.3634,10
2014-06-01 21:14:00,1.36323,1.36346,1.36308,1.36344,58
2014-06-01 21:15:00,1.36322,1.3633,1.36315,1.36322,37
2014-06-01 21:16:00,1.36322,1.3633,1.36322,1.36325,14
2014-06-01 21:17:00,1.3633,1.3633,1.36322,1.36322,5
2014-06-01 21:18:00,1.36326,1.3633,1.36326,1.3633,2
2014-06-01 21:19:00,1.36329,1.36332,1.36323,1.3633,13
2014-06-01 21:20:00,1.36332,1.36335,1.36329,1.36332,4
2014-06-01 21:21:00,1.36335,1.36335,1.36335,1.36335,1
2014-06-01 21:22:00,1.36329,1.36335,1.36329,1.36329,4
2014-06-01 21:25:00,1.36336,1.36336,1.36336,1.36336,1
2014-06-01 21:26:00,1.36332,1.36332,1.36332,1.36332,1
2014-06-01 21:27:00,1.36337,1.36342,1.36334,1.36334,18
2014-06-01 21:28:00,1.36344,1.36345,1.36344,1.36344,5
2014-06-01 21:30:00,1.36338,1.36344,1.36338,1.3634,4
2014-06-01 21:31:00,1.36337,1.3634,1.36334,1.36334,4
2014-06-01 21:32:00,1.3634,1.3634,1.3634,1.3634,1
2014-06-01 21:33:00,1.3634,1.3634,1.36337,1.36337,2
2014-06-01 21:34:00,1.3634,1.3634,1.3634,1.3634,1
2014-06-01 21:36:00,1.36343,1.36343,1.36338,1.36342,5
2014-06-01 21:37:00,1.36338,1.36338,1.3633,1.36338,16
2014-06-01 21:38:00,1.36338,1.36346,1.36334,1.36338,13
2014-06-01 21:39:00,1.3634,1.3634,1.36336,1.36338,4
2014-06-01 21:40:00,1.36339,1.36346,1.36336,1.36344,19
2014-06-01 21:41:00,1.36338,1.36338,1.3633,1.36336,21
2014-06-01 21:43:00,1.36343,1.36343,1.36337,1.36337,2
2014-06-01 21:44:00,1.36339,1.36348,1.36339,1.36347,10
2014-06-01 21:45:00,1.36338,1.36342,1.36335,1.3634,8
2014-06-01 21:46:00,1.36346,1.36348,1.36341,1.36341,15
2014-06-01 21:47:00,1.36346,1.36346,1.3634,1.3634,2
2014-06-01 21:48:00,1.36344,1.36344,1.36344,1.36344,1
2014-06-01 21:49:00,1.36344,1.36344,1.3634,1.3634,3
2014-06-01 21:50:00,1.3634,1.36344,1.36339,1.36344,12
2014-06-01 21:51:00,1.36344,1.36344,1.3634,1.3634,17
2014-06-01 21:52:00,1.36344,1.36346,1.36342,1.36344,11
2014-06-01 21:55:00,1.36336,1.36343,1.36334,1.36343,10
2014-06-01 21:56:00,1.3633,1.36336,1.3633,1.36333,14
2014-06-01 21:57:00,1.36334,1.36334,1.3633,1.3633,2
2014-06-01 21:58:00,1.36331,1.36336,1.36331,1.36336,5
2014-06-01 21:59:00,1.36325,1.36334,1.36323,1.36334,23
2014-06-01 22:00:00,1.36312,1.36328,1.36304,1.36327,52
2014-06-01 22:01:00,1.3631,1.36312,1.36302,1.36312,77
