time,close,high,low,open,volume
2019-05-01 00:00:00,78.538,78.552,78.538,78.542,13
2019-05-01 00:01:00,78.54,78.543,78.528,78.536,13
2019-05-01 00:02:00,78.541,78.548,78.538,78.538,10
2019-05-01 00:03:00,78.561,78.561,78.543,78.543,14
2019-05-01 00:05:00,78.568,78.573,78.556,78.564,29
2019-05-01 00:06:00,78.575,78.583,78.564,78.571,42
2019-05-01 00:07:00,78.568,78.572,78.568,78.572,5
2019-05-01 00:08:00,78.572,78.579,78.57,78.57,8
2019-05-01 00:09:00,78.582,78.582,78.57,78.57,6
2019-05-01 00:10:00,78.566,78.584,78.566,78.584,23
2019-05-01 00:11:00,78.575,78.575,78.569,78.569,3
2019-05-01 00:12:00,78.57,78.572,78.57,78.572,2
2019-05-01 00:13:00,78.565,78.567,78.565,78.567,4
2019-05-01 00:14:00,78.578,78.584,78.568,78.568,11
2019-05-01 00:15:00,78.574,78.574,78.574,78.574,1
2019-05-01 00:16:00,78.57,78.578,78.57,78.578,4
2019-05-01 00:18:00,78.565,78.572,78.562,78.572,10
2019-05-01 00:19:00,78.564,78.567,78.562,78.562,4
2019-05-01 00:20:00,78.559,78.562,78.552,78.562,10
2019-05-01 00:21:00,78.548,78.556,78.548,78.556,4
2019-05-01 00:22:00,78.567,78.57,78.55,78.55,12
2019-05-01 00:23:00,78.565,78.565,78.565,78.565,1
2019-05-01 00:24:00,78.552,78.562,78.552,78.562,7
2019-05-01 00:25:00,78.552,78.555,78.55,78.55,6
2019-05-01 00:26:00,78.566,78.566,78.555,78.556,9
2019-05-01 00:27:00,78.564,78.564,78.564,78.564,1
2019-05-01 00:29:00,78.562,78.562,78.562,78.562,1
2019-05-01 00:31:00,78.556,78.558,78.556,78.558,2
2019-05-01 00:32:00,78.542,78.554,78.542,78.554,10
2019-05-01 00:33:00,78.544,78.544,78.544,78.544,1
2019-05-01 00:34:00,78.546,78.547,78.544,78.547,3
2019-05-01 00:35:00,78.55,78.55,78.542,78.55,13
2019-05-01 00:36:00,78.555,78.556,78.552,78.552,4
2019-05-01 00:37:00,78.553,78.553,78.553,78.553,1
2019-05-01 00:38:00,78.544,78.55,78.544,78.55,4
2019-05-01 00:39:00,78.552,78.552,78.546,78.546,4
2019-05-01 00:40:00,78.555,78.555,78.555,78.555,1
2019-05-01 00:41:00,78.544,78.553,78.544,78.553,5
2019-05-01 00:42:00,78.553,78.556,78.546,78.546,10
2019-05-01 00:44:00,78.552,78.552,78.55,78.55,2
2019-05-01 00:45:00,78.553,78.555,78.553,78.555,2
2019-05-01 00:46:00,78.555,78.555,78.555,78.555,1
2019-05-01 00:47:00,78.553,78.553,78.553,78.553,1
2019-05-01 00:50:00,78.543,78.55,78.543,78.55,4
2019-05-01 00:51:00,78.548,78.548,78.546,78.546,2
2019-05-01 00:52:00,78.546,78.546,78.544,78.546,3
2019-05-01 00:53:00,78.538,78.55,78.538,78.548,7
2019-05-01 00:54:00,78.535,78.535,78.532,78.535,3
2019-05-01 00:55:00,78.537,78.537,78.537,78.537,1
2019-05-01 00:56:00,78.54,78.54,78.54,78.54,1
2019-05-01 00:57:00,78.547,78.547,78.542,78.542,3
2019-05-01 00:58:00,78.559,78.559,78.55,78.55,7
2019-05-01 00:59:00,78.578,78.585,78.561,78.561,20
2019-05-01 01:00:00,78.566,78.583,78.564,78.581,11
2019-05-01 01:01:00,78.563,78.573,78.563,78.568,7
2019-05-01 01:02:00,78.576,78.576,78.566,78.566,5
2019-05-01 01:03:00,78.573,78.578,78.573,78.578,3
2019-05-01 01:04:00,78.561,78.571,78.561,78.571,5
2019-05-01 01:05:00,78.558,78.559,78.556,78.559,3
2019-05-01 01:06:00,78.559,78.561,78.559,78.561,2
2019-05-01 01:07:00,78.561,78.561,78.561,78.561,1
2019-05-01 01:09:00,78.561,78.561,78.559,78.559,2
2019-05-01 01:10:00,78.562,78.566,78.562,78.564,6
2019-05-01 01:11:00,78.587,78.589,78.561,78.564,28
2019-05-01 01:12:00,78.58,78.584,78.574,78.584,17
2019-05-01 01:13:00,78.579,78.582,78.576,78.582,6
2019-05-01 01:14:00,78.57,78.577,78.57,78.577,4
2019-05-01 01:15:00,78.574,78.574,78.568,78.568,4
2019-05-01 01:16:00,78.57,78.572,78.57,78.572,2
2019-05-01 01:17:00,78.562,78.568,78.562,78.568,3
2019-05-01 01:18:00,78.561,78.561,78.55,78.559,10
2019-05-01 01:21:00,78.571,78.571,78.564,78.564,4
2019-05-01 01:23:00,78.58,78.58,78.573,78.573,4
2019-05-01 01:24:00,78.576,78.578,78.576,78.578,2
2019-05-01 01:25:00,78.576,78.58,78.576,78.578,4
2019-05-01 01:26:00,78.574,78.574,78.574,78.574,1
2019-05-01 01:27:00,78.573,78.576,78.573,78.576,4
2019-05-01 01:28:00,78.576,78.576,78.573,78.576,3
2019-05-01 01:30:00,78.578,78.578,78.578,78.578,1
