time,close,high,low,open,volume
2007-12-02 19:14:00,98.33,98.33,98.33,98.33,2
2007-12-02 19:15:00,98.33,98.33,98.33,98.33,1
2007-12-02 19:16:00,98.33,98.33,98.33,98.33,2
2007-12-02 19:18:00,98.33,98.33,98.33,98.33,2
2007-12-02 19:19:00,98.33,98.33,98.33,98.33,1
2007-12-02 19:20:00,98.33,98.33,98.33,98.33,2
2007-12-02 19:22:00,98.33,98.33,98.33,98.33,2
2007-12-02 19:23:00,98.33,98.33,98.33,98.33,1
2007-12-02 19:24:00,98.325,98.325,98.325,98.325,3
2007-12-02 19:25:00,98.3,98.325,98.3,98.325,3
2007-12-02 19:26:00,98.3,98.3,98.3,98.3,3
2007-12-02 19:27:00,98.3,98.3,98.3,98.3,1
2007-12-02 19:28:00,98.31,98.325,98.3,98.3,6
2007-12-02 19:29:00,98.31,98.31,98.31,98.31,2
2007-12-02 19:30:00,98.31,98.31,98.31,98.31,2
2007-12-02 19:32:00,98.31,98.31,98.31,98.31,3
2007-12-02 19:33:00,98.31,98.31,98.31,98.31,2
2007-12-02 19:34:00,98.31,98.31,98.31,98.31,3
2007-12-02 19:35:00,98.28,98.3,98.255,98.3,4
2007-12-02 19:36:00,98.28,98.28,98.28,98.28,4
2007-12-02 19:37:00,98.28,98.28,98.28,98.28,2
2007-12-02 19:38:00,98.28,98.28,98.28,98.28,1
2007-12-02 19:39:00,98.28,98.28,98.28,98.28,1
2007-12-02 19:40:00,98.28,98.28,98.28,98.28,2
2007-12-02 19:41:00,98.28,98.28,98.28,98.28,1
2007-12-02 19:42:00,98.28,98.28,98.28,98.28,1
2007-12-02 19:43:00,98.28,98.28,98.28,98.28,1
2007-12-02 19:44:00,98.28,98.28,98.28,98.28,2
2007-12-02 19:46:00,98.28,98.28,98.28,98.28,2
2007-12-02 19:47:00,98.28,98.28,98.28,98.28,1
2007-12-02 19:48:00,98.28,98.28,98.28,98.28,2
2007-12-02 19:50:00,98.28,98.28,98.28,98.28,2
2007-12-02 19:51:00,98.28,98.28,98.28,98.28,1
2007-12-02 19:52:00,98.28,98.28,98.28,98.28,1
2007-12-02 19:53:00,98.28,98.28,98.28,98.28,1
2007-12-02 19:54:00,98.28,98.28,98.28,98.28,2
2007-12-02 19:55:00,98.28,98.28,98.28,98.28,1
2007-12-02 19:56:00,98.28,98.28,98.28,98.28,1
2007-12-02 19:57:00,98.28,98.28,98.28,98.28,1
2007-12-02 19:58:00,98.275,98.28,98.275,98.28,4
2007-12-02 19:59:00,98.275,98.275,98.275,98.275,1
2007-12-02 20:00:00,98.275,98.28,98.275,98.275,5
2007-12-02 20:01:00,98.275,98.275,98.275,98.275,3
2007-12-02 20:02:00,98.275,98.275,98.275,98.275,1
2007-12-02 20:12:00,98.225,98.255,98.225,98.255,2
2007-12-02 20:14:00,98.213,98.213,98.213,98.213,1
2007-12-02 20:16:00,98.266,98.266,98.213,98.266,5
2007-12-02 20:17:00,98.213,98.266,98.213,98.266,4
2007-12-02 20:18:00,98.168,98.257,98.168,98.257,4
2007-12-02 20:19:00,98.213,98.213,98.213,98.213,1
2007-12-02 20:21:00,98.185,98.185,98.185,98.185,1
2007-12-02 20:22:00,98.227,98.249,98.174,98.174,5
2007-12-02 20:26:00,98.238,98.238,98.227,98.227,2
2007-12-02 20:27:00,98.238,98.238,98.227,98.227,2
2007-12-02 20:28:00,98.21,98.233,98.21,98.227,4
2007-12-02 20:30:00,98.195,98.195,98.188,98.195,3
2007-12-02 20:31:00,98.195,98.195,98.195,98.195,1
2007-12-02 20:32:00,98.205,98.21,98.195,98.195,4
2007-12-02 20:33:00,98.225,98.225,98.216,98.225,6
2007-12-02 20:34:00,98.225,98.225,98.225,98.225,5
2007-12-02 20:35:00,98.225,98.225,98.225,98.225,2
2007-12-02 20:36:00,98.225,98.225,98.225,98.225,2
2007-12-02 20:37:00,98.225,98.225,98.225,98.225,1
2007-12-02 20:38:00,98.225,98.225,98.225,98.225,1
2007-12-02 20:39:00,98.225,98.225,98.225,98.225,1
2007-12-02 20:40:00,98.225,98.225,98.225,98.225,2
2007-12-02 20:41:00,98.23,98.23,98.225,98.225,2
2007-12-02 20:42:00,98.23,98.23,98.23,98.23,2
2007-12-02 20:43:00,98.23,98.23,98.23,98.23,1
2007-12-02 20:44:00,98.23,98.23,98.217,98.23,6
2007-12-02 20:45:00,98.23,98.23,98.23,98.23,2
2007-12-02 20:46:00,98.194,98.23,98.194,98.23,3
2007-12-02 20:47:00,98.245,98.245,98.222,98.23,6
2007-12-02 20:48:00,98.245,98.245,98.245,98.245,1
2007-12-02 20:49:00,98.245,98.245,98.245,98.245,2
2007-12-02 20:50:00,98.219,98.245,98.219,98.245,3
2007-12-02 20:51:00,98.22,98.22,98.22,98.22,1
2007-12-02 20:52:00,98.22,98.22,98.22,98.22,2
2007-12-02 20:53:00,98.22,98.22,98.22,98.22,1
2007-12-02 20:54:00,98.215,98.22,98.215,98.22,2
2007-12-02 20:55:00,98.215,98.221,98.215,98.215,4
2007-12-02 20:56:00,98.248,98.254,98.225,98.225,7
2007-12-02 20:57:00,98.258,98.258,98.245,98.245,4
2007-12-02 20:58:00,98.264,98.269,98.25,98.25,6
2007-12-02 20:59:00,98.255,98.255,98.255,98.255,1
2007-12-02 21:00:00,98.255,98.255,98.255,98.255,3
2007-12-02 21:01:00,98.253,98.258,98.25,98.255,7
2007-12-02 21:02:00,98.248,98.25,98.245,98.25,6
2007-12-02 21:03:00,98.245,98.245,98.244,98.245,6
2007-12-02 21:04:00,98.245,98.245,98.245,98.245,2
2007-12-02 21:05:00,98.223,98.245,98.217,98.245,14
2007-12-02 21:06:00,98.208,98.225,98.186,98.225,13
2007-12-02 21:07:00,98.176,98.204,98.175,98.2,10
2007-12-02 21:08:00,98.113,98.193,98.113,98.193,11
2007-12-02 21:09:00,98.106,98.123,98.105,98.119,9
2007-12-02 21:10:00,98.104,98.14,98.091,98.105,15
2007-12-02 21:11:00,98.109,98.115,98.104,98.105,7
2007-12-02 21:12:00,98.095,98.115,98.094,98.115,7
2007-12-02 21:13:00,98.093,98.093,98.056,98.09,14
2007-12-02 21:14:00,98.102,98.102,98.089,98.102,5
2007-12-02 21:15:00,98.105,98.105,98.089,98.095,5
2007-12-02 21:16:00,98.108,98.11,98.105,98.105,3
2007-12-02 21:17:00,98.12,98.12,98.11,98.11,6
2007-12-02 21:18:00,98.151,98.151,98.135,98.135,3
2007-12-02 21:19:00,98.12,98.147,98.12,98.147,2
2007-12-02 21:20:00,98.12,98.12,98.12,98.12,1
2007-12-02 21:21:00,98.147,98.147,98.12,98.12,7
2007-12-02 21:22:00,98.15,98.15,98.15,98.15,2
2007-12-02 21:24:00,98.15,98.15,98.15,98.15,2
2007-12-02 21:25:00,98.145,98.15,98.134,98.15,8
2007-12-02 21:26:00,98.15,98.162,98.15,98.15,6
2007-12-02 21:27:00,98.149,98.158,98.125,98.135,13
2007-12-02 21:28:00,98.17,98.17,98.143,98.143,11
2007-12-02 21:29:00,98.173,98.173,98.145,98.155,10
2007-12-02 21:30:00,98.155,98.17,98.155,98.17,3
2007-12-02 21:31:00,98.16,98.16,98.155,98.155,2
2007-12-02 21:32:00,98.16,98.16,98.145,98.16,7
2007-12-02 21:33:00,98.175,98.19,98.16,98.16,7
2007-12-02 21:34:00,98.125,98.175,98.125,98.175,12
2007-12-02 21:35:00,98.075,98.12,98.045,98.12,7
2007-12-02 21:36:00,98.065,98.065,98.065,98.065,2
2007-12-02 21:37:00,98.055,98.075,98.045,98.045,7
2007-12-02 21:38:00,98.045,98.055,98.045,98.055,4
2007-12-02 21:39:00,98.05,98.05,98.035,98.045,6
2007-12-02 21:40:00,98.05,98.05,98.05,98.05,2
2007-12-02 21:41:00,98.02,98.085,98.02,98.06,11
2007-12-02 21:42:00,98.055,98.055,98.03,98.03,7
2007-12-02 21:43:00,98.065,98.065,98.055,98.055,6
2007-12-02 21:44:00,98.045,98.065,98.015,98.065,6
2007-12-02 21:45:00,98.045,98.045,98.045,98.045,3
2007-12-02 21:46:00,98.015,98.045,98.015,98.045,4
2007-12-02 21:47:00,98.015,98.015,98.015,98.015,2
2007-12-02 21:48:00,98.03,98.03,98.015,98.015,5
2007-12-02 21:49:00,98.04,98.06,98.03,98.03,6
2007-12-02 21:50:00,98.04,98.04,98.035,98.035,6
2007-12-02 21:51:00,98.045,98.045,98.045,98.045,3
2007-12-02 21:52:00,98.055,98.065,98.05,98.05,6
2007-12-02 21:53:00,98.035,98.035,98.035,98.035,3
2007-12-02 21:54:00,98.035,98.035,98.035,98.035,2
2007-12-02 21:55:00,98.045,98.045,98.035,98.035,2
2007-12-02 21:56:00,98.045,98.045,98.045,98.045,4
2007-12-02 21:57:00,98.045,98.045,98.045,98.045,1
2007-12-02 21:58:00,98.045,98.065,98.035,98.045,8
2007-12-02 21:59:00,98.045,98.065,98.045,98.045,6
2007-12-02 22:00:00,98.045,98.045,98.045,98.045,3
2007-12-02 22:01:00,98.045,98.045,98.045,98.045,1
2007-12-02 22:02:00,98.04,98.045,98.04,98.045,3
2007-12-02 22:03:00,98.045,98.045,98.045,98.045,4
2007-12-02 22:04:00,98.035,98.045,98.035,98.045,4
2007-12-02 22:05:00,98.035,98.035,98.035,98.035,2
2007-12-02 22:06:00,98.035,98.035,98.035,98.035,1
2007-12-02 22:07:00,97.98,98.035,97.98,98.035,4
2007-12-02 22:08:00,97.98,97.98,97.98,97.98,2
2007-12-02 22:09:00,97.94,97.99,97.94,97.98,6
2007-12-02 22:10:00,97.95,97.97,97.94,97.94,8
2007-12-02 22:11:00,97.915,97.93,97.915,97.93,8
2007-12-02 22:12:00,97.9,97.92,97.885,97.885,14
2007-12-02 22:13:00,97.935,97.935,97.895,97.895,17
2007-12-02 22:14:00,97.945,97.945,97.935,97.935,2
2007-12-02 22:16:00,97.952,97.96,97.943,97.947,10
2007-12-02 22:17:00,97.925,97.956,97.925,97.943,9
2007-12-02 22:18:00,97.965,97.965,97.925,97.925,10
2007-12-02 22:19:00,97.955,97.975,97.935,97.965,20
2007-12-02 22:20:00,97.955,97.955,97.955,97.955,4
2007-12-02 22:21:00,97.945,97.965,97.94,97.955,9
2007-12-02 22:22:00,98.005,98.005,97.945,97.945,11
2007-12-02 22:23:00,97.98,98.005,97.97,98.005,5
2007-12-02 22:24:00,97.985,97.99,97.98,97.98,5
2007-12-02 22:25:00,98.0,98.0,97.975,97.985,6
2007-12-02 22:26:00,98.01,98.025,98.005,98.015,13
2007-12-02 22:27:00,98.015,98.028,98.01,98.01,11
2007-12-02 22:28:00,98.0,98.044,97.994,98.016,10
2007-12-02 22:29:00,98.0,98.0,98.0,98.0,2
2007-12-02 22:30:00,97.98,98.035,97.98,98.005,10
2007-12-02 22:31:00,97.995,98.0,97.975,97.975,8
2007-12-02 22:32:00,98.025,98.025,97.97,97.97,19
2007-12-02 22:33:00,98.025,98.025,98.025,98.025,4
2007-12-02 22:34:00,98.045,98.045,98.025,98.025,6
2007-12-02 22:35:00,98.045,98.055,98.045,98.055,16
2007-12-02 22:36:00,98.048,98.051,98.045,98.045,4
2007-12-02 22:37:00,98.075,98.075,98.035,98.045,13
2007-12-02 22:38:00,98.085,98.085,98.075,98.075,5
2007-12-02 22:39:00,98.055,98.085,98.045,98.075,11
2007-12-02 22:40:00,98.065,98.075,98.055,98.055,6
2007-12-02 22:41:00,98.062,98.068,98.062,98.065,8
2007-12-02 22:42:00,98.055,98.065,98.055,98.065,8
2007-12-02 22:43:00,98.085,98.12,98.055,98.055,17
2007-12-02 22:44:00,98.135,98.135,98.085,98.085,10
2007-12-02 22:45:00,98.125,98.135,98.102,98.125,19
2007-12-02 22:46:00,98.095,98.135,98.085,98.115,16
2007-12-02 22:47:00,98.085,98.085,98.085,98.085,7
2007-12-02 22:48:00,98.105,98.105,98.085,98.085,4
2007-12-02 22:49:00,98.097,98.105,98.097,98.105,4
2007-12-02 22:50:00,98.105,98.105,98.097,98.105,4
2007-12-02 22:51:00,98.105,98.105,98.095,98.105,10
2007-12-02 22:52:00,98.11,98.125,98.105,98.105,12
2007-12-02 22:53:00,98.135,98.135,98.115,98.125,4
2007-12-02 22:54:00,98.135,98.14,98.123,98.125,12
2007-12-02 22:55:00,98.135,98.155,98.125,98.155,18
2007-12-02 22:56:00,98.175,98.175,98.135,98.135,21
2007-12-02 22:57:00,98.165,98.175,98.155,98.165,14
2007-12-02 22:58:00,98.225,98.275,98.165,98.165,28
2007-12-02 22:59:00,98.255,98.259,98.235,98.235,13
2007-12-02 23:00:00,98.22,98.245,98.195,98.245,32
2007-12-02 23:01:00,98.215,98.235,98.205,98.211,17
2007-12-02 23:02:00,98.205,98.214,98.18,98.214,16
2007-12-02 23:03:00,98.225,98.225,98.192,98.205,9
2007-12-02 23:04:00,98.195,98.235,98.195,98.225,19
2007-12-02 23:05:00,98.2,98.225,98.19,98.195,8
2007-12-02 23:06:00,98.205,98.22,98.195,98.2,11
2007-12-02 23:07:00,98.165,98.205,98.165,98.205,14
2007-12-02 23:08:00,98.105,98.159,98.1,98.159,13
2007-12-02 23:09:00,98.121,98.138,98.121,98.138,3
2007-12-02 23:10:00,98.116,98.127,98.075,98.125,9
2007-12-02 23:11:00,98.135,98.149,98.12,98.12,15
