time,close,high,low,open,volume
2013-09-01 21:00:00,130.061,130.092,130.057,130.084,32
2013-09-01 21:01:00,130.031,130.076,130.02,130.066,80
2013-09-01 21:02:00,130.063,130.063,130.03,130.03,17
2013-09-01 21:03:00,130.078,130.079,130.058,130.063,24
2013-09-01 21:04:00,130.05,130.082,130.048,130.078,35
2013-09-01 21:05:00,130.055,130.075,130.042,130.051,113
2013-09-01 21:06:00,130.054,130.057,130.052,130.056,16
2013-09-01 21:07:00,130.036,130.061,130.028,130.054,88
2013-09-01 21:08:00,130.034,130.046,130.022,130.036,70
2013-09-01 21:09:00,130.05,130.061,130.028,130.036,29
2013-09-01 21:10:00,130.044,130.052,130.044,130.05,16
2013-09-01 21:11:00,130.022,130.042,130.022,130.042,20
2013-09-01 21:12:00,130.049,130.049,130.017,130.022,42
2013-09-01 21:13:00,130.042,130.048,130.042,130.047,7
2013-09-01 21:14:00,130.043,130.043,130.036,130.042,9
2013-09-01 21:15:00,130.072,130.072,130.038,130.044,40
2013-09-01 21:16:00,130.07,130.079,130.068,130.072,24
2013-09-01 21:17:00,130.05,130.068,130.05,130.068,20
2013-09-01 21:18:00,130.004,130.05,129.996,130.05,37
2013-09-01 21:19:00,130.002,130.006,130.002,130.004,17
2013-09-01 21:20:00,130.006,130.006,130.002,130.002,10
2013-09-01 21:21:00,130.006,130.01,130.004,130.005,12
2013-09-01 21:22:00,129.992,130.008,129.987,130.004,62
2013-09-01 21:23:00,129.98,129.992,129.966,129.992,64
2013-09-01 21:24:00,130.0,130.004,129.98,129.98,28
2013-09-01 21:25:00,130.001,130.001,130.001,130.001,2
2013-09-01 21:26:00,130.002,130.005,130.002,130.002,8
2013-09-01 21:27:00,130.002,130.002,130.002,130.002,1
2013-09-01 21:28:00,130.022,130.054,130.0,130.0,66
2013-09-01 21:29:00,130.005,130.028,129.988,130.023,46
2013-09-01 21:30:00,129.996,130.008,129.984,130.002,100
2013-09-01 21:31:00,130.0,130.008,129.994,129.996,43
2013-09-01 21:32:00,129.998,130.008,129.994,130.002,38
2013-09-01 21:33:00,129.99,129.998,129.989,129.996,33
2013-09-01 21:34:00,129.992,129.992,129.982,129.986,10
2013-09-01 21:35:00,130.016,130.017,129.994,129.994,21
2013-09-01 21:36:00,130.02,130.022,130.014,130.016,22
2013-09-01 21:37:00,130.02,130.02,130.02,130.02,2
2013-09-01 21:38:00,130.027,130.027,130.02,130.022,6
2013-09-01 21:39:00,130.045,130.05,130.028,130.028,43
2013-09-01 21:40:00,130.038,130.049,130.037,130.046,106
2013-09-01 21:41:00,130.037,130.046,130.036,130.038,19
2013-09-01 21:42:00,130.032,130.037,130.022,130.037,46
2013-09-01 21:43:00,130.034,130.035,130.032,130.032,6
2013-09-01 21:44:00,130.008,130.036,130.005,130.032,39
2013-09-01 21:45:00,129.999,130.01,129.998,130.008,19
2013-09-01 21:46:00,130.002,130.003,129.997,129.998,9
2013-09-01 21:47:00,130.002,130.002,130.002,130.002,5
2013-09-01 21:48:00,130.0,130.001,129.998,130.0,11
2013-09-01 21:49:00,130.002,130.002,129.998,130.0,13
2013-09-01 21:50:00,130.0,130.006,130.0,130.004,12
2013-09-01 21:51:00,130.004,130.004,130.0,130.0,10
