time,close,high,low,open,volume
2005-11-01 00:00:00,0.7473,0.7476,0.7472,0.7476,35
2005-11-01 00:01:00,0.7475,0.7475,0.7473,0.7473,20
2005-11-01 00:02:00,0.7472,0.7475,0.7472,0.7475,16
2005-11-01 00:03:00,0.7471,0.7473,0.7471,0.7472,18
2005-11-01 00:04:00,0.7471,0.7472,0.747,0.7472,8
2005-11-01 00:05:00,0.747,0.7471,0.7469,0.7471,22
2005-11-01 00:06:00,0.7468,0.747,0.7467,0.747,27
2005-11-01 00:07:00,0.7469,0.7469,0.7467,0.7467,26
2005-11-01 00:08:00,0.7469,0.747,0.7469,0.7469,23
2005-11-01 00:09:00,0.747,0.747,0.7469,0.7469,20
2005-11-01 00:10:00,0.747,0.747,0.747,0.747,7
2005-11-01 00:11:00,0.747,0.7471,0.7469,0.7471,10
2005-11-01 00:12:00,0.747,0.747,0.747,0.747,4
2005-11-01 00:13:00,0.7471,0.7471,0.747,0.7471,19
2005-11-01 00:14:00,0.7473,0.7473,0.7471,0.7471,12
2005-11-01 00:15:00,0.7474,0.7474,0.7473,0.7473,17
2005-11-01 00:16:00,0.7476,0.7477,0.7475,0.7475,19
2005-11-01 00:17:00,0.7475,0.7477,0.7475,0.7476,22
2005-11-01 00:18:00,0.7475,0.7475,0.7475,0.7475,10
2005-11-01 00:19:00,0.7473,0.7474,0.7473,0.7474,16
2005-11-01 00:20:00,0.7474,0.7474,0.7473,0.7473,20
2005-11-01 00:21:00,0.7473,0.7474,0.7473,0.7474,19
2005-11-01 00:22:00,0.7472,0.7473,0.7471,0.7473,29
2005-11-01 00:23:00,0.7472,0.7472,0.7471,0.7472,16
2005-11-01 00:24:00,0.7471,0.7472,0.7471,0.7472,8
2005-11-01 00:25:00,0.7473,0.7473,0.7471,0.7472,17
2005-11-01 00:26:00,0.7472,0.7473,0.7472,0.7473,13
2005-11-01 00:27:00,0.7472,0.7472,0.7472,0.7472,1
2005-11-01 00:28:00,0.7472,0.7472,0.7472,0.7472,3
2005-11-01 00:29:00,0.7472,0.7472,0.7472,0.7472,4
2005-11-01 00:30:00,0.7472,0.7472,0.7472,0.7472,3
2005-11-01 00:31:00,0.7472,0.7472,0.7472,0.7472,1
2005-11-01 00:32:00,0.747,0.7472,0.747,0.7472,14
2005-11-01 00:33:00,0.7471,0.7471,0.7469,0.7469,17
2005-11-01 00:34:00,0.747,0.7471,0.747,0.7471,15
2005-11-01 00:35:00,0.7471,0.7472,0.747,0.747,28
2005-11-01 00:36:00,0.7471,0.7472,0.7471,0.7471,3
2005-11-01 00:37:00,0.7471,0.7472,0.7471,0.7472,17
2005-11-01 00:38:00,0.7472,0.7472,0.747,0.7471,30
2005-11-01 00:39:00,0.7471,0.7472,0.7471,0.7472,17
2005-11-01 00:40:00,0.7471,0.7472,0.7471,0.7472,14
2005-11-01 00:41:00,0.7471,0.7471,0.7471,0.7471,1
2005-11-01 00:42:00,0.7468,0.7472,0.7468,0.7471,19
2005-11-01 00:43:00,0.7469,0.7472,0.7468,0.7468,24
2005-11-01 00:44:00,0.747,0.747,0.7469,0.7469,15
2005-11-01 00:45:00,0.7469,0.747,0.7469,0.747,12
2005-11-01 00:46:00,0.7467,0.7469,0.7467,0.7469,22
2005-11-01 00:47:00,0.7468,0.7468,0.7467,0.7467,17
2005-11-01 00:48:00,0.7469,0.7469,0.7469,0.7469,6
2005-11-01 00:49:00,0.7469,0.7469,0.7469,0.7469,13
2005-11-01 00:50:00,0.7469,0.7469,0.7469,0.7469,5
2005-11-01 00:51:00,0.7471,0.7471,0.7469,0.7469,24
2005-11-01 00:52:00,0.747,0.7471,0.747,0.7471,9
2005-11-01 00:53:00,0.7471,0.7471,0.747,0.747,15
2005-11-01 00:54:00,0.7471,0.7473,0.747,0.7471,29
2005-11-01 00:55:00,0.7471,0.7474,0.7471,0.7472,34
2005-11-01 00:56:00,0.747,0.7473,0.7469,0.7471,39
2005-11-01 00:57:00,0.747,0.747,0.747,0.747,7
2005-11-01 00:58:00,0.747,0.7471,0.747,0.7471,15
2005-11-01 00:59:00,0.747,0.747,0.747,0.747,7
2005-11-01 01:00:00,0.7469,0.747,0.7469,0.747,18
2005-11-01 01:01:00,0.747,0.747,0.7469,0.7469,12
2005-11-01 01:02:00,0.747,0.7471,0.747,0.747,9
2005-11-01 01:03:00,0.7469,0.747,0.7468,0.747,22
2005-11-01 01:04:00,0.7469,0.7469,0.7467,0.7469,27
2005-11-01 01:05:00,0.7469,0.7469,0.7469,0.7469,2
2005-11-01 01:06:00,0.7467,0.7469,0.7467,0.7469,17
2005-11-01 01:07:00,0.7468,0.7468,0.7467,0.7467,16
2005-11-01 01:08:00,0.7468,0.7469,0.7467,0.7467,20
2005-11-01 01:09:00,0.7468,0.7468,0.7468,0.7468,8
2005-11-01 01:10:00,0.7468,0.7469,0.7468,0.7468,15
2005-11-01 01:11:00,0.7468,0.7468,0.7467,0.7468,13
2005-11-01 01:12:00,0.7468,0.7468,0.7468,0.7468,6
2005-11-01 01:13:00,0.7467,0.7468,0.7467,0.7468,4
2005-11-01 01:14:00,0.7468,0.7468,0.7467,0.7467,29
