time,close,high,low,open,volume
2012-05-01 00:01:00,1.3241,1.3241,1.3239,1.3239,14
2012-05-01 00:02:00,1.32408,1.32418,1.32408,1.32412,7
2012-05-01 00:03:00,1.3239,1.32406,1.32378,1.32406,20
2012-05-01 00:04:00,1.3239,1.32392,1.32384,1.32386,6
2012-05-01 00:05:00,1.32386,1.32398,1.32386,1.32392,11
2012-05-01 00:06:00,1.32384,1.3239,1.32384,1.3239,3
2012-05-01 00:07:00,1.32386,1.32386,1.3238,1.32382,5
2012-05-01 00:10:00,1.32386,1.32386,1.32384,1.32384,2
2012-05-01 00:15:00,1.32394,1.32394,1.3239,1.3239,3
2012-05-01 00:16:00,1.32396,1.32404,1.32386,1.32392,15
2012-05-01 00:17:00,1.32394,1.32396,1.32394,1.32394,3
2012-05-01 00:18:00,1.32394,1.32399,1.32394,1.32396,19
2012-05-01 00:20:00,1.32388,1.32399,1.32388,1.32396,6
2012-05-01 00:21:00,1.32399,1.32399,1.32391,1.32391,12
2012-05-01 00:22:00,1.324,1.32405,1.324,1.32402,4
2012-05-01 00:23:00,1.32397,1.32399,1.32397,1.32397,3
2012-05-01 00:24:00,1.32399,1.32399,1.32399,1.32399,1
2012-05-01 00:25:00,1.32397,1.32397,1.32397,1.32397,1
2012-05-01 00:26:00,1.32408,1.32408,1.32399,1.32399,4
2012-05-01 00:27:00,1.32408,1.3241,1.32408,1.3241,4
2012-05-01 00:28:00,1.32408,1.3241,1.32408,1.3241,2
2012-05-01 00:29:00,1.324,1.3241,1.324,1.3241,5
2012-05-01 00:30:00,1.32396,1.32397,1.32394,1.32397,3
2012-05-01 00:31:00,1.32396,1.32396,1.32394,1.32394,2
2012-05-01 00:36:00,1.32399,1.32399,1.32397,1.32399,3
2012-05-01 00:37:00,1.32397,1.32397,1.32397,1.32397,1
2012-05-01 00:38:00,1.32399,1.32399,1.32399,1.32399,1
2012-05-01 00:39:00,1.32399,1.32399,1.32397,1.32397,2
2012-05-01 00:40:00,1.32402,1.32402,1.32397,1.32402,11
2012-05-01 00:41:00,1.32388,1.32405,1.32385,1.32405,9
2012-05-01 00:42:00,1.32393,1.32393,1.32391,1.32391,2
2012-05-01 00:43:00,1.32393,1.32393,1.32388,1.32391,4
2012-05-01 00:44:00,1.32385,1.32391,1.32385,1.32391,3
2012-05-01 00:45:00,1.32396,1.32396,1.32383,1.32383,6
2012-05-01 00:47:00,1.32396,1.32396,1.32394,1.32394,2
2012-05-01 00:49:00,1.32396,1.32398,1.32396,1.32396,3
2012-05-01 00:50:00,1.3238,1.32394,1.32378,1.32394,15
2012-05-01 00:51:00,1.32378,1.3238,1.32378,1.32378,5
2012-05-01 00:52:00,1.32384,1.32388,1.3238,1.3238,7
2012-05-01 00:53:00,1.32382,1.32384,1.32382,1.32382,3
2012-05-01 00:54:00,1.32378,1.32388,1.32378,1.32384,18
2012-05-01 00:55:00,1.3238,1.32384,1.32374,1.32374,9
2012-05-01 00:56:00,1.32384,1.32384,1.32378,1.32382,12
2012-05-01 00:59:00,1.32384,1.32384,1.32378,1.32382,11
2012-05-01 01:00:00,1.32388,1.32388,1.32384,1.32384,3
2012-05-01 01:01:00,1.32394,1.32394,1.3239,1.3239,3
2012-05-01 01:04:00,1.32376,1.32392,1.32374,1.32392,10
2012-05-01 01:05:00,1.32374,1.3238,1.32374,1.32374,9
2012-05-01 01:06:00,1.32364,1.32372,1.32364,1.32372,4
2012-05-01 01:07:00,1.32362,1.32366,1.32358,1.32362,27
2012-05-01 01:08:00,1.32362,1.32362,1.3236,1.3236,2
2012-05-01 01:09:00,1.32362,1.32362,1.32358,1.3236,4
2012-05-01 01:10:00,1.32362,1.32364,1.32358,1.3236,6
2012-05-01 01:11:00,1.3236,1.32362,1.3236,1.3236,7
2012-05-01 01:12:00,1.32358,1.32362,1.32358,1.32362,5
2012-05-01 01:13:00,1.3236,1.3236,1.32356,1.3236,5
2012-05-01 01:14:00,1.32358,1.32362,1.32358,1.32358,9
2012-05-01 01:15:00,1.32358,1.3236,1.32358,1.3236,4
2012-05-01 01:16:00,1.32358,1.32362,1.32358,1.3236,4
2012-05-01 01:17:00,1.32358,1.32358,1.32358,1.32358,1
2012-05-01 01:18:00,1.32354,1.32356,1.32354,1.32356,4
2012-05-01 01:19:00,1.32352,1.32352,1.32352,1.32352,1
2012-05-01 01:20:00,1.32347,1.32349,1.32347,1.32349,4
2012-05-01 01:21:00,1.32344,1.32345,1.32338,1.32345,7
2012-05-01 01:22:00,1.32345,1.32349,1.32345,1.32347,4
2012-05-01 01:23:00,1.32351,1.32351,1.32347,1.32347,3
2012-05-01 01:24:00,1.32349,1.32349,1.32349,1.32349,1
2012-05-01 01:25:00,1.32358,1.32358,1.32351,1.32351,4
2012-05-01 01:26:00,1.32359,1.32363,1.32359,1.32361,4
2012-05-01 01:27:00,1.32358,1.32358,1.32354,1.32356,6
2012-05-01 01:28:00,1.32361,1.32361,1.32361,1.32361,1
2012-05-01 01:29:00,1.32359,1.32359,1.32359,1.32359,1
2012-05-01 01:30:00,1.32377,1.32377,1.32361,1.32361,8
2012-05-01 01:31:00,1.32389,1.32389,1.32375,1.3238,21
