time,close,high,low,open,volume
2015-08-02 22:00:00,20563.3,20563.3,20540.8,20540.8,7
2015-08-02 22:01:00,20558.3,20560.8,20558.3,20560.8,2
2015-08-02 22:02:00,20555.8,20555.8,20555.8,20555.8,1
2015-08-02 22:03:00,20558.3,20558.3,20558.3,20558.3,1
2015-08-02 22:04:00,20555.8,20558.3,20550.8,20555.8,7
2015-08-02 22:05:00,20560.8,20560.8,20560.8,20560.8,1
2015-08-02 22:07:00,20558.3,20558.3,20558.3,20558.3,1
2015-08-02 22:08:00,20560.8,20560.8,20558.3,20560.8,3
2015-08-02 22:09:00,20558.3,20558.3,20558.3,20558.3,1
2015-08-02 22:10:00,20563.3,20565.8,20560.8,20560.8,4
2015-08-02 22:11:00,20562.2,20562.2,20562.2,20562.2,1
2015-08-02 22:13:00,20563.3,20563.3,20563.3,20563.3,1
2015-08-02 22:14:00,20565.8,20565.8,20560.8,20560.8,7
2015-08-02 22:15:00,20568.3,20568.3,20565.8,20568.3,3
2015-08-02 22:16:00,20565.8,20565.8,20565.8,20565.8,1
2015-08-02 22:19:00,20560.8,20563.3,20560.8,20563.3,2
2015-08-02 22:24:00,20565.8,20565.8,20563.3,20563.3,2
2015-08-02 22:26:00,20563.3,20563.3,20563.3,20563.3,1
2015-08-02 22:30:00,20565.8,20568.3,20565.8,20568.3,2
2015-08-02 22:39:00,20562.1,20563.3,20562.1,20563.3,3
2015-08-02 22:41:00,20562.1,20562.1,20562.1,20562.1,1
2015-08-02 22:42:00,20562.1,20562.1,20562.1,20562.1,1
2015-08-02 23:04:00,20562.0,20562.0,20560.8,20560.8,2
2015-08-02 23:09:00,20557.2,20557.2,20557.2,20557.2,1
2015-08-02 23:10:00,20557.1,20557.1,20557.1,20557.1,2
2015-08-02 23:12:00,20553.4,20557.1,20553.4,20557.1,5
2015-08-02 23:13:00,20557.1,20557.1,20553.4,20555.8,5
2015-08-02 23:16:00,20553.4,20553.4,20553.4,20553.4,1
2015-08-02 23:17:00,20554.5,20554.5,20554.5,20554.5,1
2015-08-02 23:18:00,20554.6,20554.6,20554.6,20554.6,1
2015-08-02 23:20:00,20554.6,20554.6,20554.6,20554.6,1
2015-08-02 23:21:00,20558.3,20558.3,20557.0,20557.0,3
2015-08-02 23:23:00,20554.7,20555.9,20553.4,20555.9,4
2015-08-02 23:26:00,20555.9,20555.9,20555.9,20555.9,1
2015-08-02 23:27:00,20553.4,20557.1,20553.4,20557.0,3
2015-08-02 23:28:00,20553.4,20555.9,20553.4,20555.9,2
2015-08-02 23:30:00,20553.4,20555.9,20553.4,20555.9,2
2015-08-02 23:31:00,20555.9,20555.9,20553.4,20555.9,5
2015-08-02 23:32:00,20553.4,20553.4,20553.4,20553.4,1
2015-08-02 23:33:00,20553.4,20555.9,20553.4,20555.9,4
2015-08-02 23:38:00,20548.4,20558.4,20548.4,20558.4,3
2015-08-02 23:40:00,20552.0,20552.0,20550.9,20550.9,2
2015-08-02 23:42:00,20549.5,20549.5,20543.4,20546.3,5
2015-08-02 23:43:00,20549.6,20549.6,20549.6,20549.6,1
2015-08-02 23:44:00,20543.4,20550.9,20543.4,20550.9,4
2015-08-02 23:45:00,20550.9,20558.4,20545.9,20545.9,17
2015-08-02 23:46:00,20549.7,20552.0,20548.4,20548.4,4
2015-08-02 23:47:00,20549.5,20553.4,20548.4,20553.4,8
2015-08-02 23:48:00,20548.4,20548.4,20548.4,20548.4,1
2015-08-02 23:49:00,20540.9,20547.0,20540.9,20545.9,9
2015-08-02 23:50:00,20538.4,20543.4,20538.4,20543.4,3
2015-08-02 23:52:00,20540.9,20543.4,20540.9,20540.9,5
2015-08-02 23:53:00,20538.4,20538.4,20538.4,20538.4,1
2015-08-02 23:54:00,20533.4,20535.9,20533.4,20535.9,2
2015-08-02 23:55:00,20533.4,20538.4,20533.4,20538.4,3
2015-08-02 23:56:00,20533.4,20538.4,20533.4,20538.4,3
2015-08-02 23:58:00,20528.4,20528.4,20528.4,20528.4,1
2015-08-02 23:59:00,20519.8,20523.4,20515.9,20523.4,14
2015-08-03 00:00:00,20525.9,20530.9,20515.9,20515.9,33
2015-08-03 00:01:00,20513.4,20528.4,20513.4,20528.4,20
2015-08-03 00:02:00,20513.4,20518.4,20508.4,20515.9,20
2015-08-03 00:03:00,20510.9,20518.4,20502.3,20515.9,26
2015-08-03 00:04:00,20513.4,20518.4,20508.4,20513.4,18
2015-08-03 00:05:00,20528.4,20528.4,20515.9,20515.9,7
2015-08-03 00:06:00,20528.4,20528.4,20523.4,20523.4,8
